"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-02-29,7841.3794,-4250,8436.381,89.74887,87.62363,7040.4023
1976-03-31,10168.1974581612,-3400.50974654391,7040.4023,87.62363,82.32987,4021.3677
1976-04-30,8406.43617050105,-1674.13506625681,4021.3677,82.32987,81.27839,6820.349
1976-05-31,4596.70313342822,-2076.63490221194,6820.349,81.27839,86.45057,11810.373
1976-06-30,4222.59242270349,-4241.80349499501,11810.373,86.45057,89.84596,14915.015
1976-07-31,4000,-4551.29644270965,14915.015,89.84596,91.85494,16613.686
1976-08-31,3000,-3930.46625799138,16613.686,91.85494,92.4558,17136.914
1976-09-30,3000,-4568.49663452105,17136.914,92.4558,93.3731,11617.562
1976-10-31,4089.33151310505,-3838.58790753077,11617.562,93.3731,93.296646,11756.423
1976-11-30,4041.68009007462,-2718.22357831728,11756.423,93.296646,93.98203,11591.249
1976-12-31,7673.94431605143,-812.953573502289,11591.249,93.98203,90.54232,8733.521
1977-01-31,4500,-3688.31006825254,8733.521,90.54232,90.30162,8343.6455
1977-02-28,6889.1993968487,-411.327062267645,8343.6455,90.30162,89.26054,8884.268
1977-03-31,11440.2857106822,-163.660099834015,8884.268,89.26054,81.7686,4024.3816
1977-04-30,4000,-697.543266531526,4024.3816,81.7686,84.85503,6939.794
1977-05-31,4978.86361555314,-1778.38394313506,6939.794,84.85503,90.583275,7746.0435
1977-06-30,3169.97331857381,-1705.6437131755,7746.0435,90.583275,92.74775,12655.584
1977-07-31,3000,-2919.66117419295,12655.584,92.74775,94.1272,17875.955
1977-08-31,3000,-2970.79294044578,17875.955,94.1272,93.87085,18661.424
1977-09-30,3478.25361061284,-2492.2451953992,18661.424,93.87085,92.94759,11973.524
1977-10-31,3000,-1815.62299394295,11973.524,92.94759,94.06078,11819.349
1977-11-30,5209.70750095382,-813.803550545091,11819.349,94.06078,93.62181,11032.546
1977-12-31,10933.0192831453,-5290.32258064516,11032.546,93.62181,85.89416,6387.007
1978-01-31,75790.8774169504,-4516.12903225806,6387.007,85.89416,55.79534,1219.4739
1978-02-28,65080.4655348744,-4175,1219.4739,55.79534,54.36801,245.11351
1978-03-31,67420.7311656155,-3500,245.11351,54.36801,54.24822,244.53452
1978-04-30,39453.3447581632,-3995,244.53452,54.24822,57.799667,343.687
1978-05-31,14690.7461974364,-4190,343.687,57.799667,67.68075,1394.8284
1978-06-30,10151.4337228524,-4490,1394.8284,67.68075,76.14544,4135.864
1978-07-31,11761.1146653434,-10734.4958212664,4135.864,76.14544,78.62607,2187.321
1978-08-31,4000,-11018.3677344798,2187.321,78.62607,84.53275,4240.2603
1978-09-30,4276.73918354479,-8718.09498973143,4240.2603,84.53275,87.96077,11887.547
1978-10-31,4251.86860128184,-9552.41340291562,11887.547,87.96077,89.95905,8439.724
1978-11-30,7172.21662836737,-8286.12804567609,8439.724,89.95905,88.70745,7939.6597
1978-12-31,5882.62045650414,-6031.28966816287,7939.6597,88.70745,87.30402,11091.3955
1979-01-31,21147.4413433747,-4745,11091.3955,87.30402,73.04467,2609.743
1979-02-28,41006.0315855058,-3962.85714285714,2609.743,73.04467,59.223103,936.4723
1979-03-31,29310.892012566,-3905,936.4723,59.223103,60.697784,673.7716
1979-04-30,12263.7214214768,-3750.19038901079,673.7716,60.697784,70.27307,2018.9694
1979-05-31,11483.2061950091,-3928.06298629184,2018.9694,70.27307,76.581154,4637.644
1979-06-30,8686.667,-4400,4637.644,76.581154,79.633125,6604.9395
1979-07-31,5000,-10333.9222164788,6604.9395,79.633125,85.48161,5445.2183
1979-08-31,3512.3344802956,-5672.94070311607,5445.2183,85.48161,90.12394,8104.871
1979-09-30,4236.60999709178,-6388.58075350307,8104.871,90.12394,91.25185,9127.607
1979-10-31,5176.69141773384,-6505.92503074875,9127.607,91.25185,90.52554,8859.474
1979-11-30,6689.85339504253,-6856.40228575039,8859.474,90.52554,89.22438,8046.152
1979-12-31,18762.7782051652,-5290.32258064516,8046.152,89.22438,75.18755,2518.4917
1980-01-31,108357.590923972,-4625,2518.4917,75.18755,53.687912,371.47202
1980-02-29,146404.71816124,1300.32493801662,371.47202,53.687912,52.155373,229.5793
1980-03-31,60424.7263186477,493.803104261151,229.5793,52.155373,54.712578,232.87167
1980-04-30,18689.6247517178,-4130,232.87167,54.712578,64.238106,860.71326
1980-05-31,12034.0114563095,-3831.274795646,860.71326,64.238106,73.03859,3025.6438
1980-06-30,9675.54900675021,-3209.8095826442,3025.6438,73.03859,78.19518,5415.7334
1980-07-31,8229.29769646593,-9422.5307742767,5415.7334,78.19518,81.93503,3014.4998
1980-08-31,4000,-9818.71744281323,3014.4998,81.93503,86.72819,5414.4595
1980-09-30,4630.15451202743,-7680.57451505537,5414.4595,86.72819,89.14767,7418.716
1980-10-31,4473.55108972005,-9447.10473958095,7418.716,89.14767,90.6458,8016.8403
1980-11-30,6482.64981933027,-9141.82962761099,8016.8403,90.6458,89.89241,7470.5513
1980-12-31,7272.08356415559,-7984.38519898887,7470.5513,89.89241,87.006386,10415.368
1981-01-31,21639.732821816,-3505.32258064516,10415.368,87.006386,71.148094,7408.102
1981-02-28,17417.7269701442,-4030.35714285714,7408.102,71.148094,67.3058,2622.3875
1981-03-31,20098.0270224793,-3905,2622.3875,67.3058,66.362015,2276.7485
1981-04-30,9817.01355556667,-2386.9189128606,2276.7485,66.362015,74.21154,3707.6396
1981-05-31,9622.84175845062,-3129.94914214938,3707.6396,74.21154,79.85358,6663.495
1981-06-30,7100,-4400,6663.495,79.85358,82.485794,8291.047
1981-07-31,5188.25330243777,-10649.6522591001,8291.047,82.485794,86.79403,6152.2886
1981-08-31,4011.83480654092,-5450.52734035464,6152.2886,86.79403,90.62748,8129.9683
1981-09-30,3557.56319752645,-5326.36705907352,8129.9683,90.62748,91.7227,9520.284
1981-10-31,4999.92784263934,-4992.91122381363,9520.284,91.7227,91.20202,9709.243
1981-11-30,30051.5021988181,-9030.78319391845,9709.243,91.20202,67.8748,2132.5422
1981-12-31,100997.895874898,-5290.32258064516,2132.5422,67.8748,53.36175,273.2752
1982-01-31,92272.2752410634,-4262.09677419355,273.2752,53.36175,52.944878,229.91159
1982-02-28,111289.551609595,-3653.16913309068,229.91159,52.944878,52.746742,229.36629
1982-03-31,90493.3379883578,-1630.11012171844,229.36629,52.746742,53.226917,228.95926
1982-04-30,131763.381585222,2630.16027611858,228.95926,53.226917,52.477646,228.4277
1982-05-31,27517.0798093895,-3771.62775406483,228.4277,52.477646,60.90979,382.95468
1982-06-30,9833.25445052914,-4478.71848450501,382.95468,60.90979,72.89294,2274.6545
1982-07-31,8666.41629220211,-10189.6915774793,2274.6545,72.89294,79.79402,6190.808
1982-08-31,4000,-10741.225165171,6190.808,79.79402,84.78686,9532.978
1982-09-30,12817.3322372128,-9530.30670589554,9532.978,84.78686,78.91617,10916.037
1982-10-31,22722.5132314403,-7033.00284630282,10916.037,78.91617,66.34115,4562.6235
1982-11-30,40567.7453183857,-4558.1009548405,4562.6235,66.34115,59.071346,913.0656
1982-12-31,95653.5158357413,-1433.86399921882,913.0656,59.071346,53.204304,276.1022
1983-01-31,114672.102014978,9176.44559384892,276.1022,53.204304,52.43404,229.68301
1983-02-28,216131.825369068,15521.4969462646,229.68301,52.43404,50.650593,227.43236
1983-03-31,291692.508244339,23784.9600298423,227.43236,50.650593,49.37972,225.4186
1983-04-30,88835.6830690564,5609.75830557883,225.4186,49.37972,53.260212,228.85844
1983-05-31,63426.9400524223,5372.36884443125,228.85844,53.260212,54.45737,233.33093
1983-06-30,33397.6569745013,358.154180685552,233.33093,54.45737,59.316597,367.0679
1983-07-31,10655.195207494,-8859.73822874567,367.0679,59.316597,71.30517,2035.8427
1983-08-31,6677.91787688379,-9671.28684369108,2035.8427,71.30517,81.00584,6307.1084
1983-09-30,17881.298315238,-9316.34626831138,6307.1084,81.00584,72.30505,6503.9985
1983-10-31,13149.896013968,-8916.71088665824,6503.9985,72.30505,71.53297,3452.7046
1983-11-30,82440.6819686072,418.758324325661,3452.7046,71.53297,55.08958,886.38885
1983-12-31,196686.889229968,6418.3138376337,886.38885,55.08958,50.694584,226.5879
1984-01-31,56399.0146601582,-2787.12826890628,226.5879,50.694584,55.292507,233.56392
1984-02-29,36065.6586763447,-4482.75862068965,233.56392,55.292507,58.736694,328.9328
1984-03-31,34303.6143387996,-3650,328.9328,58.736694,59.642544,547.2965
1984-04-30,13291.7826431161,-4130,547.2965,59.642544,68.78422,1668.31
1984-05-31,9973.56918845919,-3583.33228023991,1668.31,68.78422,77.323746,4714.2905
1984-06-30,9400.8837956517,-4505,4714.2905,77.323746,79.897934,6662.7676
1984-07-31,9661.03316945145,-11000.5141736507,6662.7676,79.897934,79.74565,7675.74
1984-08-31,4000,-11223.3327810487,7675.74,79.74565,84.60781,9423.403
1984-09-30,4360.69288659998,-8534.08229477552,9423.403,84.60781,87.764755,13592.965
1984-10-31,5487.69708834839,-8365.70674904805,13592.965,87.764755,88.401344,8339.592
1984-11-30,20315.9495290012,-8732.049488305,8339.592,88.401344,74.443726,2501.6106
1984-12-31,20822.7094677848,-5290.32258064516,2501.6106,74.443726,66.009224,1672.3342
1985-01-31,7364.50341746307,-5000,1672.3342,66.009224,76.674255,3778.9019
1985-02-28,13119.9577183887,-4325,3778.9019,76.674255,77.540306,2554.9817
1985-03-31,13504.38339675,-3500,2554.9817,77.540306,73.74148,3785.4282
1985-04-30,8571.35715797081,-2199.57412841962,3785.4282,73.74148,78.19685,5708.5107
1985-05-31,10326.4342951306,-3112.43452785328,5708.5107,78.19685,79.87204,7379.3037
1985-06-30,7100,-4400,7379.3037,79.87204,82.11553,7981.7324
1985-07-31,5319.87966944448,-11317.3192762129,7981.7324,82.11553,86.69045,5821.7764
1985-08-31,3927.54216757745,-5988.5934197111,5821.7764,86.69045,90.48652,7820.96
1985-09-30,3755.98316334249,-6343.1197761565,7820.96,90.48652,91.53035,9087.841
1985-10-31,4114.34181609136,-4593.04867954413,9087.841,91.53035,92.10133,9868.264
1985-11-30,7367.95362376385,-4130.5618707412,9868.264,92.10133,89.547104,9299.786
1985-12-31,8329.07353588625,-7439.78456304642,9299.786,89.547104,86.04003,5899.4907
1986-01-31,25079.2518472103,-3126.93548387097,5899.4907,86.04003,68.46282,4233.46
1986-02-28,253032.540221161,1091.39918604623,4233.46,68.46282,50.23032,325.18527
1986-03-31,135760.932296194,2849.87764287875,325.18527,50.23032,52.399708,228.79243
1986-04-30,20566.9155287606,-3898.16675991174,228.79243,52.399708,62.947166,480.32434
1986-05-31,12369.7361458004,-3561.5313842186,480.32434,62.947166,71.95907,2703.7803
1986-06-30,8959.38556950023,-4042.06446781482,2703.7803,71.95907,78.686844,5364.794
1986-07-31,9650.16291904809,-10196.2386876566,5364.794,78.686844,79.78517,7458.1655
1986-08-31,4000,-9701.81918515019,7458.1655,79.78517,84.28132,9409.385
1986-09-30,4636.95834175133,-10584.9775874516,9409.385,84.28132,87.22704,13492.017
1986-10-31,4369.89817674854,-8463.44046993796,13492.017,87.22704,89.113075,8103.957
1986-11-30,6011.30524408723,-8484.18993334518,8103.957,89.113075,90.31569,7549.1357
1986-12-31,5784.5774237869,-4872.65132269578,7549.1357,90.31569,89.05033,11684.837
1987-01-31,13253.4292436019,-2875.96033146527,11684.837,89.05033,82.15923,4629.38
1987-02-28,19689.7568575672,-3580.35714285714,4629.38,82.15923,71.15713,1410.6161
1987-03-31,23625.6762750573,-3905,1410.6161,71.15713,64.56751,1468.1149
1987-04-30,11611.667,-2705.37123296444,1468.1149,64.56751,71.6964,2699.7788
1987-05-31,8876.04036094066,-2734.82136143909,2699.7788,71.6964,79.5167,5718.8135
1987-06-30,7100,-2182.9374263742,5718.8135,79.5167,82.78498,8560.497
1987-07-31,5000,-4777.7412839208,8560.497,82.78498,86.84013,6362.4473
1987-08-31,3663.46039534492,-3957.66105800339,6362.4473,86.84013,91.155426,8115.4536
1987-09-30,3000,-4113.64007784142,8115.4536,91.155426,92.803314,10288.219
1987-10-31,4220.71342060003,-3734.41954712247,10288.219,92.803314,92.68329,10943.653
1987-11-30,5364.84699945277,-1962.86697902991,10943.653,92.68329,91.91456,10446.1
1987-12-31,14117.5638106704,-5290.32258064516,10446.1,91.91456,81.828445,5048.5605
1988-01-31,24244.8597173664,-3875.96774193548,5048.5605,81.828445,66.53509,2448.855
1988-02-29,8435.345,-3267.81327459137,2448.855,66.53509,74.36193,2691.594
1988-03-31,8122.984,-1383.39308774999,2691.594,74.36193,80.81934,6421.3613
1988-04-30,7917.74938624864,-1299.81430950501,6421.3613,80.81934,81.71913,9013.905
1988-05-31,7100,-1614.46033530975,9013.905,81.71913,85.27919,5395.331
1988-06-30,7100,-1774.77997773228,5395.331,85.27919,85.586815,8843.705
1988-07-31,4000,-4085.16921782052,8843.705,85.586815,87.9627,12327.427
1988-08-31,3000,-3409.6375842232,12327.427,87.9627,91.831345,15492.423
1988-09-30,3000,-3500.05484856611,15492.423,91.831345,93.135216,11578.368
1988-10-31,3022.79403955146,-1625.36767809306,11578.368,93.135216,94.337326,12056.305
1988-11-30,6976.13880505346,-2905.62028398978,12056.305,94.337326,91.37575,10372.616
1988-12-31,6481.90280355306,-4033.86725041196,10372.616,91.37575,89.163155,7785.6455
1989-01-31,11372.8827607272,-2526.7284162533,7785.6455,89.163155,83.83098,4610.706
1989-02-28,11400,-2746.92028478593,4610.706,83.83098,79.964226,2617.7224
1989-03-31,52887.3498878533,-4325,2617.7224,79.964226,58.41486,1086.7299
1989-04-30,18191.7825290919,-2710.74375117154,1086.7299,58.41486,64.86796,936.499
1989-05-31,11126.411,-3099.44545082684,936.499,64.86796,74.25161,3118.3445
1989-06-30,7109.47453240991,-4400,3118.3445,74.25161,81.344574,6055.1274
1989-07-31,5000,-11666.491001556,6055.1274,81.344574,85.365166,9658.889
1989-08-31,3500,-6849.18952438408,9658.889,85.365166,88.84668,12871.406
1989-09-30,5737.31367922817,-8217.09414288981,12871.406,88.84668,89.391495,8319.717
1989-10-31,4317.79426733457,-6046.2010616718,8319.717,89.391495,88.866714,11926.475
1989-11-30,5330.87575456038,-3651.65600768117,11926.475,88.866714,90.655426,9445.308
1989-12-31,5526.96963471445,-2641.35264972854,9445.308,90.655426,90.558754,8542.314
1990-01-31,16231.8153220155,-3126.93548387097,8542.314,90.558754,79.79251,2976.1191
1990-02-28,11677.7978465998,-3967.44271777645,2976.1191,79.79251,73.95544,2967.7834
1990-03-31,8637.38867665768,-3728.12924548197,2967.7834,73.95544,79.0348,6191.0635
1990-04-30,9910.70883177395,-931.863494314387,6191.0635,79.0348,79.88966,7715.062
1990-05-31,8325.20063938721,-1848.69932817749,7715.062,79.88966,81.21307,8091.264
1990-06-30,4000,-1360.0210999092,8091.264,81.21307,86.078094,10684.479
1990-07-31,4000,-3265.26083574973,10684.479,86.078094,90.18613,14678.183
1990-08-31,3000,-3004.37422549323,14678.183,90.18613,92.13484,16418.676
1990-09-30,3000,-3321.02929384875,16418.676,92.13484,93.09615,11498.987
1990-10-31,3000,-3131.37051280132,11498.987,93.09615,94.28667,12253.223
1990-11-30,5986.57841363667,-1327.46259992677,12253.223,94.28667,92.78792,11485.317
1990-12-31,4832.31457954508,-1757.65740143689,11485.317,92.78792,92.46593,11091.857
1991-01-31,5366.58561612693,-33.6292302451151,11091.857,92.46593,91.57308,11101.933
1991-02-28,9972.19237861679,-1303.89507713648,11101.933,91.57308,86.39089,7844.9365
1991-03-31,32985.5406325563,-4325,7844.9365,86.39089,64.33177,1223.7894
1991-04-30,7755.15370978548,-1925.19876764009,1223.7894,64.33177,73.76363,2267.285
1991-05-31,4778.96477439351,-2077.90972768762,2267.285,73.76363,86.25703,8272.802
1991-06-30,3179.13961690925,-1644.72115283281,8272.802,86.25703,89.87052,12317.681
1991-07-31,3000,-2042.75260654622,12317.681,89.87052,92.679794,16614.79
1991-08-31,3000,-2617.72435950524,16614.79,92.679794,93.27759,18629.559
1991-09-30,3666.46587072001,-2281.55807166573,18629.559,93.27759,92.83195,11912.206
1991-10-31,3000,-2775.23444518138,11912.206,92.83195,93.907875,11737.201
1991-11-30,6202.94132824213,-1457.75817780794,11737.201,93.907875,92.18088,10368.077
1991-12-31,5955.31051946048,-2178.71421142434,10368.077,92.18088,90.8395,9406.249
1992-01-31,11759.4115932523,-182.821865649712,9406.249,90.8395,84.36726,6417.8286
1992-02-29,35367.3990151788,-3676.72413793103,6417.8286,84.36726,63.239178,932.5558
1992-03-31,17496.1006258578,-4325,932.5558,63.239178,65.60392,1103.287
1992-04-30,7202.40755980708,-1121.47906609483,1103.287,65.60392,77.84424,4126.241
1992-05-31,7100,-1568.19403088764,4126.241,77.84424,83.89114,8422.244
1992-06-30,7100,-1667.08091202262,8422.244,83.89114,84.11467,10299.984
1992-07-31,4000,-3619.3578268039,10299.984,84.11467,87.78391,11638.7705
1992-08-31,3056.88876161828,-2590.74131715954,11638.7705,87.78391,91.599846,15226.313
1992-09-30,3000,-5049.808718932,15226.313,91.599846,93.028786,11340.074
1992-10-31,3564.91390591781,-1895.36930754963,11340.074,93.028786,93.709564,11413.9
1992-11-30,5353.09993657343,-1378.49942829047,11413.9,93.709564,92.77425,10757.279
1992-12-31,12862.4895598639,-5290.32258064516,10757.279,92.77425,83.41518,4795.822
1993-01-31,73381.5236964177,-4516.12903225806,4795.822,83.41518,55.764503,859.14545
1993-02-28,62321.4001539464,-4175,859.14545,55.764503,54.63204,244.75426
1993-03-31,61927.0149196468,-3575,244.75426,54.63204,54.720467,255.53088
1993-04-30,29728.5188582646,-3995,255.53088,54.720467,60.387924,463.99338
1993-05-31,19608.0976600787,-3727.16956926146,463.99338,60.387924,65.325165,1263.132
1993-06-30,14210.4228184835,-4490,1263.132,65.325165,70.486664,2665.3367
1993-07-31,8887.36548111629,-11200.9455046633,2665.3367,70.486664,79.636284,2082.3389
1993-08-31,4000,-11094.3126934501,2082.3389,79.636284,85.736374,5298.395
1993-09-30,7564.53355727974,-10201.6266029919,5298.395,85.736374,85.24821,5923.605
1993-10-31,4275.31323830921,-9861.60212015749,5923.605,85.24821,87.58022,9481.509
1993-11-30,6744.82780440506,-9317.66601120012,9481.509,87.58022,88.5057,7334.4785
1993-12-31,9626.73559196123,-7679.68484196754,7334.4785,88.5057,84.550255,9764.989
1994-01-31,10166.4467438708,-4745,9764.989,84.550255,81.26754,9374.466
1994-02-28,24011.2910572108,-3580.35714285714,9374.466,81.26754,67.76335,1624.9509
1994-03-31,11050.6256032058,-3905,1624.9509,67.76335,72.14788,2375.1345
1994-04-30,8356.25,-1269.85471737924,2375.1345,72.14788,79.90374,5931.974
1994-05-31,6272.67865696218,-2012.15706495616,5931.974,79.90374,84.45949,9341.84
1994-06-30,4168.05555556666,-2764.83645569029,9341.84,84.45949,87.46144,12686.463
1994-07-31,4000,-5853.55232051209,12686.463,87.46144,90.73994,15120.253
1994-08-31,3000,-4731.91089631964,15120.253,90.73994,92.24648,16969.316
1994-09-30,3000,-3991.28019744827,16969.316,92.24648,93.18246,11776.046
1994-10-31,3442.61291801145,-3652.50433986198,11776.046,93.18246,93.88651,11985.354
1994-11-30,5597.06574847872,-2553.32374208146,11985.354,93.88651,92.96058,10996.874
1994-12-31,8993.84605420252,-5966.72407074542,10996.874,92.96058,88.002365,6340.296
1995-01-31,150449.046679023,-3645.16129032258,6340.296,88.002365,53.556694,778.49536
1995-02-28,55331.1246762526,-4464.28571428571,778.49536,53.556694,55.24052,236.5498
1995-03-31,201617.87615726,-3820.21494631204,236.5498,55.24052,51.387836,235.72961
1995-04-30,62489.8831072282,-4151.14748195645,235.72961,51.387836,54.723553,231.3178
1995-05-31,69240.1858842361,-488.431250139681,231.3178,54.723553,54.092773,236.63521
1995-06-30,24569.4188295163,-4487.49051053872,236.63521,54.092773,62.042427,516.99945
1995-07-31,8936.68981021919,-9551.71355486469,516.99945,62.042427,74.32406,2915.2983
1995-08-31,4000,-10714.9482128359,2915.2983,74.32406,84.17085,8560.754
1995-09-30,4886.15691725224,-10924.63687914,8560.754,84.17085,86.52973,13368.339
1995-10-31,4178.12848819803,-10037.0941946375,13368.339,86.52973,87.876495,14732.442
1995-11-30,5502.73090136111,-9010.46356179941,14732.442,87.876495,90.545784,8205.49
1995-12-31,27280.7189055847,-5290.32258064516,8205.49,90.545784,68.59532,5675.615
1996-01-31,48845.772144729,-4516.12903225806,5675.615,68.59532,57.07303,816.30194
1996-02-29,145575.71437175,-3897.83663892417,816.30194,57.07303,52.08406,248.45221
1996-03-31,71585.5936943118,-4550,248.45221,52.08406,53.89906,230.57701
1996-04-30,31941.2623496343,-4130,230.57701,53.89906,59.392178,370.23236
1996-05-31,41264.5112117182,-3954.78906668063,370.23236,59.392178,58.199375,489.58362
1996-06-30,7791.31450969215,-4505,489.58362,58.199375,73.1729,2234.6636
1996-07-31,8628.80494731122,-11175.4146567734,2234.6636,73.1729,81.43541,7317.5645
1996-08-31,4000,-11239.4024760189,7317.5645,81.43541,84.6751,10235.363
1996-09-30,5025.41349316459,-8645.45528595126,10235.363,84.6751,87.4253,7279.6953
1996-10-31,4946.65811956815,-9878.3437569243,7279.6953,87.4253,88.18718,11498.733
1996-11-30,8327.42357549197,-8618.77886192355,11498.733,88.18718,87.15239,6711.2925
1996-12-31,115344.960327789,-2887.54470719496,6711.2925,87.15239,54.14662,1129.7631
1997-01-31,300374.507852327,25304.028068325,1129.7631,54.14662,48.90755,229.20685
1997-02-28,70282.3114082859,1871.71321584505,229.20685,48.90755,54.15467,229.29405
1997-03-31,19301.5971841816,-4060.98975467272,229.29405,54.15467,63.81874,823.2116
1997-04-30,12419.5825005209,-3471.95227078835,823.2116,63.81874,71.88006,2702.431
1997-05-31,9848.62565776914,-3000.66406898921,2702.431,71.88006,78.42904,5355.1475
1997-06-30,10598.860111612,-3784.82895868507,5355.1475,78.42904,78.883224,6997.502
1997-07-31,9521.43988273643,-10750.6997918442,6997.502,78.883224,79.22962,7397.901
1997-08-31,4000,-11102.0143695415,7397.901,79.22962,84.46192,9622.106
1997-09-30,3563.69057979679,-7079.59531289009,9622.106,84.46192,89.02238,8166.1895
1997-10-31,4000.72998560292,-5332.85299936076,8166.1895,89.02238,91.260765,9480.697
1997-11-30,8799.53121518536,-7806.80801873234,9480.697,91.260765,88.17922,7549.14
1997-12-31,14919.8760711152,-5290.32258064516,7549.14,88.17922,76.960754,6686.3276
1998-01-31,95861.7008704114,-4516.12903225806,6686.3276,76.960754,54.008335,976.3306
1998-02-28,296303.511262609,4497.93334068702,976.3306,54.008335,49.067097,229.40073
1998-03-31,97909.9116611579,-4512.47697636601,229.40073,49.067097,52.945614,228.54118
1998-04-30,50341.3318761731,-2210.62888093158,228.54118,52.945614,55.783035,238.4477
1998-05-31,65358.5602960356,-138.01317496878,238.4477,55.783035,54.37074,247.8947
1998-06-30,48063.674461017,-2150.54304066688,247.8947,54.37074,56.0268,269.53748
1998-07-31,12726.5137987707,-8295.20882460534,269.53748,56.0268,68.491005,1359.5394
1998-08-31,8852.51311352888,-9396.29637403738,1359.5394,68.491005,77.87484,4825.2104
1998-09-30,14055.9782501676,-9700.28509366877,4825.2104,77.87484,74.574905,5979.51
1998-10-31,12101.2618761286,-8994.38252828409,5979.51,74.574905,74.258606,4880.3867
1998-11-30,25289.2761860988,-8731.43238724561,4880.3867,74.258606,65.91331,3175.8728
1998-12-31,33802.3293330524,-5290.32258064516,3175.8728,65.91331,60.53291,1051.3295
1999-01-31,41463.3045724032,-4516.12903225806,1051.3295,60.53291,58.226807,511.37726
1999-02-28,128224.819497907,-4625,511.37726,58.226807,52.54642,262.06647
1999-03-31,67460.4873497138,-4550,262.06647,52.54642,54.119972,231.89897
1999-04-30,21848.9994565722,-3978.76171925173,231.89897,54.119972,62.753147,692.52344
1999-05-31,12613.5886265195,-3851.80949966374,692.52344,62.753147,71.63259,2502.8054
1999-06-30,8158.66257726402,-4505,2502.8054,71.63259,79.240814,5425.197
1999-07-31,9886.31239874969,-10890.0068797978,5425.197,79.240814,79.99376,7836.192
1999-08-31,4000,-10316.8345278073,7836.192,79.99376,84.207184,9306.906
1999-09-30,4651.95052483187,-10206.5378732612,9306.906,84.207184,87.270706,13276.072
1999-10-31,4242.9751214127,-7871.76049940159,13276.072,87.270706,89.42363,8420.141
1999-11-30,6791.86602881742,-6184.18223794546,8420.141,89.42363,89.79957,8430.299
1999-12-31,6060.87312505795,-3455.21773258225,8430.299,89.79957,89.58137,7381.5767
2000-01-31,28926.6755318282,-3645.16129032258,7381.5767,89.58137,67.66793,1730.1412
2000-02-29,138601.152723498,-3863.11400622256,1730.1412,67.66793,52.7854,268.38834
2000-03-31,84609.3918248779,-4025,268.38834,52.7854,53.310356,229.44615
2000-04-30,17118.7057882534,-3995,229.44615,53.310356,64.50127,865.0805
2000-05-31,10938.4414086129,-3863.56871810481,865.0805,64.50127,74.814644,3472.5408
2000-06-30,9168.10890116034,-4490,3472.5408,74.814644,79.53297,6490.645
2000-07-31,10928.0319008064,-10924.52315451,6490.645,79.53297,80.07163,2674.9521
2000-08-31,4000,-11169.4492089105,2674.9521,80.07163,85.404564,4299.827
2000-09-30,3756.41797930009,-7443.58863573337,4299.827,85.404564,88.66677,11767.347
2000-10-31,5101.38871677406,-6792.99395867383,11767.347,88.66677,89.380905,8703.019
2000-11-30,5453.57877981886,-5719.64914620191,8703.019,89.380905,90.24533,8602.16
2000-12-31,5671.48960551967,-3726.56185972782,8602.16,90.24533,89.61692,7760.037
2001-01-31,13443.8500025423,-4745,7760.037,89.61692,82.039085,4231.2397
2001-02-28,23623.2916100545,-3580.35714285714,4231.2397,82.039085,67.064285,2869.4885
2001-03-31,20734.4918183958,-3905,2869.4885,67.064285,65.04936,1714.5577
2001-04-30,11059.995398323,-2075.80324453854,1714.5577,65.04936,72.991196,3029.8015
2001-05-31,9482.93040537181,-3104.78015103538,3029.8015,72.991196,79.338104,6319.8706
2001-06-30,7100,-4400,6319.8706,79.338104,82.44775,8309.652
2001-07-31,5000,-6038.33099366478,8309.652,82.44775,86.888176,6440.9155
2001-08-31,4251.41255553446,-4729.58516550551,6440.9155,86.888176,90.637695,8204.612
2001-09-30,3364.19255541762,-4947.58351530988,8204.612,90.637695,91.98997,9929.179
2001-10-31,4111.24284168066,-3850.86029572755,9929.179,91.98997,92.28678,10525.355
2001-11-30,7142.40759119641,-5095.05622424676,10525.355,92.28678,89.626305,9041.0205
2001-12-31,37637.2168562631,-5290.32258064516,9041.0205,89.626305,64.17649,1554.6764
2002-01-31,46213.9921269367,-3875.96774193548,1554.6764,64.17649,57.245148,410.84412
2002-02-28,17169.643,-4030.35714285714,410.84412,57.245148,65.19893,847.87225
2002-03-31,18983.1876132566,-3500,847.87225,65.19893,67.16874,2025.0405
2002-04-30,9610.09234146363,-2702.03501073076,2025.0405,67.16874,74.89117,3508.4631
2002-05-31,9639.40186647699,-2724.693725557,3508.4631,74.89117,79.94468,6255.4194
2002-06-30,7100,-4400,6255.4194,79.94468,82.3302,8223.755
2002-07-31,5000,-7968.5697821086,8223.755,82.3302,85.76356,11365.457
2002-08-31,3551.2212516163,-6161.6270645402,11365.457,85.76356,89.650734,14710.528
2002-09-30,3886.38438137397,-4951.09495960159,14710.528,89.650734,91.4688,10525.687
2002-10-31,4000,-4835.45915500026,10525.687,91.4688,92.08018,10094.251
2002-11-30,6264.97570053107,-4786.91390463539,10094.251,92.08018,90.80235,8968.656
2002-12-31,44389.6680292416,-5290.32258064516,8968.656,90.80235,62.30447,1370.133
2003-01-31,59318.0379821502,-3875.96774193548,1370.133,62.30447,55.347668,289.4366
2003-02-28,21696.7610887258,-3741.07142857143,289.4366,55.347668,62.885384,606.3446
