"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-02-29,7841.3794,-4250,8245.169,89.629074,87.60318,7069.54
1976-03-31,10366.3269399406,-3584.69371141662,7069.54,87.60318,82.12072,3946.5645
1976-04-30,8406.43619353239,-1674.21017565328,3946.5645,82.12072,81.14146,6701.372
1976-05-31,4598.38248221079,-2076.44076265083,6701.372,81.14146,86.439606,11757.826
1976-06-30,4124.01565069655,-4401.99798173004,11757.826,86.439606,89.930145,14915.081
1976-07-31,4000,-4541.90899237564,14915.081,89.930145,91.92185,16679.379
1976-08-31,3000,-3699.79638608834,16679.379,91.92185,92.47237,17226.447
1976-09-30,3000,-4580.33074863679,17226.447,92.47237,93.383675,11633.094
1976-10-31,3995.4555785784,-3818.3417855108,11633.094,93.383675,93.40213,11836.769
1976-11-30,4205.20488676024,-2573.81271362215,11836.769,93.40213,93.89952,11594.103
1976-12-31,7172.89249933097,-812.18987962905,11594.103,93.89952,90.99157,8999.962
1977-01-31,4500,-3521.85394917501,8999.962,90.99157,90.66232,8740.079
1977-02-28,6711.12885115832,-411.330614626678,8740.079,90.66232,89.56106,9138.888
1977-03-31,10989.2900863391,-163.674750624776,9138.888,89.56106,82.42084,4296.804
1977-04-30,4000,-690.150835968837,4296.804,82.42084,85.1894,7245.9595
1977-05-31,4973.06153527896,-1777.82633492678,7245.9595,85.1894,90.637985,7829.2925
1977-06-30,3308.31074126401,-1705.65778501238,7829.2925,90.637985,92.67005,12659.018
1977-07-31,3572.84997349497,-3151.51199491253,12659.018,92.67005,93.55661,17414.902
1977-08-31,3000,-2970.55737779192,17414.902,93.55661,93.41239,17780.574
1977-09-30,3478.25361061284,-2477.85049823492,17780.574,93.41239,92.87388,11553.621
1977-10-31,3000,-1808.0822106321,11553.621,92.87388,93.95702,11687.587
1977-11-30,5112.75867063779,-901.971061657506,11687.587,93.95702,93.70182,11094.61
1977-12-31,10985.4375033853,-5237.39998550418,11094.61,93.70182,85.92726,6433.51
1978-01-31,76050.1478358991,-4516.12903225806,6433.51,85.92726,55.77133,1212.4868
1978-02-28,65082.4845879125,-4175,1212.4868,55.77133,54.366474,244.9778
1978-03-31,67415.3764706988,-3500,244.9778,54.366474,54.248493,244.4858
1978-04-30,39441.1601802014,-3995,244.4858,54.248493,57.802444,343.85754
1978-05-31,14686.6538268141,-4190,343.85754,57.802444,67.68453,1395.4431
1978-06-30,10678.1037519481,-4490,1395.4431,67.68453,75.6387,4027.9282
1978-07-31,11195.2720342377,-10736.7971285933,4027.9282,75.6387,78.93779,2198.13
1978-08-31,4000,-11018.0379297797,2198.13,78.93779,84.77802,4398.035
1978-09-30,4369.79410587605,-8624.75368887968,4398.035,84.77802,87.89479,11934.248
1978-10-31,4139.26761641458,-9552.39123204565,11934.248,87.89479,90.0393,8469.86
1978-11-30,7371.61747866854,-8408.6168061203,8469.86,90.0393,88.56291,7876.6997
1978-12-31,5702.41190386474,-6192.21913979277,7876.6997,88.56291,87.314926,11017.277
1979-01-31,21144.973368318,-4745,11017.277,87.314926,73.11444,2645.2637
1979-02-28,40986.5939894505,-3962.85714285714,2645.2637,73.11444,59.228264,938.56305
1979-03-31,29304.2691412814,-3905,938.56305,59.228264,60.700336,673.08435
1979-04-30,12263.7214307969,-3713.89345532891,673.08435,60.700336,70.273766,2018.7704
1979-05-31,11509.6317364503,-3941.15158725256,2018.7704,70.273766,76.55416,4631.8936
1979-06-30,8686.667,-4400,4631.8936,76.55416,79.61776,6592.163
1979-07-31,5000,-10333.5688055845,6592.163,79.61776,85.47926,5442.087
1979-08-31,3510.06339338579,-5674.28183782745,5442.087,85.47926,90.12192,8105.9243
1979-09-30,4313.78899550375,-6504.6489823646,8105.9243,90.12192,91.16966,9065.402
1979-10-31,5142.3872502776,-6550.92400901071,9065.402,91.16966,90.49677,8810.07
1979-11-30,6699.30056079065,-6805.49985654294,8810.07,90.49677,89.22594,8047.0405
1979-12-31,18733.8735123486,-5290.32258064516,8047.0405,89.22594,75.21014,2523.6423
1980-01-31,108145.755357819,-4625,2523.6423,75.21014,53.69644,372.43723
1980-02-29,146374.432439097,1300.70892115598,372.43723,53.69644,52.155846,229.58517
1980-03-31,60391.9867591394,470.124502241606,229.58517,52.155846,54.715595,232.88742
1980-04-30,18685.5480667851,-4130,232.88742,54.715595,64.24063,861.22174
1980-05-31,12032.6204904283,-3830.56698269445,861.22174,64.24063,73.04108,3026.5054
1980-06-30,10200,-3099.27518675441,3026.5054,73.04108,77.68902,5299.827
1980-07-31,8013.03273641901,-9701.65463752058,5299.827,77.68902,81.91387,2951.2498
1980-08-31,4000,-9817.03901386624,2951.2498,81.91387,86.802,5478.845
1980-09-30,5082.9052308772,-8228.13349542149,5478.845,86.802,88.6435,7127.1177
1980-10-31,4000,-9446.8511807142,7127.1177,88.6435,89.945694,12232.37
1980-11-30,5433.16722461473,-7556.50925660186,12232.37,89.945694,90.732765,8550.25
1980-12-31,9592.52285608161,-7698.31339269723,8550.25,90.732765,85.40018,5248.0156
1981-01-31,21846.3437563692,-3505.32258064516,5248.0156,85.40018,70.11785,4035.1453
1981-02-28,17450.6329455866,-4030.35714285714,4035.1453,70.11785,67.1674,2259.0562
1981-03-31,20102.999990059,-3905,2259.0562,67.1674,66.374794,2290.3447
1981-04-30,9968.05555556667,-2398.08744835485,2290.3447,66.374794,74.22061,3741.9548
1981-05-31,9554.54644214714,-3119.9285755005,3741.9548,74.22061,79.834045,6610.0713
1981-06-30,7100,-4400,6610.0713,79.834045,82.523415,8327.8125
1981-07-31,5000,-7293.46756772666,8327.8125,82.523415,86.987206,6423.217
1981-08-31,4198.29408037895,-5119.21137256232,6423.217,86.987206,90.60638,8219.807
1981-09-30,3343.55351147032,-5507.71617206944,8219.807,90.60638,91.84865,9521.37
1981-10-31,5271.01628846047,-4737.6281588457,9521.37,91.84865,91.05535,9743.537
1981-11-30,32050.1823819914,-9032.07112997697,9743.537,91.05535,66.77672,1978.4095
1981-12-31,101124.200711839,-5290.32258064516,1978.4095,66.77672,53.307217,266.18195
1982-01-31,92288.2658332563,-4262.09677419355,266.18195,53.307217,52.944096,229.8783
1982-02-28,111253.35558558,-3654.64227996569,229.8783,52.944096,52.745842,229.37796
1982-03-31,91252.1843559017,-940.902749893612,229.37796,52.745842,53.209263,228.8262
1982-04-30,131764.560472016,2629.442858177,228.8262,53.209263,52.47884,228.40758
1982-05-31,27515.6103092379,-3772.08729967071,228.40758,52.47884,60.909687,383.41058
1982-06-30,10731.4642785748,-4505,383.41058,60.909687,72.06539,2161.8254
1982-07-31,8658.99992460032,-10189.9830028969,2161.8254,72.06539,79.332275,5844.8364
1982-08-31,4000,-10722.2454146349,5844.8364,79.332275,84.769325,9437.903
1982-09-30,12819.6934269519,-9530.58069889449,9437.903,84.769325,78.86152,10881.292
1982-10-31,22726.1786041178,-7033.26287866544,10881.292,78.86152,66.3342,4560.5386
1982-11-30,39959.6220312068,-4558.48133056751,4560.5386,66.3342,59.20756,925.58435
1982-12-31,95563.0873323767,-1434.55148311459,925.58435,59.20756,53.216118,278.31644
1983-01-31,114586.154848582,9104.94734343203,278.31644,53.216118,52.436756,229.68942
1983-02-28,216012.12737155,15412.2187720577,229.68942,52.436756,50.654324,227.49644
1983-03-31,291694.782522615,23792.5385741531,227.49644,50.654324,49.380215,225.44374
1983-04-30,88833.9233645077,5609.28474272441,225.44374,49.380215,53.26028,228.86174
1983-05-31,63496.7407512017,5437.09964859135,228.86174,53.26028,54.451614,233.30516
1983-06-30,33398.1257973726,357.499233531327,233.30516,54.451614,59.315758,366.81723
1983-07-31,10640.3811616796,-8860.07194498132,366.81723,59.315758,71.319244,2037.8
1983-08-31,6678.15379946739,-9671.55073352323,2037.8,71.319244,81.013084,6310.195
1983-09-30,17881.3458273063,-9316.5889500287,6310.195,81.013084,72.30526,6503.5073
1983-10-31,13150.6838859295,-8916.98754600378,6503.5073,72.30526,71.53223,3452.5056
1983-11-30,82438.8554401005,417.763028979888,3452.5056,71.53223,55.089565,886.3046
1983-12-31,196683.600606953,6417.65702618306,886.3046,55.089565,50.69465,226.58798
1984-01-31,56397.992356727,-2787.50216025795,226.58798,50.69465,55.292618,233.56363
1984-02-29,36066.5177027066,-4482.75862068965,233.56363,55.292618,58.736496,328.92154
1984-03-31,34304.3284263086,-3650,328.92154,58.736496,59.642326,547.2609
1984-04-30,13292.7063668667,-4130,547.2609,59.642326,68.783424,1668.1458
1984-05-31,9973.80577489557,-3583.21108979317,1668.1458,68.783424,77.323074,4713.776
1984-06-30,10200,-4505,4713.776,77.323074,79.123436,6480.9375
1984-07-31,9024.21862323066,-11097.5251192742,6480.9375,79.123436,79.913246,7464.4487
1984-08-31,4000,-11223.5505811938,7464.4487,79.913246,84.924866,9706.773
1984-09-30,3917.62151661083,-7253.78404112875,9706.773,84.924866,89.13792,8040.5366
1984-10-31,5993.08359701529,-7311.51153097821,8040.5366,89.13792,88.8688,8347.889
1984-11-30,21452.9342154723,-8732.29696149835,8347.889,88.8688,73.433975,2284.5688
1984-12-31,20795.5559209015,-5290.32258064516,2284.5688,73.433975,65.66775,1604.197
1985-01-31,7355.05895073291,-5000,1604.197,65.66775,76.86642,3803.0435
1985-02-28,13116.5546095021,-4325,3803.0435,76.86642,77.54441,2556.6501
1985-03-31,13501.9806425836,-3500,2556.6501,77.54441,73.74674,3788.1309
1985-04-30,8573.08439435097,-2198.8593232291,3788.1309,73.74674,78.196396,5709.7856
1985-05-31,10326.3004049536,-3111.47209211668,5709.7856,78.196396,79.87103,7379.5913
1985-06-30,7100,-4400,7379.5913,79.87103,82.11557,7981.834
1985-07-31,5326.51421996415,-11318.0806191872,7981.834,82.11557,86.68379,5818.6973
1985-08-31,3901.88052042603,-5950.58527208889,5818.6973,86.68379,90.506966,7837.298
1985-09-30,3953.1673947321,-6674.85104287223,7837.298,90.506966,91.34493,8940.295
1985-10-31,4015.47320839626,-4685.74224934939,8940.295,91.34493,92.03773,9736.387
1985-11-30,7383.63482558421,-3977.55653489937,9736.387,92.03773,89.56396,9316.494
1985-12-31,8253.99819750561,-7505.93657219334,9316.494,89.56396,86.111336,5957.8687
1986-01-31,25045.0162943018,-3126.93548387097,5957.8687,86.111336,68.52747,4286.6606
1986-02-28,254531.99978769,1133.09079777666,4286.6606,68.52747,50.19842,325.89386
1986-03-31,135847.063572698,2853.5140755165,325.89386,50.19842,52.396206,228.78946
1986-04-30,20686.9971852129,-3844.58329131243,228.78946,52.396206,62.901573,475.91208
1986-05-31,12374.4370877551,-3560.27232491574,475.91208,62.901573,71.91978,2683.9346
1986-06-30,10674.7720448293,-4505,2683.9346,71.91978,77.031525,4985.489
1986-07-31,8692.92778986781,-10483.7873729645,4985.489,77.031525,79.70267,6915.015
1986-08-31,4000,-9702.88605001812,6915.015,79.70267,84.72066,9809.044
1986-09-30,4899.58148761044,-10585.135721891,9809.044,84.72066,86.99454,13629.144
1986-10-31,4474.06259427878,-9206.60175451928,13629.144,86.99454,88.85295,7860.187
1986-11-30,5771.73754352919,-8081.33709744555,7860.187,88.85295,90.45079,7532.354
1986-12-31,6441.67856510616,-4254.68144330947,7532.354,90.45079,88.52412,11621.436
1987-01-31,10226.0632790045,-4277.6949308893,11621.436,88.52412,84.7224,5571.5347
1987-02-28,19687.9397884784,-3580.35714285714,5571.5347,84.7224,72.96755,2044.5466
1987-03-31,23624.3714971238,-3905,2044.5466,72.96755,64.59771,1541.8087
1987-04-30,11611.667,-2706.57745943719,1541.8087,64.59771,71.695816,2691.984
1987-05-31,8883.12488360796,-2726.2570422975,2691.984,71.695816,79.50526,5740.9004
1987-06-30,7100,-2092.24077150729,5740.9004,79.50526,83.922905,4609.7065
1987-07-31,5000,-5126.04319047445,4609.7065,83.922905,87.603645,6294.4946
1987-08-31,3500,-4322.82231279627,6294.4946,87.603645,90.526344,11434.108
1987-09-30,3000,-4040.93983543222,11434.108,90.526344,92.63592,10417.238
1987-10-31,4209.18606198579,-3783.84235085921,10417.238,92.63592,93.23931,11218.079
1987-11-30,5610.18187301628,-2030.96462597845,11218.079,93.23931,91.54965,10401.702
1987-12-31,14149.3581748213,-5290.32258064516,10401.702,91.54965,81.62964,5075.4785
1988-01-31,24249.8146192768,-3875.96774193548,5075.4785,81.62964,66.495674,2426.5261
1988-02-29,8435.345,-3285.86698346255,2426.5261,66.495674,74.3606,2684.3567
1988-03-31,8122.984,-1383.13804764156,2684.3567,74.3606,80.81954,6417.072
1988-04-30,7917.74938624864,-1299.66552628622,6417.072,80.81954,81.71916,9007.276
1988-05-31,7100,-1614.43710074423,9007.276,81.71916,85.2792,5391.2026
1988-06-30,7100,-1733.29438026398,5391.2026,85.2792,85.586815,8730.053
1988-07-31,4000,-4004.37839162069,8730.053,85.586815,87.9627,11936.596
1988-08-31,3000,-3201.55313126231,11936.596,87.9627,91.831345,14966.869
1988-09-30,3000,-3579.70799969015,14966.869,91.831345,93.135216,11194.906
1988-10-31,3000,-1727.67304980874,11194.906,93.135216,94.360695,12023.711
1988-11-30,7397.39867633944,-2443.3363057123,12023.711,94.360695,90.92902,10191.228
1988-12-31,5280.77240034353,-4741.06098937285,10191.228,90.92902,90.12817,8369.677
1989-01-31,11456.9640932434,-1997.23625507246,8369.677,90.12817,84.54823,5320.113
1989-02-28,11400,-2316.12123090247,5320.113,84.54823,80.26502,2590.4163
1989-03-31,53462.8577523587,-4325,2590.4163,80.26502,58.331898,1033.9263
1989-04-30,17910.5292983616,-2709.99219280931,1033.9263,58.331898,64.98874,923.09216
1989-05-31,11242.339,-3111.25830843919,923.09216,64.98874,74.249985,3160.359
1989-06-30,7109.47228241576,-4400,3160.359,74.249985,81.28421,6061.363
1989-07-31,5000,-11684.5161599574,6061.363,81.28421,85.36547,9699.892
1989-08-31,3500,-6689.12054970707,9699.892,85.36547,88.83789,12943.263
1989-09-30,5790.23198018852,-8187.45529559791,12943.263,88.83789,89.33269,8360.327
1989-10-31,4318.73993815752,-6061.94669296434,8360.327,89.33269,88.81432,11928.508
1989-11-30,5359.39672717868,-3637.30756505159,11928.508,88.81432,90.61024,9438.824
1989-12-31,5537.37812028723,-2644.32231728967,9438.824,90.61024,90.51393,8541.814
1990-01-31,16179.8809762695,-3126.93548387097,8541.814,90.51393,79.83183,2988.2253
1990-02-28,11675.3087290252,-3966.38384636479,2988.2253,79.83183,73.985916,2980.231
1990-03-31,8636.20701417773,-3727.66393472554,2980.231,73.985916,79.03814,6189.6636
1990-04-30,9910.70884330884,-953.274587618462,6189.6636,79.03814,79.890625,7715.148
1990-05-31,8326.00991241363,-1848.65628737752,7715.148,79.890625,81.212395,8090.0635
1990-06-30,4000,-1683.35247276833,8090.0635,81.212395,86.07752,10664.592
1990-07-31,4000,-3245.10808199755,10664.592,86.07752,90.18592,14632.153
1990-08-31,3000,-3005.0511358546,14632.153,90.18592,92.134735,16412.287
1990-09-30,3000,-3330.62218584213,16412.287,92.134735,93.09612,11480.745
1990-10-31,3000,-3160.94729562507,11480.745,93.09612,94.28667,12241.883
1990-11-30,6003.31517256274,-1284.7951647641,12241.883,94.28667,92.769615,11481.813
1990-12-31,4804.73712821937,-1783.25154241392,11481.813,92.769615,92.48046,11103.173
1991-01-31,5529.51580831976,-14.2073816031934,11103.173,92.48046,91.42813,10974.493
1991-02-28,9315.52631495352,-1925.80110805801,10974.493,91.42813,86.867805,8084.298
1991-03-31,32988.085941712,-4325,8084.298,86.867805,64.55364,1328.189
1991-04-30,7764.82657264247,-1925.32114999545,1328.189,64.55364,73.75448,2270.3477
1991-05-31,4788.74003686012,-2077.58986519923,2270.3477,73.75448,86.247154,8289.995
1991-06-30,3179.1358066469,-1645.03390401999,8289.995,86.247154,89.85603,12358.597
1991-07-31,3000,-2042.91834472713,12358.597,89.85603,92.675934,16687.336
1991-08-31,3000,-2300.42795282047,16687.336,92.675934,93.27713,18951.516
1991-09-30,3666.46587072001,-2257.06960700713,18951.516,93.27713,92.8319,12069.61
1991-10-31,3000,-2788.91588145989,12069.61,92.8319,93.907875,11786.755
1991-11-30,6313.02621299992,-2777.75227969338,11786.755,93.907875,92.05995,10090.233
1991-12-31,5471.7895774248,-2332.90340908366,10090.233,92.05995,91.2784,9784.284
1992-01-31,10060.8714517781,-332.170941898232,9784.284,91.2784,86.333305,7676.0884
1992-02-29,35428.6301901789,-3676.72413793103,7676.0884,86.333305,63.96188,1186.4458
1992-03-31,17544.6798566284,-4325,1186.4458,63.96188,65.5694,1041.0914
1992-04-30,7196.19954428869,-1159.25308924159,1041.0914,65.5694,77.831345,4209.212
1992-05-31,7100,-1598.12739928747,4209.212,77.831345,83.88654,8453.91
1992-06-30,7100,-1667.24956243478,8453.91,83.88654,84.11431,10312.657
1992-07-31,4000,-3387.61727021811,10312.657,84.11431,87.78315,11723.959
1992-08-31,3171.18510806548,-2182.44829144119,11723.959,87.78315,91.50198,15365.66
1992-09-30,3000,-4673.96951959338,15365.66,91.50198,92.94175,11334.826
1992-10-31,3572.56309472354,-1893.41946441605,11334.826,92.94175,93.66148,11481.429
1992-11-30,5512.34369294882,-1232.72251726242,11481.429,93.66148,92.57751,10673.701
1992-12-31,12843.3197852719,-5290.32258064516,10673.701,92.57751,83.279755,4710.459
1993-01-31,73474.7539243987,-4516.12903225806,4710.459,83.279755,55.7552,853.7501
1993-02-28,62292.3727834868,-4175,853.7501,55.7552,54.633907,244.73927
1993-03-31,63799.5805718873,-3575,244.73927,54.633907,54.573086,252.38297
1993-04-30,29851.2518640175,-3995,252.38297,54.573086,60.32648,454.42947
1993-05-31,19626.6776327911,-3727.72064204964,454.42947,60.32648,65.308075,1254.9252
1993-06-30,14216.2438317197,-4490,1254.9252,65.308075,70.47359,2663.0854
1993-07-31,8880.13172058456,-11199.3295798014,2663.0854,70.47359,79.634865,2085.4265
1993-08-31,4000,-10842.3091016516,2085.4265,79.634865,85.740074,5306.2485
1993-09-30,7469.82126751997,-10272.9809272532,5306.2485,85.740074,85.3481,5983.7915
1993-10-31,4275.31323830921,-9860.72602283158,5983.7915,85.3481,87.66221,9559.956
1993-11-30,6818.24159505272,-9390.2288561,9559.956,87.66221,88.43905,7293.968
1993-12-31,9550.91801346375,-7750.70467575157,7293.968,88.43905,84.57491,9736.002
1994-01-31,10169.0651356916,-4745,9736.002,84.57491,81.3119,9407.482
1994-02-28,24012.54167326,-3580.35714285714,9407.482,81.3119,67.76504,1628.3389
1994-03-31,11051.8591983038,-3905,1628.3389,67.76504,72.146675,2374.4932
1994-04-30,8356.25,-1270.16381382879,2374.4932,72.146675,79.902916,5932.9297
1994-05-31,6272.46218169239,-2012.00600008764,5932.9297,79.902916,84.4597,9341.61
1994-06-30,4168.05555556667,-2841.80744799044,9341.61,84.4597,87.46157,12669.663
1994-07-31,4000,-5959.37391354407,12669.663,87.46157,90.739944,15118.761
1994-08-31,3000,-4819.03293646116,15118.761,90.739944,92.246506,16986.645
1994-09-30,3000,-4010.1650223482,16986.645,92.246506,93.182465,11797.19
1994-10-31,3475.73979010515,-3732.60426896777,11797.19,93.182465,93.85141,11938.739
1994-11-30,5352.22071518392,-2796.95079538229,11938.739,93.85141,93.19381,11080.971
1994-12-31,9485.37456808118,-5509.45510798721,11080.971,93.19381,87.66731,6240.1875
1995-01-31,150370.740483989,-3645.16129032258,6240.1875,87.66731,53.516792,745.8825
1995-02-28,55332.3181261033,-4464.28571428571,745.8825,53.516792,55.239956,236.45822
1995-03-31,201495.48565586,-3823.60677887195,236.45822,55.239956,51.389595,235.73192
1995-04-30,62481.5760712508,-4151.67905674555,235.73192,51.389595,54.723774,231.34013
1995-05-31,69238.2425509369,-488.78510507203,231.34013,54.723774,54.092896,236.63223
1995-06-30,24568.3940527211,-4487.59071548946,236.63223,54.092896,62.04276,516.9966
1995-07-31,8931.04245680529,-9552.12300522988,516.9966,62.04276,74.32992,2915.343
1995-08-31,4000,-10715.0458740666,2915.343,74.32992,84.1738,8560.368
1995-09-30,4869.78183911787,-10924.6972413256,8560.368,84.1738,86.54552,13372.944
1995-10-31,4197.36636030031,-10037.1444857074,13372.944,86.54552,87.86946,14740.526
1995-11-30,5482.86570344014,-9011.14223438211,14740.526,87.86946,90.55506,8210.121
1995-12-31,27281.1644397145,-5290.32258064516,8210.121,90.55506,68.60412,5684.9795
1996-01-31,48840.6600514189,-4516.12903225806,5684.9795,68.60412,57.073933,816.8166
1996-02-29,145571.941768757,-3901.64558727055,816.8166,57.073933,52.08416,248.46045
1996-03-31,71587.3406760794,-4550,248.46045,52.08416,53.898956,230.57672
1996-04-30,31941.8563766875,-4130,230.57672,53.898956,59.392002,370.21777
1996-05-31,41264.7675346028,-3954.77347869958,370.21777,59.392002,58.1993,489.5773
1996-06-30,10331.9535937174,-4505,489.5773,58.1993,70.76163,1891.2871
1996-07-31,8008.30914605735,-11175.4581802229,1891.2871,70.76163,80.6543,6428.5747
1996-08-31,4000,-11239.9224418863,6428.5747,80.6543,84.97722,10403.792
1996-09-30,4846.20652120038,-8451.37444956937,10403.792,84.97722,87.54124,7399.814
1996-10-31,5103.40434637599,-9878.46560310525,7399.814,87.54124,88.18116,11636.568
1996-11-30,8105.50714902739,-8618.87678274286,11636.568,88.18116,87.31744,6771.552
1996-12-31,114380.877958017,-2887.65546586848,6771.552,87.31744,54.19711,1162.0159
1997-01-31,300046.909468147,25303.9611575079,1162.0159,54.19711,48.911537,229.2245
1997-02-28,70282.0003460316,1892.68693741496,229.2245,48.911537,54.15362,229.29468
1997-03-31,19293.0367408274,-4061.03868433824,229.29468,54.15362,63.82162,824.1707
1997-04-30,12418.3905425742,-3472.72243362633,824.1707,63.82162,71.88243,2704.374
1997-05-31,9849.37069254734,-3001.80492544817,2704.374,71.88243,78.42833,5356.3735
1997-06-30,10473.0040663543,-4380.08167548647,5356.3735,78.42833,79.00654,7028.0703
1997-07-31,9769.66154706529,-10770.887017685,7028.0703,79.00654,79.05497,7395.462
1997-08-31,4000,-11105.9314005948,7395.462,79.05497,84.317024,9484.522
1997-09-30,3428.59631043019,-7173.6812919398,9484.522,84.317024,88.24223,14070.105
1997-10-31,4589.69523835727,-7067.74929261523,14070.105,88.24223,89.92976,9203.175
1997-11-30,8455.48093821184,-8272.58883448183,9203.175,89.92976,87.847336,7370.712
1997-12-31,14932.3026967309,-5290.32258064516,7370.712,87.847336,76.979004,6674.0977
1998-01-31,92641.5697091018,-4516.12903225806,6674.0977,76.979004,54.1699,980.9465
1998-02-28,296115.594195763,4497.47498348528,980.9465,54.1699,49.068745,230.00652
1998-03-31,98010.857349159,-4396.97937212721,230.00652,49.068745,52.941883,228.49918
1998-04-30,50328.1181891249,-2213.78560424572,228.49918,52.941883,55.783123,238.43263
1998-05-31,65352.4136439691,-138.459883505045,238.43263,55.783123,54.372913,247.89789
1998-06-30,48059.3587931435,-2151.00158757681,247.89789,54.372913,56.027683,269.5807
1998-07-31,12707.4510085885,-8295.53495933916,269.5807,56.027683,68.50617,1362.0927
1998-08-31,8849.18488214969,-9396.77261542829,1362.0927,68.50617,77.88728,4831.2485
1998-09-30,14053.7005790092,-9700.64241918684,4831.2485,77.88728,74.57926,5983.7515
1998-10-31,12099.7299107582,-8994.68900855361,5983.7515,74.57926,74.261284,4882.0513
1998-11-30,25287.9192928563,-8731.77252733494,4882.0513,74.261284,65.91456,3176.6135
1998-12-31,33807.7703023213,-5290.32258064516,3176.6135,65.91456,60.531494,1051.0936
1999-01-31,41457.9785017769,-4516.12903225806,1051.0936,60.531494,58.227688,511.3398
1999-02-28,128221.499241208,-4625,511.3398,58.227688,52.546513,262.0903
1999-03-31,67458.8005582421,-4550,262.0903,52.546513,54.120087,231.89873
1999-04-30,21848.1367012273,-3978.57347774935,231.89873,54.120087,62.753506,692.5797
1999-05-31,12613.2059969622,-3851.56932351474,692.5797,62.753506,71.63317,2503.0269
1999-06-30,10200,-4505,2503.0269,71.63317,77.32186,4954.3735
1999-07-31,8131.48582039313,-11014.8620607804,4954.3735,77.32186,80.52662,7259.55
1999-08-31,4000,-10317.2991938263,7259.55,80.52662,85.134705,10067.589
1999-09-30,5001.08896577669,-10010.4039607037,10067.589,85.134705,87.104965,13643.884
1999-10-31,4000,-8735.08751048703,13643.884,87.104965,88.08168,14932.338
1999-11-30,6066.97214033522,-5921.99551787305,14932.338,88.08168,89.92579,9087.827
1999-12-31,6254.98258298214,-3234.74705676334,9087.827,89.92579,89.833305,7930.699
2000-01-31,28927.9971520286,-3645.16129032258,7930.699,89.833305,68.50405,1673.0344
2000-02-29,138884.908685814,-3863.73954326973,1673.0344,68.50405,52.822014,258.12723
2000-03-31,84587.6330449816,-4025,258.12723,52.822014,53.310738,229.47527
2000-04-30,17118.9908999332,-3995,229.47527,53.310738,64.500946,865.3842
2000-05-31,10938.4414086129,-3863.14452452763,865.3842,64.500946,74.81333,3472.5464
2000-06-30,10200,-4490,3472.5464,74.81333,78.53296,6241.4126
2000-07-31,10079.0794278179,-11090.3548149169,6241.4126,78.53296,80.41888,2630.2727
2000-08-31,4000,-10926.2672533571,2630.2727,80.41888,85.744606,4556.624
2000-09-30,3984.05247604762,-7223.0374944187,4556.624,85.744606,89.2071,7818.4717
2000-10-31,5252.86211855111,-6537.35728329206,7818.4717,89.2071,89.82994,8531.382
2000-11-30,5430.0168744846,-5631.29419644267,8531.382,89.82994,90.44766,8467.554
2000-12-31,5332.429311792,-3996.64718704077,8467.554,90.44766,90.505516,8036.5176
2001-01-31,14840.6066500701,-3528.08489694059,8036.5176,90.505516,80.933105,3903.3687
2001-02-28,23626.6202546873,-3580.35714285714,3903.3687,80.933105,66.426155,2441.0876
2001-03-31,20720.8257804055,-3905,2441.0876,66.426155,65.054276,1663.2186
2001-04-30,11059.995398323,-2074.7921840478,1663.2186,65.054276,72.99287,3036.7249
2001-05-31,9495.2768074427,-3103.86446070771,3036.7249,72.99287,79.327675,6290.191
2001-06-30,7100,-4400,6290.191,79.327675,84.15773,4366.629
2001-07-31,5000,-5845.31745381451,4366.629,84.15773,87.74986,6431.231
2001-08-31,3969.48710359397,-4604.66541214367,6431.231,87.74986,90.05031,11692.987
2001-09-30,3127.8530208415,-5165.0581468529,11692.987,90.05031,92.03182,10500.301
2001-10-31,4310.10109812767,-3667.59617706294,10500.301,92.03182,92.8599,10943.309
2001-11-30,6991.96257393364,-5223.15151906723,10943.309,92.8599,89.72435,8962.979
2001-12-31,38053.7131770911,-5290.32258064516,8962.979,89.72435,64.06108,1551.1372
2002-01-31,46221.9832940673,-3875.96774193548,1551.1372,64.06108,57.228695,408.17685
2002-02-28,17169.643,-4030.35714285714,408.17685,57.228695,65.197914,847.43414
2002-03-31,18979.9518977947,-3500,847.43414,65.197914,67.17021,2023.7527
2002-04-30,9610.1447793269,-2702.27505812461,2023.7527,67.17021,74.89278,3509.014
2002-05-31,9640.14177722847,-2725.41045761105,3509.014,74.89278,79.94399,6251.2666
2002-06-30,7100,-4400,6251.2666,79.94399,82.32975,8213.397
2002-07-31,5000,-8030.96983125777,8213.397,82.32975,85.763466,11361.774
2002-08-31,3551.24580453295,-6146.07747617162,11361.774,85.763466,89.65054,14710.118
2002-09-30,3892.10764171684,-4958.94169053589,14710.118,89.65054,91.46308,10521.087
2002-10-31,4000,-4840.47877287464,10521.087,91.46308,92.075005,10087.804
2002-11-30,6267.49328438529,-4783.28129976992,10087.804,92.075005,90.79786,8968.304
2002-12-31,44362.6316340961,-5290.32258064516,8968.304,90.79786,62.310944,1370.233
2003-01-31,59316.459709863,-3875.96774193548,1370.233,62.310944,55.348488,289.4946
2003-02-28,21695.5801875072,-3741.07142857143,289.4946,55.348488,62.885895,606.4303
2003-03-31,21710.688937489,-3500,606.4303,62.885895,64.92648,1236.3158
