"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
1,"NE Suisun",1958,0.587161284678859,0.587073283231373,0.589093965964202,0.581070469414213,0.584695476470588,0.593364142163651,0.593246426543904,0.586091825184753,0.589444859854009,0.584984832864625,0.584695476470588
1,"NE Suisun",1959,3.01711629687107,3.78991185558516,4.3421875161203,3.01636279319535,3.01250654844584,3.0050540625816,2.52427388114475,2.52359439716936,3.02097431771419,3.61262852794917,3.01250654844584
1,"NE Suisun",1960,13.4209640532585,14.90595589566,14.6266547175334,13.3359556996251,13.3338310348817,13.2115408018889,13.2021886787587,15.1106067280052,13.3424874058394,13.200420027262,13.3338310348817
1,"NE Suisun",1961,12.473913667428,12.5663900867776,12.5038723349376,12.4669707404251,12.358466752463,12.4799298579851,12.4651309008718,12.4715180581342,12.4675574072867,12.4892281270673,12.358466752463
1,"NE Suisun",1962,14.8348895052159,14.9435955501843,14.940003422749,14.8324895004058,14.930940269548,14.852557380555,14.9132202120955,14.9358318788194,14.9310029734062,14.9370236420479,14.930940269548
1,"NE Suisun",1963,2.75981888827464,2.78411672088057,2.78383988978521,2.75842289728789,2.75389109836658,2.75852056849746,2.74995920218474,2.70167517640709,2.74983494472141,2.75442919665091,2.75389109836658
1,"NE Suisun",1964,5.22906750119936,6.3544674561904,6.42311517900108,5.22731606605889,5.18601367088131,5.06817140157393,5.96966430771457,5.99106307583133,5.16032824853486,5.30541326944473,5.18601367088131
1,"NE Suisun",1965,0.188906304816824,0.191330808229236,0.191215457900314,0.188810125508238,0.190268676829838,0.190254954790523,0.188400566690487,0.189039463979293,0.1886002711489,0.18996069472322,0.190268676829838
1,"NE Suisun",1966,2.75798644701956,3.01332493489689,3.01412890677861,2.73192076263487,1.85291757895702,2.6057764006171,2.82684990337651,2.83466261918744,2.7523059541127,2.02349132273553,1.85291757895702
1,"NE Suisun",1967,0.363391771770302,0.388501630784292,0.388560100116685,0.363157998801488,0.354632232254457,0.357573008088095,0.361049084308684,0.358849505041005,0.360911372231967,0.355944060374413,0.354632232254457
1,"NE Suisun",1968,2.72534379076902,4.38134803285001,3.24256184063818,2.72425820653401,2.87244378129995,2.87184914198418,2.66336817045978,2.66924004000984,2.69418686394431,2.87321442936545,2.87244378129995
1,"NE Suisun",1969,0.198823531004303,0.200234565254,0.199680781595285,0.198832597756924,0.198851941468577,0.198791584609479,0.198878282864167,0.1976440817909,0.198779699486543,0.198874885646514,0.198851941468577
1,"NE Suisun",1970,0.145988094756595,0.144255768295816,0.142507503983782,0.145986612004346,0.146174045980055,0.146073946781091,0.146499073307489,0.146500259138542,0.146048684901359,0.140081123060964,0.146174045980055
1,"NE Suisun",1971,0.337941277689036,0.490969839315038,0.49101706151726,0.337953004597991,0.346102095001461,0.342841148143222,0.344815206556936,0.344824061194951,0.341525256473284,0.347061342951971,0.346102095001461
1,"NE Suisun",1972,8.28983900956212,8.60915637055365,8.69386141536251,8.28724789932765,7.77676051815369,7.76797523834321,8.18580299254635,8.18780537004947,8.50456325917994,8.08655177084181,7.77676051815369
1,"NE Suisun",1973,0.247347124787757,0.246542719823672,0.245095264354571,0.247346983285724,0.246805731832921,0.247430730469353,0.247537620397966,0.245972125473579,0.247930584914683,0.24733237361186,0.246805731832921
1,"NE Suisun",1974,0.177441579630373,0.178205702925233,0.178648947362283,0.17744375081227,0.173924292929785,0.173696502418305,0.174035413730089,0.1732617560037,0.173983523631547,0.173596396427814,0.173924292929785
1,"NE Suisun",1975,13.0907047678163,12.5330061395791,11.6473975886476,13.0891445542721,12.6298362818306,12.7834393493248,12.3613429568758,12.3685771415201,13.3730587738993,12.4587680062076,12.6298362818306
1,"NE Suisun",1976,18.0535694415471,15.7565318313715,16.5157824542691,18.0514520025639,17.3807704718977,18.1395866024327,17.9494096289935,17.9537527645543,17.9215988262722,17.3208095656988,17.3807704718977
1,"NE Suisun",1977,18.3252202342232,13.1591838754144,11.6265204374218,18.3679684385575,25.7074917782554,25.0601503718895,25.4701416055035,25.4083653065306,12.6615050270114,25.7639044782489,25.7074917782554
1,"NE Suisun",1978,0.340954805867421,0.351297322778617,0.335606601623356,0.340971227421581,0.34405803292193,0.352372724723813,0.3468450144068,0.346822147945723,0.339507233667164,0.343410858575337,0.34405803292193
1,"NE Suisun",1979,3.52210200420703,3.49409557724631,3.57630752530636,3.52166162090381,2.7935475133158,3.62218742412605,3.69800841698979,3.78218920972343,3.54399494141703,3.44137623491285,2.7935475133158
1,"NE Suisun",1980,0.246585643203465,0.266043121512009,0.266990067208929,0.247079645582506,0.257322518826014,0.258670056299434,0.247149909762985,0.247201276748556,0.248718920934252,0.260247325687418,0.257322518826014
1,"NE Suisun",1981,2.42623143072581,3.37037787814642,3.42683590426372,2.42610698689812,3.50084109522495,3.54624246997393,2.68159709212737,2.68289675540279,2.64122093225186,3.39867983947053,3.50084109522495
1,"NE Suisun",1982,0.212030267593787,0.212452967027077,0.212727702022177,0.212034763791381,0.211554761018548,0.211439603385266,0.211251981309619,0.211366889923836,0.211237259956869,0.211622742192706,0.211554761018548
1,"NE Suisun",1983,0.190676899977215,0.19232748704988,0.191439170323654,0.19067559964753,0.190691757530619,0.190678836653988,0.190683733762502,0.190685753508554,0.19067117305613,0.190711596975756,0.190691757530619
1,"NE Suisun",1984,0.271025025926319,0.271422877013011,0.271423263168814,0.271022982138816,0.27105580018217,0.271026799791407,0.271028265166478,0.271034666629412,0.271013727433963,0.271084803499721,0.27105580018217
1,"NE Suisun",1985,4.47422542277047,5.28014204925753,5.20532649133856,4.48304608145669,4.42179117661153,4.31392243054569,4.57459227967434,4.57640529387487,4.4885748582113,4.42328287272587,4.42179117661153
1,"NE Suisun",1986,1.64205879517758,1.75549019030219,1.74712241131921,1.63388721176106,1.65160535299002,1.63923676651455,1.64958479245019,1.63325477292075,1.65416811254337,1.65802811062734,1.65160535299002
1,"NE Suisun",1987,12.851897683976,10.1310942429359,8.54547461041582,13.5785140166029,11.3306371081799,11.0354400909958,13.2088440840197,13.2131141156874,9.93997972178855,11.1713212146931,11.3306371081799
1,"NE Suisun",1988,1.70775806082204,1.72464871832724,1.71452747885003,1.70617138050918,1.71926587742142,1.70804331593305,1.71555143845214,1.71652168615742,1.71731866843578,1.72037078540362,1.71926587742142
1,"NE Suisun",1989,14.7392764061599,14.4432131802562,11.9355370652284,14.8181434837341,11.7849507808847,11.8446197053642,11.8396549553591,11.6756717581735,11.9625825257046,11.8498283416234,11.7849507808847
1,"NE Suisun",1990,9.31386098708897,9.44285411891786,9.45906541912156,9.28971247580111,8.63813752834806,8.63087439527998,9.31014647202098,9.32532551253823,8.60173985692028,8.62941095598074,8.63813752834806
1,"NE Suisun",1991,19.1362823986514,22.7257185593008,21.1051349163874,16.0268778789553,13.5139397131299,13.3760412473094,13.7373149207797,13.8336453630897,13.6364990470053,24.9769164893379,13.5139397131299
1,"NE Suisun",1992,17.1257331399973,13.0508186492845,13.5972411338769,12.8386944472494,10.3901113753669,12.5433655260186,10.8970468065622,12.4933018357956,13.3147368728639,16.02197658967,10.3901113753669
1,"NE Suisun",1993,0.408844124529692,0.408424317182271,0.409795653794747,0.409691614982973,0.410831133071518,0.409743745111648,0.411040750210675,0.411107771288359,0.409688086749854,0.409308115425436,0.410831133071518
1,"NE Suisun",1994,8.59342201971701,10.6952140731009,11.8547000910514,8.62033882909518,8.79908137297213,11.4048322193566,8.93358026910449,10.8962437030303,9.91082717509461,8.86840931701706,8.79908137297213
1,"NE Suisun",1995,0.238395558299559,0.251259375540885,0.237108507512273,0.238521251605736,0.245899785099963,0.238498521022453,0.239155900154501,0.241930987731849,0.238352820424273,0.249114367231033,0.245899785099963
1,"NE Suisun",1996,0.446710003167315,0.557890365856855,0.556596217028256,0.446723583604016,0.446937403151341,0.446856136691261,0.447590941620556,0.447626749929363,0.446699509459238,0.447650438079341,0.446937403151341
1,"NE Suisun",1997,0.118061778629989,0.1188649268761,0.118865669716686,0.118083571439513,0.118809615307377,0.118756890465477,0.120049512889987,0.120049227231336,0.118613922235694,0.118795579106056,0.118809615307377
1,"NE Suisun",1998,0.27368555994517,0.336562601756844,0.344966926253282,0.272174543301765,0.282433730202355,0.27178493231498,0.277587386969294,0.277599495960474,0.274552568856755,0.282072245867415,0.282433730202355
1,"NE Suisun",1999,0.554059962009916,0.557795307481498,0.555756360610231,0.554056486130973,0.554252225082313,0.554089054407567,0.554235142575241,0.554250259812992,0.554121019914915,0.554352008885712,0.554252225082313
1,"NE Suisun",2000,1.25772370556236,3.14567951237857,3.20280348814176,1.25780565905401,1.71989655128013,1.71585960513963,1.31418936040589,1.31428252632205,1.385471502528,1.76235266917261,1.71989655128013
1,"NE Suisun",2001,7.61418722587567,7.82340332331137,7.96955705384289,7.83985178419424,8.36091377754643,8.10483878475819,8.44101166541016,8.74322073042072,7.95091685380824,8.47464883185446,8.36091377754643
1,"NE Suisun",2002,0.404811595274461,0.500420163282684,0.492405543081018,0.404855150086016,0.415786838850043,0.414996841277298,0.409370890213406,0.409756778618431,0.412722400413574,0.415620800813707,0.415786838850043
1,"NE Suisun",2003,0.305357463787194,0.309405085435378,0.309386430124711,0.30518925908304,0.305251284917141,0.30497364140178,0.30517136092928,0.305096975589849,0.305266599103672,0.306940236371249,0.305251284917141
1,"NE Suisun",2004,0.670260164359033,0.848829857047092,0.830818043651023,0.671033063341277,0.722632194547793,0.679673228431613,0.680023816498765,0.679010868958658,0.680817429488955,0.702466317278752,0.722632194547793
1,"NE Suisun",2005,0.568185468955878,0.592396639915257,0.593048510636677,0.567239218065599,0.584024035458627,0.577792629210219,0.573425109384579,0.549465425922172,0.57452666369438,0.577781233063634,0.584024035458627
1,"NE Suisun",2006,0.19177214305557,0.192396980455309,0.192380016406973,0.191847429519069,0.192078972586547,0.192052842563806,0.192064319302787,0.19251643844748,0.192049862060459,0.192127230032313,0.192078972586547
1,"NE Suisun",2007,9.41031035691092,9.75077282822762,9.74084246043587,9.4169641786282,6.48795384568244,9.42495852743497,10.2178289865046,10.2230612515525,9.41892077696051,9.40029109361775,6.48795384568244
1,"NE Suisun",2008,1.89083500086048,1.8949501669693,2.19841358211849,1.89505487781683,1.90704389453955,1.88686203951764,1.89249813625207,1.88308229772056,1.8126003038766,1.8178405918384,1.90704389453955
1,"NE Suisun",2009,18.002700793695,17.5286249273368,17.4667192652164,18.0546096680986,16.8898575284001,16.6486428444918,18.1694471954317,18.3070481680579,18.0245946175298,18.1069685178477,16.8898575284001
1,"NE Suisun",2010,1.55712993903469,1.56734792486188,1.56611244025113,1.60676193469127,1.62133919893629,1.60538620934006,1.60399526856318,1.6164083404584,1.6312304251421,1.60284787209969,1.62133919893629
1,"NE Suisun",2011,0.586152762734458,0.586475312887656,0.586073186650196,0.586954265594929,0.585422699786246,0.586790932385564,0.586560121476265,0.586467661550484,0.586834473107196,0.587045042414866,0.585422699786246
1,"NE Suisun",2012,10.6893671179858,9.94017973073881,7.94380722978625,10.6878234275621,10.6849687108041,10.6862451251014,10.7005155142802,10.7027696934224,10.6873591991196,10.7034669489886,10.6849687108041
1,"NE Suisun",2013,1.18190774992268,1.19225245415841,1.14851984424961,1.18190099805795,1.18197680514803,1.18184637065601,1.18209650977766,1.17986311884022,1.18175123866231,1.1824326639296,1.18197680514803
1,"NE Suisun",2014,18.7018066454411,21.0087746424201,19.4694073859945,18.6978583946649,17.1125708953305,18.706342299994,18.600198027956,18.587257544865,18.703677532187,17.116484966452,17.1125708953305
1,"NE Suisun",2015,4.09472977654487,4.09504469469554,4.09676017763671,4.09434705979471,4.09631719035541,4.0948533187081,4.09575503785688,4.09325722364305,4.09480244799128,4.09581803418264,4.09631719035541
1,"NE Suisun",2016,0.960201022308244,0.986632554791316,1.19113753216215,0.960292049784233,0.961267307543177,0.960137813523137,0.961505253779581,0.960544313841358,0.959974247223866,0.985115889167897,0.961267307543177
1,"NE Suisun",2017,0.18176069595712,0.18195291862113,0.182153149630516,0.181842154165762,0.179773831706211,0.181794015598074,0.181782564625659,0.181626418196081,0.18187654623682,0.181681492445162,0.179773831706211
1,"NE Suisun",2018,2.85401366858787,2.98608185837991,2.87608680697889,2.85374815489178,3.15045006714534,3.14770637461501,3.39252482328386,3.34409715345684,2.88227437081671,3.15145333932724,3.15045006714534
1,"NE Suisun",2019,0.814815680903565,0.790411943708087,0.801153226856542,0.814899185325943,0.823939489101846,0.813174872017635,0.824853726100474,0.829120668935701,0.814860685539671,0.820365231781211,0.823939489101846
1,"NE Suisun",2020,3.57231763361921,3.5644260460137,3.47954395285806,3.57196121851162,2.34978892661253,3.35970294073799,3.57838084051113,3.53384521985847,3.55996990026862,3.50134033818988,2.34978892661253
1,"NE Suisun",2021,14.1660868760694,10.4773350642902,11.7075603857976,14.0770764637335,14.8795711715907,13.7096849085704,13.7157124511251,13.9001033165635,14.1936357502428,14.1572513577908,14.8795711715907
1,"NW Suisun",1922,7.5059755384584,8.45813435880966,8.45813435880966,7.5059755384584,8.30448438229905,8.30448438229905,7.5059755384584,7.5059755384584,7.5059755384584,8.30448438229905,8.30448438229905
1,"NW Suisun",1923,1.62249248237123,1.71329555256405,1.70767385355735,1.61932526895068,1.62949689947211,1.63191836282122,1.65538213586771,1.65348012496201,1.62484563156666,1.66322451005398,1.62949689947211
1,"NW Suisun",1924,17.0419215717534,16.5866249768483,15.2211337501442,16.9867256907447,15.7599784001402,15.6867022547015,14.9027976002119,15.5704599578368,16.9934181770602,15.8151921499892,15.7599784001402
1,"NW Suisun",1925,15.0719084064849,15.0731124987967,15.0636628145269,15.071315083197,15.5371660243099,15.3359218835897,15.1041076873517,15.070704307545,15.0451113059817,15.3858749926584,15.5371660243099
1,"NW Suisun",1926,12.1317988700012,12.1476241714227,12.1606234175896,12.1343227266511,12.1359628844618,12.1489672825558,12.131985817489,12.1378325672512,12.133000446046,12.1433103342088,12.1359628844618
1,"NW Suisun",1927,3.05359465390836,2.64919032630442,2.56694435138131,3.02055236864608,2.52007534966884,3.04360487944851,2.97830908541793,2.98043039068736,3.04247149991899,2.94107234739287,2.52007534966884
1,"NW Suisun",1928,9.46260352666831,9.23958668273808,9.02469323737827,9.49448115198987,8.65438660400552,8.49200406286914,7.63217789152979,7.63303215042476,9.06909311790815,8.94333127464122,8.65438660400552
1,"NW Suisun",1929,16.1699939801923,14.8144658052568,13.8154003992469,15.2857678390167,17.5912010072249,16.0829141730596,15.791025717536,16.4158673189459,16.0783398165765,12.4115681693142,17.5912010072249
1,"NW Suisun",1930,6.88455754952093,7.10171058149209,7.18259625223424,6.81220875104603,7.00581204566383,6.83738174637982,6.86848729404493,6.8683310667641,7.00016567943282,6.99346125894159,7.00581204566383
1,"NW Suisun",1931,15.3734298330733,14.0952064799666,15.5495296295253,15.347107406532,16.6112717702014,16.6500608702142,14.2739799555007,14.3098420385723,15.3417586790908,16.1489536682213,16.6112717702014
1,"NW Suisun",1932,6.12067485087963,7.17160218535054,7.25466124318743,6.26659114127531,6.80043264453729,6.73295688012116,6.76087350679689,6.81108822896085,6.71730446093679,6.80914150558637,6.80043264453729
1,"NW Suisun",1933,17.399479932934,17.568984978812,17.6175334421874,17.4767352581628,17.3436784614549,17.4390336552933,17.3691278965483,17.3711253953332,17.4256646446127,17.3814583896583,17.3436784614549
1,"NW Suisun",1934,11.8509230518797,13.0193491089458,13.2094320291233,11.833641661625,11.8808512912892,12.1361710952966,12.1304562699756,12.1304137832877,11.852650248499,11.8776496723787,11.8808512912892
