"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1921-11-30,4500,-6677.63727646991,8339.875,84.24794,89.25388,13744.881
1921-12-31,12704.7521415887,-5661.61330657735,13744.881,89.25388,82.33779,4571.047
1922-01-31,13580.1188557698,-4745,4571.047,82.33779,75.05654,3932.663
1922-02-28,41942.4020777113,-3625.89285714286,3932.663,75.05654,59.61507,2427.976
1922-03-31,32302.0924984674,-3500,2427.976,59.61507,59.819542,652.4686
1922-04-30,21194.0304400638,-3995,652.4686,59.819542,64.28801,1098.0161
1922-05-31,46848.8645344962,-4190,1098.0161,64.28801,57.79438,740.69727
1922-06-30,28981.3040832856,-4925,740.69727,57.79438,60.91628,574.72156
1922-07-31,10200,-8864.4419585605,574.72156,60.91628,75.82751,846.47217
1922-08-31,10200,-10381.7973994369,846.47217,75.82751,79.780655,2167.9626
1922-09-30,3000,-9460.87145410286,2167.9626,79.780655,85.11928,6897.5156
1922-10-31,4000,-7215.03217513663,6897.5156,85.11928,90.780945,8418.246
1922-11-30,7181.1267978714,-7840.42660252037,8418.246,90.780945,88.73977,7972.9927
1922-12-31,28614.4743115359,-5290.32258064516,7972.9927,88.73977,66.92474,5076.3486
1923-01-31,28231.1928196827,-4343.38709677419,5076.3486,66.92474,61.902298,1237.378
1923-02-28,18231.0215491454,-4142.85714285714,1237.378,61.902298,65.760994,1443.6698
1923-03-31,12908.9571772343,-3500,1443.6698,65.760994,71.58715,2828.877
1923-04-30,21531.3210542557,-3188.25650135659,2828.877,71.58715,67.239716,3021.941
1923-05-31,13802.3997100165,-3875,3021.941,67.239716,70.78535,2788.8936
1923-06-30,7596.25,-4475,2788.8936,70.78535,79.32608,4864.5566
1923-07-31,7057.04274155554,-9455.23321068304,4864.5566,79.32608,83.81123,3960.73
1923-08-31,4000,-9519.52708007326,3960.73,83.81123,87.58192,5681.8633
1923-09-30,4748.34707011048,-8112.90641039087,5681.8633,87.58192,88.547966,12011.402
1923-10-31,4000,-8769.80999445691,12011.402,88.547966,90.4082,8593.268
1923-11-30,5927.6445061804,-5221.14037667915,8593.268,90.4082,90.43897,8806.639
1923-12-31,6274.97612136516,-3546.31235014574,8806.639,90.43897,88.81507,7563.34
1924-01-31,10935.0757395227,-2848.42368860561,7563.34,88.81507,84.2047,5201.0293
1924-02-29,11887.5666511443,-4625,5201.0293,84.2047,79.93173,2735.5479
1924-03-31,7294.37459487498,-1173.06880638786,2735.5479,79.93173,80.997536,5347.12
1924-04-30,4787.10779118914,-576.478771250337,5347.12,80.997536,86.849655,5567.9097
1924-05-31,4018.00336681566,-1654.12894014958,5567.9097,86.849655,91.50416,8670.674
1924-06-30,4109.3086750396,-1582.65838914709,8670.674,91.50416,90.907555,13300.369
1924-07-31,3000,-1956.58683702149,13300.369,90.907555,93.56868,16138.301
1924-08-31,3000,-1755.53576357165,16138.301,93.56868,93.97498,18435.611
1924-09-30,3668.05555556667,-2177.0631857375,18435.611,93.97498,92.667145,11733.811
1924-10-31,3498.46709601832,-4803.69820437708,11733.811,92.667145,93.34939,11388.469
1924-11-30,5984.19650264398,-2626.85523598403,11388.469,93.34939,92.13311,11352.865
1924-12-31,8623.6717167815,-3525.33565652616,11352.865,92.13311,87.739876,7750.7036
1925-01-31,8951.31944510256,-4625,7750.7036,87.739876,84.435356,4477.8535
1925-02-28,72411.8885942039,-4035.71428571429,4477.8535,84.435356,56.88333,766.2774
1925-03-31,17814.4494490942,-3905,766.2774,56.88333,64.36177,830.8771
1925-04-30,23252.3401897439,-2712.0524891994,830.8771,64.36177,64.752,1565.6711
1925-05-31,15730.6805145443,-3044.34181421156,1565.6711,64.752,68.51058,2248.8188
1925-06-30,7625,-4340.26802209538,2248.8188,68.51058,78.431244,4668.8213
1925-07-31,5000,-6311.1119003361,4668.8213,78.431244,84.79977,9118.999
1925-08-31,3500,-4586.85593246696,9118.999,84.79977,88.254776,13364.649
1925-09-30,3732.68061462545,-7350.76267605285,13364.649,88.254776,91.2518,9236.056
1925-10-31,4000,-4525.70566211159,9236.056,91.2518,92.04601,9531.804
1925-11-30,5772.8981875495,-4693.42336948446,9531.804,92.04601,91.462555,9238.781
1925-12-31,6170.43253225539,-3049.95204952093,9238.781,91.462555,90.56768,7663.6245
1926-01-31,14356.5469161169,-4055,7663.6245,90.56768,81.00629,3358.9019
1926-02-28,39584.7759285887,-3808.03571428571,3358.9019,81.00629,60.77396,1280.2051
1926-03-31,16145.161,-1548.17947058949,1280.2051,60.77396,66.25579,1196.3608
1926-04-30,20172.3400051912,-2340.8811704919,1196.3608,66.25579,66.8592,2047.8885
1926-05-31,9701.613,-2950.7909350937,2047.8885,66.8592,75.15034,3330.1304
1926-06-30,7100,-4400,3330.1304,75.15034,82.25251,6646.899
1926-07-31,5000,-7826.12555891398,6646.899,82.25251,85.45426,10669.148
1926-08-31,3500,-4628.29043587876,10669.148,85.45426,89.33192,13805.286
1926-09-30,3000,-4903.59159001322,13805.286,89.33192,92.48265,10474.902
1926-10-31,4000,-4282.48468217299,10474.902,92.48265,92.79845,10640.336
1926-11-30,12220.0118264262,-8712.06376515414,10640.336,92.79845,84.32867,5190.8457
1926-12-31,5136.74558806514,-5290.32258064516,5190.8457,84.32867,84.49409,6643.377
1927-01-31,30376.8548326581,-3875.96774193548,6643.377,84.49409,66.40585,5379.3335
1927-02-28,134946.346233551,-4175,5379.3335,66.40585,52.47012,389.65036
1927-03-31,57323.3050529071,-3650,389.65036,52.47012,55.04157,235.77673
1927-04-30,48003.6007883363,-4022.50805130863,235.77673,55.04157,56.32059,286.20837
1927-05-31,25535.5563856544,-4027.13873008221,286.20837,56.32059,62.217323,652.8394
1927-06-30,13864.2814348668,-4505,652.8394,62.217323,69.545364,1987.9491
1927-07-31,10392.6344086129,-11478.3470865479,1987.9491,69.545364,76.308815,4540.703
1927-08-31,10200,-11006.280069854,4540.703,76.308815,77.86066,6357.9287
1927-09-30,3061.0353709294,-10939.5996723187,6357.9287,77.86066,84.09566,8524.487
1927-10-31,4089.44367554404,-7313.03530467807,8524.487,84.09566,88.5068,13574.503
1927-11-30,5653.11993310997,-8845.38152260449,13574.503,88.5068,89.84067,8195.277
1927-12-31,7181.34026886272,-7171.02189716799,8195.277,89.84067,87.792305,10519.131
1928-01-31,17169.8562780776,-3645.16129032258,10519.131,87.792305,75.23971,7966.0405
1928-02-29,25379.79315579,-4040.51724137931,7966.0405,75.23971,64.27925,2452.369
1928-03-31,103817.05583773,-3500,2452.369,64.27925,53.47628,352.97842
1928-04-30,23292.9605396775,-3302.04589006364,352.97842,53.47628,62.17334,581.98944
1928-05-31,10299.254134475,-3199.45272244963,581.98944,62.17334,73.60679,2875.8875
1928-06-30,10200,-4490,2875.8875,73.60679,78.60692,6013.289
1928-07-31,10228.4963037634,-10369.6245571842,6013.289,78.60692,80.038025,2703.6052
1928-08-31,10200,-10568.0897565795,2703.6052,80.038025,79.909744,2404.4688
1928-09-30,3000,-7480.01598705353,2404.4688,79.909744,84.933914,7240.4395
1928-10-31,4000,-6653.50018159875,7240.4395,84.933914,90.48524,8322.04
1928-11-30,6438.9598798104,-6104.24824018763,8322.04,90.48524,89.737686,8655.485
1928-12-31,7935.59794549298,-3762.80716571111,8655.485,89.737686,87.122284,6183.022
1929-01-31,8046.31569860805,-4745,6183.022,87.122284,85.224686,8853.689
1929-02-28,13841.4267164704,-4250,8853.689,85.224686,79.82208,2940.1333
1929-03-31,8322.38572256519,-3600.76400948996,2940.1333,79.82208,78.888885,4339.423
1929-04-30,7196.25397721163,-526.413536043666,4339.423,78.888885,82.4725,7979.878
1929-05-31,4087.65576933972,-2187.42454524442,7979.878,82.4725,87.68936,10653.604
1929-06-30,4000,-1543.00051738483,10653.604,87.68936,90.26475,14110.801
1929-07-31,4000,-3587.21206115071,14110.801,90.26475,92.10887,16024.366
1929-08-31,3000,-2843.64391944413,16024.366,92.10887,92.85058,17142.354
1929-09-30,3000,-3503.55060022725,17142.354,92.85058,93.21236,11406.262
1929-10-31,3000,-1997.90898772368,11406.262,93.21236,94.20042,11642.137
1929-11-30,4630.73427163918,-790.595741073221,11642.137,94.20042,93.852394,11480.743
1929-12-31,9244.71096814843,-5290.32258064516,11480.743,93.852394,88.632416,6246.366
1930-01-31,18194.026377323,-4262.09677419355,6246.366,88.632416,74.10285,4026.81
1930-02-28,14712.4686976401,-3982.14285714286,4026.81,74.10285,70.18096,3356.651
1930-03-31,27327.759513629,-3905,3356.651,70.18096,63.614307,2117.9944
1930-04-30,11949.7107659598,-1955.81195316492,2117.9944,63.614307,70.642876,2113.9294
1930-05-31,7914.73170551062,-2795.8630183193,2113.9294,70.642876,80.170784,5375.3335
1930-06-30,7110.33187609817,-4400,5375.3335,80.170784,83.4487,8096.98
1930-07-31,5000,-4130.75758572457,8096.98,83.4487,85.95965,10437.648
1930-08-31,3500,-3243.28648264151,10437.648,85.95965,90.21982,13234
1930-09-30,3000,-5080.80889313644,13234,90.21982,92.50484,9729.804
1930-10-31,4000,-2324.79915853872,9729.804,92.50484,92.76132,10401.723
1930-11-30,5869.76751387079,-1824.40630651677,10401.723,92.76132,91.313126,9929.645
1930-12-31,4776.19575754344,-1298.81480612716,9929.645,91.313126,91.76649,8974.068
1931-01-31,13290.4683005337,-238.098212599795,8974.068,91.76649,83.48469,4965.652
1931-02-28,7959.46292016887,-4616.13446829565,4965.652,83.48469,80.8848,5396.2896
1931-03-31,7118.22531444182,-1344.52000928429,5396.2896,80.8848,83.31472,4382.2085
1931-04-30,4000,-805.573642639482,4382.2085,83.31472,88.1631,6631.4204
1931-05-31,4733.60932934502,-1728.00515079199,6631.4204,88.1631,90.69692,9681.454
1931-06-30,4114.94327896661,-1960.70838580372,9681.454,90.69692,92.52725,13993.618
1931-07-31,3000,-2131.94230969921,13993.618,92.52725,93.84379,16858.264
1931-08-31,3000,-2455.2248147447,16858.264,93.84379,93.95372,18806.553
1931-09-30,3627.60517487514,-1955.70000374534,18806.553,93.95372,92.77011,11936.072
1931-10-31,3000,-1782.10304292139,11936.072,92.77011,94.05174,11279.504
1931-11-30,5429.28259622986,-1369.81814462577,11279.504,94.05174,92.96603,11302.703
1931-12-31,12443.5129673898,-5290.32258064516,11302.703,92.96603,83.92031,4601.325
1932-01-31,15459.7726586907,-4625,4601.325,83.92031,73.936745,3456.2385
1932-02-29,21160.5167126421,-3991.37931034483,3456.2385,73.936745,66.74831,3031.4116
1932-03-31,7773.28792698176,-3385.43584756693,3031.4116,66.74831,75.90807,3723.1174
1932-04-30,9645.97000570442,-722.355313372743,3723.1174,75.90807,80.366844,7076.1777
1932-05-31,12320.6885428149,-3967.72603977646,7076.1777,80.366844,77.16823,6302.463
1932-06-30,6216.24807855478,-2914.91826406196,6302.463,77.16823,81.44023,6302.434
1932-07-31,3019.28632989845,-2345.63404256435,6302.434,81.44023,88.07279,10543.717
1932-08-31,3139.14318584715,-2397.83820123813,10543.717,88.07279,91.60042,15372.276
1932-09-30,3499.99999999999,-3434.12058145271,15372.276,91.60042,92.553566,10700.824
1932-10-31,3000,-4788.65892746619,10700.824,92.553566,94.114716,11160.889
1932-11-30,4097.51349607649,-2428.30290061159,11160.889,94.114716,94.60328,11767.863
1932-12-31,7037.93892926729,-2401.68107128988,11767.863,94.60328,91.550446,9255.622
1933-01-31,8698.50689425658,-4625,9255.622,91.550446,87.06971,5722.6357
1933-02-28,8617.18923420466,-4625,5722.6357,87.06971,84.817604,4085.9558
1933-03-31,7480.56639956939,-1666.01752674457,4085.9558,84.817604,83.59961,3978.8557
1933-04-30,6001.0616132462,-680.554307864161,3978.8557,83.59961,86.09252,5207.6504
1933-05-31,5739.39937970331,-2196.70685115238,5207.6504,86.09252,88.72309,6717.1055
1933-06-30,3000,-1580.68660884575,6717.1055,88.72309,91.84769,11670.206
1933-07-31,3233.58282507916,-1950.54947628067,11670.206,91.84769,94.12112,16950.725
1933-08-31,3000,-2026.70260895898,16950.725,94.12112,93.72738,18666.148
1933-09-30,3641.1103660303,-2380.84134633562,18666.148,93.72738,92.61197,11577.503
1933-10-31,3000,-2425.17120049863,11577.503,92.61197,93.88081,11203.673
1933-11-30,5302.89692867813,-1655.48569969369,11203.673,93.88081,93.197235,11371.1
1933-12-31,8643.72485719045,-4606.01057342993,11371.1,93.197235,88.63763,7157.783
1934-01-31,12457.4643251097,-4625,7157.783,88.63763,81.00449,6374.863
1934-02-28,13480.2699208408,-3808.03571428571,6374.863,81.00449,74.4153,5255.6904
1934-03-31,7328.99974279879,-3730.91449819484,5255.6904,74.4153,79.02911,6126.281
1934-04-30,5157.53121857276,-761.311948089331,6126.281,79.02911,84.80743,9831.557
1934-05-31,4000,-1647.08794716904,9831.557,84.80743,90.56278,8096.2812
1934-06-30,3000,-1769.01741867754,8096.2812,90.56278,93.46568,13426.503
1934-07-31,3000,-2118.34054440584,13426.503,93.46568,94.22751,17532.043
1934-08-31,3000,-2040.30847776886,17532.043,94.22751,93.93051,19009.94
1934-09-30,3668.05555556666,-2212.43615802563,19009.94,93.93051,92.7205,12268.475
1934-10-31,3000,-2277.27143756013,12268.475,92.7205,93.8455,11874.3125
1934-11-30,5905.9760604215,-4488.46619895245,11874.3125,93.8455,92.3143,9939.064
1934-12-31,4874.88449397233,-3624.35295864822,9939.064,92.3143,91.97707,8316.398
1935-01-31,27849.2320964688,-3439.51612903226,8316.398,91.97707,70.13033,1962.6367
1935-02-28,14252.1137176396,-3982.14285714286,1962.6367,70.13033,68.18904,1339.357
1935-03-31,25252.1451534585,-3905,1339.357,68.18904,64.658585,1938.2932
1935-04-30,38535.479012746,-3529.15964144124,1938.2932,64.658585,59.248806,782.0808
1935-05-31,19580.645,-3241.28780334,782.0808,59.248806,65.00752,1035.1039
1935-06-30,9687.917,-4475,1035.1039,65.00752,74.82329,3221.7722
1935-07-31,6500,-8194.92422510103,3221.7722,74.82329,83.11459,3486.4592
1935-08-31,4000,-7739.03739777864,3486.4592,83.11459,87.18854,6078.9854
1935-09-30,3000,-5892.78328008534,6078.9854,87.18854,90.85523,8898.397
1935-10-31,6153.4141163333,-2448.54817143531,8898.397,90.85523,90.21526,8398.054
1935-11-30,5226.79144201366,-8496.39384321427,8398.054,90.21526,90.21111,7834.083
1935-12-31,7023.81037569983,-3096.05335556258,7834.083,90.21111,88.76304,6964.2925
1936-01-31,38132.7973017261,-3521.77419354839,6964.2925,88.76304,63.90241,1288.0773
1936-02-29,82527.6172859251,-4550,1288.0773,63.90241,53.991325,266.12433
1936-03-31,33150.5950162471,-3575,266.12433,53.991325,59.214043,369.62387
1936-04-30,21919.4353905456,-3875,369.62387,59.214043,64.01151,1095.1954
1936-05-31,15637.8329757037,-3865.86425294029,1095.1954,64.01151,68.799736,2205.373
1936-06-30,9332.39622838391,-4475,2205.373,68.799736,76.634384,4309.743
1936-07-31,6510.69748623219,-10465.1269629674,4309.743,76.634384,83.11822,4179.446
1936-08-31,5860.71837848256,-10039.0858981226,4179.446,83.11822,85.390625,5768.713
1936-09-30,4847.11983376404,-9993.45383814694,5768.713,85.390625,86.59567,11417.471
1936-10-31,4000,-6217.95279289385,11417.471,86.59567,89.05428,14045.146
1936-11-30,4500,-5102.63205041286,14045.146,89.05428,91.68371,8863.232
1936-12-31,6870.75521227575,-4306.03387842782,8863.232,91.68371,90.70076,7706.3643
1937-01-31,10257.1977759762,-4775,7706.3643,90.70076,85.67934,5053.7163
1937-02-28,42707.365463981,-3962.85714285714,5053.7163,85.67934,60.96911,917.1074
1937-03-31,46811.686955053,-4355,917.1074,60.96911,56.69637,374.75455
1937-04-30,19220.1201401211,-3875,374.75455,56.69637,64.61748,946.3383
1937-05-31,13768.729632846,-3875,946.3383,64.61748,71.2593,2828.0315
1937-06-30,10660,-4475,2828.0315,71.2593,76.392365,4418.9062
1937-07-31,6500,-10423.8841742424,4418.9062,76.392365,82.72448,3187.2698
1937-08-31,4000,-8801.60687607422,3187.2698,82.72448,87.30477,6164.3135
1937-09-30,3833.22637827393,-6637.94457791379,6164.3135,87.30477,89.96962,8702.768
1937-10-31,4000,-7037.25147013233,8702.768,89.96962,92.02625,8985.509
1937-11-30,12266.7113610689,-9357.73537165171,8985.509,92.02625,84.12936,4904.183
1937-12-31,45938.3333375374,-5290.32258064516,4904.183,84.12936,59.94137,1596.1688
1938-01-31,26579.1031898201,-4363.70967741936,1596.1688,59.94137,61.79031,682.4598
1938-02-28,144470.158172223,256.429015105572,682.4598,61.79031,52.30527,321.02094
1938-03-31,181862.892651564,4059.94902313625,321.02094,52.30527,51.80323,228.07532
1938-04-30,78057.3849107886,-1268.09067975977,228.07532,51.80323,53.556076,228.64369
1938-05-31,75651.2482162361,-229.25897951539,228.64369,53.556076,53.6541,231.30954
1938-06-30,46405.6700316982,-2509.2490913187,231.30954,53.6541,56.433716,257.06226
1938-07-31,11404.7344086129,-8934.20033695955,257.06226,56.433716,69.581,1607.501
1938-08-31,10200,-10559.6697809147,1607.501,69.581,77.10303,5094.6777
1938-09-30,5926.88128260284,-10245.2862597561,5094.6777,77.10303,81.717415,7804.131
1938-10-31,4803.96946060017,-9129.67955002264,7804.131,81.717415,86.08898,11309.588
1938-11-30,4900.07508418762,-9398.62706395592,11309.588,86.08898,90.10959,8054.0205
1938-12-31,8493.36441182629,-3033.22790669668,8054.0205,90.10959,87.61999,6556.762
1939-01-31,6000,-5000,6556.762,87.61999,86.86961,10027.3545
1939-02-28,10694.2640552421,-4250,10027.3545,86.86961,82.86177,5626.032
1939-03-31,9228.48918350387,-2862.8834331309,5626.032,82.86177,81.165886,3386.6528
1939-04-30,11791.4653025714,-2424.48566017321,3386.6528,81.165886,78.16834,6197.4517
1939-05-31,9777.60830974378,-2610.81099540033,6197.4517,78.16834,78.98782,6887.0527
1939-06-30,5312.48486270734,-4390.13215970926,6887.0527,78.98782,83.94904,8792.326
1939-07-31,5000,-7249.77464411301,8792.326,83.94904,88.24813,6700.621
1939-08-31,3500,-6559.90954005273,6700.621,88.24813,91.55605,7899.536
1939-09-30,3064.37381500426,-4145.94972478391,7899.536,91.55605,92.95402,10035.152
1939-10-31,4035.96787606696,-3930.61261618679,10035.152,92.95402,93.07383,10663.579
