"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1921-11-30,4500,-6677.63727646991,8339.875,84.24794,89.25388,13744.881
1921-12-31,12704.7521415887,-5661.61330657735,13744.881,89.25388,82.33779,4571.047
1922-01-31,13580.1188557698,-4745,4571.047,82.33779,75.05654,3932.663
1922-02-28,41942.4230538141,-3625.89285714286,3932.663,75.05654,59.61506,2427.976
1922-03-31,32301.2321905564,-3500,2427.976,59.61506,59.81979,652.5072
1922-04-30,21194.1435590452,-3995,652.5072,59.81979,64.28802,1098.0349
1922-05-31,46851.2634408499,-4190,1098.0349,64.28802,57.793938,740.7086
1922-06-30,28861.0166223712,-4925,740.7086,57.793938,60.954453,576.0987
1922-07-31,10200,-8830.56643734014,576.0987,60.954453,73.976746,1331.6107
1922-08-31,10200,-10336.5590302227,1331.6107,73.976746,78.90523,2906.561
1922-09-30,3000,-9695.68064262608,2906.561,78.90523,85.23314,5506.7407
1922-10-31,4000,-7114.24655697626,5506.7407,85.23314,90.903145,8453.037
1922-11-30,7251.38207956184,-7770.50563739508,8453.037,90.903145,89.29566,7880.2627
1922-12-31,28861.4572125433,-5290.32258064516,7880.2627,89.29566,66.903305,4937.17
1923-01-31,28240.4724072271,-4343.38709677419,4937.17,66.903305,61.893997,1233.5381
1923-02-28,18246.0758579963,-4142.85714285714,1233.5381,61.893997,65.75264,1441.9401
1923-03-31,12893.5292080981,-3500,1441.9401,65.75264,71.597015,2828.9685
1923-04-30,21521.6089176877,-3188.39106585063,2828.9685,71.597015,67.251495,3026.188
1923-05-31,13800.7187809671,-3875,3026.188,67.251495,70.78951,2791.0566
1923-06-30,7596.25,-4475,2791.0566,70.78951,79.32708,4865.3423
1923-07-31,6559.01014573941,-9458.47702949799,4865.3423,79.32708,83.756424,5594.4326
1923-08-31,4000,-9519.7164130507,5594.4326,83.756424,87.03782,7132.9243
1923-09-30,5156.27140108642,-9211.2939889876,7132.9243,87.03782,88.091156,8879.411
1923-10-31,4000,-7661.35374687685,8879.411,88.091156,89.566864,9672.758
1923-11-30,5545.97497931785,-5394.89551352303,9672.758,89.566864,91.12412,8879.177
1923-12-31,6229.21898309921,-3516.10362727695,8879.177,91.12412,90.06717,8098.5513
1924-01-31,10895.4677459679,-2869.65127319614,8098.5513,90.06717,84.97072,5162.0845
1924-02-29,11885.2651678453,-4625,5162.0845,84.97072,79.525246,2739.5835
1924-03-31,7294.78267034914,-1172.02405085986,2739.5835,79.525246,81.00622,5351.0845
1924-04-30,4789.01171760862,-576.474694598165,5351.0845,81.00622,86.84781,5567.4307
1924-05-31,4017.48538893443,-1654.12823260631,5567.4307,86.84781,91.50296,8669.853
1924-06-30,4113.82083281262,-1620.33312442271,8669.853,91.50296,90.902954,13296.91
1924-07-31,3000,-1956.56892246133,13296.91,90.902954,93.56442,16129.288
1924-08-31,3000,-1755.52136619205,16129.288,93.56442,93.97464,18431.9
1924-09-30,3668.05555556667,-2176.60393770414,18431.9,93.97464,92.666954,11729.701
1924-10-31,3496.44301075885,-4805.25170426968,11729.701,92.666954,93.35139,11387.634
1924-11-30,5985.1444627671,-2624.93514205108,11387.634,93.35139,92.13386,11354.298
1924-12-31,8668.48088404233,-3549.30624293524,11354.298,92.13386,87.68726,7720.719
1925-01-31,8952.43969138125,-4625,7720.719,87.68726,84.39707,4451.204
1925-02-28,72441.446792137,-4035.71428571429,4451.204,84.39707,56.878292,764.377
1925-03-31,17815.3142774605,-3905,764.377,56.878292,64.360985,830.74243
1925-04-30,23252.2268272395,-2712.05748166692,830.74243,64.360985,64.75198,1565.689
1925-05-31,15732.2499663531,-3044.24532356702,1565.689,64.75198,68.50937,2248.7637
1925-06-30,7625,-4381.24472150118,2248.7637,68.50937,78.43049,4668.5337
1925-07-31,5000,-6283.31674226569,4668.5337,78.43049,84.799736,9116.309
1925-08-31,3500,-4570.47350819227,9116.309,84.799736,88.25459,13364.62
1925-09-30,3728.65448734461,-7351.93685251914,13364.62,88.25459,91.25577,9238.313
1925-10-31,4000,-4536.3622664495,9238.313,91.25577,92.04962,9534.418
1925-11-30,5775.17599209673,-4690.98236030465,9534.418,92.04962,91.46106,9238.677
1925-12-31,6162.54814172602,-3056.14079030572,9238.677,91.46106,90.57517,7667.5063
1926-01-31,14355.3708013936,-4055,7667.5063,90.57517,81.01317,3362.289
1926-02-28,39583.9294867291,-3808.03571428571,3362.289,81.01317,60.774845,1280.6602
1926-03-31,16145.161,-1548.32953728629,1280.6602,60.774845,66.25584,1196.3877
1926-04-30,20172.084466518,-2340.83373209548,1196.3877,66.25584,66.85934,2048.0076
1926-05-31,9701.613,-2951.24396110593,2048.0076,66.85934,75.15041,3330.2712
1926-06-30,7100,-4400,3330.2712,75.15041,82.25252,6646.9966
1926-07-31,5000,-7922.5795085602,6646.9966,82.25252,85.45428,10669.906
1926-08-31,3500,-4666.33358379317,10669.906,85.45428,89.331924,13807.669
1926-09-30,3000,-4904.19986332411,13807.669,89.331924,92.48265,10475.027
1926-10-31,4000,-4290.44971247935,10475.027,92.48265,92.79845,10636.345
1926-11-30,12221.2510487486,-8711.6874993393,10636.345,92.79845,84.327354,5190.696
1926-12-31,5100.34360166046,-5290.32258064516,5190.696,84.327354,84.53076,6654.0215
1927-01-31,30400.1396291564,-3875.96774193548,6654.0215,84.53076,66.41167,5398.334
1927-02-28,134774.166617044,-4175,5398.334,66.41167,52.473614,389.96188
1927-03-31,57316.4394487001,-3650,389.96188,52.473614,55.042046,235.79813
1927-04-30,48000.7050228196,-4023.54714009664,235.79813,55.042046,56.32107,286.2594
1927-05-31,25534.4588204514,-4027.18549425358,286.2594,56.32107,62.217716,652.93933
1927-06-30,13863.9149508625,-4505,652.93933,62.217716,69.545944,1988.0326
1927-07-31,10392.6344086129,-11478.0156631694,1988.0326,69.545944,76.309006,4540.703
1927-08-31,10200,-11003.8931948196,4540.703,76.309006,77.860634,6357.8423
1927-09-30,3064.06468019116,-10944.6968535274,6357.8423,77.860634,84.09315,8523.451
1927-10-31,4089.36595187054,-7312.84188677506,8523.451,84.09315,88.50462,13571.566
1927-11-30,5652.08070238897,-8844.97501445623,13571.566,88.50462,89.84128,8195.143
1927-12-31,7180.91855626109,-7170.49982576609,8195.143,89.84128,87.79338,10519.336
1928-01-31,17169.1226380506,-3645.16129032258,10519.336,87.79338,75.240944,7966.818
1928-02-29,25379.8941587357,-4040.51724137931,7966.818,75.240944,64.27939,2452.536
1928-03-31,103810.243119001,-3500,2452.536,64.27939,53.476467,353.00314
1928-04-30,23291.9147346916,-3301.928729903,353.00314,53.476467,62.173733,582.0896
1928-05-31,10298.7102553131,-3199.43586463008,582.0896,62.173733,73.60753,2875.9011
1928-06-30,10200,-4490,2875.9011,73.60753,78.60725,6013.4243
1928-07-31,10200,-10782.1060283726,6013.4243,78.60725,79.0651,4032.028
1928-08-31,10200,-10343.622510489,4032.028,79.0651,78.92809,3537.3071
1928-09-30,3000,-7474.52756271481,3537.3071,78.92809,85.04878,5778.846
1928-10-31,4000,-6651.39825024894,5778.846,85.04878,90.5231,8478.902
1928-11-30,6523.86286179638,-6025.44963044361,8478.902,90.5231,90.06633,8591.6045
1928-12-31,7574.07174177005,-4090.24873464955,8591.6045,90.06633,88.06884,6388.0947
1929-01-31,8044.70733436957,-4745,6388.0947,88.06884,85.94821,9146.929
1929-02-28,13804.4856264307,-4250,9146.929,85.94821,79.989845,2975.726
1929-03-31,8321.59961499719,-3600.36521010441,2975.726,79.989845,78.92622,4352.8135
1929-04-30,7195.44461909029,-526.403645442771,4352.8135,78.92622,82.47634,7995.399
1929-05-31,4087.38863048161,-2187.17101712756,7995.399,82.47634,87.69076,10656.274
1929-06-30,4000,-1542.99094724035,10656.274,87.69076,90.266045,14111.768
1929-07-31,4000,-3640.58328510164,14111.768,90.266045,92.1091,16004.694
1929-08-31,3000,-2838.34381423126,16004.694,92.1091,92.8506,17133.197
1929-09-30,3000,-3514.47914180717,17133.197,92.8506,93.21236,11404.718
1929-10-31,3000,-1992.81826490675,11404.718,93.21236,94.20042,11636.67
1929-11-30,4630.83711629116,-793.95801958468,11636.67,94.20042,93.852264,11479.6045
1929-12-31,9245.00598242864,-5290.32258064516,11479.6045,93.852264,88.631996,6245.7075
1930-01-31,18194.010862177,-4262.09677419355,6245.7075,88.631996,74.10261,4026.6772
1930-02-28,14712.1910735967,-3982.14285714286,4026.6772,74.10261,70.18116,3356.6113
1930-03-31,27327.4515349317,-3905,3356.6113,70.18116,63.614487,2118.092
1930-04-30,11949.7107657687,-1955.71377743379,2118.092,63.614487,70.64292,2113.9468
1930-05-31,7914.67505619064,-2795.86284522813,2113.9468,70.64292,80.170845,5375.32
1930-06-30,7110.33156436977,-4400,5375.32,80.170845,83.448746,8097.002
1930-07-31,5000,-4171.81406449584,8097.002,83.448746,85.959656,10436.657
1930-08-31,3500,-3220.74115742985,10436.657,85.959656,90.219826,13234.295
1930-09-30,3000,-5080.70810554951,13234.295,90.219826,92.504845,9730.216
1930-10-31,4000,-2321.65083781135,9730.216,92.504845,92.76132,10401.884
1930-11-30,5868.26758341185,-1828.91590290072,10401.884,92.76132,91.3148,9929.702
1930-12-31,4782.69328619428,-1293.20557655134,9929.702,91.3148,91.76065,8969.959
1931-01-31,13246.4779935893,-256.06483994594,8969.959,91.76065,83.525764,4980.018
1931-02-28,7959.29244435763,-4616.00711221877,4980.018,83.525764,80.9221,5420.5
1931-03-31,7118.22531444184,-1344.23398007801,5420.5,80.9221,83.32128,4385.897
1931-04-30,4000,-805.566835599205,4385.897,83.32128,88.16474,6632.243
1931-05-31,4734.65161083527,-1727.28821963047,6632.243,88.16474,90.696365,9680.84
1931-06-30,4111.7524110586,-1958.1374356579,9680.84,90.696365,92.52958,13993.712
1931-07-31,3000,-2131.93270996243,13993.712,92.52958,93.8462,16861.355
1931-08-31,3000,-2449.51383501491,16861.355,93.8462,93.95396,18810.703
1931-09-30,3629.20610929103,-1955.69507758561,18810.703,93.95396,92.768776,11935.395
1931-10-31,3000,-1759.33863991113,11935.395,92.768776,94.050514,11276.786
1931-11-30,5408.49224523837,-1388.38172715109,11276.786,94.050514,92.9879,11316.612
1931-12-31,12456.1114772366,-5290.32258064516,11316.612,92.9879,83.92536,4609.344
1932-01-31,15378.9669028009,-4625,4609.344,83.92536,74.01445,3469.6106
1932-02-29,21124.8548712871,-3991.37931034483,3469.6106,74.01445,66.7945,3055.1833
1932-03-31,7770.91038450329,-3384.24755699359,3055.1833,66.7945,75.9197,3732.6218
1932-04-30,9645.96722409949,-719.699660341614,3732.6218,75.9197,80.36849,7080.3525
1932-05-31,12319.3951307828,-3967.61029555037,7080.3525,80.36849,77.169525,6303.6294
1932-06-30,6177.85250400208,-2949.81323879654,6303.6294,77.169525,81.47452,6312.047
1932-07-31,3019.28534796894,-2345.63034201978,6312.047,81.47452,88.10396,10565.916
1932-08-31,3140.70386253297,-2397.82671134965,10565.916,88.10396,91.61254,15382.699
1932-09-30,3500,-3433.56879489828,15382.699,91.61254,92.55663,10701.913
1932-10-31,3000,-4793.46391860314,10701.913,92.55663,94.11575,11158.671
1932-11-30,4098.95076306102,-2431.73285559107,11158.671,94.11575,94.601555,11764.503
1932-12-31,7034.27911150821,-2405.25749023657,11764.503,94.601555,91.553085,9256.396
1933-01-31,8698.21334865782,-4625,9256.396,91.553085,87.07209,5724.8027
1933-02-28,8616.44891929481,-4625,5724.8027,87.07209,84.8196,4086.7322
1933-03-31,7480.56609115168,-1665.47174477559,4086.7322,84.8196,83.600555,3979.22
1933-04-30,6000.20743920629,-680.549864814864,3979.22,83.600555,86.09352,5207.98
1933-05-31,5739.14075296148,-2196.68601298356,5207.98,86.09352,88.7241,6717.5645
1933-06-30,3000,-1580.68059373234,6717.5645,88.7241,91.84818,11670.565
1933-07-31,3234.01190319973,-1950.54691655736,11670.565,91.84818,94.120865,16950.713
1933-08-31,3000,-2026.69979637053,16950.713,94.120865,93.72709,18665.42
1933-09-30,3641.11036603032,-2380.7341626829,18665.42,93.72709,92.611946,11576.507
1933-10-31,3000,-2425.02298024345,11576.507,92.611946,93.88072,11203.26
1933-11-30,5302.35429451346,-1655.97877807925,11203.26,93.88072,93.19781,11371.409
1933-12-31,8644.54007007591,-4605.07222890432,11371.409,93.19781,88.63725,7157.7705
1934-01-31,12457.0310052182,-4625,7157.7705,88.63725,81.00444,6374.6353
1934-02-28,13479.7135327515,-3808.03571428571,6374.6353,81.00444,74.41604,5255.8794
1934-03-31,7328.70696869075,-3730.764595448,5255.8794,74.41604,79.02962,6126.63
1934-04-30,5160.9621378494,-761.312712945705,6126.63,79.02962,84.804436,9832.014
1934-05-31,4000,-1646.88210244621,9832.014,84.804436,90.560486,8096.7144
1934-06-30,3000,-1769.01119780022,8096.7144,90.560486,93.46494,13426.756
1934-07-31,3000,-2118.34052830851,13426.756,93.46494,94.22719,17531.717
1934-08-31,3000,-2040.30954435413,17531.717,94.22719,93.930466,19008.766
1934-09-30,3668.05555556666,-2212.28809168886,19008.766,93.930466,92.7205,12267.854
1934-10-31,3000,-2277.12844336082,12267.854,92.7205,93.8455,11874.133
1934-11-30,5905.18491978123,-4486.24803223232,11874.133,93.8455,92.315155,9939.888
1934-12-31,4875.09905047335,-3624.72951573483,9939.888,92.315155,91.977554,8317.048
1935-01-31,27848.555475766,-3439.51612903226,8317.048,91.977554,70.13081,1962.6704
1935-02-28,14248.8771271794,-3982.14285714286,1962.6704,70.13081,68.19139,1339.6619
1935-03-31,25252.8013268918,-3905,1339.6619,68.19139,64.65909,1938.771
1935-04-30,38536.2812964537,-3529.14757372257,1938.771,64.65909,59.248585,782.0848
1935-05-31,19580.645,-3233.88682724411,782.0848,59.248585,65.00748,1034.9604
1935-06-30,9687.917,-4475,1034.9604,65.00748,74.823296,3221.8494
1935-07-31,6500,-8195.33311036904,3221.8494,74.823296,82.49049,4651.372
1935-08-31,4000,-7735.79630125669,4651.372,82.49049,86.334076,7032.6636
1935-09-30,3000,-5886.09580247619,7032.6636,86.334076,90.584274,8491.087
1935-10-31,5785.42097035431,-2788.07477006331,8491.087,90.584274,90.494675,8587.466
1935-11-30,5433.51157947464,-8303.71932520658,8587.466,90.494675,90.391846,7952.448
1935-12-31,6915.53280070682,-3176.00231346957,7952.448,90.391846,89.11005,6996.9165
1936-01-31,38132.3148877244,-3521.77419354839,6996.9165,89.11005,63.946617,1300.3015
1936-02-29,82488.5766875391,-4550,1300.3015,63.946617,53.993084,265.86163
1936-03-31,33150.8377510741,-3575,265.86163,53.993084,59.213978,369.82758
1936-04-30,21928.3656731085,-3875,369.82758,59.213978,64.00768,1093.7701
1936-05-31,15636.7270736215,-3865.45253999425,1093.7701,64.00768,68.798874,2204.5125
1936-06-30,9326.27224944109,-4475,2204.5125,68.798874,76.640656,4309.4453
1936-07-31,6500,-10477.2204553203,4309.4453,76.640656,82.519844,5683.5713
1936-08-31,5273.58052365081,-10041.523903171,5683.5713,82.519844,85.29415,7637.104
1936-09-30,5321.98779970895,-10074.6144320043,7637.104,85.29415,86.47482,8948.11
1936-10-31,4000,-6194.05412778306,8948.11,86.47482,89.34911,9301.123
1936-11-30,4500,-5104.67140758985,9301.123,89.34911,92.36205,8909.351
1936-12-31,6946.62115900497,-4241.72265852842,8909.351,92.36205,90.51591,7714.738
1937-01-31,10255.8924250158,-4775,7714.738,90.51591,85.5973,5051.1523
1937-02-28,42706.8791578751,-3962.85714285714,5051.1523,85.5973,61.12567,911.1865
1937-03-31,46817.4830699466,-4355,911.1865,61.12567,56.6955,374.85645
1937-04-30,19212.8841602835,-3875,374.85645,56.6955,64.620804,946.8886
1937-05-31,13756.9346732817,-3875,946.8886,64.620804,71.27254,2830.791
1937-06-30,10660,-4475,2830.791,71.27254,76.39839,4422.501
1937-07-31,6500,-10337.4532896507,4422.501,76.39839,82.12108,4536.244
1937-08-31,4000,-8648.40228001242,4536.244,82.12108,86.59513,7247.763
1937-09-30,3679.9591931095,-6767.29564515339,7247.763,86.59513,89.89039,8350.412
1937-10-31,4000,-6832.71694554681,8350.412,89.89039,91.85432,9044.458
1937-11-30,12267.2807100759,-9357.78083972393,9044.458,91.85432,84.54398,4864.179
1937-12-31,43678.8903685938,-5290.32258064516,4864.179,84.54398,60.44838,1540.8828
1938-01-31,26578.6752795941,-4363.70967741936,1540.8828,60.44838,61.857994,678.4156
1938-02-28,144671.450130122,256.162971456199,678.4156,61.857994,52.300896,320.8144
1938-03-31,182120.151098651,4287.05402855568,320.8144,52.300896,51.801907,227.88972
1938-04-30,78058.0225698577,-1268.24072793722,227.88972,51.801907,53.55715,228.6469
1938-05-31,75650.94005059,-229.423255103348,228.6469,53.55715,53.65417,231.31671
1938-06-30,46404.7837286467,-2509.5773774131,231.31671,53.65417,56.43382,257.13278
1938-07-31,11404.7344086129,-8934.24758590404,257.13278,56.43382,69.58112,1608.9375
1938-08-31,10200,-10559.7134024511,1608.9375,69.58112,77.10302,5094.623
1938-09-30,5926.85736120241,-10245.3271415587,5094.623,77.10302,81.71746,7804.0566
1938-10-31,4803.96946060019,-9129.7200529363,7804.0566,81.71746,86.089005,11309.55
1938-11-30,4900.07508418762,-9398.66552989174,11309.55,86.089005,90.1096,8053.9917
1938-12-31,8493.41062997682,-3033.23867034161,8053.9917,90.1096,87.61994,6556.722
1939-01-31,6000,-5000,6556.722,87.61994,86.869545,10027.275
1939-02-28,10694.4954482308,-4250,10027.275,86.869545,82.86155,5625.957
1939-03-31,9228.57323915519,-2862.97960341099,5625.957,82.86155,81.16567,3386.5505
1939-04-30,11783.5724110246,-2447.78921899879,3386.5505,81.16567,78.176346,6200.111
1939-05-31,9780.98880148604,-2611.17398366278,6200.111,78.176346,78.98935,6889.6665
1939-06-30,5313.67175412,-4390.13275070617,6889.6665,78.98935,83.94577,8791.169
1939-07-31,5000,-7257.90117459779,8791.169,83.94577,87.68031,8548.835
1939-08-31,3500,-6568.55114057682,8548.835,87.68031,90.64361,9265.563
1939-09-30,3000,-4284.41205735163,9265.563,90.64361,92.7665,9820.291
1939-10-31,4055.26070642484,-3912.79288843906,9820.291,92.7665,93.00965,10726.643
1939-11-30,4907.88340234032,-1685.51766854555,10726.643,93.00965,92.74939,10196.275
1939-12-31,5045.52409217942,-2060.37917704254,10196.275,92.74939,92.41184,9725.727
1940-01-31,37244.7372456373,-3126.93548387097,9725.727,92.41184,65.16444,1691.7749
1940-02-29,65733.1349305545,-4187.93103448276,1691.7749,65.16444,54.865047,281.3484
1940-03-31,110227.915742672,-4025,281.3484,54.865047,52.93161,231.255
1940-04-30,44335.3296993941,-4038.9297265804,231.255,52.93161,56.79973,271.8492
1940-05-31,16629.033,-4285.83141835664,271.8492,56.79973,66.096436,1103.7223
1940-06-30,10200,-4505,1103.7223,66.096436,75.10319,3607.2622
1940-07-31,10200,-11308.4236060879,3607.2622,75.10319,78.35369,6399.1313
1940-08-31,10200,-10677.5382406086,6399.1313,78.35369,78.06756,7050.7905
1940-09-30,3000,-9723.10944129007,7050.7905,78.06756,84.40249,8902.106
1940-10-31,4000,-5541.54442171759,8902.106,84.40249,89.11079,13230.957
1940-11-30,4624.57687060062,-6532.37323907709,13230.957,89.11079,91.60011,9014.627
1940-12-31,36343.6943337228,-5290.32258064516,9014.627,91.60011,65.54594,1860.7755
1941-01-31,101312.497218817,-4516.12903225806,1860.7755,65.54594,53.366055,257.29694
1941-02-28,120959.935188465,-3332.46984494933,257.29694,53.366055,52.608288,228.16478
1941-03-31,105339.230495256,-2561.04943942947,228.16478,52.608288,52.922935,227.91261
1941-04-30,83727.8437024221,-3886.13247521152,227.91261,52.922935,53.36644,228.5882
1941-05-31,44291.7288489488,-4850.67957773233,228.5882,53.36644,56.765892,260.95004
1941-06-30,24869.8734067201,-4505,260.95004,56.765892,62.293015,665.9076
1941-07-31,11375.2354958292,-9873.90737184966,665.9076,62.293015,71.70387,2220.6074
1941-08-31,10200,-10742.3280913424,2220.6074,71.70387,77.35876,4951.2314
1941-09-30,5002.33293136958,-10778.2201923741,4951.2314,77.35876,82.62355,7616.054
1941-10-31,4979.7715244526,-9055.15179703174,7616.054,82.62355,86.50792,11394.763
1941-11-30,5146.63804574048,-9383.51767659858,11394.763,86.50792,88.100586,13524.597
1941-12-31,40729.4777383351,-5290.32258064516,13524.597,88.100586,62.59969,6115.7534
1942-01-31,87844.6222457552,-4516.12903225806,6115.7534,62.59969,53.506954,308.8594
1942-02-28,139373.426723236,-4464.28571428571,308.8594,53.506954,52.27143,227.96718
1942-03-31,29806.195987329,-3650,227.96718,52.27143,59.87147,336.41626
1942-04-30,55550.1815178789,-4130,336.41626,59.87147,55.999355,361.62213
1942-05-31,45024.57099686,-4484.37174119226,361.62213,55.999355,56.997875,343.04996
1942-06-30,30636.2391327666,-4505,343.04996,56.997875,60.420525,571.1398
1942-07-31,10391.6008303572,-10266.9536283254,571.1398,60.420525,71.83509,2133.4026
1942-08-31,10200,-10766.2325361442,2133.4026,71.83509,77.79132,5348.1133
1942-09-30,5062.15538036169,-10520.7669460676,5348.1133,77.79132,82.425674,7862.8276
1942-10-31,4197.56899234154,-9150.15455637271,7862.8276,82.425674,87.10215,11736.091
1942-11-30,7754.86040917299,-8585.22190844532,11736.091,87.10215,87.51771,7462.966
1942-12-31,17718.9546069665,-5290.32258064516,7462.966,87.51771,74.226006,7399.9204
1943-01-31,83361.3019769514,-4516.12903225806,7399.9204,74.226006,54.383034,905.92267
1943-02-28,59272.6177370965,-4464.28571428571,905.92267,54.383034,54.79244,246.57153
1943-03-31,93491.1835064365,-18.3654615706415,246.57153,54.79244,53.30483,236.20377
1943-04-30,32016.74583987,-4745,236.20377,53.30483,59.389416,363.53378
1943-05-31,15879.5838649678,-4269.01330710548,363.53378,59.389416,67.46603,1574.9651
1943-06-30,10200,-4104.50092522705,1574.9651,67.46603,75.61622,3915.6072
1943-07-31,10200,-10178.9175259227,3915.6072,75.61622,78.54001,6397.613
1943-08-31,10200,-10048.5124912176,6397.613,78.54001,78.12169,7075.179
1943-09-30,3381.15690523557,-11126.73445365,7075.179,78.12169,83.88969,8810.339
1943-10-31,4074.72665363705,-9464.63024928508,8810.339,83.88969,88.24512,13340.532
1943-11-30,4815.71830898989,-6759.22886752887,13340.532,88.24512,90.815865,8718.635
1943-12-31,7888.70702001956,-3147.20938004373,8718.635,90.815865,89.044334,7397.0103
1944-01-31,8882.11925386237,-5000,7397.0103,89.044334,85.91206,5389.0117
1944-02-29,26142.003199166,-3456.89655172414,5389.0117,85.91206,67.81367,1630.919
1944-03-31,17310.6113405886,-3905,1630.919,67.81367,66.635185,1430.3867
1944-04-30,8705.8996312037,-1982.7055117347,1430.3867,66.635185,76.51344,4059.7295
1944-05-31,10433.742075592,-2820.06423556784,4059.7295,76.51344,79.60118,7168.6406
1944-06-30,7386.6665,-4400,7168.6406,79.60118,81.56116,7609.9253
1944-07-31,5000,-7702.06594106703,7609.9253,81.56116,85.89497,7215.8013
1944-08-31,3500,-5580.93866674077,7215.8013,85.89497,90.29094,9499.333
1944-09-30,3205.44298193245,-4262.71836755689,9499.333,90.29094,92.4865,10190.331
1944-10-31,4000,-4688.26732221399,10190.331,92.4865,92.928116,10371.855
1944-11-30,8066.06888360022,-6322.59931657684,10371.855,92.928116,89.061104,8091.616
1944-12-31,11740.5089062663,-5290.32258064516,8091.616,89.061104,81.264656,8342.947
1945-01-31,8075.28231305336,-4055,8342.947,81.264656,80.99728,8160.0366
1945-02-28,61702.3847334462,-3982.14285714286,8160.0366,80.99728,57.58358,924.2311
1945-03-31,25535.5406742293,-3500,924.2311,57.58358,61.38149,632.23804
1945-04-30,12496.5636274425,-3532.9058579839,632.23804,61.38149,70.674095,2252.4744
1945-05-31,10822.1995269543,-3875,2252.4744,70.674095,76.84063,4570.4194
1945-06-30,8193.333,-4475,4570.4194,76.84063,80.613014,6430.472
1945-07-31,6500,-10319.1403412091,6430.472,80.613014,83.69474,5870.9844
1945-08-31,4000,-8784.70118565332,5870.9844,83.69474,87.885284,7133.6826
1945-09-30,3284.05340331073,-6970.94399041998,7133.6826,87.885284,90.43221,9756.005
1945-10-31,4982.11346090184,-7104.00024772741,9756.005,90.43221,90.86354,9398.9
1945-11-30,6482.79453145264,-6978.30420379597,9398.9,90.86354,89.77647,8509.747
1945-12-31,64561.2588956507,-5290.32258064516,8509.747,89.77647,58.01724,2280.7964
1946-01-31,49452.525772073,-4363.70967741936,2280.7964,58.01724,56.14962,305.54175
1946-02-28,17938.7347381453,-3741.07142857143,305.54175,56.14962,64.70261,849.39795
1946-03-31,22457.3349719839,-3575,849.39795,64.70261,65.04994,1731.8519
1946-04-30,13109.7676569639,-3613.34296993414,1731.8519,65.04994,70.358864,2589.8342
1946-05-31,12815.1050352746,-3875,2589.8342,70.358864,74.87898,4546.7803
1946-06-30,7773.3335,-4475,4546.7803,74.87898,79.986786,6180.058
1946-07-31,7032.32111200254,-10195.4885552778,6180.058,79.986786,83.43922,5691.3574
1946-08-31,4000,-9908.57855726656,5691.3574,83.43922,87.19665,7087.985
1946-09-30,3827.61236224699,-6778.50478195159,7087.985,87.19665,90.292984,7959.458
1946-10-31,4576.50949330117,-7819.35440682429,7959.458,90.292984,90.918785,8432.038
1946-11-30,5817.54528822535,-5743.03470055202,8432.038,90.918785,90.70586,8176.46
1946-12-31,8237.08128626179,-5588.27941094782,8176.46,90.70586,87.52273,5805.4175
1947-01-31,6000,-4775,5805.4175,87.52273,87.519905,9470.082
1947-02-28,16170.5861235913,-3580.35714285714,9470.082,87.519905,78.84404,3344.9421
1947-03-31,16660.7601569903,-3905,3344.9421,78.84404,69.95866,2546.575
1947-04-30,11016.6497974241,-2446.74038472416,2546.575,69.95866,74.37002,3832.027
1947-05-31,7100,-2714.69614661792,3832.027,74.37002,81.47699,6455.4883
1947-06-30,7100,-3493.8307058424,6455.4883,81.47699,84.09691,8972.503
1947-07-31,4000,-3376.6130034522,8972.503,84.09691,87.39719,11030.955
1947-08-31,3000,-3213.88174496782,11030.955,87.39719,91.80138,14305.031
1947-09-30,3000,-4300.7130701158,14305.031,91.80138,92.95509,10623.27
1947-10-31,3937.7589838064,-4817.44818521042,10623.27,92.95509,93.086815,11269.561
1947-11-30,4828.34548917843,-3503.77680898924,11269.561,93.086815,92.72792,11073.158
1947-12-31,6488.10804020042,-1770.55354225576,11073.158,92.72792,91.15729,9172.656
1948-01-31,10654.0910355684,-3439.51612903226,9172.656,91.15729,85.16549,4891.0127
1948-02-29,11144.827,-4250,4891.0127,85.16549,81.25206,2558.083
1948-03-31,15918.9587951544,-4325,2558.083,81.25206,72.67539,3656.9736
1948-04-30,29309.2228754926,-2368.14706598998,3656.9736,72.67539,62.83572,2243.8738
1948-05-31,29567.8772988016,-3018.13755356786,2243.8738,62.83572,61.472763,850.50745
1948-06-30,12155.5267580426,-4475,850.50745,61.472763,70.41912,1968.8102
1948-07-31,6500,-11434.3350208831,1968.8102,70.41912,81.32326,3571.732
1948-08-31,4000,-10630.771490215,3571.732,81.32326,86.38161,6350.817
1948-09-30,4099.57118521591,-8595.92085609858,6350.817,86.38161,89.00091,6955.775
1948-10-31,4625.68838691196,-6751.30874490592,6955.775,89.00091,90.658394,8211.485
1948-11-30,5350.9163329799,-4679.58646136562,8211.485,90.658394,91.08638,8692.75
1948-12-31,9466.7151074039,-3825.12927530355,8692.75,91.08638,86.65444,6053.6304
1949-01-31,6000,-4775,6053.6304,86.65444,86.39095,8871.061
1949-02-28,12374.3349415283,-2887.60962491051,8871.061,86.39095,81.89059,4121.3843
1949-03-31,38312.0538144088,-4325,4121.3843,81.89059,61.455547,1755.2408
1949-04-30,11808.313438978,-2692.75212900874,1755.2408,61.455547,69.79176,1672.0405
