"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-05-31,10683.871,-2964.44155753855,1668.6348,69.78977,77.375175,4622.1675
1949-06-30,7386.6665,-4400,4622.1675,77.375175,81.40242,6539.771
1949-07-31,5000,-4913.86048539523,6539.771,81.40242,85.28001,9621.189
1949-08-31,3500,-3272.92497963626,9621.189,85.28001,90.244934,7604.1045
1949-09-30,3000,-5599.86977120627,7604.1045,90.244934,92.97927,9944
1949-10-31,4097.18628407169,-3896.76237787063,9944,92.97927,92.71885,10363.619
1949-11-30,4925.44401981518,-3479.12892232903,10363.619,92.71885,92.631386,10153.768
1949-12-31,5992.31333398147,-2295.10395512433,10153.768,92.631386,91.15464,8828.468
1950-01-31,19825.5292662583,-3126.93548387097,8828.468,91.15464,76.00219,2768.8752
1950-02-28,36721.9053496872,-3982.14285714286,2768.8752,76.00219,60.420784,787.2747
1950-03-31,18986.219258339,-3905,787.2747,60.420784,64.97045,1033.8912
1950-04-30,13946.0530129512,-2546.73225109572,1033.8912,64.97045,70.69417,2682.492
1950-05-31,11464.6673550625,-3184.74077999343,2682.492,70.69417,75.86896,4343.501
1950-06-30,7935,-4400,4343.501,75.86896,80.49638,5897.8784
1950-07-31,5000,-11100.8999837956,5897.8784,80.49638,84.905525,9069.528
1950-08-31,4047.26801858999,-10075.0550023833,9069.528,84.905525,88.38651,12448.482
1950-09-30,3855.91799831486,-6870.98100194419,12448.482,88.38651,90.76086,8622.6455
1950-10-31,4484.81893520968,-6127.86206371886,8622.6455,90.76086,91.23251,9087.762
1950-11-30,22456.6848224222,-9023.67492832597,9087.762,91.23251,73.85573,2565.1433
1950-12-31,80624.0627030156,-5290.32258064516,2565.1433,73.85573,54.494656,373.01614
1951-01-31,79047.1341469351,-4262.09677419355,373.01614,54.494656,53.552666,234.24083
1951-02-28,78857.4556675378,-4464.28571428572,234.24083,53.552666,53.672787,232.07663
1951-03-31,40155.5699472163,-3650,232.07663,53.672787,57.715607,294.7095
1951-04-30,23448.005335142,-4130,294.7095,57.715607,63.063396,808.5418
1951-05-31,19929.6839049418,-3940.35312281001,808.5418,63.063396,65.78775,1658.6041
1951-06-30,17000,-4505,1658.6041,65.78775,68.268135,2382.076
1951-07-31,8024.43394489247,-11303.8706964819,2382.076,68.268135,77.26381,4607.7124
1951-08-31,7000,-11365.6042512147,4607.7124,77.26381,82.08882,8515.628
1951-09-30,3000,-8801.85827442196,8515.628,82.08882,85.972855,11260.093
1951-10-31,4967.83789512891,-7877.59168973161,11260.093,85.972855,89.05684,8278.405
1951-11-30,6326.64096267695,-6801.50884675851,8278.405,89.05684,89.56515,7959.737
1951-12-31,25188.5867666933,-5290.32258064516,7959.737,89.56515,71.103615,1974.9706
1952-01-31,90778.344673777,-4516.12903225806,1974.9706,71.103615,53.94617,317.19894
1952-02-29,82365.624861173,-4482.75862068965,317.19894,53.94617,53.49089,230.99486
1952-03-31,74796.0761310286,-4550,230.99486,53.49089,53.83647,232.70007
1952-04-30,75768.1493660377,-4364.92094641127,232.70007,53.83647,53.838123,233.1838
1952-05-31,70501.9113899067,-4451.93259756813,233.1838,53.838123,53.95849,235.4951
1952-06-30,45865.3893511432,-4557.12947552809,235.4951,53.95849,56.567043,263.12048
1952-07-31,12383.5414597161,-8789.25149517318,263.12048,56.567043,68.711754,1446.8563
1952-08-31,7909.66939392881,-9411.07837202078,1446.8563,68.711754,79.08271,5206.685
1952-09-30,9603.94914515751,-9856.38474625474,5206.685,79.08271,79.548485,7762.7246
1952-10-31,5105.10092649992,-9258.60361773939,7762.7246,79.548485,83.333336,8793.389
1952-11-30,5860.29785317755,-9265.2182958158,8793.389,83.333336,86.61734,11632.129
1952-12-31,39034.3689609771,-5290.32258064516,11632.129,86.61734,63.0721,4837.118
1953-01-31,104930.371687132,-4516.12903225806,4837.118,63.0721,53.092068,302.10733
1953-02-28,23926.2294303822,-4464.28571428571,302.10733,53.092068,61.791187,453.69144
1953-03-31,21196.9284948053,-3575,453.69144,61.791187,64.83155,1111.8676
1953-04-30,20556.977241504,-2710.66699881839,1111.8676,64.83155,65.66546,1537.3613
1953-05-31,20909.6637080464,-3378.49522805822,1537.3613,65.66546,65.85645,1792.2958
1953-06-30,18200.0806659091,-4490,1792.2958,65.85645,67.28019,2052.548
1953-07-31,8186.46497387564,-11372.3455074753,2052.548,67.28019,79.29987,1740.1741
1953-08-31,7000,-11473.2484882852,1740.1741,79.29987,83.1572,3676.1318
1953-09-30,3386.91775558929,-11308.6911974942,3676.1318,83.1572,86.73559,9217.234
1953-10-31,4434.03651756141,-6463.65027493736,9217.234,86.73559,90.256516,8321.9
1953-11-30,6952.69309265727,-8027.55517221578,8321.9,90.256516,88.96206,7162.5234
1953-12-31,5811.39091126876,-5639.0008899124,7162.5234,88.96206,87.93045,10449.863
1954-01-31,26244.4866608502,-3505.32258064516,10449.863,87.93045,69.224045,2131.2205
1954-02-28,59546.4813130354,-3741.07142857143,2131.2205,69.224045,55.968987,380.50104
1954-03-31,49198.8342050444,-3575,380.50104,55.968987,56.179073,289.89655
1954-04-30,31104.1879625359,-2513.97617808897,289.89655,56.179073,60.13037,520.4591
1954-05-31,12741.936,-3207.39478269152,520.4591,60.13037,69.961395,1950.7517
1954-06-30,17000,-4490,1950.7517,69.961395,70.829834,3557.191
1954-07-31,8022.38468413978,-11460.7591669895,3557.191,70.829834,79.99561,2052.9458
1954-08-31,7000,-10922.0706885448,2052.9458,79.99561,83.14613,3715.2412
1954-09-30,3000,-8308.71476631596,3715.2412,83.14613,86.97032,9194.897
1954-10-31,4000,-5808.19000117648,9194.897,86.97032,91.30771,9048.42
1954-11-30,6532.59131810888,-6147.1203416865,9048.42,91.30771,89.99946,8674.174
1954-12-31,15577.6988508416,-5290.32258064516,8674.174,89.99946,79.82687,2963.3809
1955-01-31,15159.1407721352,-4745,2963.3809,79.82687,71.530525,3044.861
1955-02-28,11400,-3977.7075576322,3044.861,71.530525,74.40129,4631.0054
1955-03-31,8087.57788077912,-3460.71649686029,4631.0054,74.40129,79.54914,6578.532
1955-04-30,12063.8574900372,-1292.55951020456,6578.532,79.54914,77.94367,7811.483
1955-05-31,9935.25990077424,-2347.16176965972,7811.483,77.94367,78.33604,7015.175
1955-06-30,7243.3335,-3832.07696163807,7015.175,78.33604,81.98013,8006.7197
1955-07-31,5000,-5452.54019176214,8006.7197,81.98013,86.52989,5474.238
1955-08-31,3500,-4198.29602177611,5474.238,86.52989,90.75234,7633.9077
1955-09-30,3035.84268304612,-5625.27879813973,7633.9077,90.75234,92.43346,9917.61
1955-10-31,4000,-3829.74908401253,9917.61,92.43346,93.03874,10065.008
1955-11-30,5521.38669483673,-3760.02848317334,10065.008,93.03874,92.22143,9838.177
1955-12-31,67312.3067175298,-5290.32258064516,9838.177,92.22143,58.4158,1430.1877
1956-01-31,176302.32953872,-3041.69928053012,1430.1877,58.4158,51.641617,230.68092
1956-02-29,78129.5097621956,-5000,230.68092,51.641617,53.5382,229.15904
1956-03-31,49339.8969709432,-3650,229.15904,53.5382,55.99142,247.9855
1956-04-30,29120.5011329071,-4130,247.9855,55.99142,60.88546,501.98932
1956-05-31,47957.2982997621,-4417.78289517588,501.98932,60.88546,57.01517,449.4643
1956-06-30,26028.1516091261,-4505,449.4643,57.01517,61.9054,644.78827
1956-07-31,9170.26974314097,-9421.77731804656,644.78827,61.9054,73.722694,2558.1313
1956-08-31,7000,-10577.4296332615,2558.1313,73.722694,81.51388,6749.691
1956-09-30,6706.51138069751,-10323.4050003135,6749.691,81.51388,82.84705,9289.048
1956-10-31,5310.00763365274,-8951.05650313067,9289.048,82.84705,85.08768,10999.738
1956-11-30,4636.35079904497,-9493.70056998509,10999.738,85.08768,88.20739,12859.194
1956-12-31,6178.02274436268,-3203.97357041524,12859.194,88.20739,87.981895,14526.978
1957-01-31,8336.95714928649,-5000,14526.978,87.981895,87.24622,6561.1147
1957-02-28,32631.3911028928,-3625.89285714286,6561.1147,87.24622,65.685555,1474.4607
1957-03-31,51610.5270912817,-3500,1474.4607,65.685555,56.290142,311.85233
1957-04-30,13071.4640752834,-2469.10028574055,311.85233,56.290142,68.06133,1348.938
1957-05-31,17452.3128471011,-3095.2835648269,1348.938,68.06133,70.37944,3345.9978
1957-06-30,6921.875,-4475,3345.9978,70.37944,78.464836,4829.0303
1957-07-31,8768.44058270671,-11078.9352238647,4829.0303,78.464836,82.29318,3806.0747
1957-08-31,4595.65443949791,-10572.8577312555,3806.0747,82.29318,85.754524,5021.5776
1957-09-30,4708.38033715849,-8694.01803784828,5021.5776,85.754524,87.71981,11132.399
1957-10-31,8464.88580026267,-9290.467467957,11132.399,87.71981,84.23716,12161.048
1957-11-30,4500,-7151.4984618472,12161.048,84.23716,86.28309,11227.605
1957-12-31,14017.0701320958,-5290.32258064516,11227.605,86.28309,79.373375,10835.116
1958-01-31,39261.0847733271,-4363.70967741936,10835.116,79.373375,60.391983,2870.3044
1958-02-28,194642.888584012,-4223.21428571429,2870.3044,60.391983,51.338528,268.18427
1958-03-31,116386.95541625,-2909.11577809118,268.18427,51.338528,52.6693,226.0978
1958-04-30,104385.055316981,-1200.77097152169,226.0978,52.6693,52.9739,227.40501
1958-05-31,53797.1466400993,-5000,227.40501,52.9739,55.352512,238.31711
1958-06-30,40422.0289295985,-5000,238.31711,55.352512,57.724586,329.43423
1958-07-31,9649.35906463067,-9465.33570025596,329.43423,57.724586,71.656746,1702.7457
1958-08-31,7162.63440861286,-9672.88264122802,1702.7457,71.656746,81.15104,6311.431
1958-09-30,10326.8717369708,-9921.16013863793,6311.431,81.15104,79.36654,8388.249
1958-10-31,7304.26378126552,-9252.81119943033,8388.249,79.36654,81.12589,8106.7275
1958-11-30,4500,-9604.01146918886,8106.7275,81.12589,86.61722,10536.209
1958-12-31,5763.63248681651,-6142.05907934081,10536.209,86.61722,88.739784,7088.17
1959-01-31,22099.7365264242,-3645.16129032258,7088.17,88.739784,73.10451,2251.9136
1959-02-28,53371.0761986355,-4030.35714285714,2251.9136,73.10451,56.89129,346.82877
1959-03-31,15225.3066144526,-3500,346.82877,56.89129,66.48211,1019.37616
1959-04-30,9484.72255556667,-2353.29842756618,1019.37616,66.48211,76.89601,4212.9424
1959-05-31,9741.84775388835,-2768.33427729896,4212.9424,76.89601,79.97153,7003.247
1959-06-30,7497.79824275702,-4475,7003.247,79.97153,81.902534,8235.368
1959-07-31,8898.78240241351,-9617.20558627289,8235.368,81.902534,82.76567,4224.475
1959-08-31,4100.03902165913,-9620.08516695497,4224.475,82.76567,86.934,5510.2373
1959-09-30,5656.61639528254,-6647.87317382177,5510.2373,86.934,87.87626,7662.7344
1959-10-31,4000,-7263.48137783087,7662.7344,87.87626,89.46639,11945.718
1959-11-30,4500,-3945.7079681665,11945.718,89.46639,91.95144,9233.089
1959-12-31,5292.48676697651,-1912.86366621084,9233.089,91.95144,91.11646,9608.162
1960-01-31,9657.28969393336,-2902.25311800448,9608.162,91.11646,86.16556,6534.4404
1960-02-29,27185.6583510262,-3676.72413793103,6534.4404,86.16556,67.128685,1437.4896
1960-03-31,17075.8702203127,-3905,1437.4896,67.128685,66.53202,1266.9182
1960-04-30,8235.69417629253,-1932.93276793552,1266.9182,66.53202,77.159515,3968.6343
1960-05-31,10282.2222719194,-2809.61638769971,3968.6343,77.159515,80.23857,7149.981
1960-06-30,7100,-4400,7149.981,80.23857,81.94271,8329.705
1960-07-31,5000,-10795.324680884,8329.705,81.94271,85.8199,11433.741
1960-08-31,3500,-5430.16298455889,11433.741,85.8199,90.543045,8258.94
1960-09-30,3400.68266462917,-4716.3941028497,8258.94,90.543045,92.473595,10022.631
1960-10-31,4000,-4196.95484049136,10022.631,92.473595,92.29848,9713.026
1960-11-30,6716.46970796702,-4823.40075611776,9713.026,92.29848,91.01077,8974.131
1960-12-31,8106.25941987004,-5290.32258064516,8974.131,91.01077,86.616234,5834.6987
1961-01-31,7799.27709988674,-4055,5834.6987,86.616234,85.5292,8461.899
1961-02-28,32829.8658713126,-3982.14285714286,8461.899,85.5292,65.1254,1496.7784
1961-03-31,13459.3185240727,-3905,1496.7784,65.1254,68.37883,1552.878
1961-04-30,10166.667,-2174.11302388605,1552.878,68.37883,76.784775,4660.7607
1961-05-31,9180.52016721533,-2638.64740358745,4660.7607,76.784775,80.12137,6748.698
1961-06-30,7100,-4059.25042434414,6748.698,80.12137,82.75003,8330.635
1961-07-31,5000,-6050.93129409745,8330.635,82.75003,86.04426,11113.455
1961-08-31,3500,-4670.09604472004,11113.455,86.04426,89.78542,14081.693
1961-09-30,3178.4943902555,-4644.53478376908,14081.693,89.78542,92.25989,10738.8
1961-10-31,4000,-3835.36732712361,10738.8,92.25989,92.5989,11050.421
1961-11-30,5264.54671645508,-3107.00947589642,11050.421,92.5989,92.16247,10381.749
1961-12-31,8554.78436564118,-5890.58234427912,10381.749,92.16247,87.96959,6006.026
1962-01-31,6000,-4055,6006.026,87.96959,87.23075,8199.048
1962-02-28,61625.6496237331,-3580.35714285714,8199.048,87.23075,58.65984,1254.1678
1962-03-31,22205.9942421944,-3500,1254.1678,58.65984,62.68492,680.5917
1962-04-30,11764.0072169566,-3493.45039535444,680.5917,62.68492,72.01951,2472.0256
1962-05-31,11161.29,-3355.5261833124,2472.0256,72.01951,76.9322,5140.5103
1962-06-30,7673.3335,-4475,5140.5103,76.9322,81.01042,6607.946
1962-07-31,6720.67484986376,-8964.45579780448,6607.946,81.01042,84.542404,4496.443
1962-08-31,4000,-8162.9481336451,4496.443,84.542404,88.6387,6419.2603
1962-09-30,3228.41778628252,-5303.91581291473,6419.2603,88.6387,91.436745,9002.173
1962-10-31,21322.8382579462,-10025.3458768145,9002.173,91.436745,73.353676,2431.3645
1962-11-30,4500,-8899.71277769422,2431.3645,73.353676,79.37544,3399.7122
1962-12-31,16429.4990209496,-5290.32258064516,3399.7122,79.37544,76.126495,6924.193
1963-01-31,13294.5209265751,-4363.70967741936,6924.193,76.126495,72.33168,4246.6636
1963-02-28,77528.6627303441,-4223.21428571428,4246.6636,72.33168,55.24093,1051.7277
1963-03-31,32300.8526904071,-3500,1051.7277,55.24093,59.434395,411.81915
1963-04-30,99769.801340577,-3736.66484117847,411.81915,59.434395,53.382504,291.19986
1963-05-31,35485.3788702078,-3867.61839899498,291.19986,53.382504,58.74671,348.80606
1963-06-30,17000,-4505,348.80606,58.74671,66.260284,1274.184
1963-07-31,8023.79776135006,-11370.6412000164,1274.184,66.260284,77.11726,4029.2024
1963-08-31,7000,-11645.0809632674,4029.2024,77.11726,82.287056,7920.8467
1963-09-30,3677.26614686452,-11174.8486667862,7920.8467,82.287056,85.58146,10650.223
1963-10-31,4924.86028124691,-7933.19683539659,10650.223,85.58146,88.61378,8132.905
1963-11-30,13898.3437995717,-9068.7059659303,8132.905,88.61378,81.32284,4543.4707
1963-12-31,4500,-7689.23127188168,4543.4707,81.32284,83.89545,6673.2324
1964-01-31,15696.3721319811,-3645.16129032258,6673.2324,83.89545,77.617455,3080.0854
1964-02-29,11173.4556361808,-3875,3080.0854,77.617455,75.0285,3444.8833
1964-03-31,9667.25745737941,-3500,3444.8833,75.0285,78.02121,5830.4946
1964-04-30,10049.4648592709,-2298.38611344309,5830.4946,78.02121,78.76566,7167.7983
1964-05-31,9270.99234531308,-2841.51329046322,7167.7983,78.76566,80.34198,7447.9976
1964-06-30,7112.48829630297,-4400,7447.9976,80.34198,82.70153,7885.9595
1964-07-31,5000,-11221.7898994105,7885.9595,82.70153,87.07969,5298.52
1964-08-31,3500,-6413.33561749714,5298.52,87.07969,91.4031,7396.734
1964-09-30,3435.97815070141,-4858.84079122118,7396.734,91.4031,92.46326,9762.692
1964-10-31,4000,-4641.38062269057,9762.692,92.46326,92.583664,10349.699
1964-11-30,7810.05437152111,-5686.68125145771,10349.699,92.583664,89.2157,8448.425
1964-12-31,60570.126834925,-5290.32258064516,8448.425,89.2157,58.367023,2425.3223
1965-01-31,128397.648463856,-4262.09677419355,2425.3223,58.367023,52.282482,240.9693
1965-02-28,36110.712509208,-4464.28571428572,240.9693,52.282482,58.38562,290.56912
1965-03-31,23162.0091900664,-3650,290.56912,58.38562,63.241848,765.24634
1965-04-30,56102.6033132852,-4124.32611745268,765.24634,63.241848,56.23013,539.9038
1965-05-31,25322.2160212661,-4193.26082334884,539.9038,56.23013,62.10573,645.0541
1965-06-30,17000,-4505,645.0541,62.10573,67.36636,1663.3226
1965-07-31,8023.71275612306,-10408.2013471875,1663.3226,67.36636,77.352875,4179.5786
1965-08-31,7000,-10846.8613027739,4179.5786,77.352875,82.31904,8188.5034
1965-09-30,3389.9094091681,-10870.7429625679,8188.5034,82.31904,85.79881,10818.623
1965-10-31,4032.42892333215,-9320.35878165739,10818.623,85.79881,89.69131,8145.4727
1965-11-30,14876.9837975372,-8125.50045169621,8145.4727,89.69131,80.72788,4048.7656
1965-12-31,6284.72043770873,-9823.3384651582,4048.7656,80.72788,81.28657,5354.0293
1966-01-31,19007.7156646421,-3645.16129032258,5354.0293,81.28657,72.339035,6520.812
1966-02-28,25873.2724822392,-3741.07142857143,6520.812,72.339035,63.81075,2340.4497
1966-03-31,20430.9416268691,-3500,2340.4497,63.81075,65.13727,1384.7333
1966-04-30,12671.337499233,-2664.37143471629,1384.7333,65.13727,71.23668,2515.6606
1966-05-31,10683.871,-3124.1722912957,2515.6606,71.23668,76.99945,4776.239
1966-06-30,7121.74638938716,-4475,4776.239,76.99945,81.70756,7115.697
1966-07-31,8617.82598772251,-10226.5314136642,7115.697,81.70756,83.15407,4066.3467
1966-08-31,4050.72089588048,-9930.2211265929,4066.3467,83.15407,87.35204,5609.1978
1966-09-30,3550.63637444321,-5622.12525647974,5609.1978,87.35204,90.56296,8719.417
1966-10-31,4000,-5661.58942543773,8719.417,90.56296,91.81487,9551.063
1966-11-30,7287.0142497204,-6688.64604017294,9551.063,91.81487,89.53158,7653.5933
1966-12-31,23455.304300434,-5290.32258064516,7653.5933,89.53158,70.45255,5156.1606
1967-01-31,51748.3668898367,-4363.70967741936,5156.1606,70.45255,56.834774,780.6143
1967-02-28,48803.3347810165,-4464.28571428571,780.6143,56.834774,56.388954,308.98538
1967-03-31,64722.3036828921,-4025,308.98538,56.388954,54.66722,258.97537
1967-04-30,51862.9626959758,-2297.58466570739,258.97537,54.66722,55.832817,271.20068
1967-05-31,51569.4020409,-5000,271.20068,55.832817,55.93667,286.04092
1967-06-30,53955.8848554927,-3444.74179652918,286.04092,55.93667,55.558956,277.75214
1967-07-31,18174.9093899511,-6682.5304889998,277.75214,55.558956,64.98897,819.4387
1967-08-31,8782.29261725468,-8935.20726584554,819.4387,64.98897,75.81201,3403.4895
1967-09-30,8677.39261491529,-9737.73861370413,3403.4895,75.81201,79.900635,6840.256
1967-10-31,6542.22322800831,-9275.86090956978,6840.256,79.900635,82.47662,8626.451
1967-11-30,4686.14082509952,-9494.45937873283,8626.451,82.47662,86.786415,11382.891
1967-12-31,7494.16292617687,-6647.65572163216,11382.891,86.786415,87.24859,6503.751
1968-01-31,22360.3983657436,-3645.16129032258,6503.751,87.24859,72.164406,1961.143
1968-02-29,60044.894846724,-4040.51724137931,1961.143,72.164406,56.078243,290.77124
1968-03-31,34175.8798265673,-3500,290.77124,56.078243,59.010418,410.54453
1968-04-30,10515.4003597799,-2720.22871047633,410.54453,59.010418,71.38545,2031.4779
1968-05-31,8956.69770126325,-2764.01773985303,2031.4779,71.38545,79.9558,5689.7246
1968-06-30,8060.49483964592,-4475,5689.7246,79.9558,83.40706,4002.7046
1968-07-31,9821.77110428921,-10414.0940479754,4002.7046,83.40706,81.95902,3407.5947
1968-08-31,4000,-10736.4477884833,3407.5947,81.95902,85.42189,7450.6606
1968-09-30,3000,-6291.44873088999,7450.6606,85.42189,89.38044,13469.097
1968-10-31,4000,-6125.68589695904,13469.097,89.38044,91.466194,9701.548
1968-11-30,6538.88094436179,-5223.74658592102,9701.548,91.466194,90.69274,8838.262
1968-12-31,17262.7717797846,-5290.32258064516,8838.262,90.69274,76.29692,7768.6323
1969-01-31,140264.559088676,-316.864990817913,7768.6323,76.29692,52.645077,683.6176
1969-02-28,132633.976570462,2361.63145339364,683.6176,52.645077,52.402466,229.11783
1969-03-31,67831.1912853152,598.75757432898,229.11783,52.402466,54.173462,229.84196
1969-04-30,61196.1412716715,61.982734564558,229.84196,54.173462,54.74675,239.1796
1969-05-31,62353.5339129907,395.931256473539,239.1796,54.74675,54.671574,243.87439
1969-06-30,40630.7916722779,1507.42034019149,243.87439,54.671574,57.72179,290.37836
1969-07-31,9183.6270751502,-8084.90661149384,290.37836,57.72179,71.8908,1826.9545
1969-08-31,7000,-9307.95404536634,1826.9545,71.8908,81.50663,6797.173
1969-09-30,7991.59153141928,-9719.5792926664,6797.173,81.50663,81.59777,9302.048
1969-10-31,6299.45760799727,-8907.31115785796,9302.048,81.59777,83.17025,9966.473
1969-11-30,5320.54586462319,-9047.7534845224,9966.473,83.17025,86.28276,11849.054
1969-12-31,46639.9898776009,-5290.32258064516,11849.054,86.28276,60.99531,1357.5397
1970-01-31,226278.984831037,-689.633777599953,1357.5397,60.99531,50.533455,240.37605
1970-02-28,82523.5592545604,-4464.28571428572,240.37605,50.533455,53.369595,229.07988
1970-03-31,42865.4672055959,-3650,229.07988,53.369595,57.112076,258.041
1970-04-30,12508.982802818,-3635.8638422689,258.041,57.112076,68.56815,1384.8569
1970-05-31,8715.56122499832,-3561.58908483757,1384.8569,68.56815,78.981476,5092.0376
1970-06-30,17000,-4505,5092.0376,78.981476,73.29821,5856.497
1970-07-31,8024.1440083632,-11336.8306061557,5856.497,73.29821,77.43945,5172.6025
1970-08-31,7000,-11358.5405959989,5172.6025,77.43945,82.294136,8562.041
1970-09-30,3000,-8385.16648345641,8562.041,82.294136,86.13116,11405.381
1970-10-31,4783.89781305461,-7808.4366285805,11405.381,86.13116,89.28653,8492.333
1970-11-30,10261.6166708599,-8410.54941805172,8492.333,89.28653,85.26841,5194.557
1970-12-31,55795.0490724013,-5290.32258064516,5194.557,85.26841,58.71535,1394.8074
1971-01-31,48019.5802497598,-4516.12903225806,1394.8074,58.71535,56.440903,333.07343
1971-02-28,21610.735421332,-4464.28571428571,333.07343,56.440903,63.334843,677.3922
1971-03-31,54130.0900695457,-3650,677.3922,63.334843,56.618137,482.13275
1971-04-30,22853.7159464919,-2932.96529064079,482.13275,56.618137,63.018333,715.77997
1971-05-31,30726.7281677425,-3581.37500222667,715.77997,63.018333,61.558212,953.2422
1971-06-30,20362.1287117188,-4505,953.2422,61.558212,64.947784,1248.7778
1971-07-31,8185.56411739428,-11411.927314774,1248.7778,64.947784,75.90234,3619.8384
1971-08-31,7000,-11494.4509347633,3619.8384,75.90234,81.987946,7836.889
1971-09-30,3386.85452024185,-11368.2776731701,7836.889,81.987946,85.80676,10654.665
1971-10-31,5691.37868571284,-9007.64613703136,10654.665,85.80676,88.090385,7180.3784
1971-11-30,4500,-5518.85709580325,7180.3784,88.090385,89.49705,11122.274
1971-12-31,13384.294316071,-5290.32258064516,11122.274,89.49705,82.936775,4609.5938
1972-01-31,6721.74576201596,-5000,4609.5938,82.936775,82.01866,5804.106
1972-02-29,15631.5265907259,-4040.51724137931,5804.106,82.01866,77.71403,2422.0474
1972-03-31,23689.387350161,-3500,2422.0474,77.71403,65.38185,1569.4172
1972-04-30,13130.9755607736,-2601.02998555613,1569.4172,65.38185,70.55272,2189.9907
1972-05-31,8379.94590218826,-2637.31258804211,2189.9907,70.55272,78.89824,5372.483
1972-06-30,8419.00519054912,-4475,5372.483,78.89824,82.54929,4080.699
1972-07-31,9382.38752073344,-10980.2134083475,4080.699,82.54929,82.08147,3201.4573
1972-08-31,4000,-11359.9830651353,3201.4573,82.08147,85.48116,7277.362
1972-09-30,3067.02976518661,-6980.48087334718,7277.362,85.48116,89.34848,13320.794
1972-10-31,4426.58771178814,-5896.77988792071,13320.794,89.34848,91.01704,9328.303
1972-11-30,10061.6840824477,-8225.09261205041,9328.303,91.01704,86.5602,5725.274
1972-12-31,19677.574712379,-5290.32258064516,5725.274,86.5602,71.437744,4265.701
1973-01-31,86180.3226309923,-4516.12903225806,4265.701,71.437744,54.180702,625.84186
1973-02-28,89815.9446843596,-4223.21428571429,625.84186,54.180702,53.27371,229.14067
1973-03-31,59048.3642380163,-3575,229.14067,53.27371,54.864277,238.01802
1973-04-30,15149.4965687739,-4110.71769954006,238.01802,54.864277,66.09834,994.88434
1973-05-31,14987.7877213686,-4055.33104394955,994.88434,66.09834,71.537796,2936.0989
1973-06-30,17168.0555555667,-4490,2936.0989,71.537796,69.97512,3208.4995
1973-07-31,8000,-10745.9641838052,3208.4995,69.97512,79.7932,1847.8192
1973-08-31,7000,-10184.7290391021,1847.8192,79.7932,83.15465,3706.0415
1973-09-30,3000,-9181.65226363612,3706.0415,83.15465,86.87935,9435.127
1973-10-31,5149.54121865586,-6771.06098262864,9435.127,86.87935,89.92577,9083.9795
1973-11-30,23864.4571487745,-8870.82068377378,9083.9795,89.92577,71.477516,2480.3057
1973-12-31,52403.6917542171,-5290.32258064516,2480.3057,71.477516,56.943687,489.9316
1974-01-31,158000.062651338,-4343.38709677419,489.9316,56.943687,51.728065,244.79933
1974-02-28,45537.4548427179,-4464.28571428572,244.79933,51.728065,56.61747,244.42116
1974-03-31,132304.539267967,-4550,244.42116,56.61747,52.688698,240.86676
1974-04-30,75229.3694670581,-4656.70322140289,240.86676,52.688698,53.699223,230.00206
1974-05-31,29820.6294805438,-4394.64008027102,230.00206,53.699223,60.163597,427.99554
1974-06-30,22973.7473478704,-4505,427.99554,60.163597,63.861008,1016.8454
1974-07-31,10243.9052509418,-10880.7793065644,1016.8454,63.861008,73.24561,2633.5454
1974-08-31,7162.6344086129,-11153.764179048,2633.5454,73.24561,80.76787,6516.678
1974-09-30,6777.75381363051,-11016.6294699291,6516.678,80.76787,82.5294,9309.484
1974-10-31,7688.34912993172,-9165.90802046583,9309.484,82.5294,82.67475,10155.363
1974-11-30,4969.16784251671,-9513.83883802126,10155.363,82.67475,85.81889,11039.077
1974-12-31,7134.62645727222,-9840.69341023962,11039.077,85.81889,86.03865,12783.815
1975-01-31,7882.71480271589,-5000,12783.815,86.03865,86.18711,5676.816
1975-02-28,71190.9786292865,-3762.5,5676.816,86.18711,57.5991,976.6515
1975-03-31,92428.0293862474,-3500,976.6515,57.5991,53.39121,228.36917
1975-04-30,20281.6050943228,-3995,228.36917,53.39121,63.371227,636.27844
1975-05-31,27331.6309921599,-4320.49928670882,636.27844,63.371227,62.982006,1349.6533
1975-06-30,19100.1360305729,-4505,1349.6533,62.982006,65.77993,1513.9784
1975-07-31,8162.63440861291,-10353.8185221876,1513.9784,65.77993,76.29767,3780.4636
1975-08-31,7000,-11036.523770197,3780.4636,76.29767,82.03535,8029.355
1975-09-30,5367.02386341357,-11057.4066576774,8029.355,82.03535,84.12795,10582.406
1975-10-31,9043.04293728145,-8867.92612747842,10582.406,84.12795,82.367165,11066.931
1975-11-30,4731.99092112043,-9552.97924943519,11066.931,82.367165,85.177055,10598.967
1975-12-31,4539.49238590339,-6931.04096730505,10598.967,85.177055,88.77058,13442.282
1976-01-31,6983.6504075731,-3229.87689620349,13442.282,88.77058,88.98654,7902.9067
1976-02-29,10357.5905308478,-4250,7902.9067,88.98654,84.46978,4661.355
1976-03-31,8566.65158197911,-3618.92622432242,4661.355,84.46978,82.155365,3475.1348
1976-04-30,7830.89818781861,-1627.12018763396,3475.1348,82.155365,82.94456,7684.619
1976-05-31,4723.56884788858,-2297.14776548921,7684.619,82.94456,88.17213,7453.9956
1976-06-30,4281.83976431337,-4087.02289511703,7453.9956,88.17213,91.23971,12563.634
