"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-09-30,3000,-4682.55551730779,16262.393,92.46456,93.253365,11565.379
1976-10-31,4329.97188442337,-1168.63189533903,11565.379,93.253365,92.98602,11462.782
1976-11-30,4622.42973239157,-1052.03684614617,11462.782,92.98602,93.17635,10783.478
1976-12-31,6272.91336915549,-754.486542053729,10783.478,93.17635,91.49532,8901.35
1977-01-31,6886.71530100543,-1874.7246508588,8901.35,91.49532,88.841064,7595.5713
1977-02-28,12635.9559155461,-807.783528176739,7595.5713,88.841064,82.30192,4214.974
1977-03-31,6476.89503243987,-539.27098387631,4214.974,82.30192,81.57406,5781.7705
1977-04-30,4000,-881.131587548513,5781.7705,81.57406,88.47124,6261.4556
1977-05-31,4981.95850692053,-1772.57175627408,6261.4556,88.47124,90.89688,8813.436
1977-06-30,6025.25270672593,-3578.95273188155,8813.436,90.89688,88.67909,12159.581
1977-07-31,3000,-2952.01336562093,12159.581,88.67909,91.677376,14195.6455
1977-08-31,3000,-2681.22230917408,14195.6455,91.677376,93.68854,16947.883
1977-09-30,3396.44347129132,-2234.49116039941,16947.883,93.68854,92.85579,11548.801
1977-10-31,2265.88249668528,-1811.05507811976,11548.801,92.85579,94.74863,12622.662
1977-11-30,7889.42221373669,343.657770225549,12622.662,94.74863,91.38593,9703.986
1977-12-31,10347.1044846044,-5290.32258064516,9703.986,91.38593,84.351906,4961.901
1978-01-31,70241.8394205107,-4516.12903225806,4961.901,84.351906,56.281143,1270.1322
1978-02-28,63488.5555583562,-4175,1270.1322,56.281143,54.518444,251.32227
1978-03-31,67014.5951853926,-3500,251.32227,54.518444,54.286713,247.56543
1978-04-30,39860.1178660434,-3340.85834742015,247.56543,54.286713,57.71535,342.66696
1978-05-31,14437.4810612548,-4190,342.66696,57.71535,67.84041,1404.8026
1978-06-30,30877.7647198168,-4490,1404.8026,67.84041,62.619778,1736.5637
1978-07-31,20400,-7494.05266948062,1736.5637,62.619778,66.58147,405.74313
1978-08-31,10400,-11296.3232736471,405.74313,66.58147,76.61741,1165.3058
1978-09-30,14062.5,-3462.16258244317,1165.3058,76.61741,74.0338,3544.5889
1978-10-31,12500,-3194.95644658932,3544.5889,74.0338,73.98182,4692.3745
1978-11-30,5539.18433662989,-9063.29174242134,4692.3745,73.98182,82.20102,6955.6343
1978-12-31,4500,-3797.04588216868,6955.6343,82.20102,87.529915,11147.482
1979-01-31,20657.4813907639,-4745,11147.482,87.529915,73.870705,2903.7473
1979-02-28,39280.3328687342,-3962.85714285714,2903.7473,73.870705,59.61468,904.03204
1979-03-31,29117.9232474267,-3905,904.03204,59.61468,60.79949,700.34296
1979-04-30,12263.7222222604,-3381.50065695177,700.34296,60.79949,70.29339,2037.3885
1979-05-31,11450.2146853395,-4003.43906179364,2037.3885,70.29339,76.61972,4651.739
1979-06-30,8686.667,-2132.00214812123,4651.739,76.61972,79.65278,6632.802
1979-07-31,5000,-2145.733123132,6632.802,79.65278,85.48449,5782.2114
1979-08-31,4174.26506714871,-2973.01387736401,5782.2114,85.48449,89.40908,8122.311
1979-09-30,3099.84638263114,-6616.91744032877,8122.311,89.40908,91.861626,9429.866
1979-10-31,5696.3081973547,-5101.81777061144,9429.866,91.861626,90.749435,9602.809
1979-11-30,6814.60605516102,-8134.73634661017,9602.809,90.749435,88.81355,8064.747
1979-12-31,16235.5506373041,-5290.32258064516,8064.747,88.81355,77.496056,2812.099
1980-01-31,97653.4862717787,-4348.79518284679,2812.099,77.496056,54.272015,458.61157
1980-02-29,156023.228174368,10773.4213791014,458.61157,54.272015,51.979424,228.19675
1980-03-31,62246.9312988283,2464.16591032687,228.19675,51.979424,54.568073,228.97641
1980-04-30,18443.4301945517,-4130,228.97641,54.568073,64.29621,868.56995
1980-05-31,11947.5171964184,-3808.38724693285,868.56995,64.29621,73.179634,3088.9595
1980-06-30,30400,-2693.69743732566,3088.9595,73.179634,63.644653,2409.8174
1980-07-31,20400,-9360.57775949215,2409.8174,63.644653,66.552956,410.32993
1980-08-31,10400,-9803.35426669264,410.32993,66.552956,76.68447,1143.618
1980-09-30,14375,-4350.15231603365,1143.618,76.68447,74.023575,3482.794
1980-10-31,12500,-3027.01453725763,3482.794,74.023575,73.985115,4553.2812
1980-11-30,4500,-3580.28470683793,4553.2812,73.985115,83.02965,7843.6245
1980-12-31,5615.76341349716,-9888.68419110221,7843.6245,83.02965,86.84077,11672.532
1981-01-31,21373.040075365,-3505.32258064516,11672.532,86.84077,72.59785,2545.8667
1981-02-28,17239.8768975877,-4030.35714285714,2545.8667,72.59785,67.440994,1690.4832
1981-03-31,19946.632474487,-3905,1690.4832,67.440994,66.36555,2193.965
1981-04-30,9817.01355556669,-2246.70924619836,2193.965,66.36555,74.17733,3780.6572
1981-05-31,10112.3838794593,-1140.93191397171,3780.6572,74.17733,79.53625,6747.4067
1981-06-30,7100,-2539.42951021902,6747.4067,79.53625,82.179085,8227.439
1981-07-31,5000,-5487.2207841024,8227.439,82.179085,86.88525,6475.5
1981-08-31,4403.5881823869,-4346.77058422485,6475.5,86.88525,90.28811,8131.828
1981-09-30,3053.98942694801,-5318.44043756239,8131.828,90.28811,91.93648,9694.47
1981-10-31,5467.52319249519,-4428.05323564347,9694.47,91.93648,91.029594,9973.893
1981-11-30,23051.0068159885,-9053.30904209354,9973.893,91.029594,72.312675,2550.6345
1981-12-31,89564.4982507081,-5290.32258064516,2550.6345,72.312675,54.022163,344.40787
1982-01-31,91686.4128494998,-4262.09677419355,344.40787,54.022163,52.989445,230.6329
1982-02-28,110452.374036256,-3292.85676185868,230.6329,52.989445,52.760548,229.45717
1982-03-31,90203.2082475689,9.42605005457942,229.45717,52.760548,53.24116,228.79008
1982-04-30,128304.269551717,2500.66737504212,228.79008,53.24116,52.542065,228.4952
1982-05-31,27145.9632447958,-3836.85844595754,228.4952,52.542065,61.021805,393.9465
1982-06-30,30568.0555555666,-1610.93680474775,393.9465,61.021805,61.24246,776.37024
1982-07-31,20400,-9891.81837224154,776.37024,61.24246,64.95198,1159.14
1982-08-31,10400,-10775.2542966819,1159.14,64.95198,73.507515,2778.5208
1982-09-30,13437.5,-6310.05306977711,2778.5208,73.507515,74.00834,4894.6035
1982-10-31,14791.6974098558,-7048.42457436756,4894.6035,74.00834,71.61032,4750.046
1982-11-30,33382.4420793317,-4587.32334443977,4750.046,71.61032,62.036686,2187.4944
1982-12-31,85672.7061164898,-1485.32891387016,2187.4944,62.036686,53.777683,344.4551
1983-01-31,106771.430210122,4925.64393053026,344.4551,53.777683,52.63912,230.33723
1983-02-28,214308.583956555,14364.9473053084,230.33723,52.63912,50.692623,228.30583
1983-03-31,290530.741658075,23087.5179234217,228.30583,50.692623,49.417168,226.18893
1983-04-30,88516.6802892215,5526.39612194014,226.18893,49.417168,53.275032,228.914
1983-05-31,62949.8989616453,5116.36154201283,228.914,53.275032,54.501167,233.29544
1983-06-30,33177.2672340956,295.289032436899,233.29544,54.501167,59.383915,369.42758
1983-07-31,21442.1,-8890.04327912779,369.42758,59.383915,64.1827,947.5591
1983-08-31,10400,-9419.09574960788,947.5591,64.1827,73.14106,3201.4697
1983-09-30,14353.6036223775,-9330.9729074728,3201.4697,73.14106,73.33486,4641.7925
1983-10-31,12031.25,-6798.96488489723,4641.7925,73.33486,73.97583,4721.744
1983-11-30,75199.7919668351,288.486231094547,4721.744,73.97583,55.73991,1136.7847
1983-12-31,194377.771122322,5080.95003699369,1136.7847,55.73991,50.746017,233.70064
1984-01-31,56165.2505632049,-2819.14813248218,233.70064,50.746017,55.313995,233.88289
1984-02-29,36186.3129662036,-4238.95926335394,233.88289,55.313995,58.70835,328.7603
1984-03-31,34179.168038434,-3650,328.7603,58.70835,59.670956,539.5016
1984-04-30,13178.2619155924,-4130,539.5016,59.670956,68.88578,1679.7961
1984-05-31,9827.17165345307,-3549.99342141139,1679.7961,68.88578,77.52668,4778.362
1984-06-30,30400,-2037.73023363598,4778.362,77.52668,64.659096,3345.104
1984-07-31,20400,-9081.31429687587,3345.104,64.659096,65.07595,1271.0255
1984-08-31,10400,-10759.4134130066,1271.0255,65.07595,73.33053,2893.3137
1984-09-30,13750,-4604.62400472126,2893.3137,73.33053,73.925995,4797.35
1984-10-31,12500,-2033.50788591583,4797.35,73.925995,73.96815,5139.962
1984-11-30,16222.9145869332,-8749.88903836802,5139.962,73.96815,71.5458,4502.0347
1984-12-31,17788.4002038531,-5290.32258064516,4502.0347,71.5458,68.596016,3080.872
1985-01-31,7206.84185575508,-5000,3080.872,68.596016,77.653336,4449.757
1985-02-28,12828.4208660419,-4325,4449.757,77.653336,78.35035,2679.4067
1985-03-31,13328.5826303889,-3500,2679.4067,78.35035,73.85709,3816.015
1985-04-30,8966.54075566258,-515.190194944757,3816.015,73.85709,77.89894,5685.6147
1985-05-31,10410.9061607996,-1788.82403388781,5685.6147,77.89894,79.533554,7258.2026
1985-06-30,7100,-4400,7258.2026,79.533554,82.052574,7984.3115
1985-07-31,5000,-7129.30967745944,7984.3115,82.052574,86.946686,6148.9307
1985-08-31,4309.08099576183,-3426.0832156899,6148.9307,86.946686,90.336754,7972.9014
1985-09-30,3160.0373747503,-6472.10542434283,7972.9014,90.336754,91.91628,9319.568
1985-10-31,5898.75812242889,-1945.3206400197,9319.568,91.91628,90.52304,8889.976
1985-11-30,6489.97607411103,-5258.48950522626,8889.976,90.52304,88.96284,8487.585
1985-12-31,9958.78884218232,-5749.67895826162,8487.585,88.96284,84.42985,5510.3633
1986-01-31,24675.5220541625,-3126.93548387097,5510.3633,84.42985,67.78673,3502.4143
1986-02-28,240586.809933701,1076.00847723662,3502.4143,67.78673,50.507576,329.47043
1986-03-31,135478.671514161,3124.59971867421,329.47043,50.507576,52.424854,228.81355
1986-04-30,20947.8287290683,-3409.97452692163,228.81355,52.424854,62.82217,479.99023
1986-05-31,12283.2920734963,-3549.84884075732,479.99023,62.82217,71.981964,2689.2551
1986-06-30,30873.8593270182,-4505,2689.2551,71.981964,63.33797,2207.0286
1986-07-31,20400,-7624.99386598665,2207.0286,63.33797,64.875984,1199.5579
1986-08-31,10400,-7298.87910970984,1199.5579,64.875984,73.35938,2894.2004
1986-09-30,13437.5,-4591.17196904784,2894.2004,73.35938,73.924484,4837.1514
1986-10-31,12343.75,-3043.51252170066,4837.1514,73.924484,74.0087,5242.0107
1986-11-30,4500,-7290.54370324765,5242.0107,74.0087,82.96975,7163.007
1986-12-31,4500,-5154.03025010828,7163.007,82.96975,88.35935,11928.365
1987-01-31,11130.900504866,-3110.09149672935,11928.365,88.35935,84.37363,5922.727
1987-02-28,19511.2694241301,-3580.35714285714,5922.727,84.37363,72.64725,1803.1865
1987-03-31,23492.7325759285,-3905,1803.1865,72.64725,64.52623,1431.2924
1987-04-30,11611.667,-861.472330740682,1431.2924,64.52623,71.72077,2708.9932
1987-05-31,9170.779571173,-1196.0029001026,2708.9932,71.72077,79.22872,5736.166
1987-06-30,7100,-1946.78866517383,5736.166,79.22872,83.78617,4652.675
1987-07-31,5000,-4686.04928934227,4652.675,83.78617,87.54699,6299.9253
1987-08-31,3500,-3995.34208315532,6299.9253,87.54699,90.46416,11425.836
1987-09-30,3000,-4378.89062945431,11425.836,90.46416,92.62088,10468.988
1987-10-31,4000,-2038.06937381124,10468.988,92.62088,93.465126,11114.867
1987-11-30,6321.00568179231,-1340.31566155364,11114.867,93.465126,90.974884,10026.621
1987-12-31,14157.2355398427,-5290.32258064516,10026.621,90.974884,81.09563,4569.101
1988-01-31,24311.0926378395,-3875.96774193548,4569.101,81.09563,66.40862,2216.4912
1988-02-29,8435.345,-2675.59722138546,2216.4912,66.40862,74.34695,2642.324
1988-03-31,7445.01135073129,-932.824314251036,2642.324,74.34695,81.45901,6627.1216
1988-04-30,7366.24288165645,-1199.21987170533,6627.1216,81.45901,82.62461,9691.614
1988-05-31,4974.19090545477,-1925.01205631894,9691.614,82.62461,87.91573,7032.0425
1988-06-30,4135.0770071375,-1380.44084931648,7032.0425,87.91573,90.76189,12249.684
1988-07-31,3000,-2292.79983771972,12249.684,90.76189,92.59926,16561.572
1988-08-31,3000,-3179.76314996702,16561.572,92.59926,93.70002,18176.164
1988-09-30,3218.47222223667,-2942.72326848018,18176.164,93.70002,93.19697,11982.778
1988-10-31,3379.30061618884,-2789.20769270001,11982.778,93.19697,94.04844,11476.723
1988-11-30,5866.51242891037,-4120.50716021814,11476.723,94.04844,92.22344,10450.297
1988-12-31,7389.20131468263,-3129.93944904116,10450.297,92.22344,89.02734,8144.905
1989-01-31,7549.78909775816,-4138.07527142052,8144.905,89.02734,87.164955,6239.917
1989-02-28,9576.7840460383,-3483.59739243263,6239.917,87.164955,84.19892,4760.71
1989-03-31,48954.1404435995,-4325,4760.71,84.19892,59.48019,781.0861
1989-04-30,14301.6711122173,-2675.83581680423,781.0861,59.48019,66.92526,1158.6987
1989-05-31,10922.581,-2525.50378743448,1158.6987,66.92526,76.33129,3920.389
1989-06-30,7109.12143826409,-4400,3920.389,76.33129,81.293106,6454.8887
1989-07-31,5000,-11849.2622567607,6454.8887,81.293106,85.53138,9941.561
1989-08-31,3500,-7286.51854585403,9941.561,85.53138,89.079285,12947.695
1989-09-30,5833.00559043953,-8079.33990514386,12947.695,89.079285,89.30791,8301.192
1989-10-31,4442.0939479362,-6572.03460918294,8301.192,89.30791,88.64302,11823.57
1989-11-30,4959.00465634639,-3348.72101155387,11823.57,88.64302,90.92299,9618.783
1989-12-31,5100.51988560796,-2203.75394598554,9618.783,90.92299,91.316505,9249.065
1990-01-31,16068.1371084889,-3126.93548387097,9249.065,91.316505,80.292305,3269.221
1990-02-28,11411.4014214382,-3932.51260551907,3269.221,80.292305,74.367905,3064.743
1990-03-31,8532.82678571723,-3702.31970172056,3064.743,74.367905,79.2868,6338.9385
1990-04-30,5713.54010764744,-661.41575118969,6338.9385,79.2868,83.9287,9080.38
1990-05-31,7911.75697303954,-1807.81871153429,9080.38,83.9287,85.30491,5721.755
1990-06-30,4000,-1944.03916522398,5721.755,85.30491,88.17379,9781.59
1990-07-31,4000,-2940.32399133194,9781.59,88.17379,91.108955,15185.394
1990-08-31,3000,-2865.09019035361,15185.394,91.108955,92.49082,16582.195
1990-09-30,3000,-3299.10265508949,16582.195,92.49082,93.06302,11483.649
1990-10-31,3000,-3290.5974971075,11483.649,93.06302,94.28667,12193.319
1990-11-30,5626.29834912273,-445.713296413113,12193.319,94.28667,93.1796,11429.858
1990-12-31,7476.45065783125,-664.50890830268,11429.858,93.1796,89.88515,9356.263
1991-01-31,4562.31096073858,-1344.27806329025,9356.263,89.88515,90.45248,9036.513
1991-02-28,7992.13613155862,-2526.68476686799,9036.513,90.45248,88.13116,9255.614
1991-03-31,32735.1192344411,-4325,9255.614,88.13116,65.065475,1641.0411
1991-04-30,7657.89365189636,-1911.77843555976,1641.0411,65.065475,73.87488,2281.3643
1991-05-31,4741.97375631463,-2066.60049287138,2281.3643,73.87488,86.37588,8443.789
1991-06-30,3010.46527260802,-1649.96226674128,8443.789,86.37588,90.072655,12553.844
1991-07-31,3000,-2052.53827500067,12553.844,90.072655,92.856514,16831.17
1991-08-31,3000,-2020.33392836552,16831.17,92.856514,93.29404,18924.096
1991-09-30,3551.50964928543,-2188.37726054766,18924.096,93.29404,92.95003,12181.901
1991-10-31,3037.09990725881,-4185.53922834028,12181.901,92.95003,93.975174,12242.25
1991-11-30,5348.93337362896,-168.182723413248,12242.25,93.975174,93.10924,11020.016
1991-12-31,6962.55471599585,-1570.80511197272,11020.016,93.10924,90.519264,10064.44
1992-01-31,11613.362165852,-73.0928648511261,10064.44,90.519264,84.0491,5706.7744
1992-02-29,35649.7304936974,-3676.72413793103,5706.7744,84.0491,63.136967,893.2144
1992-03-31,17492.9743761072,-4325,893.2144,63.136967,65.58917,1056.3718
1992-04-30,7195.58283234295,-1030.51277450514,1056.3718,65.58917,77.8536,4217.6235
1992-05-31,4279.79274192493,-1466.55968746447,4217.6235,77.8536,86.81715,9439.743
1992-06-30,3008.43803089506,-1669.22237527844,9439.743,86.81715,90.32722,14257.267
1992-07-31,3000,-2046.30170773342,14257.267,90.32722,93.27865,17439.53
1992-08-31,3000,-2754.49140857792,17439.53,93.27865,93.432236,19497.47
1992-09-30,3550.41666667,-2585.85079752266,19497.47,93.432236,93.14684,12548.733
1992-10-31,3306.03806739921,-3369.90727094205,12548.733,93.14684,93.85914,12022.96
1992-11-30,4335.99315270519,-2289.52345657964,12022.96,93.85914,93.947105,12067.134
1992-12-31,12824.338643892,-5163.68156473994,12067.134,93.947105,84.42347,5508.874
1993-01-31,73436.4388050351,-4516.12903225806,5508.874,84.42347,55.79814,794.5647
1993-02-28,62190.3896728128,-4175,794.5647,55.79814,54.6423,245.88203
1993-03-31,69588.7501195332,-4025,245.88203,54.6423,54.18947,244.81459
1993-04-30,30231.7336453606,-3995,244.81459,54.18947,60.151264,430.43185
1993-05-31,19618.5811876599,-3721.20508110616,430.43185,60.151264,65.28916,1236.0814
1993-06-30,30852.4583754116,-4490,1236.0814,65.28916,61.981358,1317.3196
1993-07-31,20400,-10886.3263650959,1317.3196,61.981358,66.46959,402.3901
1993-08-31,10400,-10208.0154543181,402.3901,66.46959,76.60484,1210.1509
1993-09-30,14218.75,-8865.69972009024,1210.1509,76.60484,73.955536,3475.3413
1993-10-31,12500,-2520.37786504364,3475.3413,73.955536,74.07525,4619.917
1993-11-30,4947.26794420078,-8305.07563846274,4619.917,74.07525,82.5279,7394.694
1993-12-31,6122.9753939553,-8366.18447721371,7394.694,82.5279,86.009636,11483.329
1994-01-31,8761.05545851819,-3610.61649251,11483.329,86.009636,84.58409,5959.2026
1994-02-28,21223.5748270347,-3580.35714285714,5959.2026,84.58409,71.84471,2134.3318
1994-03-31,9843.75,-2432.22227776019,2134.3318,71.84471,74.05486,2728.9429
1994-04-30,7182.59794518481,-466.932290895754,2728.9429,74.05486,81.85071,7054.2485
1994-05-31,6166.40787891354,-1987.5421390087,7054.2485,81.85071,86.25782,6062.644
1994-06-30,3032.51872175913,-1494.56123342777,6062.644,86.25782,90.098305,11299.411
1994-07-31,3143.60289867948,-2113.34342131245,11299.411,90.098305,92.902245,17120.355
1994-08-31,3000,-3532.66827785256,17120.355,92.902245,93.47622,18545.412
1994-09-30,3478.25361061283,-2960.36618195945,18545.412,93.47622,92.904205,12277.496
1994-10-31,3428.10122827488,-2790.67562455628,12277.496,92.904205,93.673836,11587.568
1994-11-30,7447.7550014665,-2621.4724276594,11587.568,93.673836,90.80612,8945.396
1994-12-31,6722.26622451157,-8370.99901191758,8945.396,90.80612,87.80746,10190.556
1995-01-31,131220.644102074,-3645.16129032258,10190.556,87.80746,53.786835,801.0931
1995-02-28,59631.2204551735,-4464.28571428571,801.0931,53.786835,54.801353,235.81299
1995-03-31,203173.064625104,-3884.66306220472,235.81299,54.801353,51.560932,233.10616
1995-04-30,62748.6817435699,-3826.98276551887,233.10616,51.560932,54.656082,231.2972
1995-05-31,69036.8348235151,-561.20142199928,231.2972,54.656082,54.12204,236.48283
1995-06-30,30400,-3666.76721591146,236.48283,54.12204,60.139626,377.1063
1995-07-31,20400,-8272.16141100372,377.1063,60.139626,64.83713,1149.823
1995-08-31,10400,-8388.00614004211,1149.823,64.83713,73.308044,3055.2366
1995-09-30,13750,-6268.63312039354,3055.2366,73.308044,74.02799,4862.518
1995-10-31,12656.25,-4645.0137200293,4862.518,74.02799,73.981575,4948.4614
1995-11-30,4500,-9941.43935449314,4948.4614,73.981575,82.94848,7314.096
1995-12-31,22944.059876509,-5290.32258064516,7314.096,82.94848,70.32588,6474.4424
1996-01-31,38166.751951475,-4516.12903225806,6474.4424,70.32588,59.48305,1293.8707
1996-02-29,136057.376582759,-4625,1293.8707,59.48305,52.45688,274.54944
1996-03-31,70671.8997356404,-4550,274.54944,52.45688,53.936058,231.12152
1996-04-30,31640.9010915141,-4130,231.12152,53.936058,59.480495,378.12558
1996-05-31,41022.6991275215,-4026.60444954453,378.12558,59.480495,58.266083,493.93765
1996-06-30,30531.9535937174,-1772.51765080023,493.93765,58.266083,60.65624,595.942
1996-07-31,20400,-10267.3345190547,595.942,60.65624,64.99575,1161.4719
1996-08-31,10400,-11533.2439920614,1161.4719,64.99575,73.37492,2929.5593
1996-09-30,13750,-6397.00387467665,2929.5593,73.37492,73.981964,4770.862
1996-10-31,12656.25,-4062.78531312992,4770.862,73.981964,73.969765,4891.216
1996-11-30,6938.89345319475,-8606.05234913788,4891.216,73.969765,80.57395,6758.4946
1996-12-31,82897.4894076874,-2958.81819609224,6758.4946,80.57395,55.36166,1987.9086
1997-01-31,296967.510805403,25246.1574441525,1987.9086,55.36166,48.841644,231.21576
1997-02-28,65439.6440984888,-2097.44042753222,231.21576,48.841644,54.546787,229.55017
1997-03-31,18486.2191972684,-4535.32409158221,229.55017,54.546787,64.24494,921.2743
1997-04-30,12401.2460068802,-3481.89010481645,921.2743,64.24494,72.09128,2851.976
1997-05-31,9968.74100519071,-3009.08299290184,2851.976,72.09128,78.34749,5384.6753
1997-06-30,30400,-2362.79007689525,5384.6753,78.34749,64.47855,3889.25
1997-07-31,20400,-10450.907545773,3889.25,64.47855,64.95272,1289.7155
1997-08-31,10400,-4910.46484912772,1289.7155,64.95272,73.51947,2989.5537
1997-09-30,13593.75,-4904.97706212645,2989.5537,73.51947,73.999214,4819.309
1997-10-31,12500,-3143.42713802999,4819.309,73.999214,74.03721,5228.842
1997-11-30,7884.12721549904,-8433.35693085165,5228.842,74.03721,79.81782,6270.904
1997-12-31,14761.5383903242,-5290.32258064516,6270.904,79.81782,75.60396,6769.192
1998-01-31,71951.1960437488,-4516.12903225806,6769.192,75.60396,55.41109,1193.8157
1998-02-28,281749.812589202,4396.78509604234,1193.8157,55.41109,49.398243,235.5924
1998-03-31,96015.41476186,-4550,235.5924,49.398243,52.96708,228.5011
1998-04-30,49936.3776970954,-2267.95809286611,228.5011,52.96708,55.829605,239.62302
1998-05-31,65095.1923548956,-191.334614896957,239.62302,55.829605,54.41384,248.27342
1998-06-30,47845.8988808203,-2204.29465728204,248.27342,54.41384,56.07256,269.92084
1998-07-31,21604.734408613,-8324.66397852917,269.92084,56.07256,63.494747,725.6977
1998-08-31,10400,-9417.11946192768,725.6977,63.494747,73.16862,2920.5608
1998-09-30,13918.0555555667,-9716.95224175781,2920.5608,73.16862,73.785614,4503.0034
1998-10-31,12500,-7746.52254225983,4503.0034,73.785614,73.90424,4699.513
1998-11-30,18946.2435567621,-8747.13308882846,4699.513,73.90424,69.58483,3953.532
1998-12-31,33493.2159885311,-5290.32258064516,3953.532,69.58483,61.26341,1599.6259
1999-01-31,38771.6562359185,-4516.12903225806,1599.6259,61.26341,58.84617,577.9847
1999-02-28,127667.961546295,-4625,577.9847,58.84617,52.58865,273.25436
1999-03-31,67317.3177245134,-4550,273.25436,52.58865,54.132534,231.9578
1999-04-30,21746.3395025665,-3970.90938193107,231.9578,54.132534,62.794304,697.78766
1999-05-31,12534.9775667987,-3835.38301742151,697.78766,62.794304,71.72875,2527.5706
1999-06-30,30400,-1870.58455844495,2527.5706,71.72875,63.403725,2262.2683
1999-07-31,20400,-10434.7198848813,2262.2683,63.403725,64.92695,1222.3743
1999-08-31,10400,-10583.9861820328,1222.3743,64.92695,73.3352,2854.4797
1999-09-30,13593.75,-5382.65017704756,2854.4797,73.3352,74.01942,4671.7256
1999-10-31,12656.25,-5086.04445959182,4671.7256,74.01942,73.97698,4917.885
1999-11-30,5008.02854864715,-8239.45155657052,4917.885,73.97698,82.44163,7321.6387
1999-12-31,4500,-6274.24951207326,7321.6387,82.44163,88.03754,12321.981
2000-01-31,20658.7050825738,-3645.16129032258,12321.981,88.03754,73.89977,3074.4714
2000-02-29,108394.540165252,-3887.2961455986,3074.4714,73.89977,53.719925,340.20905
2000-03-31,82930.8286521116,-4025,340.20905,53.719925,53.45192,228.80801
2000-04-30,16710.8999336683,-3995,228.80801,53.45192,64.76336,919.6469
2000-05-31,11054.3674086129,-3657.03550313941,919.6469,64.76336,74.936386,3533.6543
2000-06-30,30400,-2018.08960258561,3533.6543,74.936386,64.22853,3066.1733
2000-07-31,20400,-10071.9376297766,3066.1733,64.22853,66.73119,418.67935
2000-08-31,10400,-10613.1487159755,418.67935,66.73119,76.697556,1137.7346
2000-09-30,14062.5,-3919.40377069084,1137.7346,76.697556,74.046684,3444.6296
2000-10-31,12500,-1454.31318451085,3444.6296,74.046684,73.98624,4671.136
2000-11-30,4500,-6304.21426813266,4671.136,73.98624,83.04529,7897.544
2000-12-31,4500,-4169.82628180445,7897.544,83.04529,88.234436,12105.331
2001-01-31,13159.07323216,-4745,12105.331,88.234436,81.70073,4877.5625
2001-02-28,23469.6400991714,-3580.35714285714,4877.5625,81.70073,67.06143,2818.2268
2001-03-31,20630.7928941545,-3905,2818.2268,67.06143,65.06098,1702.4661
2001-04-30,9099.56584881782,-1817.16476588515,1702.4661,65.06098,74.73875,3376.3113
2001-05-31,11056.4829868797,-747.865539095104,3376.3113,74.73875,78.861176,6953.65
2001-06-30,7100,-1337.05426896743,6953.65,78.861176,81.52793,8055.171
2001-07-31,5000,-4250.23466552779,8055.171,81.52793,86.74203,6565.5757
2001-08-31,4349.20478788216,-3449.37719681831,6565.5757,86.74203,90.32731,8318.565
2001-09-30,3053.62219194799,-4615.26266389105,8318.565,90.32731,92.14908,10252.491
2001-10-31,4000,-1974.42399293962,10252.491,92.14908,92.667175,10957.98
2001-11-30,7441.66142887803,-4700.12178208455,10957.98,92.667175,89.47056,9025.55
2001-12-31,30715.9108349737,-5290.32258064516,9025.55,89.47056,66.89037,1733.8059
2002-01-31,39906.4858669131,-3875.96774193548,1733.8059,66.89037,58.793003,493.85907
2002-02-28,17727.678,-3103.78545323529,493.85907,58.793003,65.23112,888.27826
2002-03-31,18661.3755522801,-3500,888.27826,65.23112,67.23479,2014.1196
2002-04-30,9753.73082240989,-2497.15586368054,2014.1196,67.23479,74.85725,3544.223
2002-05-31,9554.8264152097,-2703.84844340769,3544.223,74.85725,79.93215,6212.4995
2002-06-30,7100,-4400,6212.4995,79.93215,82.3805,8217.669
2002-07-31,5000,-7301.92323964896,8217.669,82.3805,85.76957,11347.878
2002-08-31,3500,-5287.76187086244,11347.878,85.76957,89.70605,14692.58
2002-09-30,3766.65880776164,-4869.09240895491,14692.58,89.70605,91.63134,10657.068
2002-10-31,4000,-3798.68424036335,10657.068,91.63134,92.20626,10223.716
2002-11-30,5895.70422102981,-4643.43419868768,10223.716,92.20626,91.25588,9242.825
2002-12-31,41186.9534626093,-5290.32258064516,9242.825,91.25588,63.36525,1486.6237
2003-01-31,59085.4054693478,-3875.96774193548,1486.6237,63.36525,55.456276,299.10867
2003-02-28,21534.4444945369,-3741.07142857143,299.10867,55.456276,62.95681,617.249
2003-03-31,20226.801711961,-3500,617.249,62.95681,65.677475,1353.8304
2003-04-30,31768.9756798302,-2357.04441081505,1353.8304,65.677475,61.392704,1090.0161
2003-05-31,31593.2629441386,-3417.39358874243,1090.0161,61.392704,60.804844,661.1887
2003-06-30,30568.0555555666,-2436.85636543901,661.1887,60.804844,61.15816,667.83215
2003-07-31,20400,-10331.5140677875,667.83215,61.15816,66.296326,393.122
2003-08-31,10400,-11593.8945733753,393.122,66.296326,76.511734,1170.5494
2003-09-30,14218.75,-6272.90776930467,1170.5494,76.511734,74.00418,3454.8315
2003-10-31,12500,-3115.66875201117,3454.8315,74.00418,74.00689,4453.9565
2003-11-30,5023.5556421746,-7569.19092370957,4453.9565,74.00689,82.507545,7291.353
2003-12-31,23957.6992225245,-5290.32258064516,7291.353,82.507545,70.17738,1949.4535
2004-01-31,29288.8545465363,-4343.38709677419,1949.4535,70.17738,61.981216,1022.46204
