"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-09-30,3000,-4490.22907216874,17046.973,92.47146,93.38363,11590.248
1976-10-31,4052.45622398832,-3456.34809825097,11590.248,93.38363,93.34099,11865.205
1976-11-30,4143.7093636968,-2773.02963795459,11865.205,93.34099,93.91155,11582.996
1976-12-31,7229.40718950436,-819.35727138214,11582.996,93.91155,90.96443,8982.114
1977-01-31,4500,-3471.36683562189,8982.114,90.96443,90.626305,8716.217
1977-02-28,6477.18185984322,-416.451613141416,8716.217,90.626305,89.78114,9310.63
1977-03-31,5989.89972470993,-531.970854264006,9310.63,89.78114,87.77667,7206.87
1977-04-30,4000,-650.248280575853,7206.87,87.77667,90.21439,7843.6274
1977-05-31,5855.91703696776,-943.827538362021,7843.6274,90.21439,90.80825,8806.282
1977-06-30,3648.07897118721,-1708.51029659037,8806.282,90.80825,91.79819,12553.98
1977-07-31,3000,-2929.60497066245,12553.98,91.79819,94.10196,16855.664
1977-08-31,3000,-2978.88274526901,16855.664,94.10196,93.88289,18608.867
1977-09-30,3478.25361061284,-2592.54082527757,18608.867,93.88289,92.92128,12041.458
1977-10-31,3000,-1870.33887743891,12041.458,92.92128,94.039986,11822.679
1977-11-30,5116.64434016317,-1887.97308035473,11822.679,94.039986,93.71854,10990.98
1977-12-31,11327.4479129811,-4913.01587046131,10990.98,93.71854,85.5371,6240.463
1978-01-31,75248.1452220204,-4516.12903225806,6240.463,85.5371,55.783512,1185.5935
1978-02-28,65081.2204714745,-4175,1185.5935,55.783512,54.370586,245.69434
1978-03-31,67367.0571331076,-3500,245.69434,54.370586,54.25183,244.75713
1978-04-30,39413.0718200758,-3995,244.75713,54.25183,57.80808,344.7862
1978-05-31,14666.1124023824,-4190,344.7862,57.80808,67.700905,1398.4365
1978-06-30,17478.0040362646,-4490,1398.4365,67.700905,69.37292,2899.2534
1978-07-31,9006.84262246117,-10944.3597852701,2899.2534,69.37292,78.89029,1706.3674
1978-08-31,7000,-10816.4418750743,1706.3674,78.89029,82.86158,3558.8062
1978-09-30,10312.5,-4604.08471231401,3558.8062,82.86158,79.97585,7097.564
1978-10-31,8437.5,-5705.0982442992,7097.564,79.97585,80.09825,7889.7627
1978-11-30,5698.46877316437,-9318.97174186257,7889.7627,80.09825,84.886894,9615.826
1978-12-31,4500,-4500.88167188861,9615.826,84.886894,87.839615,12558.346
1979-01-31,20841.1024270055,-4745,12558.346,87.839615,74.39493,3077.5376
1979-02-28,40658.8512927271,-3962.85714285714,3077.5376,74.39493,59.287518,846.3993
1979-03-31,29264.0607743415,-3905,846.3993,59.287518,60.70756,673.5968
1979-04-30,12263.7216203349,-3387.05183047828,673.5968,60.70756,70.277725,2025.4231
1979-05-31,11672.0257411633,-4035.34807840366,2025.4231,70.277725,76.38824,4593.918
1979-06-30,8686.667,-4400,4593.918,76.38824,79.52365,6499.522
1979-07-31,5000,-8091.99822584588,6499.522,79.52365,85.46501,5469.5366
1979-08-31,3842.71653633048,-4367.81326520541,5469.5366,85.46501,89.73262,7921.47
1979-09-30,3450.67056838832,-6258.88434936541,7921.47,89.73262,91.779144,9448.003
1979-10-31,5585.68071017966,-5801.11924460354,9448.003,91.779144,90.659676,9233.987
1979-11-30,6063.28758723428,-6654.0545232414,9233.987,90.659676,89.7317,8425.812
1979-12-31,18633.7541246112,-5290.32258064516,8425.812,89.7317,75.681564,2762.219
1980-01-31,111426.973709894,-4625,2762.219,75.681564,53.60895,374.91403
1980-02-29,149531.56056098,3984.38191233626,374.91403,53.60895,52.102337,229.52715
1980-03-31,61927.3935686875,1872.92219637454,229.52715,52.102337,54.58233,232.03476
1980-04-30,18658.8181049687,-4130,232.03476,54.58233,64.21727,852.50507
1980-05-31,12023.4182257808,-3830.2793715868,852.50507,64.21727,73.0593,3033.0798
1980-06-30,17000,-3558.75300248071,3033.0798,73.0593,71.20673,3971.8398
1980-07-31,8000,-9938.32304535987,3971.8398,71.20673,79.85453,1867.0236
1980-08-31,7000,-8997.75507544548,1867.0236,79.85453,83.43662,3742.416
1980-09-30,10625,-4626.22965659015,3742.416,83.43662,79.94164,6981.139
1980-10-31,8437.5,-5250.10151911635,6981.139,79.94164,80.05471,7661.534
1980-11-30,4500,-9180.38134072101,7661.534,80.05471,85.96397,9927.232
1980-12-31,6341.84747965425,-7544.73266609836,9927.232,85.96397,86.625916,12617.635
1981-01-31,21646.5961493313,-3505.32258064516,12617.635,86.625916,72.67914,2400.7715
1981-02-28,17404.498128242,-4030.35714285714,2400.7715,72.67914,67.2796,1596.0117
1981-03-31,20082.8180816751,-3905,1596.0117,67.2796,66.250626,2140.8362
1981-04-30,11403.333,-2520.70449258595,2140.8362,66.250626,72.60071,3434.701
1981-05-31,8660.07476462141,-3172.75099396515,3434.701,72.60071,80.08307,6245.465
1981-06-30,7100,-4400,6245.465,80.08307,83.04548,8632.742
1981-07-31,5000,-7422.59668456313,8632.742,83.04548,87.05821,6491.3125
1981-08-31,4197.04747152562,-5198.89741689398,6491.3125,87.05821,90.70564,8222.545
1981-09-30,3131.88103104886,-5114.5986248023,8222.545,90.70564,92.113174,9713.1
1981-10-31,5344.33069135867,-4599.64456750958,9713.1,92.113174,91.16461,9921.362
1981-11-30,26827.5314900519,-9038.1259597056,9921.362,91.16461,69.628975,2233.7512
1981-12-31,101574.215378281,-5290.32258064516,2233.7512,69.628975,53.43929,286.3482
1982-01-31,92282.4091175276,-4262.09677419355,286.3482,53.43929,52.94364,229.9
1982-02-28,111097.822782701,-3662.73968636427,229.9,52.94364,52.75305,229.35075
1982-03-31,90748.8085251412,-1358.95379149069,229.35075,52.75305,53.222843,228.88564
1982-04-30,131713.86086458,2616.820766079,228.88564,53.222843,52.47845,228.42316
1982-05-31,27483.5657125634,-3780.99340493019,228.42316,52.47845,60.919785,383.91916
1982-06-30,17168.0555555666,-3759.44470135899,383.91916,60.919785,66.94469,1490.6378
1982-07-31,8756.58506948602,-10195.6855311969,1490.6378,66.94469,76.31388,4035.9717
1982-08-31,7000,-10339.1103188778,4035.9717,76.31388,81.931435,7832.5986
1982-09-30,9844.82511971657,-9534.6163335499,7832.5986,81.931435,79.79501,9193.252
1982-10-31,21575.9470281605,-7037.09313122018,9193.252,79.79501,68.06751,5554.9014
1982-11-30,38450.3958523657,-4565.94617728063,5554.9014,68.06751,59.67641,1127.073
1982-12-31,93372.7980390494,-1447.66684738162,1127.073,59.67641,53.323196,287.55215
1983-01-31,112819.068024936,7686.36167156838,287.55215,53.323196,52.482197,229.80397
1983-02-28,215725.766411813,15213.7493363863,229.80397,52.482197,50.659595,227.88733
1983-03-31,291411.903680521,23561.9990926443,227.88733,50.659595,49.38888,225.5712
1983-04-30,88783.1956694983,5592.37271698077,225.5712,49.38888,53.26279,228.88995
1983-05-31,63213.1396421652,5206.63419621634,228.88995,53.26279,54.476017,233.32634
1983-06-30,33344.7158955347,337.620229652915,233.32634,54.476017,59.333767,367.7548
1983-07-31,10594.7755819156,-8869.98084511169,367.7548,59.333767,71.366905,2046.0844
1983-08-31,7000,-9676.28771769209,2046.0844,71.366905,80.73962,6251.063
1983-09-30,17644.6301158799,-9320.31701660529,6251.063,80.73962,72.32642,6406.979
1983-10-31,13125.1939274001,-8921.77641988467,6406.979,72.32642,71.63366,3496.78
1983-11-30,82375.8282411119,375.776379198475,3496.78,71.63366,55.098312,892.3697
1983-12-31,196450.053788119,6251.31764465892,892.3697,55.098312,50.70015,226.89943
1984-01-31,56371.2550659937,-2794.97573966583,226.89943,50.70015,55.295265,233.58577
1984-02-29,36046.1571921924,-4482.75862068965,233.58577,55.295265,58.741707,329.04156
1984-03-31,34285.2295584492,-3650,329.04156,58.741707,59.64808,547.1482
1984-04-30,13273.5665051509,-4130,547.1482,59.64808,68.800385,1670.6653
1984-05-31,9966.22503573365,-3580.27860942005,1670.6653,68.800385,77.3403,4722.4067
1984-06-30,17000,-4505,4722.4067,77.3403,72.52101,5052.3613
1984-07-31,8016.88769190561,-11168.4267318585,5052.3613,72.52101,77.464165,5039.785
1984-08-31,7000,-10643.2721482989,5039.785,77.464165,82.40961,8442.782
1984-09-30,9921.875,-4492.52257677692,8442.782,82.40961,80.049904,9194.025
1984-10-31,8593.75,-5503.12280028646,9194.025,80.049904,79.971,8364.843
1984-11-30,17159.6506942049,-8735.98479740746,8364.843,79.971,72.88659,6155.617
1984-12-31,19450.422398189,-5290.32258064516,6155.617,72.88659,67.222626,2958.741
1985-01-31,7266.18703563549,-5000,2958.741,67.222626,77.05529,4091.9377
1985-02-28,13028.4265856689,-4325,4091.9377,77.05529,78.12144,2591.6838
1985-03-31,13452.7296288038,-3500,2591.6838,78.12144,73.6268,3715.3948
1985-04-30,8593.0086583561,-2193.40114928095,3715.3948,73.6268,78.20091,5737.2183
1985-05-31,10321.4512074002,-3103.92706749304,5737.2183,78.20091,79.86432,7380.693
1985-06-30,7100,-4400,7380.693,79.86432,82.11849,7983.528
1985-07-31,5423.14087730723,-11423.3986155319,7983.528,82.11849,86.58886,5765.9976
1985-08-31,3649.98541937075,-5618.9666640954,5765.9976,86.58886,90.68016,7968.9067
1985-09-30,3904.08791783349,-6196.37642518524,7968.9067,90.68016,91.58813,9241.524
1985-10-31,4033.5362979371,-4662.14839337744,9241.524,91.58813,92.127174,9865.848
1985-11-30,7381.83695113011,-3961.9280828509,9865.848,92.127174,89.60389,9344.179
1985-12-31,8306.01109471441,-7444.94047358232,9344.179,89.60389,86.07327,5928.0225
1986-01-31,24886.2495071,-3126.93548387097,5928.0225,86.07327,68.594574,4270.6665
1986-02-28,250035.147476681,1103.37008333937,4270.6665,68.594574,50.297794,328.18497
1986-03-31,137023.092347871,4262.41731914261,328.18497,50.297794,52.396885,228.79817
1986-04-30,20978.2528241465,-3533.29663467722,228.79817,52.396885,62.802082,469.16324
1986-05-31,12353.0917204733,-3557.93979580177,469.16324,62.802082,71.88694,2665.8308
1986-06-30,17474.5299377973,-4505,2665.8308,71.88694,70.59036,3721.5464
1986-07-31,8276.87145793217,-10880.3358916866,3721.5464,70.59036,76.75048,4591.6064
1986-08-31,7000,-9469.81717251045,4591.6064,76.75048,82.02394,8245.001
1986-09-30,9687.5,-5188.38178926262,8245.001,82.02394,79.95617,9157.372
1986-10-31,8437.5,-3634.01222061182,9157.372,79.95617,79.99993,8538.022
1986-11-30,4500,-9537.37087994116,8538.022,79.99993,85.550156,9926.626
1986-12-31,5000.79512250671,-5078.66431792486,9926.626,85.550156,88.389824,13122.276
1987-01-31,14590.7558773706,-2307.09488130102,13122.276,88.389824,81.565216,4404.32
1987-02-28,19661.760667971,-3580.35714285714,4404.32,81.565216,68.68319,2930.2688
1987-03-31,23596.7500508789,-3905,2930.2688,68.68319,64.15525,2178.5723
1987-04-30,11507.5,-1988.89353932455,2178.5723,64.15525,71.67718,2815.0825
1987-05-31,8859.53477125868,-2726.3969508088,2815.0825,71.67718,79.62416,5740.081
1987-06-30,7100,-2396.62350163014,5740.081,79.62416,84.453,4666.57
1987-07-31,5000,-4391.14002098556,4666.57,84.453,87.61741,6324.0254
1987-08-31,3515.30696758337,-3633.51552585749,6324.0254,87.61741,90.5235,11477.894
1987-09-30,3000,-3931.44253584206,11477.894,90.5235,92.62381,10409.797
1987-10-31,4000,-2052.9377925405,10409.797,92.62381,93.46025,11097.932
1987-11-30,6416.44529110485,-1318.40844433905,11097.932,93.46025,90.86897,9977.333
1987-12-31,14059.3358789709,-5290.32258064516,9977.333,90.86897,81.121155,4558.0825
1988-01-31,24311.620901822,-3875.96774193548,4558.0825,81.121155,66.439316,2231.4543
1988-02-29,8435.345,-2727.0682077757,2231.4543,66.439316,74.34688,2639.2917
1988-03-31,8122.984,-1880.18635569533,2639.2917,74.34688,80.82085,6435.2705
1988-04-30,7917.74938624864,-1297.11010332884,6435.2705,80.82085,81.718994,9016.015
1988-05-31,7100,-1612.74223527278,9016.015,81.718994,85.279396,5378.446
1988-06-30,7100,-2489.83201310298,5378.446,85.279396,85.586815,8661.653
1988-07-31,4000,-4693.03057264382,8661.653,85.586815,87.9627,11806.268
1988-08-31,3000,-4139.81306691002,11806.268,87.9627,91.831345,14876.029
1988-09-30,3000,-3588.52921737442,14876.029,91.831345,93.135216,11126.724
1988-10-31,3000,-1775.65080880606,11126.724,93.135216,94.360695,11932.986
1988-11-30,7140.63148457583,-2579.75360312112,11932.986,94.360695,91.21507,10349.068
1988-12-31,5879.18029853747,-4161.48249428899,10349.068,91.21507,89.69836,8137.794
1989-01-31,10202.6881791841,-2907.50354659787,8137.794,89.69836,85.40949,5601.227
1989-02-28,11400,-1292.77892583336,5601.227,85.40949,80.95348,2947.475
1989-03-31,50576.2172553935,-4325,2947.475,80.95348,58.81025,1155.9476
1989-04-30,18191.6447710057,-2708.60811133917,1155.9476,58.81025,64.93394,921.3409
1989-05-31,11010.483,-3084.75836566227,921.3409,64.93394,74.34732,3161.4844
1989-06-30,7109.378155369,-4400,3161.4844,74.34732,81.41067,6131.9614
1989-07-31,5000,-10660.0743067522,6131.9614,81.41067,85.36504,9712.403
1989-08-31,3500,-6543.22691141448,9712.403,85.36504,88.86807,12954.916
1989-09-30,5730.4726324037,-8236.36280229602,12954.916,88.86807,89.40465,8394.045
1989-10-31,4395.5845107963,-5977.78114699709,8394.045,89.40465,88.79133,11970.883
1989-11-30,5321.12840814132,-3669.83093338902,11970.883,88.79133,90.60348,9416.366
1989-12-31,5549.4873584009,-2628.86105017286,9416.366,90.60348,90.51948,8545.095
1990-01-31,16166.9360761418,-3126.93548387097,8545.095,90.51948,79.84006,2987.187
1990-02-28,11661.7730746422,-3963.31709853958,2987.187,79.84006,74.00615,2985.2205
1990-03-31,8623.32656711772,-3725.10521958067,2985.2205,74.00615,79.05821,6200.8916
1990-04-30,9910.70899768335,-955.296724968688,6200.8916,79.05821,79.898796,7725.059
1990-05-31,8321.19457592516,-1846.36439591763,7725.059,79.898796,81.2173,8094.8643
1990-06-30,4000,-2028.41513026446,8094.8643,81.2173,86.081566,10640.344
1990-07-31,4000,-3186.54611776597,10640.344,86.081566,90.18833,14589.843
1990-08-31,3000,-2922.53462584613,14589.843,90.18833,92.13531,16422.58
1990-09-30,3000,-3323.51138393138,16422.58,92.13531,93.09621,11470.575
1990-10-31,3000,-3110.11875101559,11470.575,93.09621,94.28667,12247.661
1990-11-30,6032.86039904232,-1192.98835407566,12247.661,94.28667,92.73728,11481.568
1990-12-31,4738.38661601274,-1840.87418978432,11481.568,92.73728,92.52514,11135.903
1991-01-31,5868.31240368823,-16.6903808448255,11135.903,92.52514,91.13433,10705.998
1991-02-28,8314.23432506953,-2758.27766341338,10705.998,91.13433,87.53042,8385.049
1991-03-31,32986.0062735016,-4325,8385.049,87.53042,64.88753,1495.8169
1991-04-30,7773.66894575335,-1924.55015923823,1495.8169,64.88753,73.74661,2272.4976
1991-05-31,4774.55480908597,-2073.89778056833,2272.4976,73.74661,86.26681,8320.576
1991-06-30,3178.97087177036,-1646.54972378759,8320.576,86.26681,89.85994,12440.506
1991-07-31,3000,-2046.11911585179,12440.506,89.85994,92.678795,16714.008
1991-08-31,3000,-1925.26504506834,16714.008,92.678795,93.27763,19100.508
1991-09-30,3666.46587072472,-2211.80119002761,19100.508,93.27763,92.83199,12154.913
1991-10-31,3000,-2755.57767704691,12154.913,92.83199,93.90788,11814.956
1991-11-30,6380.6021670081,-2854.63641540633,11814.956,93.90788,91.98556,10041.462
1991-12-31,5392.44030333672,-2325.0110983981,10041.462,91.98556,91.30327,9797.26
1992-01-31,10220.5670359623,-208.264203687767,9797.26,91.30327,86.219795,7630.739
1992-02-29,35347.4285583343,-3676.72413793103,7630.739,86.219795,63.929848,1163.5421
1992-03-31,17508.7967341572,-4325,1163.5421,63.929848,65.59411,1043.529
1992-04-30,7196.03456785967,-1127.23765694015,1043.529,65.59411,77.84475,4216.185
1992-05-31,7100,-1723.69732621993,4216.185,77.84475,83.888626,8437.383
1992-06-30,7100,-1669.6278544166,8437.383,83.888626,84.11479,10294.047
1992-07-31,4000,-3358.22916631258,10294.047,84.11479,87.784424,11721.402
1992-08-31,3172.05349977137,-2184.23634154265,11721.402,87.784424,91.50123,15365.876
1992-09-30,3000,-4509.23603068308,15365.876,91.50123,92.94111,11342.53
1992-10-31,3560.4031936916,-1905.19869794328,11342.53,92.94111,93.674065,11497.352
1992-11-30,5550.26990563144,-1190.73687093423,11497.352,93.674065,92.54797,10653.077
1992-12-31,12818.6073517224,-5290.32258064516,10653.077,92.54797,83.2771,4700.631
1993-01-31,73449.7482374766,-4516.12903225806,4700.631,83.2771,55.75983,854.49146
1993-02-28,62273.3404832505,-4175,854.49146,55.75983,54.635616,244.7977
1993-03-31,63821.2529420203,-3575,244.7977,54.635616,54.571598,252.40947
1993-04-30,30069.7160473892,-3995,252.40947,54.571598,60.261803,450.54645
1993-05-31,19314.2184089719,-3726.3479489782,450.54645,60.261803,65.45114,1267.6083
1993-06-30,17453.0057473134,-4490,1267.6083,65.45114,68.05266,2309.8767
1993-07-31,8740.99430535035,-11202.1715870415,2309.8767,68.05266,79.01537,1748.4945
1993-08-31,7000,-10226.0041638123,1748.4945,79.01537,82.956696,3768.5684
1993-09-30,10480.5555555667,-10076.4067222135,3768.5684,82.956696,79.89109,7195.753
1993-10-31,8593.75,-5329.10169958133,7195.753,79.89109,80.04948,7576.183
1993-11-30,5718.66741234237,-9602.50308629456,7576.183,80.04948,84.5255,9503.762
1993-12-31,8046.2971246617,-9103.54243441289,9503.762,84.5255,84.18006,11378.727
1994-01-31,10157.1438435668,-4745,11378.727,84.18006,82.603615,4310.7056
1994-02-28,23981.8213088735,-3580.35714285714,4310.7056,82.603615,68.77604,1482.0597
1994-03-31,11033.6664488955,-3905,1482.0597,68.77604,72.03398,2114.4104
1994-04-30,8356.25,-1442.2010438215,2114.4104,72.03398,79.98333,6025.0024
1994-05-31,6302.55386233689,-2002.24061803037,6025.0024,79.98333,84.30808,9436.872
1994-06-30,4000,-1874.76720951861,9436.872,84.30808,87.60133,12908.745
1994-07-31,4000,-4412.24703979392,12908.745,87.60133,90.88699,15388.848
1994-08-31,3000,-4023.57743033512,15388.848,90.88699,92.27754,16953.092
1994-09-30,3000,-3467.55994727565,16953.092,92.27754,93.2001,11824.845
1994-10-31,3299.41307260292,-3577.05666899601,11824.845,93.2001,94.044975,12289.434
1994-11-30,6293.58652984755,-1919.75440462464,12289.434,94.044975,92.33113,10800.476
1994-12-31,7671.79430272897,-7365.52271588397,10800.476,92.33113,88.89408,6674.259
1995-01-31,149626.036353762,-3645.16129032258,6674.259,88.89408,53.628788,669.1081
1995-02-28,55281.9077869425,-4464.28571428571,669.1081,53.628788,55.27164,237.91322
1995-03-31,202595.490700913,-2645.26160061754,237.91322,55.27164,51.50867,234.68593
1995-04-30,62425.3738886892,-4161.09869119478,234.68593,51.50867,54.70973,231.2317
1995-05-31,69191.0392470828,-501.94587843716,231.2317,54.70973,54.109505,236.75346
1995-06-30,24500.7377093017,-4505.65754257271,236.75346,54.109505,62.0683,522.38104
1995-07-31,8682.50718023481,-9557.6487562658,522.38104,62.0683,74.58889,2984.393
1995-08-31,7000,-10724.4561025026,2984.393,74.58889,81.685165,7667.6387
1995-09-30,10011.8055555667,-10931.8906905503,7667.6387,81.685165,79.80758,9162.81
1995-10-31,8593.75,-6196.24557827154,9162.81,79.80758,80.044266,8122.8755
1995-11-30,4500,-9932.93138245538,8122.8755,80.044266,85.73789,9985.522
1995-12-31,30769.019492603,-5290.32258064516,9985.522,85.73789,66.17397,6334.398
1996-01-31,42658.4594930545,-4516.12903225806,6334.398,66.17397,58.02652,790.07574
1996-02-29,139924.966661096,-4365.72335644361,790.07574,58.02652,52.333744,257.9143
1996-03-31,71119.5252453708,-4550,257.9143,52.333744,53.91071,230.87314
1996-04-30,31806.4772909193,-4130,230.87314,53.91071,59.430515,374.66193
1996-05-31,41098.7776367314,-4034.06839914083,374.66193,59.430515,58.24172,491.60342
1996-06-30,17131.9535937174,-4505,491.60342,58.24172,65.888084,1204.7472
1996-07-31,8007.86658355735,-11409.6488865809,1204.7472,65.888084,77.425316,4386.614
1996-08-31,7000,-11512.338984699,4386.614,77.425316,82.30212,8736.887
1996-09-30,9843.75,-6701.44486639768,8736.887,82.30212,80.00497,9450.843
1996-10-31,8750,-5222.10098227866,9450.843,80.00497,79.97194,8200.129
1996-11-30,6976.53626897238,-8622.55890002167,8200.129,79.97194,83.07053,9128.91
1996-12-31,108343.205792788,-2906.85952516973,9128.91,83.07053,54.119804,1639.6039
1997-01-31,299424.087621076,25287.4302052734,1639.6039,54.119804,48.82918,229.33235
1997-02-28,67854.7920355518,-438.150382331354,229.33235,48.82918,54.357067,229.39816
1997-03-31,19213.9116293531,-4087.62155750577,229.39816,54.357067,63.89035,847.5662
1997-04-30,12412.478076451,-3475.80050716595,847.5662,63.89035,71.90413,2713.3022
1997-05-31,9926.13033312082,-3010.51710755626,2713.3022,71.90413,78.36216,5348.534
1997-06-30,17113.6839682109,-4505,5348.534,78.36216,72.46192,5625.971
1997-07-31,8984.47964755078,-10876.517512294,5625.971,72.46192,76.50308,4957.077
1997-08-31,7000,-11105.2443629635,4957.077,76.50308,81.86327,8085.895
1997-09-30,9843.75,-7531.89157906646,8085.895,81.86327,79.97812,9161.138
1997-10-31,8593.75,-3765.04925649592,9161.138,79.97812,79.979904,8272.559
1997-11-30,8054.7159277491,-8712.76583624592,8272.559,79.979904,82.115974,8733.098
1997-12-31,14826.4065168215,-5290.32258064516,8733.098,82.115974,75.62365,7249.862
1998-01-31,82712.4926994732,-4516.12903225806,7249.862,75.62365,54.6901,1081.6992
1998-02-28,292338.73541751,4457.73697252616,1081.6992,54.6901,49.229004,232.3684
1998-03-31,97661.1275235949,-4381.93927084235,232.3684,49.229004,52.933315,228.45045
1998-04-30,50324.9422612268,-2227.65547060022,228.45045,52.933315,55.779343,238.58746
1998-05-31,64977.1960185969,-153.781973741036,238.58746,55.779343,54.4101,248.03938
1998-06-30,48002.0068005835,-2164.6244564417,248.03938,54.4101,56.041878,269.96466
1998-07-31,12327.3640143065,-8302.52315142522,269.96466,56.041878,68.81203,1404.0314
1998-08-31,9033.47092144046,-9400.93510889943,1404.0314,68.81203,77.88021,4885.496
1998-09-30,13980.5678915534,-9703.95313689032,4885.496,77.88021,74.55202,5946.193
1998-10-31,12054.7071062648,-8997.61515482163,5946.193,74.55202,74.33982,4901.055
1998-11-30,25340.6456612886,-8735.02805044985,4901.055,74.33982,65.90668,3187.4338
1998-12-31,33783.401514471,-5290.32258064516,3187.4338,65.90668,60.534565,1049.589
1999-01-31,41745.9299351529,-4516.12903225806,1049.589,60.534565,58.168346,508.03207
1999-02-28,128209.064712899,-4625,508.03207,58.168346,52.544365,261.3515
1999-03-31,67503.6636845034,-4550,261.3515,52.544365,54.116936,231.87074
1999-04-30,21950.8641310149,-3976.68278691091,231.87074,54.116936,62.71291,688.359
1999-05-31,12373.7419320331,-3827.04667593478,688.359,62.71291,71.83857,2531.0994
1999-06-30,17000,-4505,2531.0994,71.83857,70.96505,3753.323
1999-07-31,8012.67166330645,-11165.7881491739,3753.323,70.96505,77.33832,4803.8423
1999-08-31,7000,-10114.7330268978,4803.8423,77.33832,82.2465,8253.9795
1999-09-30,9843.75,-5985.06111570766,8253.9795,82.2465,79.989296,9034.182
1999-10-31,8750,-5757.51620249244,9034.182,79.989296,79.91173,8246.329
1999-11-30,5496.16016890954,-9051.18205228985,8246.329,79.91173,84.56801,9722.337
1999-12-31,5069.45005076703,-4226.31045015487,9722.337,84.56801,87.41084,12971.0625
2000-01-31,23389.8644803316,-3645.16129032258,12971.0625,87.41084,71.7336,2692.537
2000-02-29,133299.799462062,-3868.54212503195,2692.537,71.7336,53.07362,296.17218
2000-03-31,84010.8051456473,-4025,296.17218,53.07362,53.349678,227.47127
2000-04-30,17002.06769899,-3995,227.47127,53.349678,64.56706,875.4298
2000-05-31,10938.4414086129,-3758.44538092327,875.4298,64.56706,74.86434,3492.8418
2000-06-30,17000,-4490,3492.8418,74.86434,71.9893,4844.1
2000-07-31,8000,-11233.5364801821,4844.1,71.9893,80.05003,1973.705
2000-08-31,7000,-9513.98428653553,1973.705,80.05003,83.486824,3717.8691
2000-09-30,10312.5,-3913.434186905,3717.8691,83.486824,80.01557,6900.8975
2000-10-31,8437.5,-5385.19937454956,6900.8975,80.01557,80.08022,7649.157
2000-11-30,4500,-8659.71187211612,7649.157,80.08022,85.96708,9676.28
2000-12-31,5921.3499488435,-3519.55652807196,9676.28,85.96708,87.2661,13381.64
2001-01-31,13396.6278039792,-4745,13381.64,87.2661,81.471664,4385.143
2001-02-28,23611.6951850398,-3580.35714285714,4385.143,81.471664,66.82904,2724.1987
2001-03-31,20714.0133141711,-3905,2724.1987,66.82904,65.00438,1682.3708
2001-04-30,10841.245398323,-2042.36140839015,1682.3708,65.00438,73.03519,3032.7712
2001-05-31,9719.38763182813,-2972.11127852621,3032.7712,73.03519,79.22542,6364.3506
2001-06-30,7100,-3312.85469743738,6364.3506,79.22542,82.30369,8217.2705
2001-07-31,5000,-5799.93892874312,8217.2705,82.30369,86.86048,6450.573
2001-08-31,4156.28860953737,-4756.97005984327,6450.573,86.86048,90.70055,8304.536
2001-09-30,3220.57317627882,-4426.85589151514,8304.536,90.70055,92.208755,10224.328
2001-10-31,5330.20269592151,-1477.88142982796,10224.328,92.208755,91.05425,9606.32
2001-11-30,6383.22757621095,-5684.69129920468,9606.32,91.05425,89.39543,8356.1875
2001-12-31,33827.6562733478,-5290.32258064516,8356.1875,89.39543,65.77939,1733.225
2002-01-31,46289.412139638,-3875.96774193548,1733.225,65.77939,57.385025,405.13858
2002-02-28,17169.643,-4030.35714285714,405.13858,57.385025,65.2005,837.8788
2002-03-31,18954.1382415723,-3500,837.8788,65.2005,67.189644,2021.3854
2002-04-30,9607.89773085253,-2599.22348078163,2021.3854,67.189644,74.89804,3517.5283
2002-05-31,9646.38752974241,-2710.1475503773,3517.5283,74.89804,79.939674,6255.644
2002-06-30,7100,-4400,6255.644,79.939674,82.32592,8211.931
2002-07-31,5000,-7112.75381745288,8211.931,82.32592,85.762856,11353.108
2002-08-31,3500,-5210.85679080984,11353.108,85.762856,89.69536,14670.159
2002-09-30,3734.05523863856,-4951.2156059808,14670.159,89.69536,91.659805,10630.157
2002-10-31,4000,-4031.3227426758,10630.157,91.659805,92.23567,10261.823
2002-11-30,5970.18927195835,-4599.70282855601,10261.823,92.23567,91.18298,9231.685
2002-12-31,44520.9841220388,-5290.32258064516,9231.685,91.18298,62.365414,1432.4553
2003-01-31,59534.0785806049,-3875.96774193548,1432.4553,62.365414,55.3236,289.11447
2003-02-28,21584.3611388812,-3741.07142857143,289.11447,55.3236,62.922962,610.0472
2003-03-31,20694.775728618,-3500,610.0472,62.922962,65.43269,1312.7042
2003-04-30,33015.9125225786,-2362.28334828128,1312.7042,65.43269,60.97022,1017.06573
2003-05-31,31360.3915045482,-3276.7206872651,1017.06573,60.97022,60.815273,644.14874
2003-06-30,17168.0555555667,-4490,644.14874,60.815273,66.612015,1402.9624
2003-07-31,8004.03385510006,-11505.8268676943,1402.9624,66.612015,79.36538,1814.9136
2003-08-31,7000,-11154.189355209,1814.9136,79.36538,83.15165,3981.0474
2003-09-30,10312.5,-8131.32124722022,3981.0474,83.15165,80.01331,7118.6475
2003-10-31,8593.75,-4920.21297194775,7118.6475,80.01331,80.03433,7568.016
2003-11-30,4954.25581533072,-7443.60480313943,7568.016,80.03433,85.3072,9614.015
2003-12-31,24126.8696233075,-5290.32258064516,9614.015,85.3072,70.516754,2159.98
2004-01-31,33182.2020211122,-4343.38709677419,2159.98,70.516754,60.791508,876.4419
