"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-08-31,3000,-3526.45984909783,15929.307,91.88131,92.66252,16276.717
1976-09-30,3000,-4471.34197041632,16276.717,92.66252,93.320465,11260.583
1976-10-31,3634.64472206205,-3667.99026697742,11260.583,93.320465,93.774025,12056.45
1976-11-30,5384.77193610855,-1410.53485702311,12056.45,93.774025,92.998405,11251.295
1976-12-31,3559.78932961836,-1951.34999871075,11251.295,92.998405,93.963234,10785.26
1977-01-31,5110.97395617544,-1754.13748038316,10785.26,93.963234,92.583786,11391.718
1977-02-28,6955.78985999632,-857.629635715975,11391.718,92.583786,89.56783,9354.433
1977-03-31,13231.3312588409,-336.816757110795,9354.433,89.56783,80.44032,3341.1729
1977-04-30,4000,-801.159798253164,3341.1729,80.44032,83.63903,5881.0293
1977-05-31,4693.70947576897,-1728.28070782292,5881.0293,83.63903,90.73994,7521.3647
1977-06-30,3000,-1624.84329144944,7521.3647,90.73994,93.00786,12625.511
1977-07-31,3859.94935892876,-3506.8801269557,12625.511,93.00786,93.53919,17638.99
1977-08-31,3000,-2747.00002509059,17638.99,93.53919,93.25746,17643.613
1977-09-30,3423.75535012301,-2179.51734294373,17643.613,93.25746,92.90824,11496.6455
1977-10-31,3000,-1621.94132102509,11496.6455,92.90824,93.9693,11532.788
1977-11-30,4682.47517112352,-1297.19249700226,11532.788,93.9693,94.14892,11315.157
1977-12-31,10273.9182752592,-4090.85606608667,11315.157,94.14892,87.15875,7192.2437
1978-01-31,71321.8671051672,-4516.12903225806,7192.2437,87.15875,56.480125,718.6484
1978-02-28,52840.2917992024,-4175,718.6484,56.480125,55.516914,274.369
1978-03-31,81956.7534506164,-4025,274.369,55.516914,53.6796,244.10109
1978-04-30,43374.9394082233,-4101.0468424407,244.10109,53.6796,56.96323,288.6296
1978-05-31,22891.2619278948,-4865,288.6296,56.96323,63.141502,762.8359
1978-06-30,18475.6165252707,-4490,762.8359,63.141502,66.551254,1710.7681
1978-07-31,10200,-9388.60831116115,1710.7681,66.551254,77.369804,1262.0043
1978-08-31,10200,-8907.42521227217,1262.0043,77.369804,79.6268,2160.9736
1978-09-30,8437.5,-9226.00581145695,2160.9736,79.6268,79.92794,5445.1426
1978-10-31,9687.5,-4344.08750046194,5445.1426,79.92794,79.90947,7850.4414
1978-11-30,5642.58705357882,-9177.56854514448,7850.4414,79.90947,84.04319,8900.358
1978-12-31,5208.94156470376,-9303.14731425226,8900.358,84.04319,87.088615,11934.289
1979-01-31,20497.6547164623,-4745,11934.289,87.088615,74.18474,2627.1365
1979-02-28,35606.9153302407,-3580.35714285714,2627.1365,74.18474,60.545437,945.2909
1979-03-31,29776.5360548181,-3500,945.2909,60.545437,60.734497,686.47345
1979-04-30,12592.7096109398,-3750.90587107764,686.47345,60.734497,69.93241,1898.6138
1979-05-31,12614.485165707,-3875,1898.6138,69.93241,75.25712,4199.462
1979-06-30,9673.333,-4475,4199.462,75.25712,78.06131,5685.372
1979-07-31,6953.40082603131,-10072.7258889622,5685.372,78.06131,83.020226,4054.3408
1979-08-31,4000,-7670.12960103244,4054.3408,83.020226,87.58705,6433.799
1979-09-30,3746.19004369675,-6429.34875772513,6433.799,87.58705,90.41971,8683.832
1979-10-31,4835.3243955724,-6872.58833661745,8683.832,90.41971,90.94928,9023.626
1979-11-30,6147.77328666616,-6128.27964636637,9023.626,90.94928,90.17061,8340.047
1979-12-31,9481.99617195377,-8824.80385640667,8340.047,90.17061,85.20049,4718.1895
1980-01-31,110883.943023489,-3298.74238524283,4718.1895,85.20049,54.52021,794.99524
1980-02-29,127713.449520199,1233.90640138843,794.99524,54.52021,52.48024,229.38904
1980-03-31,65397.5547094006,-1731.30541572252,229.38904,52.48024,54.254436,230.91756
1980-04-30,19485.9558710046,-4130,230.91756,54.254436,63.800858,743.54395
1980-05-31,16762.9948905615,-4493.49869409927,743.54395,63.800858,68.59353,2143.014
1980-06-30,12661.4844051446,-4505,2143.014,68.59353,72.95262,3310.0386
1980-07-31,10749.7790591328,-9605.16537499196,3310.0386,72.95262,76.65695,5015.9443
1980-08-31,10200,-7342.03034944378,5015.9443,76.65695,77.78173,6350.7305
1980-09-30,8125,-9268.53328131436,6350.7305,77.78173,79.91231,7071.653
1980-10-31,9687.5,-3697.82264278654,7071.653,79.91231,79.91838,8026.122
1980-11-30,4500,-9667.49818705385,8026.122,79.91838,84.7634,9386.316
1980-12-31,5856.21213756725,-8857.24143398202,9386.316,84.7634,87.151726,12281.866
1981-01-31,20449.0166515389,-3645.16129032258,12281.866,87.151726,74.08075,2517.4604
1981-02-28,19565.8849744284,-4030.35714285714,2517.4604,74.08075,66.32738,1570.964
1981-03-31,23457.7811635598,-3905,1570.964,66.32738,64.211395,1598.692
1981-04-30,10957.6385555667,-2286.7387234358,1598.692,64.211395,72.16787,2934.3313
1981-05-31,8914.21175025825,-2911.19239759294,2934.3313,72.16787,80.07088,6273.643
1981-06-30,7114.76211035287,-4400,6273.643,80.07088,82.876015,8457.545
1981-07-31,5000,-9115.65013681395,8457.545,82.876015,86.991104,6400.81
1981-08-31,4213.61609924782,-5584.49367946727,6400.81,86.991104,90.657776,8171.3027
1981-09-30,3323.53504351138,-5250.61696650372,8171.3027,90.657776,91.88533,9567.583
1981-10-31,5100.14505942187,-4922.87801563675,9567.583,91.88533,91.266884,9747.601
1981-11-30,16033.7011319934,-8991.37054534594,9747.601,91.266884,79.129845,3499.1082
1981-12-31,63575.9031035154,-5290.32258064516,3499.1082,79.129845,56.39492,664.13617
1982-01-31,91309.8736225019,-4262.09677419355,664.13617,56.39492,53.078297,236.10588
1982-02-28,110546.550552284,-5000,236.10588,53.078297,52.747616,228.68172
1982-03-31,117235.325970064,159.478675012035,228.68172,52.747616,52.804226,227.70274
1982-04-30,150809.275954842,2137.49142124784,227.70274,52.804226,52.230312,227.84944
1982-05-31,54143.8202823367,-3009.25492960826,227.84944,52.230312,55.455578,236.38351
1982-06-30,31287.4564542595,-4375.11206142677,236.38351,55.455578,59.96859,395.44855
1982-07-31,11555.57644452,-8586.8872819578,395.44855,59.96859,70.66984,1792.7411
1982-08-31,10203.3781156583,-9365.77519324261,1792.7411,70.66984,77.19665,4757.2036
1982-09-30,18801.5195544976,-8718.84781183242,4757.2036,77.19665,69.5926,4650.858
1982-10-31,28199.4656529129,-6427.07771118023,4650.858,69.5926,62.60925,1784.6666
1982-11-30,26446.1096576988,-6408.20770817095,1784.6666,62.60925,62.625076,978.9962
1982-12-31,63271.7708638569,-5290.32258064516,978.9962,62.625076,55.416832,471.65182
1983-01-31,120682.307985739,10395.5908229884,471.65182,55.416832,52.359184,233.87862
1983-02-28,185235.90208184,11526.7430164194,233.87862,52.359184,51.35163,229.11092
1983-03-31,309602.140278593,22011.5782526176,229.11092,51.35163,49.07537,226.73996
1983-04-30,92933.6917007978,5524.40024400944,226.73996,49.07537,53.130543,228.90488
1983-05-31,84910.0019780003,5548.55492859656,228.90488,53.130543,53.29623,228.89485
1983-06-30,87701.9077405413,4624.60275597698,228.89485,53.29623,52.61965,230.6047
1983-07-31,38214.9912739681,-3971.97339277844,230.6047,52.61965,57.936893,284.72668
1983-08-31,21581.9311289321,-7343.80265302816,284.72668,57.936893,63.86919,787.7244
1983-09-30,23124.2519208189,-8576.62198989341,787.7244,63.86919,64.34604,1231.6484
1983-10-31,18229.8880618024,-6556.03086793072,1231.6484,64.34604,66.56942,1603.5234
1983-11-30,58003.1726923571,-55.491852874018,1603.5234,66.56942,56.528988,623.2978
1983-12-31,165164.69136087,3110.19908549707,623.2978,56.528988,51.38883,232.94879
1984-01-31,59966.6833911347,-3432.56786527581,232.94879,51.38883,54.80663,230.91637
1984-02-29,41124.6064537855,-4397.59484827183,230.91637,54.80663,57.563343,296.7633
1984-03-31,44452.6541672416,-3650,296.7633,57.563343,57.222145,374.8573
1984-04-30,16407.7481325899,-4130,374.8573,57.222145,66.02391,1188.4708
1984-05-31,17365.779849841,-4152.6743777796,1188.4708,66.02391,68.96668,2534.682
1984-06-30,10200,-4505,2534.682,68.96668,75.25198,3777.71
1984-07-31,10200,-11070.2636419134,3777.71,75.25198,78.55249,6182.1597
1984-08-31,10200,-9827.53078833557,6182.1597,78.55249,78.10004,6790.1294
1984-09-30,7968.75,-5365.0964638692,6790.1294,78.10004,80.032936,7370.7812
1984-10-31,9687.5,-6726.97539904188,7370.7812,80.032936,79.92806,8317.324
1984-11-30,20168.04539285,-8825.43806497481,8317.324,79.92806,69.852264,5122.3203
1984-12-31,20791.5140276006,-5290.32258064516,5122.3203,69.852264,65.73463,2175.6338
1985-01-31,7651.59757026142,-5000,2175.6338,65.73463,76.298004,3689.13
1985-02-28,14710.942372223,-4030.35714285714,3689.13,76.298004,76.434265,2271.72
1985-03-31,13660.1508580332,-3500,2271.72,76.434265,72.61706,3161.5366
1985-04-30,8512.39203638693,-2340.89489603357,3161.5366,72.61706,78.166534,5510.568
1985-05-31,10183.1640002735,-3063.17937335086,5510.568,78.166534,80.048645,7374.6313
1985-06-30,7100,-4400,7374.6313,80.048645,82.19878,7922.106
1985-07-31,5404.66989412245,-11329.7707563992,7922.106,82.19878,86.647064,5632.1226
1985-08-31,3861.76269543876,-6322.05027344827,5632.1226,86.647064,90.51219,7602.5977
1985-09-30,3750.75126405048,-6402.73661664644,7602.5977,90.51219,91.57199,8967.607
1985-10-31,4000,-4790.03688596751,8967.607,91.57199,92.24176,9799.86
1985-11-30,7512.13730845545,-5193.84439138288,9799.86,92.24176,89.50254,8721.602
1985-12-31,7388.03285272423,-8086.23142571024,8721.602,89.50254,86.988045,5644.0156
1986-01-31,27367.7524242112,-3126.93548387097,5644.0156,86.988045,68.26691,1329.054
1986-02-28,230612.84791435,467.467457176308,1329.054,68.26691,51.085503,256.29535
1986-03-31,163869.366729646,3235.29603807429,256.29535,51.085503,52.226597,228.68231
1986-04-30,28417.1581476271,-3551.87670616381,228.68231,52.226597,60.522144,322.83688
1986-05-31,15644.9636035797,-4898.01832180408,322.83688,60.522144,68.08803,1617.7008
1986-06-30,10532.5706565493,-4360.68764777815,1617.7008,68.08803,75.21409,3720.0547
1986-07-31,10200,-8275.36459094073,3720.0547,75.21409,78.21414,5935.18
1986-08-31,10200,-7387.49870318409,5935.18,78.21414,77.89034,6721.0923
1986-09-30,7812.5,-10317.8947456889,6721.0923,77.89034,79.911026,7206.765
1986-10-31,9375,-5410.69478461418,7206.765,79.911026,80.0679,8061.6367
1986-11-30,4500,-9641.47921695914,8061.6367,80.0679,84.93104,9184.073
1986-12-31,5961.18230666682,-8824.17599465709,9184.073,84.93104,87.35667,12399.975
1987-01-31,10871.4075219165,-3754.9002464484,12399.975,87.35667,84.50831,5202.3667
1987-02-28,18974.2718473249,-3580.35714285714,5202.3667,84.50831,73.08266,1837.1357
1987-03-31,21072.1888654588,-3905,1837.1357,73.08266,65.77205,1753.2032
1987-04-30,10460,-2705.59370527075,1753.2032,65.77205,73.3452,3273.661
1987-05-31,9364.07374915055,-2654.16888661714,3273.661,73.3452,79.72454,6219.439
1987-06-30,7100,-3685.1564969171,6219.439,79.72454,83.76858,4069.0105
1987-07-31,5000,-6305.34710156215,4069.0105,83.76858,87.62386,5842.248
1987-08-31,3500,-4798.31012568173,5842.248,87.62386,90.49312,11241.056
1987-09-30,3000,-4499.98897786656,11241.056,90.49312,92.610756,10138.447
1987-10-31,4064.84676190706,-4046.2954848414,10138.447,92.610756,93.39531,10900.982
1987-11-30,5543.59332658751,-3080.86558367503,10900.982,93.39531,91.752235,10210.3955
1987-12-31,13114.2817062442,-5290.32258064516,10210.3955,91.752235,82.874794,5018.121
1988-01-31,21487.6652859558,-3875.96774193548,5018.121,82.874794,68.55839,2999.944
1988-02-29,9189.655,-3342.52652259154,2999.944,68.55839,74.31171,2955.7297
1988-03-31,8000.8066,-1831.19611208704,2955.7297,74.31171,80.52513,6405.6665
1988-04-30,8301.22369943925,-1324.18031272046,6405.6665,80.52513,81.42608,8896.011
1988-05-31,4854.23496418536,-2107.14006446329,8896.011,81.42608,85.482346,11295.077
1988-06-30,4032.79694943256,-1795.02772141864,11295.077,85.482346,89.28602,13868.61
1988-07-31,4000,-3784.6893925898,13868.61,89.28602,91.61476,15586.548
1988-08-31,3000,-3382.9139102976,15586.548,91.61476,92.671906,16623.129
1988-09-30,3000,-3193.19150229985,16623.129,92.671906,93.44092,11185.263
1988-10-31,3000,-1840.34292926621,11185.263,93.44092,94.47387,11669.503
1988-11-30,6426.11395629926,-2830.53526468459,11669.503,94.47387,92.00526,10820.944
1988-12-31,6350.97347154308,-3470.04195533966,10820.944,92.00526,89.85458,8551.716
1989-01-31,10444.4780422243,-2538.1075519818,8551.716,89.85458,85.05525,5213.8374
1989-02-28,9557.143,-2575.89088446462,5213.8374,85.05525,82.37014,3449.2693
1989-03-31,56372.5512459676,-4325,3449.2693,82.37014,58.303555,1444.7078
1989-04-30,18403.3486378242,-2737.63230056289,1444.7078,58.303555,64.67928,900.6297
1989-05-31,10661.29,-3214.6068315204,900.6297,64.67928,74.6722,3125.1997
1989-06-30,7112.61077756066,-4400,3125.1997,74.6722,81.5876,5954.6387
1989-07-31,5000,-11782.0754040916,5954.6387,81.5876,85.393906,9325.324
1989-08-31,3500,-8734.62409380478,9325.324,85.393906,88.92226,12428.309
1989-09-30,5193.87065267144,-7428.6307285443,12428.309,88.92226,89.95619,8315.473
1989-10-31,4054.33456976963,-5405.68736274358,8315.473,89.95619,89.68093,12432.521
1989-11-30,5989.86985727009,-4714.62171806066,12432.521,89.68093,90.32111,9248.116
1989-12-31,6350.20510969073,-2233.27395118533,9248.116,90.32111,89.19231,7163.3486
1990-01-31,13334.5733566412,-4055,7163.3486,89.19231,82.15006,3246.5671
1990-02-28,11957.0845804047,-4250,3246.5671,82.15006,75.40251,3625.5452
1990-03-31,8245.5661839799,-3830.85446864656,3625.5452,75.40251,79.334885,6364.9004
1990-04-30,9061.58594449191,-913.572545092234,6364.9004,79.334885,80.96659,8171.7627
1990-05-31,7504.74957360973,-2001.41490880018,8171.7627,80.96659,82.50568,8631.214
1990-06-30,4000,-1381.13023644664,8631.214,82.50568,86.81033,10830.682
1990-07-31,4000,-2505.83993048979,10830.682,86.81033,90.66857,14400.023
1990-08-31,3000,-1899.13668407419,14400.023,90.66857,92.25221,16583.393
1990-09-30,3000,-3153.69262946693,16583.393,92.25221,93.10854,11261.116
1990-10-31,3000,-3102.08500034303,11261.116,93.10854,94.28667,11968.244
1990-11-30,5914.82932817679,-1257.39895053262,11968.244,94.28667,92.86628,11500.692
1990-12-31,5072.85970752598,-1617.82578468674,11500.692,92.86628,92.27101,10772.931
1991-01-31,4500,-1234.96960930792,10772.931,92.27101,92.27047,11145.544
1991-02-28,13250.299972387,329.735150215697,11145.544,92.27047,83.889175,6545.064
1991-03-31,29880.3889295043,-4325,6545.064,83.889175,64.19902,2583.7825
1991-04-30,7890.93594066965,-1947.15305844248,2583.7825,64.19902,74.39849,2703.1233
1991-05-31,4857.3970397133,-2289.44336467018,2703.1233,74.39849,85.86098,8160.042
1991-06-30,3188.2366771716,-1596.74300478159,8160.042,85.86098,89.17521,11378.646
1991-07-31,3000,-2145.21438323468,11378.646,89.17521,92.34939,15893.273
1991-08-31,3000,-2458.09711747463,15893.273,92.34939,93.272606,18543.904
1991-09-30,3664.82413444416,-2493.15383918096,18543.904,93.272606,92.83254,11617.152
1991-10-31,3000,-4010.74926191655,11617.152,92.83254,93.90895,11658.376
1991-11-30,4635.56539038383,-795.834746008997,11658.376,93.90895,93.85671,11224.33
1991-12-31,9242.71818217429,-558.11776104832,11224.33,93.85671,88.611305,8650.667
1992-01-31,5902.10466970397,-4625,8650.667,88.611305,87.90494,7189.997
1992-02-29,32402.1584678383,-3676.72413793103,7189.997,87.90494,66.556915,1900.566
1992-03-31,18063.6484899458,-4325,1900.566,66.556915,65.47669,1070.5541
1992-04-30,7397.48240114998,-2096.60721926995,1070.5541,65.47669,77.43904,3974.4204
1992-05-31,7377.4194,-1673.27684765367,3974.4204,77.43904,83.456696,8161.918
1992-06-30,7100,-1471.33081117288,8161.918,83.456696,83.90212,9345.334
1992-07-31,4000,-3127.11306120654,9345.334,83.90212,87.65483,11189.758
1992-08-31,3000,-2187.41157360692,11189.758,87.65483,91.58796,14844.66
1992-09-30,3000,-4260.80795301366,14844.66,91.58796,93.063934,10838.272
1992-10-31,3000,-2770.71223186175,10838.272,93.063934,94.31888,11495.969
1992-11-30,7000.87218441357,-744.810210726354,11495.969,94.31888,91.5198,9946.045
1992-12-31,8010.28045852718,-8016.47884390334,9946.045,91.5198,87.50069,5897.6333
1993-01-31,63552.0434711383,-3645.16129032258,5897.6333,87.50069,57.73728,753.74884
1993-02-28,55115.6168291114,-4030.35714285714,753.74884,57.73728,55.367004,265.36722
1993-03-31,55404.7314607658,-3575,265.36722,55.367004,55.401684,288.24338
1993-04-30,25573.0824500782,-3995,288.24338,55.401684,61.842464,597.0876
1993-05-31,27099.9273170737,-3844.37536950808,597.0876,61.842464,62.571114,1038.8328
1993-06-30,24069.0862142956,-4490,1038.8328,62.571114,63.640408,1180.4742
1993-07-31,10857.3313084248,-11254.5175272851,1180.4742,63.640408,75.995445,989.33826
1993-08-31,10200,-10077.4485962658,989.33826,75.995445,79.499374,2043.5862
1993-09-30,8605.55555556667,-9905.05135772043,2043.5862,79.499374,79.806,5186.343
1993-10-31,9687.5,-4897.2901454628,5186.343,79.806,80.04444,7547.1084
1993-11-30,5726.98396359276,-9621.5035353171,7547.1084,80.04444,83.7473,8911.288
1993-12-31,7386.05081852992,-9382.05855348163,8911.288,83.7473,84.732704,11210.207
1994-01-31,10748.784619365,-4745,11210.207,84.732704,82.396866,4185.0557
1994-02-28,23686.1912482184,-4250,4185.0557,82.396866,68.72621,1368.3727
1994-03-31,11546.8976440869,-3905,1368.3727,68.72621,71.62237,2109.6047
1994-04-30,9528.41377546796,-1632.07061304492,2109.6047,71.62237,78.55443,5576.748
1994-05-31,6208.06374950075,-2280.98139664663,5576.748,78.55443,83.56665,8568.561
1994-06-30,4168.05555556666,-2983.19880091716,8568.561,83.56665,87.36047,11848.998
1994-07-31,4000,-5950.61021548213,11848.998,87.36047,90.517136,14413.917
1994-08-31,3000,-4861.00729558262,14413.917,90.517136,92.21542,16345.834
1994-09-30,3000,-3857.38812455139,16345.834,92.21542,93.18376,11378.785
1994-10-31,3031.02500992065,-3552.33655854003,11378.785,93.18376,94.31845,12122.375
1994-11-30,6480.51848222401,-2341.80681912512,12122.375,94.31845,92.371185,10730.316
1994-12-31,7041.03018910192,-7110.47849567529,10730.316,92.371185,89.5336,6720.6274
1995-01-31,135157.761829439,-3645.16129032258,6720.6274,89.5336,54.214016,723.5242
1995-02-28,55506.1065801097,-4464.28571428572,723.5242,54.214016,55.20526,237.167
1995-03-31,189821.02606666,-3816.46369860653,237.167,55.20526,51.737698,233.95796
1995-04-30,65091.5418063767,-3663.50563871471,233.95796,51.737698,54.435738,230.82677
1995-05-31,73768.9060833855,-1482.68412191684,230.82677,54.435738,53.80593,233.88269
1995-06-30,46152.8955917909,-4701.36965249108,233.88269,53.80593,56.46336,258.79153
1995-07-31,18829.8633202302,-6980.04160572472,258.79153,56.46336,64.79998,929.2011
1995-08-31,10362.6344086129,-9873.49529718264,929.2011,64.79998,73.82734,2875.8188
1995-09-30,9024.29852448563,-10528.6201426678,2875.8188,73.82734,78.80969,5917.5625
1995-10-31,9218.75,-7413.65834248082,5917.5625,78.80969,79.96707,7410.01
1995-11-30,4500,-9870.5854353434,7410.01,79.96707,85.333244,9520.064
1995-12-31,25708.5173503593,-5290.32258064516,9520.064,85.333244,68.741905,6852.752
1996-01-31,42199.6749305085,-4516.12903225807,6852.752,68.741905,58.38363,995.93115
1996-02-29,131731.150881115,-3713.7358298565,995.93115,58.38363,52.50147,257.2353
1996-03-31,66352.7919787788,-4550,257.2353,52.50147,54.221195,231.91255
1996-04-30,34652.7393575856,-4130,231.91255,54.221195,58.746696,354.15222
1996-05-31,48252.7507302395,-4107.61677218682,354.15222,58.746696,56.771458,390.97305
1996-06-30,12325.1314366689,-4505,390.97305,56.771458,68.664505,1497.603
1996-07-31,10384.002909957,-10944.8613150592,1497.603,68.664505,77.2898,4675.026
1996-08-31,10200,-10190.4047486428,4675.026,77.2898,77.9536,6485.33
1996-09-30,7968.75,-6609.99748093907,6485.33,77.9536,79.966835,7246.1646
1996-10-31,9687.5,-6736.11826693195,7246.1646,79.966835,80.05184,8017.5225
1996-11-30,12396.7198215529,-8356.02164005796,8017.5225,80.05184,77.240166,7006.935
1996-12-31,89863.0645470175,-5073.25628729987,7006.935,77.240166,54.34734,1154.4728
1997-01-31,276470.47936248,19357.4484300758,1154.4728,54.34734,49.137924,230.13689
1997-02-28,67195.0190341335,855.737353343376,230.13689,49.137924,54.35874,229.48528
1997-03-31,23199.2355254287,-3650,229.48528,54.35874,62.328175,580.51996
1997-04-30,12270.5206618697,-3473.21484032901,580.51996,62.328175,71.07053,2183.4792
1997-05-31,10879.1832779921,-4042.14465583995,2183.4792,71.07053,77.31777,5090.309
1997-06-30,10665.7611112466,-4505,5090.309,77.31777,78.1846,6218.314
1997-07-31,11204.2275686977,-10763.8095391029,6218.314,78.1846,77.448,6511.057
1997-08-31,10200,-11085.9746379891,6511.057,77.448,77.67759,6344.916
1997-09-30,7812.5,-8313.62410908342,6344.916,77.67759,80.06736,7032.8335
1997-10-31,9687.5,-4725.7579315834,7032.8335,80.06736,79.99026,8045.965
1997-11-30,7815.19213044507,-8886.16482746266,8045.965,79.99026,81.68674,8209.275
1997-12-31,9799.31848274947,-9881.25121250458,8209.275,81.68674,80.867386,8650.347
1998-01-31,86499.9978207051,-3645.16129032258,8650.347,80.867386,55.086193,1646.691
1998-02-28,257621.51874751,2730.20912511684,1646.691,55.086193,49.879456,230.59932
1998-03-31,91422.5859719926,-4305.56247622574,230.59932,49.879456,53.089325,228.10863
1998-04-30,49115.9140313869,-2414.88292276404,228.10863,53.089325,55.961025,242.0821
1998-05-31,66885.204204316,-1486.73109514032,242.0821,55.961025,54.283573,248.64697
1998-06-30,65747.4986208414,-3268.42364396302,248.64697,54.283573,54.01463,240.22624
1998-07-31,25474.9374748627,-6620.55726695582,240.22624,54.01463,61.683174,495.14023
1998-08-31,13853.892463517,-8824.08315898124,495.14023,61.683174,69.250694,1776.1798
1998-09-30,16161.7302171483,-9527.78957592278,1776.1798,69.250694,70.06065,2917.6565
1998-10-31,13652.7627027773,-8633.44778284107,2917.6565,70.06065,71.81576,3588.3076
1998-11-30,24385.7568999815,-8692.0238541505,3588.3076,71.81576,65.78072,2806.149
1998-12-31,28537.3812401163,-5290.32258064516,2806.149,65.78072,62.200127,1258.5256
1999-01-31,35346.2244182552,-4516.12903225806,1258.5256,62.200127,59.941036,729.36993
1999-02-28,108626.542006024,-4223.21428571429,729.36993,59.941036,53.05041,285.263
1999-03-31,61407.3475085973,-3650,285.263,53.05041,54.58352,235.45284
1999-04-30,21903.122281625,-3456.62708446109,235.45284,54.58352,62.84341,706.7692
1999-05-31,22866.9873112854,-4009.5685498569,706.7692,62.84341,64.55513,1424.0326
1999-06-30,13087.0396123686,-4505,1424.0326,64.55513,70.71174,2343.258
1999-07-31,10386.6396483081,-11119.62552607,2343.258,70.71174,76.65409,4611.557
1999-08-31,10200,-10310.4178709751,4611.557,76.65409,77.80802,6067.5776
1999-09-30,7812.5,-7256.36345015864,6067.5776,77.80802,80.06774,6978.7373
1999-10-31,9687.5,-5459.34709207389,6978.7373,80.06774,80.06619,8164.887
1999-11-30,6121.39490120586,-9391.50825870568,8164.887,80.06619,83.36165,8886.437
1999-12-31,4500,-8615.08584003895,8886.437,83.36165,87.47768,12092.253
2000-01-31,27832.770868972,-3645.16129032258,12092.253,87.47768,68.7492,2243.1016
2000-02-29,119719.212800661,-4625,2243.1016,68.7492,53.20524,284.17502
2000-03-31,78395.156837981,-4025,284.17502,53.20524,53.57093,228.6247
2000-04-30,19662.1577622654,-3995,228.6247,53.57093,63.46804,712.6822
2000-05-31,16090.1943505603,-4190,712.6822,63.46804,69.072136,2201.883
2000-06-30,10200,-4490,2201.883,69.072136,75.73181,3982.339
2000-07-31,10200,-10393.620387793,3982.339,75.73181,80.020615,2329.9897
2000-08-31,10200,-9560.63353050348,2329.9897,80.020615,80.0381,2193.8838
2000-09-30,8437.5,-4421.27585997489,2193.8838,80.0381,79.96861,5204.346
2000-10-31,9531.25,-5585.91896543604,5204.346,79.96861,80.03045,7676.851
2000-11-30,4500,-8842.55943405696,7676.851,80.03045,85.16227,9210.52
2000-12-31,4831.00883339471,-5207.66183574941,9210.52,85.16227,88.32622,13694.702
2001-01-31,13589.8995896178,-4745,13694.702,88.32622,81.986916,4808.456
2001-02-28,23893.8119006375,-3580.35714285714,4808.456,81.986916,66.68985,2671.1792
2001-03-31,22230.6094564793,-3905,2671.1792,66.68985,64.27606,1517.6755
2001-04-30,10324.8018638392,-2054.13591272629,1517.6755,64.27606,73.13944,2877.469
2001-05-31,9824.32671243569,-2876.32384064099,2877.469,73.13944,79.40408,6409.456
2001-06-30,7100,-4293.9302258631,6409.456,79.40408,82.25093,7857.822
2001-07-31,5000,-5813.69568785586,7857.822,82.25093,86.8641,6028.7275
2001-08-31,3593.76808841428,-4463.11158842435,6028.7275,86.8641,91.28818,8212.83
2001-09-30,3750.53254681162,-5538.95752361394,8212.83,91.28818,92.1489,9809.834
2001-10-31,4000,-3932.61110121715,9809.834,92.1489,92.27575,9883.588
2001-11-30,7129.72082130978,-6012.66546441207,9883.588,92.27575,89.731125,8433.945
2001-12-31,31949.5962121282,-5290.32258064516,8433.945,89.731125,65.86032,4577.973
2002-01-31,43690.8832825611,-3875.96774193548,4577.973,65.86032,57.84751,648.76404
2002-02-28,18600.6019794385,-4030.35714285714,648.76404,57.84751,64.695305,851.12164
2002-03-31,19370.8211906117,-3500,851.12164,64.695305,66.561035,1783.2198
2002-04-30,9429.67908828056,-2679.879182126,1783.2198,66.561035,74.77161,3365.2087
2002-05-31,9800.5374086129,-2699.70183235264,3365.2087,74.77161,79.878456,6179.491
2002-06-30,7243.3335,-4400,6179.491,79.878456,82.104904,7763.959
2002-07-31,5000,-11463.8887664018,7763.959,82.104904,85.6373,10706.592
2002-08-31,3500,-6530.56925297965,10706.592,85.6373,89.61776,13792.881
2002-09-30,3843.16226535686,-5739.24051733422,13792.881,89.61776,91.52263,9721.051
2002-10-31,4000,-5334.97294010955,9721.051,91.52263,92.13042,9543.22
2002-11-30,6146.82504202711,-5852.98128768904,9543.22,92.13042,90.9541,8619.829
2002-12-31,40237.9040864243,-5290.32258064516,8619.829,90.9541,63.576077,1353.4417
2003-01-31,57189.4611008368,-3875.96774193548,1353.4417,63.576077,55.682804,306.29993
2003-02-28,23478.2459094687,-3741.07142857143,306.29993,55.682804,62.282665,573.2462
2003-03-31,21311.5580450466,-3500,573.2462,62.282665,64.90766,1169.7137
2003-04-30,33772.9753984527,-2549.03110057296,1169.7137,64.90766,60.68565,923.1316
2003-05-31,33957.8465458434,-3401.81704441828,923.1316,60.68565,60.036488,572.496
2003-06-30,10200,-4490,572.496,60.036488,71.71035,1942.0503
2003-07-31,10200,-11495.685384598,1942.0503,71.71035,79.27102,2030.3376
2003-08-31,10200,-10248.3832368863,2030.3376,79.27102,79.70677,2285.719
2003-09-30,8437.5,-9021.7174222947,2285.719,79.70677,80.01081,5306.104
2003-10-31,9687.5,-3579.9770920946,5306.104,80.01081,79.98305,7478.5537
2003-11-30,5509.37323627155,-8252.58034749063,7478.5537,79.98305,83.98092,8802.322
2003-12-31,24943.537756251,-5290.32258064516,8802.322,83.98092,69.58009,1910.9907
