"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-08-31,3000,-3459.01247355264,15890.599,91.85588,92.65496,16256.871
1976-09-30,3000,-4470.07293828579,16256.871,92.65496,93.318115,11264.1
1976-10-31,3637.60089681071,-3646.87170270525,11264.1,93.318115,93.769485,12068.041
1976-11-30,5406.89274242771,-1388.90172104101,12068.041,93.769485,92.972305,11244.527
1976-12-31,3541.30169112621,-1967.90279729368,11244.527,92.972305,93.96168,10778.329
1977-01-31,5142.83338040557,-1772.45226568203,10778.329,93.96168,92.56161,11373.774
1977-02-28,6955.72382178917,-1201.22087946353,11373.774,92.56161,89.54589,9272.942
1977-03-31,14908.2162491517,-336.602155164054,9272.942,89.54589,78.73976,2899.9048
1977-04-30,4000,-472.76296111301,2899.9048,78.73976,82.595604,5173.355
1977-05-31,4727.28306184794,-1731.65220569436,5173.355,82.595604,90.56886,7343.6543
1977-06-30,4231.50537373624,-1624.63028896548,7343.6543,90.56886,91.50606,11982.215
1977-07-31,3000,-2675.66674325754,11982.215,91.50606,93.30526,16730.531
1977-08-31,3000,-2746.60389688349,16730.531,93.30526,93.736275,17876.887
1977-09-30,3410.95477182401,-2311.07050508917,17876.887,93.736275,92.95407,11849.693
1977-10-31,3000,-1625.16815847865,11849.693,92.95407,94.073044,11760.171
1977-11-30,4927.07151768468,-1160.42709760621,11760.171,94.073044,93.933876,11174.452
1977-12-31,9814.00715204325,-4534.39901482345,11174.452,93.933876,87.45201,7031.4805
1978-01-31,71959.7301215877,-4516.12903225806,7031.4805,87.45201,56.49354,728.19635
1978-02-28,52856.0427048752,-4175,728.19635,56.49354,55.511837,272.3511
1978-03-31,81971.0894614616,-4025,272.3511,55.511837,53.678925,243.24144
1978-04-30,43386.2485680147,-4100.32669229945,243.24144,53.678925,56.96174,288.31357
1978-05-31,22985.9898846019,-4865,288.31357,56.96174,63.103085,758.9356
1978-06-30,18491.6208762958,-4490,758.9356,63.103085,66.52777,1702.5044
1978-07-31,8000,-9386.50899616986,1702.5044,66.52777,79.113,1617.6838
1978-08-31,7000,-10992.4537594958,1617.6838,79.113,83.23716,3655.4988
1978-09-30,10480.5555555667,-10404.9110404738,3655.4988,83.23716,79.82189,7068.5107
1978-10-31,8437.5,-5537.90297710826,7068.5107,79.82189,80.002716,7628.113
1978-11-30,7253.76230620333,-9177.51444273964,7628.113,80.002716,83.29039,8935.889
1978-12-31,4500,-9495.48876102864,8935.889,83.29039,86.62947,11127.823
1979-01-31,22474.6663903195,-4745,11127.823,86.62947,72.4609,2497.3508
1979-02-28,37812.9175183103,-3580.35714285714,2497.3508,72.4609,59.71229,799.4874
1979-03-31,32245.4497245993,-3500,799.4874,59.71229,59.922943,594.847
1979-04-30,12509.8250818125,-3734.66583707783,594.847,59.922943,69.75786,1777.0565
1979-05-31,12608.3622717282,-3875,1777.0565,69.75786,75.29597,4186.6626
1979-06-30,9673.333,-4475,4186.6626,75.29597,78.06475,5692.25
1979-07-31,6500,-6879.95802281838,5692.25,78.06475,83.4354,4389.268
1979-08-31,4000,-4700.9915373502,4389.268,83.4354,87.92758,6873.979
1979-09-30,3238.3190432179,-6649.54536912133,6873.979,87.92758,91.10903,9200.1455
1979-10-31,5405.58464962519,-6661.37086272481,9200.1455,91.10903,90.77997,9091.576
1979-11-30,5798.04554321384,-6609.22830259152,9091.576,90.77997,90.18995,8214.338
1979-12-31,10261.3229088326,-8301.77172642849,8214.338,90.18995,84.52665,4569.168
1980-01-31,110783.764611336,-3298.32638925638,4569.168,84.52665,54.440983,731.93463
1980-02-29,128283.983733281,1782.92968091962,731.93463,54.440983,52.470158,229.38661
1980-03-31,65890.9007074033,-1290.72012011185,229.38661,52.470158,54.219006,230.76389
1980-04-30,19494.5003431936,-4130,230.76389,54.219006,63.787724,741.4998
1980-05-31,16768.1163435885,-4493.69950528666,741.4998,63.787724,68.588005,2145.0427
1980-06-30,17000,-3228.90252794369,2145.0427,68.588005,69.14392,2683.924
1980-07-31,8553.17632259461,-9604.75467110436,2683.924,69.14392,76.846466,4255.855
1980-08-31,7000,-10617.3407707119,4255.855,76.846466,82.0514,7868.4736
1980-09-30,9921.875,-7934.02915136058,7868.4736,82.0514,80.02786,8544.101
1980-10-31,8593.75,-4717.82248627181,8544.101,80.02786,80.03882,8018.31
1980-11-30,4500,-9667.19136413986,8018.31,80.03882,85.5092,9926.049
1980-12-31,5501.40137388665,-8101.41937051769,9926.049,85.5092,87.58031,12535.552
1981-01-31,20524.4361594588,-3645.16129032258,12535.552,87.58031,74.32761,2689.6426
1981-02-28,19584.8364258056,-4030.35714285714,2689.6426,74.32761,66.31281,1567.4747
1981-03-31,23849.0676625497,-3905,1567.4747,66.31281,64.04071,1570.3112
1981-04-30,11009.7225555667,-2295.70916650022,1570.3112,64.04071,72.03491,2876.9126
1981-05-31,8866.63006615917,-2915.92163060635,2876.9126,72.03491,80.08895,6238.0215
1981-06-30,7114.76692932299,-4400,6238.0215,80.08895,82.903725,8457.199
1981-07-31,5000,-9190.90040517443,8457.199,82.903725,86.992836,6366.373
1981-08-31,4185.97158114536,-5615.56289555232,6366.373,86.992836,90.69288,8156.611
1981-09-30,3378.79034678007,-5338.44669161617,8156.611,90.69288,91.854965,9522.099
1981-10-31,4889.54580005416,-4685.40110955596,9522.099,91.854965,91.467674,9867.081
1981-11-30,15016.1191314449,-8982.71080353729,9867.081,91.467674,80.32824,3816.2388
1981-12-31,64166.3376733754,-5290.32258064516,3816.2388,80.32824,56.48522,717.46423
1982-01-31,91370.3803065067,-4262.09677419355,717.46423,56.48522,53.07607,235.8703
1982-02-28,110795.495126795,-5000,235.8703,53.07607,52.74402,228.6613
1982-03-31,115573.711151794,-1419.390751498,228.6613,52.74402,52.828537,227.817
1982-04-30,150808.234728751,2121.60868982505,227.817,52.828537,52.22731,227.85172
1982-05-31,54154.2835674474,-3008.8961375422,227.85172,52.22731,55.45425,236.24919
1982-06-30,31298.8786969192,-4372.86892515078,236.24919,55.45425,59.964485,393.11072
1982-07-31,11563.876693771,-8585.63508002092,393.11072,59.964485,70.661026,1777.4836
1982-08-31,10210.5031011191,-9364.50261225455,1777.4836,70.661026,77.18502,4752.1
1982-09-30,18808.7674775077,-8717.73858833365,4752.1,77.18502,69.58396,4645.381
1982-10-31,28206.2732087756,-6425.88041007028,4645.381,69.58396,62.605885,1782.7086
1982-11-30,26454.4681472499,-6406.00161151692,1782.7086,62.605885,62.621708,978.2884
1982-12-31,63278.7040480103,-5290.32258064516,978.2884,62.621708,55.415745,471.4154
1983-01-31,120711.931618331,10412.4670069041,471.4154,55.415745,52.358467,233.87407
1983-02-28,185261.596602744,11543.5976630003,233.87407,52.358467,51.351097,229.10876
1983-03-31,309617.439138461,22015.8483865532,229.10876,51.351097,49.075108,226.73788
1983-04-30,92943.3835745536,5528.26649535781,226.73788,49.075108,53.130226,228.90483
1983-05-31,84920.3100809283,5553.03263172226,228.90483,53.130226,53.29583,228.89404
1983-06-30,87711.3568698028,4628.74267155328,228.89404,53.29583,52.619205,230.60332
1983-07-31,38223.8215408513,-3969.2737288005,230.60332,52.619205,57.934883,284.66867
1983-08-31,21588.7448762309,-7341.90964624018,284.66867,57.934883,63.865982,787.20966
1983-09-30,23131.3680885928,-8574.60162630522,787.20966,63.865982,64.342316,1230.7289
1983-10-31,18237.3585911039,-6553.73667672598,1230.7289,64.342316,66.56415,1602.1827
1983-11-30,58012.4217718507,-52.7884739441508,1602.1827,66.56415,56.527138,622.9029
1983-12-31,165175.387928503,3113.19874576781,622.9029,56.527138,51.38854,232.93832
1984-01-31,59974.1272764864,-3430.30492674413,232.93832,51.38854,54.805878,230.9142
1984-02-29,41107.5892226108,-4416.88717878035,230.9142,54.805878,57.566566,296.8184
1984-03-31,44454.3510795482,-3650,296.8184,57.566566,57.22229,374.95493
1984-04-30,16411.7898743742,-4130,374.95493,57.22229,66.021515,1188.2571
1984-05-31,17368.8401615081,-4153.2260196938,1188.2571,66.021515,68.963066,2533.5842
1984-06-30,17000,-4505,2533.5842,68.963066,69.103676,2742.3467
1984-07-31,8000,-11065.6028033464,2742.3467,69.103676,77.40666,4570.3594
1984-08-31,7000,-9109.66019359643,4570.3594,77.40666,82.34532,8302.667
1984-09-30,9843.75,-5784.07908574338,8302.667,82.34532,80.0787,9134.518
1984-10-31,8593.75,-7165.04588171698,9134.518,80.0787,80.01654,8272.76
1984-11-30,19501.3555158109,-8824.38487226093,8272.76,80.01654,70.88801,5496.238
1984-12-31,20794.3945912341,-5290.32258064516,5496.238,70.88801,65.873535,2296.5537
1985-01-31,7653.68479408117,-5000,2296.5537,65.873535,76.295135,3693.7314
1985-02-28,14712.1106283482,-4030.35714285714,3693.7314,76.295135,76.43303,2268.9932
1985-03-31,13662.0256853602,-3500,2268.9932,76.43303,72.61383,3157.875
1985-04-30,8503.53985595275,-2285.31692882844,3157.875,72.61383,78.17422,5503.6855
1985-05-31,10176.4503540897,-3063.00418661864,5503.6855,78.17422,80.06132,7372.404
1985-06-30,7100,-4400,7372.404,80.06132,82.203125,7925.5605
1985-07-31,5403.43024220773,-11322.8797432502,7925.5605,82.203125,86.651054,5633.8447
1985-08-31,3860.73347746958,-6324.01162446127,5633.8447,86.651054,90.516266,7603.5957
1985-09-30,3756.39179274107,-6412.62988827758,7603.5957,90.516266,91.567795,8963.385
1985-10-31,4000,-4796.90501057984,8963.385,91.567795,92.2371,9793.118
1985-11-30,7506.59210896398,-5196.11783041615,9793.118,92.2371,89.5073,8718.058
1985-12-31,7381.33691455511,-8090.49693162295,8718.058,89.5073,86.99967,5646.12
1986-01-31,27427.2420855745,-3126.93548387097,5646.12,86.99967,68.236305,1327.3755
1986-02-28,229012.129036565,470.135846525166,1327.3755,68.236305,51.12103,255.9238
1986-03-31,163662.418916825,3241.92157332462,255.9238,51.12103,52.22933,228.68353
1986-04-30,28414.9210400554,-3549.45347179597,228.68353,52.22933,60.523247,323.27182
1986-05-31,15646.3999349637,-4898.97101751582,323.27182,60.523247,68.08913,1619.1416
1986-06-30,17173.725051676,-4505,1619.1416,68.08913,69.20535,2646.615
1986-07-31,8000,-8271.3797655962,2646.615,69.20535,77.06917,4270.9404
1986-08-31,7000,-7487.85969300137,4270.9404,77.06917,82.164154,8079.1963
1986-09-30,9687.5,-9323.97081368596,8079.1963,82.164154,79.956985,8887.772
1986-10-31,8437.5,-5817.93743746355,8887.772,79.956985,80.00407,8016.0063
1986-11-30,4500,-9640.65136013854,8016.0063,80.00407,85.549355,9496.719
1986-12-31,6072.66334986719,-8801.33895091664,9496.719,85.549355,87.27761,12530.909
1987-01-31,10730.0666829729,-3852.78122525328,12530.909,87.27761,84.63937,5255.5015
1987-02-28,18952.883707978,-3580.35714285714,5255.5015,84.63937,73.22841,1870.9855
1987-03-31,21073.6557546691,-3905,1870.9855,73.22841,65.7773,1760.0835
1987-04-30,10460,-2706.71528566988,1760.0835,65.7773,73.34482,3273.1104
1987-05-31,9363.08944821627,-2655.24232030936,3273.1104,73.34482,79.725296,6221.6196
1987-06-30,7100,-3015.46809706141,6221.6196,79.725296,83.76905,4090.902
1987-07-31,5000,-6310.96255836452,4090.902,83.76905,87.62406,5860.502
1987-08-31,3500,-4778.87336069238,5860.502,87.62406,90.49334,11230.27
1987-09-30,3000,-4495.00177984798,11230.27,90.49334,92.61081,10150.23
1987-10-31,4078.54209026384,-4034.34886742263,10150.23,92.61081,93.38055,10909.744
1987-11-30,5531.89472901872,-3092.21664124261,10909.744,93.38055,91.75229,10203.044
1987-12-31,13117.8780880903,-5290.32258064516,10203.044,91.75229,82.87597,5020.395
1988-01-31,21493.4955947865,-3875.96774193548,5020.395,82.87597,68.55331,2998.4497
1988-02-29,9189.655,-3272.67457745896,2998.4497,68.55331,74.31008,2952.9226
1988-03-31,8000.8066,-1828.09035262777,2952.9226,74.31008,80.5251,6404.9565
1988-04-30,8302.82267273888,-1324.8603933934,6404.9565,80.5251,81.42459,8895.153
1988-05-31,4857.26136481997,-2107.71561649554,8895.153,81.42459,85.4782,11291.873
1988-06-30,4033.16672971806,-1799.02827777959,11291.873,85.4782,89.28255,13864.276
1988-07-31,4000,-3776.43827116969,13864.276,89.28255,91.613174,15585.876
1988-08-31,3000,-3373.24759363199,15585.876,91.613174,92.67162,16627.834
1988-09-30,3000,-3196.67912295366,16627.834,92.67162,93.44084,11186.399
1988-10-31,3000,-1860.64541320739,11186.399,93.44084,94.47385,11667.178
1988-11-30,6442.65538341626,-2775.69785980327,11667.178,94.47385,91.9871,10813.729
1988-12-31,6326.23577523647,-3482.49089799344,10813.729,91.9871,89.86666,8558.658
1989-01-31,10510.4884749042,-2508.11251254171,8558.658,89.86666,85.00419,5194.4253
1989-02-28,9557.143,-2534.74275671387,5194.4253,85.00419,82.32976,3424.0276
1989-03-31,55904.6750787704,-4325,3424.0276,82.32976,58.370144,1456.387
1989-04-30,18695.0223290638,-2737.76254511236,1456.387,58.370144,64.55428,887.5497
1989-05-31,10661.29,-3215.02408739569,887.5497,64.55428,74.55696,3082.8816
1989-06-30,7112.62890031599,-4400,3082.8816,74.55696,81.58497,5940.2725
1989-07-31,5000,-11778.8812609207,5940.2725,81.58497,85.38754,9321.63
1989-08-31,3500,-8731.79034271974,9321.63,85.38754,88.90892,12428.65
1989-09-30,5192.27715371987,-7436.21286304205,12428.65,88.90892,89.95777,8316.368
1989-10-31,4053.68319517986,-5416.52644936215,8316.368,89.95777,89.6832,12436.337
1989-11-30,5980.05811100363,-4709.63291255608,12436.337,89.6832,90.332726,9251.198
1989-12-31,6334.73568342277,-2251.34239895356,9251.198,90.332726,89.21906,7178.6704
1990-01-31,13337.7890620085,-4055,7178.6704,89.21906,82.15918,3252.0383
1990-02-28,12043.219640156,-4250,3252.0383,82.15918,75.316666,3611.1597
1990-03-31,8242.12778038917,-3828.12244788857,3611.1597,75.316666,79.292725,6326.768
1990-04-30,9061.58590655231,-911.203154329241,6326.768,79.292725,80.96757,8158.395
1990-05-31,7505.50829192798,-2002.01306510199,8158.395,80.96757,82.50455,8626.654
1990-06-30,4000,-1380.24969518991,8626.654,82.50455,86.80973,10829.275
1990-07-31,4000,-2505.53864107909,10829.275,86.80973,90.66849,14399.604
1990-08-31,3000,-1898.40288563938,14399.604,90.66849,92.252144,16582.977
1990-09-30,3000,-3156.23345490386,16582.977,92.252144,93.108536,11259.566
1990-10-31,3000,-3116.64779435389,11259.566,93.108536,94.28667,11961.847
1990-11-30,5873.35583918819,-1306.71652329984,11961.847,94.28667,92.91148,11527.018
1990-12-31,5168.43059435654,-1556.14012722712,11527.018,92.91148,92.20511,10733.099
1991-01-31,10613.0355592031,-161.343757731606,10733.099,92.20511,86.28585,6336.299
1991-02-28,8436.13699681534,-2922.16986668275,6336.299,86.28585,83.897865,4374.152
1991-03-31,29764.918077197,-4325,4374.152,83.897865,65.59157,1347.2543
1991-04-30,7862.74744184137,-1945.36982562553,1347.2543,65.59157,74.03962,2466.6826
1991-05-31,4852.64621318522,-2289.36547216861,2466.6826,74.03962,86.14957,8327.972
1991-06-30,3188.27178149257,-1596.26825898741,8327.972,86.14957,89.82824,11543.858
1991-07-31,3000,-2143.77205559561,11543.858,89.82824,92.7771,15732.284
1991-08-31,3000,-2042.41794151024,15732.284,92.7771,93.273026,18623.766
1991-09-30,3664.82413444426,-2457.32376116895,18623.766,93.273026,92.832565,11657.081
1991-10-31,3000,-4211.73595180074,11657.081,92.832565,93.908936,11596.436
1991-11-30,4529.0374265171,-940.91235998027,11596.436,93.908936,93.96684,11305.171
1991-12-31,6760.02520889093,-899.534371182164,11305.171,93.96684,91.51658,10824.73
1992-01-31,12251.6233258367,-136.27126995269,10824.73,91.51658,83.84018,5400.2354
1992-02-29,32652.0721663967,-3676.72413793103,5400.2354,83.84018,63.609264,2130.0388
1992-03-31,18063.5974303181,-4325,2130.0388,63.609264,65.63179,1278.5616
1992-04-30,7398.19170448047,-2097.80611873241,1278.5616,65.63179,77.269264,4051.881
1992-05-31,7377.4194,-1838.3257645311,4051.881,77.269264,83.37843,7853.125
1992-06-30,7100,-1476.59973534861,7853.125,83.37843,83.9578,9237.811
1992-07-31,4000,-2449.41586577255,9237.811,83.9578,87.65474,11301.099
1992-08-31,3000,-2195.68564504669,11301.099,87.65474,91.58792,14913.637
1992-09-30,3000,-4058.34070715655,14913.637,91.58792,93.063934,10863.916
1992-10-31,3000,-2732.31061263441,10863.916,93.063934,94.31888,11563.067
1992-11-30,7074.415199212,-448.853932523252,11563.067,94.31888,91.437965,9923.405
1992-12-31,7861.33980192223,-8168.71759822548,9923.405,91.437965,87.5994,5936.053
1993-01-31,63565.2268891857,-3645.16129032258,5936.053,87.5994,57.76402,763.92236
1993-02-28,55124.5706725008,-4030.35714285714,763.92236,57.76402,55.3661,265.2992
1993-03-31,53479.6886098679,-3575,265.2992,55.3661,55.62069,295.50204
1993-04-30,25827.1295370721,-3995,295.50204,55.62069,61.796898,602.6222
1993-05-31,27115.6341291463,-3845.52473710872,602.6222,61.796898,62.544132,1031.1979
1993-06-30,24067.4525353687,-4490,1031.1979,62.544132,63.63783,1178.5793
1993-07-31,8637.57781769517,-11251.0977034205,1178.5793,63.63783,78.02121,1268.0632
1993-08-31,7000,-10058.6789271537,1268.0632,78.02121,82.95884,3524.3628
1993-09-30,10480.5555555667,-10237.109991259,3524.3628,82.95884,79.8814,6715.86
1993-10-31,8750,-6703.23611167981,6715.86,79.8814,79.90902,7329.775
1993-11-30,5726.98396359277,-9620.81151353562,7329.775,79.90902,84.40013,9168.844
1993-12-31,7565.84721883762,-9244.15731150022,9168.844,84.40013,84.61774,11294.551
1994-01-31,10772.2301195584,-4745,11294.551,84.61774,82.3259,4134.697
1994-02-28,23731.9278460078,-4250,4134.697,82.3259,68.69568,1363.9395
1994-03-31,11558.8612857774,-3905,1363.9395,68.69568,71.59875,2103.7751
1994-04-30,9610.24620144727,-1205.56486974066,2103.7751,71.59875,78.46841,5538.1143
1994-05-31,6314.50281097526,-2294.87160620955,5538.1143,78.46841,83.40362,8519.414
1994-06-30,4168.05555556666,-2951.59300622215,8519.414,83.40362,87.26672,11766.844
1994-07-31,4000,-6114.04564022953,11766.844,87.26672,90.46247,14368.119
1994-08-31,3000,-4867.29959137943,14368.119,90.46247,92.19989,16351.593
1994-09-30,3000,-3972.55769398804,16351.593,92.19989,93.18163,11366.647
1994-10-31,3030.18893110555,-3590.87410912171,11366.647,93.18163,94.31932,12082.862
1994-11-30,6211.39994479224,-2701.67441523459,12082.862,94.31932,92.66804,10836.486
1994-12-31,7525.72276345565,-6706.00860708636,10836.486,92.66804,89.2401,6616.0513
1995-01-31,136381.002966499,-3645.16129032258,6616.0513,89.2401,54.1232,692.1565
1995-02-28,55537.2907578803,-4464.28571428571,692.1565,54.1232,55.204853,236.82779
1995-03-31,189634.314736256,-3985.54642991058,236.82779,55.204853,51.74297,233.94016
1995-04-30,65108.4960733058,-3662.57007071747,233.94016,51.74297,54.43373,230.84508
1995-05-31,73786.2563945253,-1480.67089729334,230.84508,54.43373,53.80417,233.87292
1995-06-30,46172.4007622758,-4698.57174769086,233.87292,53.80417,56.45983,258.69125
1995-07-31,19054.4278595797,-6978.36379728777,258.69125,56.45983,64.69285,914.0666
1995-08-31,9289.08573880076,-9872.87966554181,914.0666,64.69285,74.880775,3045.1575
1995-09-30,9890.29088966847,-10528.0326866732,3045.1575,74.880775,78.53383,6114.8374
1995-10-31,8750,-7935.58397152823,6114.8374,78.53383,79.94605,7231.776
1995-11-30,4500,-9869.90073711933,7231.776,79.94605,85.660446,9687.122
1995-12-31,25753.2495079509,-5290.32258064516,9687.122,85.660446,68.738815,6891.8867
1996-01-31,42240.0528649584,-4516.12903225806,6891.8867,68.738815,58.372093,993.2507
1996-02-29,131812.795354047,-3649.22317456925,993.2507,58.372093,52.499832,257.09506
1996-03-31,66361.8296501098,-4550,257.09506,52.499832,54.22059,231.89183
1996-04-30,34661.4417217357,-4130,231.89183,54.22059,58.744442,354.07275
1996-05-31,48262.0676160668,-4106.97643744054,354.07275,58.744442,56.769604,390.80823
1996-06-30,17000,-4505,390.80823,56.769604,65.65503,1095.0634
1996-07-31,8021.41016203704,-10944.2008481844,1095.0634,65.65503,77.50673,4167.959
1996-08-31,7000,-9618.38027315468,4167.959,77.50673,82.2892,8354.424
1996-09-30,9843.75,-6653.12119293822,8354.424,82.2892,80.01517,9098.881
1996-10-31,8750,-7289.10458075827,9098.881,80.01517,79.97194,7982.7314
1996-11-30,12475.8101766286,-8355.31290899208,7982.7314,79.97194,77.69624,7207.837
1996-12-31,89265.7995436798,-5071.3539721258,7207.837,77.69624,54.381737,1179.2021
1997-01-31,276377.519176894,19360.698143012,1179.2021,54.381737,49.138718,230.19061
1997-02-28,66592.2390224728,269.322376748169,230.19061,49.138718,54.408443,229.51826
1997-03-31,23216.4882477091,-3650,229.51826,54.408443,62.33264,582.7024
1997-04-30,12275.0852659055,-3474.52611076089,582.7024,62.33264,71.06237,2180.4937
1997-05-31,10882.7355290792,-4043.07549704194,2180.4937,71.06237,77.313194,5087.078
1997-06-30,17465.8064463146,-4505,5087.078,77.313194,71.63303,4897.969
1997-07-31,9004.30995818399,-10763.1238507775,4897.969,71.63303,76.32716,4635.829
1997-08-31,7000,-11085.4100118788,4635.829,76.32716,81.83825,7627.3613
1997-09-30,9843.75,-8167.15824396532,7627.3613,81.83825,79.96787,8571.371
1997-10-31,8593.75,-5174.83940266511,8571.371,79.96787,79.979416,7986.302
1997-11-30,7815.19213044507,-8885.54586642884,7986.302,79.979416,82.34755,8560.602
1997-12-31,9802.72344256452,-9881.03764779327,8560.602,82.34755,80.90438,8757.9
1998-01-31,86334.435905494,-3645.16129032258,8757.9,80.90438,55.095215,1662.659
1998-02-28,256685.592495669,2731.64895600961,1662.659,55.095215,49.899754,230.56258
1998-03-31,91345.6892722801,-4307.35730849483,230.56258,49.899754,53.09084,228.11041
1998-04-30,49112.9131523283,-2412.64076213863,228.11041,53.09084,55.96146,242.14209
1998-05-31,66889.8787604238,-1484.5877428485,242.14209,55.96146,54.283695,248.62212
1998-06-30,65753.2683524379,-3265.99384641737,248.62212,54.283695,54.01476,240.20807
1998-07-31,25481.125873323,-6619.28723135333,240.20807,54.01476,61.680946,494.92273
1998-08-31,13858.6873461111,-8823.36771561616,494.92273,61.680946,69.24585,1775.1484
1998-09-30,16166.6744132258,-9527.23130117194,1775.1484,69.24585,70.054634,2915.669
1998-10-31,13657.2258760823,-8632.90564219363,2915.669,70.054634,71.80957,3586.0415
1998-11-30,24390.3669082878,-8691.41212019547,3586.0415,71.80957,65.77689,2804.4094
1998-12-31,28541.1877201097,-5290.32258064516,2804.4094,65.77689,62.198452,1257.9524
1999-01-31,35350.3611805966,-4516.12903225806,1257.9524,62.198452,59.939716,729.1293
1999-02-28,108630.722493538,-4223.21428571428,729.1293,59.939716,53.05023,285.24252
1999-03-31,61410.8998365682,-3650,285.24252,53.05023,54.58321,235.44867
1999-04-30,21906.9902399141,-3456.96642440265,235.44867,54.58321,62.84181,706.577
1999-05-31,22870.5313821263,-4009.844064062,706.577,62.84181,64.55308,1423.5024
1999-06-30,17000,-4505,1423.5024,64.55308,67.60954,1897.2367
1999-07-31,8024.04787335723,-11119.027192187,1897.2367,67.60954,77.26545,4220.8345
1999-08-31,7000,-10309.6325238732,4220.8345,77.26545,82.19258,7793.8525
1999-09-30,9843.75,-7169.1545296605,7793.8525,82.19258,79.94822,8623.939
1999-10-31,8750,-6637.53102198414,8623.939,79.94822,79.91163,8032.5737
1999-11-30,6167.76630274527,-9391.01847198617,8032.5737,79.91163,83.91424,9105.669
1999-12-31,4500,-8344.3601755179,9105.669,83.91424,87.458984,12202.948
2000-01-31,28145.1955205088,-3645.16129032258,12202.948,87.458984,68.55621,2259.1265
2000-02-29,119318.659983034,-4625,2259.1265,68.55621,53.20588,283.8752
2000-03-31,78376.237516662,-4025,283.8752,53.20588,53.572495,228.6628
2000-04-30,19670.0803091568,-3995,228.6628,53.572495,63.465736,713.3613
2000-05-31,16100.3181660527,-4190,713.3613,63.465736,69.06334,2200.0193
2000-06-30,17000,-4490,2200.0193,69.06334,69.51293,2929.4976
2000-07-31,8000,-10378.0251331661,2929.4976,69.51293,79.8496,1825.405
2000-08-31,7000,-9152.37723986762,1825.405,79.8496,83.41586,3560.4285
2000-09-30,10312.5,-4884.24193207305,3560.4285,83.41586,79.99147,6720.546
2000-10-31,8437.5,-6413.98947287818,6720.546,79.99147,80.08022,7522.072
2000-11-30,4500,-8756.77663010542,7522.072,80.08022,85.96708,9670.41
2000-12-31,5148.72275112294,-4924.7613039753,9670.41,85.96708,88.0611,13828.505
2001-01-31,13583.5825951161,-4745,13828.505,88.0611,81.86529,4719.947
2001-02-28,23895.6610779704,-3580.35714285714,4719.947,81.86529,66.68955,2666.923
2001-03-31,22233.0686689951,-3905,2666.923,66.68955,64.27491,1516.637
2001-04-30,10324.8018526063,-2055.46501472969,1516.637,64.27491,73.13904,2877.3083
2001-05-31,9825.19096325361,-2875.43667734765,2877.3083,73.13904,79.40322,6408.894
2001-06-30,7100,-4274.46306844283,6408.894,79.40322,82.250374,7857.7295
2001-07-31,5000,-5846.27835004715,7857.7295,82.250374,86.86393,6026.8154
2001-08-31,3601.00944782847,-4435.37880033976,6026.8154,86.86393,91.28056,8205.641
2001-09-30,3573.1270582826,-5261.38623498304,8205.641,91.28056,92.32457,9958.261
2001-10-31,4000,-3959.28631497658,9958.261,92.32457,92.43964,10079.58
2001-11-30,7158.92197366044,-5984.33069410978,10079.58,92.43964,89.754074,8471.456
2001-12-31,31868.742819237,-5290.32258064516,8471.456,89.754074,65.88991,4579.1226
2002-01-31,43694.4349628994,-3875.96774193548,4579.1226,65.88991,57.850388,650.78436
2002-02-28,18599.5677063392,-4030.35714285714,650.78436,57.850388,64.69573,851.289
2002-03-31,19371.1838217187,-3500,851.289,64.69573,66.56109,1783.5646
2002-04-30,9429.66367678941,-2679.538944498,1783.5646,66.56109,74.771416,3365.169
2002-05-31,9800.5374086129,-2699.09164738801,3365.169,74.771416,79.87847,6179.5586
2002-06-30,7243.3335,-4400,6179.5586,79.87847,82.104904,7764.1587
2002-07-31,5000,-9770.05046211594,7764.1587,82.104904,85.63729,10701.94
2002-08-31,3500,-6173.84983204488,10701.94,85.63729,89.61776,13820.714
2002-09-30,3771.10037399848,-5818.35688937894,13820.714,89.61776,91.59411,9794.499
2002-10-31,4000,-5122.58319006669,9794.499,91.59411,92.19542,9661.427
2002-11-30,6179.50022507907,-5819.3338006694,9661.427,92.19542,90.9391,8627.671
2002-12-31,41395.0298271818,-5290.32258064516,8627.671,90.9391,63.202988,1333.4757
2003-01-31,57234.889109987,-3875.96774193548,1333.4757,63.202988,55.643753,302.9018
2003-02-28,23493.4323345665,-3741.07142857143,302.9018,55.643753,62.27465,572.2101
2003-03-31,21318.8222151862,-3500,572.2101,62.27465,64.90294,1168.0073
2003-04-30,33835.748373124,-2549.53644679252,1168.0073,64.90294,60.667274,921.1165
2003-05-31,33973.0530627171,-3402.40072498001,921.1165,60.667274,60.02959,571.36115
2003-06-30,17000,-4490,571.36115,60.02959,66.51391,1297.3933
2003-07-31,8000,-11481.7094623927,1297.3933,66.51391,79.33904,1709.0372
2003-08-31,7000,-10240.5996302316,1709.0372,79.33904,83.1504,3734.377
2003-09-30,10312.5,-8631.40277928369,3734.377,83.1504,80.01809,6816.436
2003-10-31,8593.75,-3795.32805046084,6816.436,80.01809,80.03418,7348.3096
2003-11-30,5515.52536387978,-8261.73357971329,7348.3096,80.03418,84.75044,9215.76
2003-12-31,23713.6753065781,-5290.32258064516,9215.76,84.75044,70.55956,2011.8423
