"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-05-31,4734.7598059188,-2295.45057745308,6590.7856,81.45974,88.01899,7175.1636
1976-06-30,4137.78971674871,-4066.34825450758,7175.1636,88.01899,91.1743,12436.269
1976-07-31,4000,-5264.44297803718,12436.269,91.1743,91.986465,16205.802
1976-08-31,3000,-3910.15420469166,16205.802,91.986465,92.719345,16452.654
1976-09-30,3000,-4420.40025862287,16452.654,92.719345,93.33877,11273.316
1976-10-31,3618.6762615613,-3739.70381772498,11273.316,93.33877,93.80249,12026.538
1976-11-30,5309.8103273388,-1485.74540964632,12026.538,93.80249,93.092186,11273.876
1976-12-31,3744.9358765156,-1968.78190654663,11273.876,93.092186,93.84465,10686.8
1977-01-31,5267.70082558432,-2072.07816947711,10686.8,93.84465,92.304016,11048.431
1977-02-28,13419.0278406133,-213.61683056471,11048.431,92.304016,83.44728,5308.2095
1977-03-31,6383.85182786224,-700.488334346175,5308.2095,83.44728,81.64895,5755.1807
1977-04-30,4000,-472.300868973941,5755.1807,81.64895,88.52863,6211.39
1977-05-31,4695.45177198577,-1728.93070004822,6211.39,88.52863,91.194046,8892.301
1977-06-30,5874.6552888209,-3163.90771599726,8892.301,91.194046,89.12488,12446.484
1977-07-31,3000,-2673.90482574666,12446.484,89.12488,91.91902,14613.276
1977-08-31,3000,-2744.94466967588,14613.276,91.91902,93.72202,17071.291
1977-09-30,3115.97678167296,-2478.10261715947,17071.291,93.72202,93.12985,11731.0625
1977-10-31,3000,-1771.91051038306,11731.0625,93.12985,94.2579,12027.336
1977-11-30,5552.65849980861,-592.924423332451,12027.336,94.2579,93.36971,10838.46
1977-12-31,9013.29687186669,-5290.32258064516,10838.46,93.36971,87.81846,7012.202
1978-01-31,71394.4791061082,-4516.12903225806,7012.202,87.81846,56.66381,779.4769
1978-02-28,52925.1533791211,-4175,779.4769,56.66381,55.508183,272.38373
1978-03-31,82006.3742108264,-4025,272.38373,55.508183,53.677032,243.25647
1978-04-30,43417.4152042578,-4097.92286778624,243.25647,53.677032,56.955875,287.65735
1978-05-31,22967.1621802218,-4865,287.65735,56.955875,63.10953,759.24207
1978-06-30,18497.2747994551,-4490,759.24207,63.10953,66.52702,1703.384
1978-07-31,8000,-9384.96882675651,1703.384,66.52702,79.11277,1612.8966
1978-08-31,6024.52191423211,-10989.8993986238,1612.8966,79.11277,84.15658,4069.5002
1978-09-30,11105.5555555667,-10401.5029407791,4069.5002,84.15658,79.80008,7676.935
1978-10-31,8125,-5824.19419416561,7676.935,79.80008,79.96506,7567.9785
1978-11-30,5642.58705357878,-9176.94290477088,7567.9785,79.96506,85.16588,9502.226
1978-12-31,4854.68060941727,-9038.90235205399,9502.226,85.16588,87.52292,12154.212
1979-01-31,20393.9830386194,-4745,12154.212,87.52292,74.61236,2809.713
1979-02-28,35422.8643871545,-3580.35714285714,2809.713,74.61236,60.62028,975.99005
1979-03-31,29801.7051778254,-3500,975.99005,60.62028,60.734154,690.8963
1979-04-30,12593.2374706219,-3751.3471817212,690.8963,60.734154,69.92902,1899.6344
1979-05-31,12250.7413394031,-3875,1899.6344,69.92902,75.63218,4271.354
1979-06-30,9673.333,-4475,4271.354,75.63218,78.263176,5834.2427
1979-07-31,6975.88291815418,-10060.8619115535,5834.2427,78.263176,83.02508,4065.6213
1979-08-31,4090.58042363737,-7936.59899414963,4065.6213,83.02508,87.512505,6297.076
1979-09-30,3939.5224643462,-6955.41358726304,6297.076,87.512505,90.14282,8355.58
1979-10-31,5456.54685603195,-8112.50435961462,8355.58,90.14282,90.03211,8301.31
1979-11-30,5747.28586109692,-6512.62833645437,8301.31,90.03211,90.01371,7948.8228
1979-12-31,10013.1681749927,-8141.78240113905,7948.8228,90.01371,84.71125,4620.7314
1980-01-31,110403.689721054,-3302.45217202687,4620.7314,84.71125,54.47759,761.75354
1980-02-29,125738.098130649,-643.959706782546,761.75354,54.47759,52.511734,229.3934
1980-03-31,65399.4441837447,-1745.48046029926,229.3934,52.511734,54.25179,230.97842
1980-04-30,19500.1712216078,-4130,230.97842,54.25179,63.796402,743.2312
1980-05-31,16777.9597960091,-4493.91230304998,743.2312,63.796402,68.58122,2126.921
1980-06-30,12675.1519815887,-4505,2126.921,68.58122,72.93473,3308.0708
1980-07-31,8560.29198232576,-9604.30067340584,3308.0708,72.93473,78.82197,5545.3735
1980-08-31,5514.46602692431,-10852.510689734,5545.3735,78.82197,83.42984,8802.994
1980-09-30,11105.5555555667,-10302.2603355376,8802.994,83.42984,79.86705,9472.241
1980-10-31,7968.75,-5364.88672986698,9472.241,79.86705,80.02159,7914.5713
1980-11-30,4500,-9666.79298291804,7914.5713,80.02159,85.947235,10156.556
1980-12-31,5516.96849573243,-8201.37085028576,10156.556,85.947235,87.590515,12628.88
1981-01-31,20438.4441151159,-3645.16129032258,12628.88,87.590515,74.435196,2692.714
1981-02-28,19583.4450178498,-4030.35714285714,2692.714,74.435196,66.33944,1579.5394
1981-03-31,23863.9647046117,-3905,1579.5394,66.33944,64.034836,1570.856
1981-04-30,11009.7225555666,-2296.60520293309,1570.856,64.034836,72.031815,2875.178
1981-05-31,8867.9825189256,-2917.1068112073,2875.178,72.031815,80.08752,6238.494
1981-06-30,7114.7766573406,-4400,6238.494,80.08752,82.90282,8456.658
1981-07-31,5000,-9317.26953334342,8456.658,82.90282,86.99238,6356.726
1981-08-31,4191.11592222364,-5588.03036078228,6356.726,86.99238,90.68727,8144.888
1981-09-30,3367.5678899248,-5335.73551346088,8144.888,90.68727,91.86195,9523.92
1981-10-31,4883.64430778795,-4685.55971942615,9523.92,91.86195,91.48314,9873.994
1981-11-30,15103.9196259351,-8980.87089361038,9873.994,91.48314,80.24399,3800.8838
1981-12-31,64640.5310992419,-5290.32258064516,3800.8838,80.24399,56.424168,706.6124
1982-01-31,91432.1322750178,-4262.09677419355,706.6124,56.424168,53.072296,235.61736
1982-02-28,110599.19044405,-5000,235.61736,53.072296,52.748142,228.65941
1982-03-31,115022.545626843,-1942.02249954089,228.65941,52.748142,52.836246,227.85687
1982-04-30,150816.57836363,2123.77191971202,227.85687,52.836246,52.22556,227.85359
1982-05-31,54164.5282481752,-3006.89163551777,227.85359,52.22556,55.452873,236.19466
1982-06-30,31310.0910860184,-4371.47833280588,236.19466,55.452873,59.96092,392.10416
1982-07-31,11588.1942199843,-8585.04849264068,392.10416,59.96092,70.63825,1769.2963
1982-08-31,10218.9448185126,-9363.98724437942,1769.2963,70.63825,77.16379,4742.427
1982-09-30,18819.5093622106,-8717.33831460851,4742.427,77.16379,69.57193,4637.9473
1982-10-31,28215.4173501021,-6425.44774510484,4637.9473,69.57193,62.601273,1780.2914
1982-11-30,26464.1691790501,-6405.06025192901,1780.2914,62.601273,62.61772,977.5206
1982-12-31,63287.1920601875,-5290.32258064516,977.5206,62.61772,55.41444,471.16873
1983-01-31,120730.031854606,10420.8634070215,471.16873,55.41444,52.358,233.86974
1983-02-28,185286.184175813,11556.9473915854,233.86974,52.358,51.350586,229.10696
1983-03-31,309645.140695312,22017.8858927906,229.10696,51.350586,49.074608,226.73593
1983-04-30,92952.7342478908,5530.19503644,226.73593,49.074608,53.12994,228.90479
1983-05-31,84929.4429489275,5554.48367697146,228.90479,53.12994,53.29549,228.89314
1983-06-30,87720.7921785017,4630.76294614312,228.89314,53.29549,52.618736,230.60196
1983-07-31,38232.69080533,-3967.97026046308,230.60196,52.618736,57.93285,284.61365
1983-08-31,21596.3756131566,-7341.04973253596,284.61365,57.93285,63.86243,786.6869
1983-09-30,23139.445762778,-8573.69392145229,786.6869,63.86243,64.338104,1229.7532
1983-10-31,18245.2447437338,-6552.66135499841,1229.7532,64.338104,66.55848,1600.8407
1983-11-30,58022.8814928033,-51.5284794213973,1600.8407,66.55848,56.525097,622.4454
1983-12-31,165188.827492141,3114.6456675633,622.4454,56.525097,51.388172,232.92982
1984-01-31,59981.5404814162,-3429.25830703255,232.92982,51.388172,54.805126,230.9105
1984-02-29,41041.4878348965,-4482.75862068965,230.9105,54.805126,57.579414,297.10358
1984-03-31,44461.8642529103,-3650,297.10358,57.579414,57.222607,375.35553
1984-04-30,16424.9093410608,-4130,375.35553,57.222607,66.01368,1187.5032
1984-05-31,17374.8279773811,-4153.44753002071,1187.5032,66.01368,68.95441,2530.7708
1984-06-30,9299.59840393904,-4505,2530.7708,68.95441,76.12301,3947.6023
1984-07-31,8696.29180427421,-10764.4328818282,3947.6023,76.12301,80.53356,7026.3325
1984-08-31,5672.71500861289,-10111.3604641596,7026.3325,80.53356,83.35813,9143.576
1984-09-30,11093.75,-6407.65130201309,9143.576,83.35813,79.95699,9828.685
1984-10-31,7968.75,-7825.46046765693,9828.685,79.95699,79.98206,8013.473
1984-11-30,20455.3127871423,-8823.97985947681,8013.473,79.98206,70.45755,5304.987
1984-12-31,21379.3932451931,-5290.32258064516,5304.987,70.45755,65.4015,1998.4344
1985-01-31,7711.08217048926,-5000,1998.4344,65.4015,76.08528,3570.4014
1985-02-28,14743.2540509637,-4030.35714285714,3570.4014,76.08528,76.37294,2258.186
1985-03-31,13682.2220622893,-3500,2258.186,76.37294,72.57942,3144.5151
1985-04-30,8525.40346194647,-2306.08550529807,3144.5151,72.57942,78.14355,5498.7134
1985-05-31,10195.1831683508,-3065.02544812318,5498.7134,78.14355,80.02729,7372.9966
1985-06-30,7100,-4400,7372.9966,80.02729,82.1907,7935.3794
1985-07-31,5457.13896717117,-11318.4628770329,7935.3794,82.1907,86.59018,5634.563
1985-08-31,3789.55772824183,-6254.15264898493,5634.563,86.59018,90.53678,7639.5557
1985-09-30,3804.53553629307,-6375.48083774456,7639.5557,90.53678,91.561325,8997.078
1985-10-31,4000,-4844.83335805324,8997.078,91.561325,92.20676,9774.256
1985-11-30,7522.85106175539,-5185.4521589967,9774.256,92.20676,89.4816,8705.751
1985-12-31,7372.84629965894,-8101.51518337859,8705.751,89.4816,86.987854,5648.119
1986-01-31,27524.7162922796,-3126.93548387097,5648.119,86.987854,68.177055,1324.6917
1986-02-28,230698.32977754,472.122854380679,1324.6917,68.177055,51.081383,255.60063
1986-03-31,163934.330363089,3354.35730942744,255.60063,51.081383,52.22591,228.66794
1986-04-30,28435.1870360115,-3548.22128227556,228.66794,52.22591,60.517384,322.54343
1986-05-31,15652.7471009833,-4899.45561454311,322.54343,60.517384,68.08062,1616.6136
1986-06-30,9919.13148311929,-4079.80910395729,1616.6136,68.08062,75.79585,3809.7507
1986-07-31,8645.68087679938,-7667.12666424837,3809.7507,75.79585,80.10453,6569.5454
1986-08-31,5580.645,-9960.4125011554,6569.5454,80.10453,83.28372,9000.375
1986-09-30,11105.5555555667,-10574.2786165491,9000.375,83.28372,79.72915,9528.846
1986-10-31,7656.25,-6162.25969353522,9528.846,79.72915,80.039024,7717.855
1986-11-30,4500,-9640.28149866631,7717.855,80.039024,86.08312,9868.954
1986-12-31,5763.28153286739,-8835.8695861192,9868.954,86.08312,87.636826,12787.622
1987-01-31,11313.3590787457,-3368.52339174076,12787.622,87.636826,84.39519,5198.44
1987-02-28,18983.9503762361,-3580.35714285714,5198.44,84.39519,72.958145,1746.2917
1987-03-31,21086.3052710547,-3905,1746.2917,72.958145,65.76023,1739.729
1987-04-30,10460,-2710.79739806776,1739.729,65.76023,73.341705,3271.7827
1987-05-31,9365.85211967519,-2660.5482558295,3271.7827,73.341705,79.7235,6206.8354
1987-06-30,7100,-3450.22954645277,6206.8354,79.7235,83.76773,4070.4548
1987-07-31,5000,-6598.24762603948,4070.4548,83.76773,87.62336,5828.621
1987-08-31,3500,-4898.14076767848,5828.621,87.62336,90.492744,11224.285
1987-09-30,3000,-4607.0749257906,11224.285,90.492744,92.610664,10120.644
1987-10-31,4070.37229261197,-4049.60060382356,10120.644,92.610664,93.38935,10873.543
1987-11-30,5535.33041857606,-3092.56416255722,10873.543,93.38935,91.75605,10189.49
1987-12-31,13178.0329406655,-5290.32258064516,10189.49,91.75605,82.81014,4993.8223
1988-01-31,21526.5537836429,-3875.96774193548,4993.8223,82.81014,68.50154,2976.8733
1988-02-29,9189.655,-3641.02659395493,2976.8733,68.50154,74.30047,2953.9077
1988-03-31,8000.8066,-1849.37348522397,2953.9077,74.30047,80.52484,6404.459
1988-04-30,8327.05044006895,-1327.40034649718,6404.459,80.52484,81.40172,8885.845
1988-05-31,4864.61767105147,-2109.46643556834,8885.845,81.40172,85.45391,11271.566
1988-06-30,4035.64660212453,-1892.34802810336,11271.566,85.45391,89.269005,13822.705
1988-07-31,4000,-3861.82640127835,13822.705,89.269005,91.60463,15533.935
1988-08-31,3000,-3434.68145884968,15533.935,91.60463,92.670265,16590.215
1988-09-30,3000,-3210.34848790846,16590.215,92.670265,93.44063,11172.733
1988-10-31,3000,-1831.90228095852,11172.733,93.44063,94.47378,11651.108
1988-11-30,6423.96223289888,-2860.07877216107,11651.108,94.47378,92.007614,10812.598
1988-12-31,6356.95519077407,-3479.50927124925,10812.598,92.007614,89.849915,8543.896
1989-01-31,10444.7141577915,-2545.44087640836,8543.896,89.849915,85.05116,5208.482
1989-02-28,9557.143,-2558.18858263533,5208.482,85.05116,82.36809,3448.5
1989-03-31,56612.5996952455,-4325,3448.5,82.36809,58.269417,1435.9432
1989-04-30,18403.365440761,-2738.39597954303,1435.9432,58.269417,64.67338,899.1346
1989-05-31,10661.29,-3215.78064809783,899.1346,64.67338,74.67434,3125.4543
1989-06-30,7112.65041699736,-4400,3125.4543,74.67434,81.587234,5955.8955
1989-07-31,5000,-11769.3119106665,5955.8955,81.587234,85.39458,9325.898
1989-08-31,3500,-8691.72526463716,9325.898,85.39458,88.922226,12428.908
1989-09-30,5185.08252179934,-7454.00044776301,12428.908,88.922226,89.96493,8321.652
1989-10-31,4062.57299872498,-5408.25765949621,8321.652,89.96493,89.68095,12438.186
1989-11-30,5953.62138380657,-4657.68753528762,12438.186,89.68095,90.35577,9271.571
1989-12-31,6345.8220119954,-2246.28163973538,9271.571,90.35577,89.229485,7195.016
1990-01-31,13345.5244707539,-4055,7195.016,89.229485,82.15159,3247.4587
1990-02-28,11959.6839582217,-4250,3247.4587,82.15159,75.3952,3620.2732
1990-03-31,8254.28579146626,-3833.04543764504,3620.2732,75.3952,79.32495,6358.8965
1990-04-30,9061.58596303167,-942.762331009198,6358.8965,79.32495,80.96102,8165.682
1990-05-31,7511.1889394559,-2003.111120703,8165.682,80.96102,82.499374,8624.915
1990-06-30,4000,-1379.33760066331,8624.915,82.499374,86.80473,10824.799
1990-07-31,4000,-2508.70681783656,10824.799,86.80473,90.66567,14398.129
1990-08-31,3000,-1897.0301605468,14398.129,90.66567,92.25156,16581.113
1990-09-30,3000,-3160.9408927849,16581.113,92.25156,93.108444,11256.916
1990-10-31,3000,-3110.4009427407,11256.916,93.108444,94.28667,11960.888
1990-11-30,5874.16028090251,-1301.14512061005,11960.888,94.28667,92.91062,11527.349
1990-12-31,5170.07807016452,-1594.25845256281,11527.349,92.91062,92.202576,10724.144
1991-01-31,10713.2868940263,-161.275875438673,10724.144,92.202576,86.18921,6270.5923
1991-02-28,8448.91834382096,-2928.21234647654,6270.5923,86.18921,83.81492,4315.83
1991-03-31,29773.859749073,-4325,4315.83,83.81492,65.57644,1341.214
1991-04-30,7868.53453860123,-1946.45261141903,1341.214,65.57644,74.03331,2465.7185
1991-05-31,4856.14503195739,-2290.26247225194,2465.7185,74.03331,86.14231,8322.604
1991-06-30,3188.31597902344,-1595.69053567232,8322.604,86.14231,89.82464,11539.875
1991-07-31,3000,-2144.76639035572,11539.875,89.82464,92.774994,15728.492
1991-08-31,3000,-2041.69451752151,15728.492,92.774994,93.27282,18620.479
1991-09-30,3664.82413444426,-2472.30968349911,18620.479,93.27282,92.83255,11651.542
1991-10-31,3000,-2743.48134449749,11651.542,92.83255,93.908936,11249.532
1991-11-30,5179.28182233735,-2906.70897138222,11249.532,93.908936,93.286644,10776.107
1991-12-31,6860.11499911733,-879.764305616778,10776.107,93.286644,90.791565,9572.874
1992-01-31,10126.4637508015,-785.123949983672,9572.874,90.791565,85.5859,6365.878
1992-02-29,32227.6019220896,-3676.72413793103,6365.878,85.5859,65.040184,1134.6996
1992-03-31,18068.7295562031,-4325,1134.6996,65.040184,65.4972,1069.7843
1992-04-30,7400.93784426588,-2100.21055360338,1069.7843,65.4972,77.43359,3978.5613
1992-05-31,7377.4194,-1838.44929376689,3978.5613,77.43359,83.47195,7956.1353
1992-06-30,7100,-1475.58856674964,7956.1353,83.47195,83.90163,9317.978
1992-07-31,4000,-3130.07441715502,9317.978,83.90163,87.65419,11178.648
1992-08-31,3000,-2191.16548809589,11178.648,87.65419,91.58776,14845.6875
1992-09-30,3000,-4366.89722705811,14845.6875,91.58776,93.063934,10826.179
1992-10-31,3000,-2770.77017138454,10826.179,93.063934,94.31888,11491.725
1992-11-30,6977.45139774552,-446.672957737876,11491.725,94.31888,91.54582,9993.609
1992-12-31,7976.1391918717,-8065.10507933797,9993.609,91.54582,87.562065,5946.083
1993-01-31,63567.5264483514,-3645.16129032258,5946.083,87.562065,57.744938,757.3611
1993-02-28,55127.0656924246,-4030.35714285714,757.3611,57.744938,55.36565,265.3277
1993-03-31,54574.5872636573,-3575,265.3277,55.36565,55.493767,291.33203
1993-04-30,25126.3783374312,-3995,291.33203,55.493767,62.01564,614.6551
1993-05-31,27049.6986897638,-3845.74603489362,614.6551,62.01564,62.623913,1062.0364
1993-06-30,24067.3205336177,-4490,1062.0364,62.623913,63.645264,1184.2737
1993-07-31,8634.1636408243,-11250.8579405981,1184.2737,63.645264,78.02053,1268.3386
1993-08-31,6237.23110861291,-10085.9578422264,1268.3386,78.02053,83.64728,3847.4126
1993-09-30,10949.3055555667,-10051.6159066007,3847.4126,83.64728,79.88614,7156.3447
1993-10-31,8437.5,-6690.48489857515,7156.3447,79.88614,79.95246,7312.9546
1993-11-30,5726.98396359277,-9620.30506521041,7312.9546,79.95246,84.62802,9312.485
1993-12-31,6308.84200851505,-8215.98481414059,9312.485,84.62802,85.86972,11744.6455
1994-01-31,9231.65504635797,-3960.63117765499,11744.6455,85.86972,84.69984,5441.502
1994-02-28,21237.4236075658,-4250,5441.502,84.69984,71.64594,1947.8859
1994-03-31,9174.3955,-3761.68683076077,1947.8859,71.64594,74.72279,2854.601
1994-04-30,10599.625748927,-1769.48047942494,2854.601,74.72279,78.941605,6579.771
1994-05-31,6263.89489196838,-2288.43619656171,6579.771,78.941605,82.85182,8264.806
1994-06-30,4000,-4028.29632598488,8264.806,82.85182,87.48245,11483.881
1994-07-31,4000,-5937.88639536967,11483.881,87.48245,90.594635,14368.043
1994-08-31,3000,-4934.05041394263,14368.043,90.594635,92.208015,16439.37
1994-09-30,3000,-3933.59008285732,16439.37,92.208015,93.20084,11319.984
1994-10-31,3265.88411968278,-4078.4230050113,11319.984,93.20084,94.080246,11762.751
1994-11-30,5557.14362481412,-3218.01268134248,11762.751,94.080246,93.16363,10906.049
1994-12-31,9133.05180103782,-5611.06294547692,10906.049,93.16363,87.95355,6133.1494
1995-01-31,137836.685249438,-3645.16129032258,6133.1494,87.95355,53.90977,788.06744
1995-02-28,56048.9146199763,-4464.28571428572,788.06744,53.90977,55.133667,235.35483
1995-03-31,193970.845350864,-4025,235.35483,55.133667,51.522175,234.83885
1995-04-30,65385.2589065386,-3666.75755800715,234.83885,51.522175,54.44234,230.65689
1995-05-31,73828.293096066,-1480.2430912409,230.65689,54.44234,53.793266,233.76398
1995-06-30,46188.3670530843,-4696.8427491219,233.76398,53.793266,56.457302,258.64603
1995-07-31,18829.0713165008,-6977.16294429054,258.64603,56.457302,64.798546,928.4143
1995-08-31,9272.70534313173,-9872.26324876248,928.4143,64.798546,74.967674,3079.7114
1995-09-30,9889.80178143638,-10527.613086908,3079.7114,74.967674,78.54418,6135.027
1995-10-31,8750,-7936.14993263909,6135.027,78.54418,79.94681,7236.2124
1995-11-30,4500,-9869.48991123982,7236.2124,79.94681,85.65942,9687.464
1995-12-31,25760.2508932154,-5290.32258064516,9687.464,85.65942,68.73472,6890.7026
1996-01-31,42244.3637674885,-4516.12903225807,6890.7026,68.73472,58.370777,992.72314
1996-02-29,131885.767107398,-3586.84911626774,992.72314,58.370777,52.49842,257.0534
1996-03-31,66365.5212342615,-4550,257.0534,52.49842,54.220383,231.87646
1996-04-30,34611.4224794992,-4130,231.87646,54.220383,58.75675,354.66965
1996-05-31,48236.6018230021,-4134.16156525944,354.66965,58.75675,56.775585,391.4937
1996-06-30,12336.1350816158,-4505,391.4937,56.775585,68.65699,1497.14
1996-07-31,8184.09237605616,-11015.372179906,1497.14,68.65699,79.49673,5290.406
1996-08-31,5580.645,-10646.6775580645,5290.406,79.49673,83.50537,9115.232
1996-09-30,10781.25,-7097.20999995034,9115.232,83.50537,79.982185,10014.529
1996-10-31,8125,-8127.47961547991,10014.529,79.982185,80.085365,7974.2383
1996-11-30,13366.6028317668,-8354.84863218909,7974.2383,80.085365,77.16325,7148.2837
1996-12-31,91144.6797303358,-5069.84677079743,7148.2837,77.16325,54.211357,1085.7902
1997-01-31,276605.508465073,19363.2668998064,1085.7902,54.211357,49.135735,230.06592
1997-02-28,67399.9972559578,980.684541575844,230.06592,49.135735,54.34369,229.47362
1997-03-31,23240.557280108,-3650,229.47362,54.34369,62.31043,578.1713
1997-04-30,12281.8789830143,-3477.2273208555,578.1713,62.31043,71.05335,2177.9854
1997-05-31,10887.2503239179,-4044.75071658245,2177.9854,71.05335,77.301414,5081.9175
1997-06-30,9605.36531535048,-4078.06734654343,5081.9175,77.301414,79.2054,6459.3486
1997-07-31,9693.46907125608,-10559.0374908401,6459.3486,79.2054,79.58229,7420.9756
1997-08-31,5884.4088086129,-11085.0235598563,7420.9756,79.58229,82.77642,8539.426
1997-09-30,10781.25,-8693.2905803313,8539.426,82.77642,79.94058,9142.599
1997-10-31,8125,-5380.22264022915,9142.599,79.94058,79.9467,7846.0264
1997-11-30,7836.03101685114,-8885.16988285321,7846.0264,79.9467,82.61992,8687.785
1997-12-31,9852.71875729353,-9882.38653609718,8687.785,82.61992,80.85848,8737.548
1998-01-31,91209.0729081271,-3645.16129032258,8737.548,80.85848,54.82476,1562.0104
1998-02-28,257438.601217909,2734.8943392104,1562.0104,54.82476,49.88937,229.5795
1998-03-31,91451.4885155596,-4298.77107949459,229.5795,49.88937,53.089336,228.04248
1998-04-30,49152.7884078195,-2410.68646427153,228.04248,53.089336,55.957752,242.05202
1998-05-31,66917.8469612254,-1480.52406019482,242.05202,55.957752,54.278522,248.59663
1998-06-30,65771.9240040713,-3264.69831872014,248.59663,54.278522,54.012573,240.19101
1998-07-31,25496.6215568303,-6618.32183904639,240.19101,54.012573,61.67529,494.47983
1998-08-31,13870.5458440502,-8822.87805753926,494.47983,61.67529,69.233894,1772.7958
1998-09-30,16177.4951614381,-9526.86693108525,1772.7958,69.233894,70.04102,2911.313
1998-10-31,13666.0217477346,-8632.56193460801,2911.313,70.04102,71.79699,3581.5684
1998-11-30,24398.5478288819,-8691.01444883715,3581.5684,71.79699,65.76979,2801.3123
1998-12-31,28548.0817121853,-5290.32258064516,2801.3123,65.76979,62.195404,1257.0037
1999-01-31,35356.9724492866,-4516.12903225806,1257.0037,62.195404,59.937557,728.7604
1999-02-28,108637.636698803,-4223.21428571428,728.7604,59.937557,53.049934,285.2078
1999-03-31,61415.787273349,-3650,285.2078,53.049934,54.58279,235.44313
1999-04-30,21912.2375070874,-3457.21013642545,235.44313,54.58279,62.839645,706.342
1999-05-31,22875.6919217122,-4010.03361332936,706.342,62.839645,64.550156,1422.808
1999-06-30,13095.6747576963,-4505,1422.808,64.550156,70.702095,2341.0896
1999-07-31,8186.7279316116,-11118.6136218338,2341.0896,70.702095,78.81803,5156.0713
1999-08-31,5602.15040861292,-11228.8564166724,5156.0713,78.81803,83.397415,8505.45
1999-09-30,10781.25,-8331.97498210431,8505.45,83.397415,79.94164,9366.709
1999-10-31,8125,-7296.69743973235,9366.709,79.94164,80.03598,7970.7
1999-11-30,6229.84026533525,-9390.71298279858,7970.7,80.03598,84.275665,9346.774
1999-12-31,4500,-8356.06937875696,9346.774,84.275665,87.43817,12278.099
2000-01-31,28193.1803231817,-3645.16129032258,12278.099,87.43817,68.53763,2269.917
2000-02-29,120694.768589733,-4625,2269.917,68.53763,53.17833,284.3375
2000-03-31,78504.5859150807,-4025,284.3375,53.17833,53.564552,228.56657
2000-04-30,19698.0901914997,-3995,228.56657,53.564552,63.450665,710.5926
2000-05-31,16117.3355384143,-4190,710.5926,63.450665,69.04032,2193.8232
2000-06-30,7312.5,-4490,2193.8232,69.04032,78.40471,4553.8105
2000-07-31,11532.8452785706,-9852.9560384841,4553.8105,78.40471,79.92193,2675.136
2000-08-31,6004.032,-9524.05375862567,2675.136,79.92193,83.23664,3180.3506
2000-09-30,10937.5,-5249.34451280609,3180.3506,83.23664,80.069466,6949.839
2000-10-31,8125,-8103.73415754901,6949.839,80.069466,80.021774,7337.962
2000-11-30,4500,-8934.2463287687,7337.962,80.021774,86.22282,9811.954
2000-12-31,5528.51208886075,-4595.42809239938,9811.954,86.22282,87.68611,13675.876
2001-01-31,13600.4144412035,-4745,13675.876,87.68611,81.58586,4547.687
2001-02-28,23921.5999568443,-3580.35714285714,4547.687,81.58586,66.630905,2646.2957
2001-03-31,22250.9613060495,-3905,2646.2957,66.630905,64.26464,1512.8971
2001-04-30,10324.8018465354,-2057.42977312991,1512.8971,64.26464,73.135,2874.9036
2001-05-31,9822.61301264115,-2891.09427894274,2874.9036,73.135,79.4057,6407.337
2001-06-30,7100,-4324.57304175449,6407.337,79.4057,82.252,7858.688
2001-07-31,5000,-5968.12607045901,7858.688,82.252,86.86426,6020.9663
2001-08-31,3595.46557677044,-4472.58599119356,6020.9663,86.86426,91.286766,8201.056
2001-09-30,3751.7281092877,-5547.49892725058,8201.056,91.286766,92.14626,9805.543
2001-10-31,4000,-3937.25999850588,9805.543,92.14626,92.27406,9875.218
2001-11-30,7125.23682984353,-6020.13170163483,9875.218,92.27406,89.73573,8432.295
2001-12-31,32124.837393035,-5290.32258064516,8432.295,89.73573,65.78667,4561.684
2002-01-31,43707.0436342356,-3875.96774193548,4561.684,65.78667,57.836685,644.2186
2002-02-28,18612.1557087365,-4030.35714285714,644.2186,57.836685,64.68931,850.21594
2002-03-31,19378.6603795129,-3500,850.21594,64.68931,66.5542,1781.3263
2002-04-30,9427.72927356323,-2678.15225625997,1781.3263,66.5542,74.77114,3363.8008
2002-05-31,9800.5374086129,-2695.11096826262,3363.8008,74.77114,79.87951,6180.2246
2002-06-30,7243.3335,-4400,6180.2246,79.87951,82.10498,7766.049
2002-07-31,5000,-11465.0938752582,7766.049,82.10498,85.63739,10709.301
2002-08-31,3500,-6299.97683036539,10709.301,85.63739,89.61789,13793.444
2002-09-30,3825.92615757314,-5766.69920557602,13793.444,89.61789,91.53972,9743.459
2002-10-31,4000,-5215.30368182819,9743.459,91.53972,92.14596,9568.449
2002-11-30,6132.25445171849,-5866.03459394195,9568.449,92.14596,90.97542,8643.2295
2002-12-31,41584.3170550346,-5290.32258064516,8643.2295,90.97542,63.15989,1337.1372
2003-01-31,57244.3203439743,-3875.96774193548,1337.1372,63.15989,55.637314,302.33865
2003-02-28,23496.6182493282,-3741.07142857143,302.33865,55.637314,62.273018,571.4623
2003-03-31,21320.8966161984,-3500,571.4623,62.273018,64.90167,1167.3243
2003-04-30,33982.9508733679,-2549.99941389856,1167.3243,64.90167,60.625668,917.1907
2003-05-31,33975.8373090213,-3402.5055609083,917.1907,60.625668,60.02252,569.4862
2003-06-30,8047.9165,-4490,569.4862,60.02252,73.75761,2215.2244
2003-07-31,11055.1894721616,-10899.1685451578,2215.2244,73.75761,79.23701,2202.7812
