"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-05-31,4595.13781253646,-2071.56206296628,6821.7896,81.27951,86.45307,11811.416
1976-06-30,4216.58205095692,-4268.6368421071,11811.416,86.45307,89.85416,14919.834
1976-07-31,4000,-4447.93609929349,14919.834,89.85416,91.86009,16616.66
1976-08-31,3000,-4222.70865479785,16616.66,91.86009,92.45701,17133.268
1976-09-30,3000,-4553.78513032876,17133.268,92.45701,93.37379,11615.812
1976-10-31,4183.24356346111,-3848.58931430551,11615.812,93.37379,93.19554,11682.602
1976-11-30,4147.91731611355,-3160.77332171512,11682.602,93.19554,93.79232,11300.507
1976-12-31,6927.76558452271,-818.832870118919,11300.507,93.79232,91.25378,9105.967
1977-01-31,4500,-3486.36091211328,9105.967,91.25378,90.84328,8983.665
1977-02-28,6460.02928382243,-415.105209035458,8983.665,90.84328,89.876396,9429.279
1977-03-31,5997.62841481906,-530.862875468778,9429.279,89.876396,87.84232,7232.1465
1977-04-30,4000,-651.988346520841,7232.1465,87.84232,90.218376,7841.8315
1977-05-31,5859.25824407409,-945.955335686999,7841.8315,90.218376,90.80409,8801.412
1977-06-30,3640.06992594212,-1707.61063741165,8801.412,90.80409,91.802,12551.544
1977-07-31,3000,-2924.84116013736,12551.544,91.802,94.10753,16862.715
1977-08-31,3000,-2975.15416985021,16862.715,94.10753,93.88345,18613.203
1977-09-30,3478.25361061284,-2529.68201569072,18613.203,93.88345,92.9217,12055.645
1977-10-31,3000,-1871.69207457559,12055.645,92.9217,94.04034,11828.799
1977-11-30,5080.20486291609,-1880.05115834685,11828.799,94.04034,93.75632,11017.662
1977-12-31,11367.8382478134,-4883.47702244429,11017.662,93.75632,85.52618,6249.144
1978-01-31,76135.2127764833,-4516.12903225806,6249.144,85.52618,55.7112,1168.0828
1978-02-28,65083.9932183923,-4175,1168.0828,55.7112,54.365685,245.19533
1978-03-31,67395.2994756632,-3500,245.19533,54.365685,54.249786,244.60352
1978-04-30,39430.678961421,-3995,244.60352,54.249786,57.80476,344.4787
1978-05-31,14678.9032815887,-4190,344.4787,57.80476,67.69077,1396.3876
1978-06-30,10151.3823653698,-4490,1396.3876,67.69077,76.151276,4138.4297
1978-07-31,11758.042435653,-10736.8984096672,4138.4297,76.151276,78.6294,2187.9521
1978-08-31,5933.468,-10808.624071249,2187.9521,78.6294,82.82867,3381.1033
1978-09-30,10937.5,-4432.88892356867,3381.1033,82.82867,80.02812,7469.8525
1978-10-31,8125,-5769.73760916871,7469.8525,80.02812,80.046936,7773.708
1978-11-30,5698.46877316438,-9317.48180958356,7773.708,80.046936,85.133255,9735.781
1978-12-31,4500,-5719.61778251269,9735.781,85.133255,87.85184,12693.749
1979-01-31,20957.9861610363,-4745,12693.749,87.85184,74.29902,3044.8552
1979-02-28,41376.4561136955,-3962.85714285714,3044.8552,74.29902,59.116314,810.6157
1979-03-31,29286.4591504911,-3905,810.6157,59.116314,60.67752,658.5395
1979-04-30,12263.7214714469,-3568.97558960453,658.5395,60.67752,70.27587,2020.643
1979-05-31,11600.5311490816,-3999.31429605508,2020.643,70.27587,76.45967,4613.276
1979-06-30,8686.667,-4400,4613.276,76.45967,79.564865,6548.1743
1979-07-31,5000,-9416.72099227194,6548.1743,79.564865,85.471245,5472.627
1979-08-31,3666.12083804276,-5099.62217937113,5472.627,85.471245,89.936935,8042.006
1979-09-30,3759.29594177756,-6071.32445555774,8042.006,89.936935,91.61564,9391.543
1979-10-31,5428.22282508905,-6145.12198519609,9391.543,91.61564,90.61725,9108.535
1979-11-30,6563.32262703256,-7194.03409014034,9108.535,90.61725,89.24279,8070.9673
1979-12-31,18750.5109039549,-5290.32258064516,8070.9673,89.24279,75.257324,2544.487
1980-01-31,110000.78581245,-4625,2544.487,75.257324,53.639973,370.9103
1980-02-29,148528.813117836,3149.56264531791,370.9103,53.639973,52.118744,229.54553
1980-03-31,61915.6956820364,1849.74584984267,229.54553,52.118744,54.581,232.18797
1980-04-30,18681.3318275505,-4130,232.18797,54.581,64.207344,850.1837
1980-05-31,12029.2430837835,-3831.9107060096,850.1837,64.207344,73.04727,3028.1287
1980-06-30,9664.7697101127,-3214.48514998118,3028.1287,73.04727,78.20641,5385.0933
1980-07-31,8265.02321697412,-9395.86206629216,5385.0933,78.20641,81.90661,3007.5547
1980-08-31,6237.2311086129,-8815.7729140474,3007.5547,81.90661,84.47085,4264.2715
1980-09-30,11250,-5784.31840989554,4264.2715,84.47085,80.024124,7488.7476
1980-10-31,8125,-5299.441063122,7488.7476,80.024124,80.00071,7543.538
1980-11-30,4500,-9183.42117892078,7543.538,80.00071,86.20166,10025.296
1980-12-31,6255.47151515166,-7561.65086398625,10025.296,86.20166,86.73046,12639.075
1981-01-31,21764.8554779282,-3505.32258064516,12639.075,86.73046,72.63994,2405.6558
1981-02-28,17436.7615088488,-4030.35714285714,2405.6558,72.63994,67.23419,1582.1243
1981-03-31,20099.1800444682,-3905,1582.1243,67.23419,66.23399,2131.1777
1981-04-30,11403.333,-2526.2466053092,2131.1777,66.23399,72.59575,3429.37
1981-05-31,8655.70700817305,-3171.67842325906,3429.37,72.59575,80.087265,6241.5176
1981-06-30,7100,-4400,6241.5176,80.087265,83.04833,8628.374
1981-07-31,5000,-8217.41452313605,8628.374,83.04833,87.058945,6455.924
1981-08-31,4122.99953943957,-5461.66257798149,6455.924,87.058945,90.7829,8253.419
1981-09-30,3233.57862444983,-5040.75608608391,8253.419,90.7829,92.07393,9705.9375
1981-10-31,5260.23530242365,-4700.81199008159,9705.9375,92.07393,91.19167,9882.869
1981-11-30,31026.8048978927,-9037.31709192528,9882.869,91.19167,67.291954,2046.1051
1981-12-31,101443.101030813,-5290.32258064516,2046.1051,67.291954,53.3226,268.84125
1982-01-31,92310.242673739,-4262.09677419355,268.84125,53.3226,52.942844,229.87515
1982-02-28,111150.655489722,-3661.43040670737,229.87515,52.942844,52.74883,229.36964
1982-03-31,90732.3353432603,-1403.04682234364,229.36964,52.74883,53.221348,228.91386
1982-04-30,131744.972812377,2620.61313253903,228.91386,53.221348,52.47798,228.42226
1982-05-31,27501.2068176207,-3778.31638579285,228.42226,52.47798,60.9144,383.48434
1982-06-30,9827.18053561417,-4479.56170066821,383.48434,60.9144,72.900955,2277.648
1982-07-31,8678.26882616041,-10194.6196590526,2277.648,72.900955,79.78584,6191.197
1982-08-31,5580.645,-9751.98444783854,6191.197,79.78584,83.382195,9014.79
1982-09-30,12809.5156519656,-9533.42902255985,9014.79,83.382195,77.8219,9619.922
1982-10-31,22711.5414297489,-7035.85865531775,9619.922,77.8219,66.30397,4308.788
1982-11-30,40136.207219224,-4563.561662213,4308.788,66.30397,59.169743,929.01984
1982-12-31,95577.4509835261,-1443.61898989773,929.01984,59.169743,53.212296,277.8291
1983-01-31,113553.347185597,8137.14714565824,277.8291,53.212296,52.4591,229.6967
1983-02-28,215820.824703531,15237.6651339092,229.6967,52.4591,50.65661,227.75655
1983-03-31,291489.93541403,23602.0353658946,227.75655,50.65661,49.382553,225.51366
1983-04-30,88813.6525196884,5596.58455934194,225.51366,49.382553,53.260822,228.88518
1983-05-31,63400.9379271132,5357.19643960602,228.88518,53.260822,54.459915,233.28333
1983-06-30,33371.861959369,342.713094703451,233.28333,54.459915,59.32412,367.04327
1983-07-31,10634.7598190792,-8867.10980106512,367.04327,59.32412,71.326996,2038.534
1983-08-31,6828.8935134701,-9675.01889629166,2038.534,71.326996,80.87747,6284.389
1983-09-30,17871.0356492321,-9319.35576842452,6284.389,80.87747,72.23184,6449.0522
1983-10-31,13137.9960684052,-8920.41843961861,6449.0522,72.23184,71.54687,3451.1252
1983-11-30,82403.8136562099,392.082255173569,3451.1252,71.54687,55.093185,887.76843
1983-12-31,196627.701959033,6407.82739615777,887.76843,55.093185,50.69581,226.61555
1984-01-31,56385.2081454703,-2792.64058472257,226.61555,50.69581,55.293987,233.57166
1984-02-29,36059.6645825201,-4482.75862068965,233.57166,55.293987,58.738327,329.0416
1984-03-31,34297.986917319,-3650,329.0416,58.738327,59.64425,547.43494
1984-04-30,13285.8667314223,-4130,547.43494,59.64425,68.78942,1669.2365
1984-05-31,9971.5446303037,-3581.37419862086,1669.2365,68.78942,77.328766,4716.5684
1984-06-30,9401.93467114597,-4505,4716.5684,77.328766,79.89826,6664.118
1984-07-31,9671.74925661959,-11007.3857384322,6664.118,79.89826,79.73447,7672.778
1984-08-31,5580.645,-10408.5696648876,7672.778,79.73447,83.22489,8880.068
1984-09-30,11093.75,-5590.87977674527,8880.068,83.22489,80.05604,9794.171
1984-10-31,7968.75,-5804.36478263634,9794.171,80.05604,79.96379,8133.8774
1984-11-30,18649.6282243028,-8735.01101875056,8133.8774,79.96379,71.90551,6035.138
1984-12-31,20756.1642727939,-5290.32258064516,6035.138,71.90551,66.0825,2579.605
1985-01-31,7334.67084008178,-5000,2579.605,66.0825,76.61429,3823.2239
1985-02-28,13102.7213254182,-4325,3823.2239,76.61429,78.00561,2529.776
1985-03-31,13492.1081375555,-3500,2529.776,78.00561,73.547035,3673.6084
1985-04-30,8571.97264990074,-2193.79375073215,3673.6084,73.547035,78.2024,5715.118
1985-05-31,10327.7083950326,-3104.7594523416,5715.118,78.2024,79.87056,7381.5083
1985-06-30,7100,-4400,7381.5083,79.87056,82.114914,7979.683
1985-07-31,5415.46357989144,-11423.3532689713,7979.683,82.114914,86.596176,5764.5776
1985-08-31,3652.04409890493,-5621.24910091795,5764.5776,86.596176,90.68476,7966.593
1985-09-30,3902.03629324422,-6205.63432432094,7966.593,90.68476,91.590836,9235.719
1985-10-31,4031.11649840612,-4663.76083967743,9235.719,91.590836,92.13237,9862.153
1985-11-30,7381.74870984839,-3969.51490928268,9862.153,92.13237,89.607086,9339.52
1985-12-31,8305.45960075932,-7455.93030345263,9339.52,89.607086,86.07533,5924.717
1986-01-31,25070.8331651372,-3126.93548387097,5924.717,86.07533,68.48197,4245.142
1986-02-28,251280.81763496,1104.87648766812,4245.142,68.48197,50.268562,325.6153
1986-03-31,135623.212718203,2841.5203801951,325.6153,50.268562,52.404068,228.79364
1986-04-30,20655.5959140217,-3851.06623271546,228.79364,52.404068,62.916737,478.68295
1986-05-31,12365.9195720491,-3561.81417757315,478.68295,62.916737,71.9451,2692.376
1986-06-30,8952.34996869055,-4042.16288355555,2692.376,71.9451,78.69062,5366.0845
1986-07-31,9667.99660163634,-10204.7705475897,5366.0845,78.69062,79.7713,7457.1284
1986-08-31,5743.27940861289,-9465.40050566757,7457.1284,79.7713,82.76592,8801.504
1986-09-30,10781.25,-4842.9786180784,8801.504,82.76592,79.96157,9727.006
1986-10-31,7812.5,-4147.70378988325,9727.006,79.96157,80.0516,8276.139
1986-11-30,4500,-9635.76352287083,8276.139,80.0516,85.98166,10126.65
1986-12-31,5589.36707516131,-5017.49718843986,10126.65,85.98166,87.81175,13057.742
1987-01-31,11869.0888870114,-2775.79180456208,13057.742,87.81175,83.977844,5171.9316
1987-02-28,19687.841004385,-3580.35714285714,5171.9316,83.977844,71.99784,1592.7844
1987-03-31,23622.4674816994,-3905,1592.7844,71.99784,64.42066,1399.6499
1987-04-30,11611.667,-2478.79953677158,1399.6499,64.42066,71.69643,2697.3018
1987-05-31,8852.17368945031,-2823.27402582432,2697.3018,71.69643,79.53767,5724.8345
1987-06-30,7100,-3402.72835882923,5724.8345,79.53767,83.93778,4547.774
1987-07-31,5000,-5598.53614243689,4547.774,83.93778,87.609955,6224.7437
1987-08-31,3500,-4621.90994780198,6224.7437,87.609955,90.53305,11452.424
1987-09-30,3000,-4168.23432483772,11452.424,90.53305,92.63753,10420.381
1987-10-31,4002.07726402735,-2053.80799213078,10420.381,92.63753,93.462906,11021.963
1987-11-30,6329.01277837021,-1394.68659069054,11021.963,93.462906,90.96431,10000.748
1987-12-31,14141.9664251526,-5290.32258064516,10000.748,90.96431,81.10468,4591.7207
1988-01-31,24266.6073606855,-3875.96774193548,4591.7207,81.10468,66.43622,2221.5732
1988-02-29,8471.39001781609,-3727.82944066334,2221.5732,66.43622,74.32158,2636.1006
1988-03-31,8122.984,-2073.51908137814,2636.1006,74.32158,80.8005,6427.4893
1988-04-30,7917.74938624864,-1298.3294479179,6427.4893,80.8005,81.71862,9005.61
1988-05-31,7100,-1614.20763302056,9005.61,81.71862,85.279076,5394.436
1988-06-30,7100,-2266.44676648886,5394.436,85.279076,85.586716,8699.503
1988-07-31,4000,-4603.7344224481,8699.503,85.586716,87.9627,11833.905
1988-08-31,3000,-3858.73193909596,11833.905,87.9627,91.831345,14883.651
1988-09-30,3000,-3598.07545983501,14883.651,91.831345,93.135216,11143.268
1988-10-31,3000,-3895.48659452367,11143.268,93.135216,94.360695,12178.51
1988-11-30,6018.89113237672,-3615.99704007551,12178.51,94.360695,92.45033,11123.556
1988-12-31,6940.37587451391,-3209.01224991713,11123.556,92.45033,89.57997,8531.282
1989-01-31,8215.74214019988,-3384.33506460888,8531.282,89.57997,86.89998,6108.5605
1989-02-28,11400,-665.389983223642,6108.5605,86.89998,82.21758,3729.1155
1989-03-31,53771.6856321032,-4325,3729.1155,82.21758,58.31983,1263.5568
1989-04-30,17910.4528679748,-2710.32391047405,1263.5568,58.31983,64.97779,934.9335
1989-05-31,11242.339,-3111.59406106812,934.9335,64.97779,74.24857,3161.695
1989-06-30,7109.41887893903,-4400,3161.695,74.24857,81.28391,6049.096
1989-07-31,5000,-10510.9450737777,6049.096,81.28391,85.36636,9687.905
1989-08-31,3500,-6658.42833875601,9687.905,85.36636,88.837906,12951.049
1989-09-30,5746.10693423652,-8227.43172022226,12951.049,88.837906,89.37643,8387.569
1989-10-31,4405.24167571289,-5983.36521946085,8387.569,89.37643,88.76598,11965.355
1989-11-30,5316.42514404026,-3675.90452411911,11965.355,88.76598,90.59643,9416.527
1989-12-31,5573.57156819727,-2629.59937591866,9416.527,90.59643,90.49218,8526.324
1990-01-31,16234.2021936758,-3126.93548387097,8526.324,90.49218,79.75453,2963.7517
1990-02-28,11674.1938133817,-3967.87532497369,2963.7517,79.75453,73.95311,2964.1897
1990-03-31,8633.96424107109,-3728.74892834035,2964.1897,73.95311,79.03963,6185.8784
1990-04-30,9910.7088655586,-944.967341249779,6185.8784,79.03963,79.891884,7714.678
1990-05-31,8327.72338148556,-1847.60267589734,7714.678,79.891884,81.21084,8090.685
1990-06-30,4000,-2004.33024458728,8090.685,81.21084,86.07632,10645.998
1990-07-31,4000,-3076.05288208493,10645.998,86.07632,90.1854,14634.27
1990-08-31,3000,-2917.29020526287,14634.27,90.1854,92.13455,16435.66
1990-09-30,3000,-3326.05222555044,16435.66,92.13455,93.0961,11482.497
1990-10-31,3000,-3103.59347483526,11482.497,93.0961,94.28667,12269.969
1990-11-30,6069.71855527501,-1154.59379497953,12269.969,94.28667,92.6969,11459.115
1990-12-31,4624.34978518833,-1945.26473040499,11459.115,92.6969,92.61434,11187.494
1991-01-31,6704.95636584349,-9.17862359868178,11187.494,92.61434,90.38164,10028.743
1991-02-28,8256.48060051964,-2714.31491690809,10028.743,90.38164,87.010925,7568.0557
1991-03-31,32992.6968971974,-4325,7568.0557,87.010925,64.79961,1461.3828
1991-04-30,7788.46266631662,-1926.42880757524,1461.3828,64.79961,73.73332,2275.7017
1991-05-31,4789.68499978275,-2076.21389621128,2275.7017,73.73332,86.24598,8302.878
1991-06-30,3179.04425710987,-1645.76482267234,8302.878,86.24598,89.84519,12422.118
1991-07-31,3000,-2044.11971210498,12422.118,89.84519,92.672646,16703.803
1991-08-31,3000,-2201.78004157138,16703.803,92.672646,93.2769,19018.016
1991-09-30,3663.44166283493,-2264.60655894457,19018.016,93.2769,92.83474,12107.116
1991-10-31,3000,-2722.37059963205,12107.116,92.83474,93.91049,11807.966
1991-11-30,6332.7214659248,-2328.55252030295,11807.966,93.91049,92.03928,10172.572
1991-12-31,5388.52739654584,-2276.60609640598,10172.572,92.03928,91.35333,9864.159
1992-01-31,10261.2767148264,-218.334456929842,9864.159,91.35333,86.19832,7631.1035
1992-02-29,35297.9302956817,-3676.72413793103,7631.1035,86.19832,63.93481,1155.422
1992-03-31,17503.5888942387,-4325,1155.422,63.93481,65.60007,1047.7932
1992-04-30,7196.10683737968,-1139.98951517011,1047.7932,65.60007,77.84643,4219.7534
1992-05-31,7100,-1780.28831219916,4219.7534,77.84643,83.88914,8435.997
1992-06-30,7100,-1669.05614106627,8435.997,83.88914,84.11479,10286.407
1992-07-31,4000,-3341.72547812192,10286.407,84.11479,87.7846,11723.152
1992-08-31,3174.33402615736,-2183.65185852038,11723.152,87.7846,91.49926,15368.2295
1992-09-30,3000,-4344.25530993574,15368.2295,91.49926,92.93935,11352.293
1992-10-31,3571.3731552745,-1884.36867399865,11352.293,92.93935,93.66164,11506.924
1992-11-30,5524.47910216554,-1213.9426204294,11506.924,93.66164,92.56508,10662.591
1992-12-31,12806.8422145209,-5290.32258064516,10662.591,92.56508,83.30893,4720.695
1993-01-31,73462.9069023805,-4516.12903225806,4720.695,83.30893,55.76102,855.69696
1993-02-28,62277.2976308431,-4175,855.69696,55.76102,54.635223,244.7755
1993-03-31,64317.2551376995,-3575,244.7755,54.635223,54.53458,251.61029
1993-04-30,29865.1728605251,-3995,251.61029,54.53458,60.315853,452.26718
1993-05-31,19625.8416904267,-3726.86168228088,452.26718,60.315853,65.30798,1253.8835
1993-06-30,14212.2649703396,-4490,1253.8835,65.30798,70.47659,2663.7927
1993-07-31,8893.29565151786,-11201.1871777715,2663.7927,70.47659,79.62407,2083.4006
1993-08-31,6237.23110861289,-10374.6395681952,2083.4006,79.62407,83.61894,4131.8384
1993-09-30,11105.5555555667,-9928.37197519674,4131.8384,83.61894,79.764435,7657.1216
1993-10-31,8281.25,-5080.98339931769,7657.1216,79.764435,79.99479,7488.047
1993-11-30,4780.5164685995,-8014.37631699745,7488.047,79.99479,85.70151,9892.681
1993-12-31,7147.77608535134,-7610.93888133899,9892.681,85.70151,85.82011,12300.026
1994-01-31,7571.6468946748,-4745,12300.026,85.82011,86.03338,6250.8228
1994-02-28,21360.9099661967,-3580.35714285714,6250.8228,86.03338,72.50861,2464.4192
1994-03-31,9843.75,-2511.27148169491,2464.4192,72.50861,74.00233,2748.6655
1994-04-30,8681.36835935113,-1894.64061471071,2748.6655,74.00233,80.41281,6654.772
1994-05-31,6328.60867984158,-2012.13765988254,6654.772,80.41281,84.08836,9483.2705
1994-06-30,4000,-4036.51295131224,9483.2705,84.08836,87.61994,12340.999
1994-07-31,4000,-5157.94732224958,12340.999,87.61994,90.89012,15182.239
1994-08-31,3000,-4344.63386823124,15182.239,90.89012,92.26459,17022.709
1994-09-30,3000,-3783.33907927546,17022.709,92.26459,93.19959,11739.629
1994-10-31,3371.28798917399,-3243.59324633341,11739.629,93.19959,93.969215,12164.999
1994-11-30,6017.56519474337,-2568.51352046108,12164.999,93.969215,92.568474,10814.707
1994-12-31,8649.61905542329,-6844.95503201322,10814.707,92.568474,88.02054,6219.621
1995-01-31,150988.746168691,-3645.16129032258,6219.621,88.02054,53.566032,790.91486
1995-02-28,60718.1073841311,-4464.28571428571,790.91486,53.566032,54.684517,233.14006
1995-03-31,203515.095819662,-3846.69442544643,233.14006,54.684517,51.34946,233.18066
1995-04-30,62581.2435985849,-4160.35669644701,233.18066,51.34946,54.72075,231.19049
1995-05-31,69251.0906753062,-488.77615156193,231.19049,54.72075,54.09085,236.5826
1995-06-30,24551.8758202757,-4496.21952705619,236.5826,54.09085,62.046955,518.25726
1995-07-31,8921.67180223234,-9555.48042522109,518.25726,62.046955,74.34194,2918.4746
1995-08-31,5531.58610861291,-10722.3819014376,2918.4746,74.34194,82.87294,8036.561
1995-09-30,10793.0555555667,-10926.8472928261,8036.561,82.87294,79.89331,10023.913
1995-10-31,8125,-6454.84030716007,10023.913,79.89331,80.08158,8153.3354
1995-11-30,4500,-9930.95036014415,8153.3354,80.08158,86.07678,10186.668
1995-12-31,27941.5420394568,-5290.32258064516,10186.668,86.07678,67.56924,6740.0786
1996-01-31,41846.380799091,-4516.12903225806,6740.0786,67.56924,58.331078,925.96747
1996-02-29,144736.18347903,-3952.58123234872,925.96747,58.331078,52.257477,259.00784
1996-03-31,71501.2647552495,-4550,259.00784,52.257477,53.890327,230.70584
1996-04-30,31919.4596620262,-4130,230.70584,53.890327,59.39435,370.6734
1996-05-31,41246.0279643656,-3961.74432576289,370.6734,59.39435,58.204865,488.95923
1996-06-30,7782.70523101848,-4505,488.95923,58.204865,73.182755,2236.2932
1996-07-31,8631.47659020827,-11177.1620012873,2236.2932,73.182755,81.437416,7321.6177
1996-08-31,5672.71500861293,-11242.1994195268,7321.6177,81.437416,83.25588,9663.086
1996-09-30,10781.25,-8302.09019573079,9663.086,83.25588,79.99992,10466.502
1996-10-31,8125,-7109.00103958776,10466.502,79.99992,80.09541,8164.5757
1996-11-30,9614.3200610566,-8620.77494635434,8164.5757,80.09541,80.9241,8539.876
1996-12-31,109229.493157239,-2897.23760799382,8539.876,80.9241,53.82396,1322.6472
1997-01-31,299590.605905131,25295.672656313,1322.6472,53.82396,48.82475,229.3037
1997-02-28,70171.8337940053,1831.39523117338,229.3037,48.82475,54.178432,229.29959
1997-03-31,19277.6458557018,-4064.3691529902,229.29959,54.178432,63.816128,826.6681
1997-04-30,12416.5289017639,-3473.6860825619,826.6681,63.816128,71.88053,2706.2358
1997-05-31,9852.63312071104,-3004.01848643303,2706.2358,71.88053,78.42565,5357.647
1997-06-30,10596.3283776142,-3784.39561303886,5357.647,78.42565,78.88327,6996.905
1997-07-31,9543.07299421971,-10801.131486308,6996.905,78.88327,79.209564,7390.6846
1997-08-31,5884.40880861293,-11103.712614186,7390.6846,79.209564,82.82748,8962.969
1997-09-30,10625,-7429.56683056749,8962.969,82.82748,80.08044,9876.619
1997-10-31,8125,-4967.59091814388,9876.619,80.08044,80.03236,8238.286
1997-11-30,8055.62343073018,-8708.40158737896,8238.286,80.03236,82.41031,8864.244
1997-12-31,14892.9267050158,-5290.32258064516,8864.244,82.41031,75.57546,7301.979
1998-01-31,87934.0018789541,-4516.12903225806,7301.979,75.57546,54.408512,1015.59875
1998-02-28,292514.116095691,4486.5116587149,1015.59875,54.408512,49.229927,230.9207
1998-03-31,97716.8488575426,-4362.17320723584,230.9207,49.229927,52.933525,228.45293
1998-04-30,50263.1312289266,-2219.46837944372,228.45293,52.933525,55.78983,238.6343
1998-05-31,65321.4544020386,-145.949237925543,238.6343,55.78983,54.379715,247.90497
1998-06-30,48037.3091940618,-2157.61242755524,247.90497,54.379715,56.033604,269.52896
1998-07-31,12706.9063490432,-8298.92181880163,269.52896,56.033604,68.50762,1362.6108
1998-08-31,8838.72355361211,-9398.76859706406,1362.6108,68.50762,77.89825,4834.2134
1998-09-30,14044.0399628364,-9702.26205223644,4834.2134,77.89825,74.59477,5991.117
1998-10-31,12091.7581975732,-8996.13408538171,5991.117,74.59477,74.27393,4887.816
1998-11-30,25280.5285804068,-8733.39830406532,4887.816,74.27393,65.921234,3179.9836
1998-12-31,33802.2178489966,-5290.32258064516,3179.9836,65.921234,60.533634,1051.8162
1999-01-31,41453.3964156565,-4516.12903225806,1051.8162,60.533634,58.228905,511.5026
1999-02-28,128217.336347803,-4625,511.5026,58.228905,52.54666,262.08673
1999-03-31,67454.9111882817,-4550,262.08673,52.54666,54.12036,231.89684
1999-04-30,21845.0886450556,-3977.63607936597,231.89684,54.12036,62.754765,692.74475
1999-05-31,12610.5471292029,-3850.28473398883,692.74475,62.754765,71.63637,2503.7131
1999-06-30,8159.13229911187,-4505,2503.7131,71.63637,79.242165,5426.3325
1999-07-31,9899.30793631265,-10903.2669885676,5426.3325,79.242165,79.98063,7832.8726
1999-08-31,5461.84501852645,-10085.809613321,7832.8726,79.98063,82.935074,8810.552
1999-09-30,11093.75,-6952.71618223523,8810.552,82.935074,79.951996,9675.174
1999-10-31,7968.75,-5905.29865161917,9675.174,79.951996,80.01312,8056.092
1999-11-30,5673.38698901371,-9349.34235242791,8056.092,80.01312,84.93531,9974.0625
1999-12-31,5138.75316812062,-4163.04389903419,9974.0625,84.93531,87.23143,12931.384
2000-01-31,25684.5491767286,-3645.16129032258,12931.384,87.23143,69.93216,2464.4602
2000-02-29,134449.072398959,-3865.93157293811,2464.4602,69.93216,52.98429,276.3292
2000-03-31,84188.4907959366,-4025,276.3292,52.98429,53.34177,227.37257
2000-04-30,17059.1316169377,-3995,227.37257,53.34177,64.53716,871.28503
2000-05-31,10938.4414086129,-3848.78520680068,871.28503,64.53716,74.84367,3483.6765
2000-06-30,9164.17633403149,-4490,3483.6765,74.84367,79.53639,6494.9634
2000-07-31,10762.6197394897,-10701.881220532,6494.9634,79.53639,80.22043,2715.4944
2000-08-31,6074.5967,-9157.55065784482,2715.4944,80.22043,83.62457,3466.2927
2000-09-30,10937.5,-4996.21521419091,3466.2927,83.62457,80.071266,7216.2407
2000-10-31,8125,-5755.15996913488,7216.2407,80.071266,80.023224,7492.3193
2000-11-30,4500,-7986.97915328194,7492.3193,80.023224,86.217804,9775.796
2000-12-31,5344.65487782985,-4039.13970519195,9775.796,86.217804,87.87466,13541.4795
2001-01-31,13417.8349605035,-4745,13541.4795,87.87466,81.91316,4663.5137
2001-02-28,23629.2893051762,-3580.35714285714,4663.5137,81.91316,66.8936,2750.7195
2001-03-31,20738.6080307599,-3905,2750.7195,66.8936,64.99044,1675.1737
2001-04-30,10841.245398323,-2054.09904906239,1675.1737,64.99044,73.028046,3026.2761
2001-05-31,9714.57785677365,-2969.79397840131,3026.2761,73.028046,79.23005,6358.9663
2001-06-30,7100,-3304.09398365461,6358.9663,79.23005,82.306725,8216.265
2001-07-31,5000,-5957.79408462796,8216.265,82.306725,86.861145,6440.4185
2001-08-31,4104.9193670808,-4930.13297884852,6440.4185,86.861145,90.754456,8324.118
2001-09-30,3294.28492132963,-4429.90512773145,8324.118,90.754456,92.178314,10211.202
2001-10-31,4152.65821406773,-3801.50344968337,10211.202,92.178314,92.3552,10670.11
2001-11-30,7109.66413100249,-5101.58359596397,10670.11,92.3552,89.67065,9073.988
2001-12-31,36598.8236297481,-5290.32258064516,9073.988,89.67065,64.55973,1582.6339
2002-01-31,46148.3656341674,-3875.96774193548,1582.6339,64.55973,57.295856,419.69495
2002-02-28,17169.643,-4030.35714285714,419.69495,57.295856,65.203026,849.89374
2002-03-31,18962.8160822641,-3500,849.89374,65.203026,67.18224,2027.9216
2002-04-30,9607.89759918667,-2610.19759690229,2027.9216,67.18224,74.898964,3513.9841
2002-05-31,9641.50022872698,-2720.85204462924,3513.9841,74.898964,79.94413,6261.857
2002-06-30,7100,-4400,6261.857,79.94413,82.329025,8225.367
2002-07-31,5000,-7114.69431110808,8225.367,82.329025,85.76358,11358.756
2002-08-31,3500,-5113.9356373217,11358.756,85.76358,89.696434,14666.295
2002-09-30,3725.79463137361,-4973.36248231351,14666.295,89.696434,91.66818,10629.316
2002-10-31,4000,-4276.14391662774,10629.316,91.66818,92.24311,10348.747
2002-11-30,6134.10188881271,-4471.18652818185,10348.747,92.24311,91.00323,9229.412
2002-12-31,44590.0809126428,-5290.32258064516,9229.412,91.00323,62.294743,1407.051
2003-01-31,59292.1334113481,-3875.96774193548,1407.051,62.294743,55.345505,289.20853
2003-02-28,21675.1731628707,-3741.07142857143,289.20853,55.345505,62.893745,608.74554
2003-03-31,20809.9914290655,-3500,608.74554,62.893745,65.36305,1301.5026
2003-04-30,33077.88169014,-2362.94630132475,1301.5026,65.36305,60.93978,1006.4821
2003-05-31,31510.324564345,-3276.90776485553,1006.4821,60.93978,60.767567,639.2289
2003-06-30,7938.88905556666,-4490,639.2289,60.767567,74.1332,2455.5974
2003-07-31,11295.9480373177,-10458.960803602,2455.5974,74.1332,79.12403,2355.312
