"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-05-31,4592.55463992821,-2075.94159834768,6360.4653,80.76865,86.41357,11599.288
1976-06-30,4104.78529716007,-4324.89258577754,11599.288,86.41357,89.88733,14849.924
1976-07-31,4000,-5097.79125747866,14849.924,89.88733,91.90614,16718.541
1976-08-31,3000,-3577.99297905033,16718.541,91.90614,92.47613,17078.574
1976-09-30,3000,-4560.06103399962,17078.574,92.47613,93.38583,11568.208
1976-10-31,4006.68791189487,-3819.95941088432,11568.208,93.38583,93.39096,11787.755
1976-11-30,4188.32977961995,-2583.81061293716,11787.755,93.39096,93.90673,11589.623
1976-12-31,7248.25969390049,-816.670247550155,11589.623,93.90673,90.918015,8958.664
1977-01-31,4500,-3464.21991919935,8958.664,90.918015,90.606606,8680.039
1977-02-28,6905.24651966861,-412.689895743303,8680.039,90.606606,89.351814,8984.161
1977-03-31,12023.2139156078,-164.853739963503,8984.161,89.351814,81.25636,3811.6577
1977-04-30,4000,-704.487029926457,3811.6577,81.25636,84.44704,6595.8833
1977-05-31,4978.98943669136,-1777.75463776759,6595.8833,84.44704,90.52736,7645.814
1977-06-30,3020.40451192681,-1706.6238473312,7645.814,90.52736,92.830894,12651.022
1977-07-31,3170.03080928984,-3261.06918074175,12651.022,92.830894,94.08096,17895.598
1977-08-31,3000,-2973.19872735786,17895.598,94.08096,93.7612,18551.97
1977-09-30,3478.25361061284,-2610.27422421775,18551.97,93.7612,92.93636,11851.573
1977-10-31,3000,-1804.19722511083,11851.573,92.93636,94.03839,11736.995
1977-11-30,5133.78607313404,-882.866861878296,11736.995,94.03839,93.6945,11085.071
1977-12-31,10945.6951057038,-5275.02835644524,11085.071,93.6945,85.95221,6436.505
1978-01-31,75249.2250673138,-4516.12903225806,6436.505,85.95221,55.83829,1231.25
1978-02-28,65103.3454224626,-4175,1231.25,55.83829,54.369255,245.39314
1978-03-31,67389.6710406772,-3500,245.39314,54.369255,54.25018,244.60442
1978-04-30,39433.4443439149,-3995,244.60442,54.25018,57.803688,344.06326
1978-05-31,14682.9767649936,-4190,344.06326,57.803688,67.68744,1396.2217
1978-06-30,17478.0688696453,-4490,1396.2217,67.68744,69.366104,2895.2913
1978-07-31,9007.1740083632,-10944.7292326166,2895.2913,69.366104,78.889244,1705.911
1978-08-31,7000,-11022.5753741471,1705.911,78.889244,82.861336,3553.778
1978-09-30,3401.86846503058,-10632.7506034539,3553.778,82.861336,86.558754,9665.077
1978-10-31,4000.69315905911,-7659.93800055787,9665.077,86.558754,90.63809,8745.267
1978-11-30,6793.35050209416,-7646.2005311391,8745.267,90.63809,89.3176,8616.394
1978-12-31,5441.42966599019,-3320.95169197052,8616.394,89.3176,88.22658,11877.469
1979-01-31,20857.1326080959,-4745,11877.469,88.22658,73.8244,2876.6743
1979-02-28,40730.4167337473,-3962.85714285714,2876.6743,73.8244,59.3335,983.013
1979-03-31,29275.0058861182,-3905,983.013,59.3335,60.71801,699.873
1979-04-30,12263.7215005457,-3398.41690831896,699.873,60.71801,70.27684,2027.2865
1979-05-31,11747.2272270473,-4060.89951984259,2027.2865,70.27684,76.31081,4581.499
1979-06-30,8686.667,-4400,4581.499,76.31081,79.48022,6480.307
1979-07-31,5000,-10338.0362709227,6480.307,79.48022,85.458496,5385.784
1979-08-31,3500,-5781.96792967142,5385.784,85.458496,90.09294,8064.8105
1979-09-30,4503.78805818587,-6764.9482255498,8064.8105,90.09294,90.96151,8905.811
1979-10-31,5010.42979990322,-6584.11422436353,8905.811,90.96151,90.48337,8729.664
1979-11-30,6642.6684118628,-6629.45173653933,8729.664,90.48337,89.36611,8185.2783
1979-12-31,18087.1977890325,-5290.32258064516,8185.2783,89.36611,75.878136,2663.6028
1980-01-31,108154.270942875,-4625,2663.6028,75.878136,53.74572,388.27835
1980-02-29,146347.371381443,1295.72368163231,388.27835,53.74572,52.157116,229.5918
1980-03-31,61433.1747664094,1436.68817932063,229.5918,52.157116,54.61929,232.54706
1980-04-30,18670.7825078355,-4130,232.54706,54.61929,64.22362,853.04224
1980-05-31,12028.5501805689,-3829.97389986611,853.04224,64.22362,73.0525,3030.1804
1980-06-30,17000,-3544.18323646313,3030.1804,73.0525,71.20508,4016.9673
1980-07-31,8000,-9926.45062360715,4016.9673,71.20508,79.85644,1864.7804
1980-08-31,7000,-9361.94372212367,1864.7804,79.85644,83.43658,3735.4978
1980-09-30,3000,-9638.30258513494,3735.4978,83.43658,87.22391,9668.1
1980-10-31,4000.71959006741,-6624.6564296032,9668.1,87.22391,91.0787,9016.145
1980-11-30,6329.38446887834,-9094.14696536634,9016.145,91.0787,90.25945,8378.748
1980-12-31,7513.96992908327,-7816.10308616094,8378.748,90.25945,86.32106,10806.5
1981-01-31,21719.366091967,-3505.32258064516,10806.5,86.32106,70.37267,7090.9854
1981-02-28,17423.7102767747,-4030.35714285714,7090.9854,70.37267,67.28573,2580.215
1981-03-31,20093.8589402546,-3905,2580.215,67.28573,66.3627,2273.6753
1981-04-30,9817.01355556666,-2375.31491567881,2273.6753,66.3627,74.21301,3709.954
1981-05-31,9628.58226739386,-3127.03860126297,3709.954,74.21301,79.848015,6668.7295
1981-06-30,7100,-4400,6668.7295,79.848015,82.48217,8297.667
1981-07-31,5000,-9135.59163244074,8297.667,82.48217,86.98436,6323.967
1981-08-31,4132.88339146599,-5309.70960188648,6323.967,86.98436,90.66778,8222.017
1981-09-30,3239.71672457035,-5046.50688304673,8222.017,90.66778,92.0107,9713.391
1981-10-31,5211.26526192405,-4734.79733617547,9713.391,92.0107,91.23985,9892.318
1981-11-30,27813.2831087299,-9033.40265196744,9892.318,91.23985,69.073265,2215.9116
1981-12-31,101107.825864641,-5290.32258064516,2215.9116,69.073265,53.421726,281.91785
1982-01-31,92251.6399838213,-4262.09677419355,281.91785,53.421726,52.945442,229.91806
1982-02-28,111305.705872979,-3656.68774958755,229.91806,52.945442,52.748074,229.3558
1982-03-31,89989.5448888454,-2067.76520507037,229.3558,52.748074,53.23925,229.03807
1982-04-30,131736.628046253,2625.35998416209,229.03807,53.23925,52.477165,228.44261
1982-05-31,27501.6275295083,-3774.95044675822,228.44261,52.477165,60.9149,383.06952
1982-06-30,17168.0555555666,-3749.96504620547,383.06952,60.9149,66.94319,1486.8357
1982-07-31,8750.38304215627,-10191.3260931871,1486.8357,66.94319,76.320305,4028.454
1982-08-31,7000,-10496.7570139537,4028.454,76.320305,81.935036,7835.7007
1982-09-30,9751.98101529805,-9532.04522163843,7835.7007,81.935036,79.887886,9219.431
1982-10-31,21583.7895234134,-7034.76718671945,9219.431,79.887886,68.103294,5596.8037
1982-11-30,38473.9832307205,-4560.94895872215,5596.8037,68.103294,59.67042,1128.2183
1982-12-31,93394.1330813794,-1438.77597873158,1128.2183,59.67042,53.32201,287.3741
1983-01-31,113029.400173117,7874.61402961621,287.3741,53.32201,52.477577,229.8003
1983-02-28,215755.899323745,15232.6354857489,229.8003,52.477577,50.65923,227.85283
1983-03-31,291431.790838219,23571.3439254357,227.85283,50.65923,49.38874,225.55888
1983-04-30,88801.538092246,5601.2907617682,225.55888,49.38874,53.262085,228.88884
1983-05-31,63330.3870584876,5305.12941748551,228.88884,53.262085,54.46603,233.2926
1983-06-30,33372.5966756175,351.704411453884,233.2926,54.46603,59.324726,367.1605
1983-07-31,10619.2154167049,-8862.52304878088,367.1605,59.324726,71.341354,2040.7019
1983-08-31,7000,-9672.9571409021,2040.7019,71.341354,80.72707,6239.9805
1983-09-30,17710.444169874,-9317.74494669049,6239.9805,80.72707,72.271645,6386.499
1983-10-31,13118.7600754683,-8918.5072453187,6386.499,72.271645,71.61759,3481.776
1983-11-30,82407.4090185168,401.637138633374,3481.776,71.61759,55.096752,891.57025
1983-12-31,196626.690652269,6412.96875402031,891.57025,55.096752,50.69594,226.61864
1984-01-31,56383.9024567343,-2789.93873759862,226.61864,50.69594,55.294224,233.57289
1984-02-29,36054.2109677665,-4482.75862068965,233.57289,55.294224,58.73965,329.09857
1984-03-31,34291.7503105507,-3650,329.09857,58.73965,59.646114,547.666
1984-04-30,13282.4520769382,-4130,547.666,59.646114,68.7927,1669.8915
1984-05-31,9969.47800231604,-3582.08480682772,1669.8915,68.7927,77.33259,4718.5415
1984-06-30,17000,-4505,4718.5415,77.33259,72.518974,5049.6724
1984-07-31,8017.03666143967,-11165.9439862303,5049.6724,72.518974,77.46395,5038.639
1984-08-31,7000,-11224.580846911,5038.639,77.46395,82.40945,8443.82
1984-09-30,3000,-9064.79539738635,8443.82,82.40945,86.333755,11461.905
1984-10-31,5080.10730906331,-6047.31866470886,11461.905,86.333755,89.05779,9039.779
1984-11-30,17521.1495652487,-8733.49056480103,9039.779,89.05779,77.51099,3205.8723
1984-12-31,20643.4008173517,-5290.32258064516,3205.8723,77.51099,66.92334,1980.8198
1985-01-31,7320.1947431086,-5000,1980.8198,66.92334,76.766,3835.8623
1985-02-28,13053.6014075671,-4325,3835.8623,76.766,77.62311,2550.9744
1985-03-31,13466.5032484171,-3500,2550.9744,77.62311,73.811005,3818.9165
1985-04-30,8589.62307877446,-2197.46671628055,3818.9165,73.811005,78.19832,5727.9946
1985-05-31,10321.2726055333,-3109.17648464168,5727.9946,78.19832,79.86643,7379.079
1985-06-30,7100,-4400,7379.079,79.86643,82.11849,7983.5405
1985-07-31,5340.36387161841,-11320.1917643177,7983.5405,82.11849,86.670494,5813.112
1985-08-31,3859.18773193064,-5894.60772085112,5813.112,86.670494,90.53865,7862.656
1985-09-30,3791.52476064637,-6323.25503552544,7862.656,90.53865,91.5475,9126.016
1985-10-31,4096.08678685387,-4610.00987472346,9126.016,91.5475,92.10747,9865.621
1985-11-30,7385.52698256673,-4110.71196106227,9865.621,92.10747,89.54345,9294.393
1985-12-31,8309.95931536916,-7451.43104143697,9294.393,89.54345,86.048904,5902.629
1986-01-31,24831.619459525,-3126.93548387097,5902.629,86.048904,68.62334,4274.8696
1986-02-28,252037.697045668,1132.83084462665,4274.8696,68.62334,50.2546,328.52646
1986-03-31,135700.950437232,2849.48386140721,328.52646,50.2546,52.401814,228.79156
1986-04-30,20663.9855752504,-3847.25495428408,228.79156,52.401814,62.9126,478.1999
1986-05-31,12367.844104621,-3559.54794932565,478.1999,62.9126,71.93865,2691.3137
1986-06-30,17474.6932227507,-4505,2691.3137,71.93865,70.59305,3727.4097
1986-07-31,8270.90536922249,-10877.4820428344,3727.4097,70.59305,76.75732,4589.361
1986-08-31,7000,-9709.59754436256,4589.361,76.75732,82.02732,8254.813
1986-09-30,4417.72088979769,-10585.9386783971,8254.813,82.02732,84.80301,10821.868
1986-10-31,4000,-9279.55510350868,10821.868,84.80301,87.77687,13697.716
1986-11-30,5015.17948394705,-7995.34463771398,13697.716,87.77687,90.73118,8277.504
1986-12-31,7190.43255110049,-2956.48020436212,8277.504,90.73118,88.81514,12149.2705
1987-01-31,9322.81841253151,-5000,12149.2705,88.81514,86.33673,5579.011
1987-02-28,19616.1337997198,-3580.35714285714,5579.011,86.33673,72.605484,2263.2847
1987-03-31,23603.6101880195,-3905,2263.2847,72.605484,64.63629,1598.6292
1987-04-30,11611.667,-2470.68020523531,1598.6292,64.63629,71.699776,2689.9734
1987-05-31,8941.21380599756,-2423.588939418,2689.9734,71.699776,79.44798,5754.1426
1987-06-30,7100,-1808.64238458175,5754.1426,79.44798,83.895065,4634.5737
1987-07-31,5000,-4816.57428123123,4634.5737,83.895065,87.59202,6329.103
1987-08-31,3500,-4205.32353831461,6329.103,87.59202,90.51379,11447.32
1987-09-30,3000,-3782.75755302846,11447.32,90.51379,92.6329,10436.811
1987-10-31,4000,-2104.76431647252,10436.811,92.6329,93.465126,11105.308
1987-11-30,6036.75664608015,-2681.29557211075,11105.308,93.465126,91.28191,10116.997
1987-12-31,14037.9459058204,-5290.32258064516,10116.997,91.28191,81.46364,4574.246
1988-01-31,24240.5682756352,-3875.96774193548,4574.246,81.46364,66.51764,2335.7205
1988-02-29,8435.345,-2715.93235503613,2335.7205,66.51764,74.362434,2570.3389
1988-03-31,8122.984,-2099.54269617396,2570.3389,74.362434,80.82037,6422.8247
1988-04-30,7917.74938624864,-1298.5804254723,6422.8247,80.82037,81.71905,9024.159
1988-05-31,7100,-1464.94078542768,9024.159,81.71905,85.27917,5385.977
1988-06-30,7100,-2279.21698794048,5385.977,85.27917,85.586815,8830.346
1988-07-31,4000,-4722.53977824631,8830.346,85.586815,87.9627,12231.165
1988-08-31,3000,-3794.44424456223,12231.165,87.9627,91.831345,15446.601
1988-09-30,3000,-3623.33294073,15446.601,91.831345,93.135216,11626.754
1988-10-31,3172.57341145268,-3572.08664675752,11626.754,93.135216,94.18312,12260.168
1988-11-30,5678.90906099534,-3906.77852293983,12260.168,94.18312,92.653,11199.909
1988-12-31,7227.11090349401,-2926.74217844783,11199.909,92.653,89.51563,8539.192
1989-01-31,7120.33822225408,-3979.17188254111,8539.192,89.51563,87.82607,6645.309
1989-02-28,11400,-657.724641234707,6645.309,87.82607,83.00036,4270.4805
1989-03-31,53119.0753259593,-4325,4270.4805,83.00036,58.44427,1359.2883
1989-04-30,18191.7308386513,-2710.84255018067,1359.2883,58.44427,64.85797,919.78046
1989-05-31,11126.411,-3099.84110214238,919.78046,64.85797,74.24849,3121.8787
1989-06-30,7109.43814899992,-4400,3121.8787,74.24849,81.34429,6042.3354
1989-07-31,5000,-8522.80394682042,6042.3354,81.34429,85.36582,9625.876
1989-08-31,3500,-6774.79563578002,9625.876,85.36582,88.846695,12892.004
1989-09-30,5629.05764287443,-8301.97844545946,12892.004,88.846695,89.498924,8396.308
1989-10-31,4505.47638502756,-5860.63321378371,8396.308,89.498924,88.77408,12034.835
1989-11-30,5214.49900562805,-3753.1626990813,12034.835,88.77408,90.65331,9419.817
1989-12-31,5567.36551200453,-2600.65554392623,9419.817,90.65331,90.576584,8554.223
1990-01-31,16167.6520558835,-3126.93548387097,8554.223,90.576584,79.84504,2978.2336
1990-02-28,11667.8277451174,-3963.80557068985,2978.2336,79.84504,74.00146,2985.1438
1990-03-31,8628.45426960221,-3725.42243931186,2985.1438,74.00146,79.05004,6205.0835
1990-04-30,9910.70890724273,-929.683433000825,6205.0835,79.05004,79.89559,7722.4385
1990-05-31,8320.0689618419,-1847.42478568486,7722.4385,79.89559,81.21823,8095.3247
1990-06-30,4000,-2061.54754921733,8095.3247,81.21823,86.08226,10638.234
1990-07-31,4000,-3041.44217701292,10638.234,86.08226,90.188484,14617.526
1990-08-31,3000,-2851.45471882485,14617.526,90.188484,92.135445,16444.322
1990-09-30,3000,-3325.97424209015,16444.322,92.135445,93.09623,11475.018
1990-10-31,3000,-3113.4264860431,11475.018,93.09623,94.28667,12257.551
1990-11-30,6041.57485996754,-1180.78694886015,12257.551,94.28667,92.72774,11484.239
1990-12-31,4715.43904582709,-1861.44716641481,11484.239,92.72774,92.541916,11143.032
1991-01-31,6007.81569544646,-8.66412093489699,11143.032,92.541916,91.01091,10592.64
1991-02-28,8237.70329837711,-2699.77560610814,10592.64,91.01091,87.50367,8293.204
1991-03-31,32995.7627708071,-4325,8293.204,87.50367,64.89461,1503.3827
1991-04-30,7772.96175285917,-1925.42849914074,1503.3827,64.89461,73.74638,2270.6606
1991-05-31,4772.42502577579,-2074.78659388193,2270.6606,73.74638,86.27096,8312.159
1991-06-30,3179.07539427036,-1645.62781616465,8312.159,86.27096,89.86098,12434.35
1991-07-31,3000,-2043.76156098805,12434.35,89.86098,92.67895,16715.188
1991-08-31,3000,-2207.81270731611,16715.188,92.67895,93.2777,19034.045
1991-09-30,3663.44166283504,-2221.78771951022,19034.045,93.2777,92.83482,12119.908
1991-10-31,3000,-2740.79887326093,12119.908,92.83482,93.91049,11802.958
1991-11-30,6311.44641255125,-2520.81695759945,11802.958,93.91049,92.062675,10149.893
1991-12-31,5538.5262251962,-2385.65168761892,10149.893,92.062675,91.205635,9744.798
1992-01-31,9734.59486349663,-532.346226698535,9744.798,91.205635,86.595894,7828.876
1992-02-29,35348.4505443351,-3676.72413793103,7828.876,86.595894,64.11789,1242.0848
1992-03-31,17484.1046362897,-4325,1242.0848,64.11789,65.60655,1047.8865
1992-04-30,7196.13815867254,-1112.12683999342,1047.8865,65.60655,77.85412,4218.8633
1992-05-31,7100,-1780.34353530237,4218.8633,77.85412,83.88701,8440.185
1992-06-30,7100,-1668.60701506789,8440.185,83.88701,84.115204,10266.559
1992-07-31,4000,-3407.88431570058,10266.559,84.115204,87.78527,11677.617
1992-08-31,3140.49501505928,-2183.20066262877,11677.617,87.78527,91.52834,15334.074
1992-09-30,3000,-4722.58512521062,15334.074,91.52834,92.96516,11266.04
1992-10-31,3452.2671625502,-1982.42726860339,11266.04,92.96516,93.79929,11498.599
1992-11-30,5904.83628796171,-873.271156081568,11498.599,93.79929,92.27155,10462.697
1992-12-31,12858.7221388054,-5290.32258064516,10462.697,92.27155,82.95633,4496.3174
1993-01-31,73324.9328793399,-4516.12903225806,4496.3174,82.95633,55.756084,840.9124
1993-02-28,62288.1830155518,-4175,840.9124,55.756084,54.6352,244.89145
1993-03-31,63527.1698021292,-3575,244.89145,54.6352,54.59375,253.03055
1993-04-30,29815.5005535976,-3995,253.03055,54.59375,60.340458,456.23602
1993-05-31,19612.8298106056,-3727.50052532521,456.23602,60.340458,65.31763,1257.6993
1993-06-30,17453.1307362686,-4490,1257.6993,65.31763,67.980576,2275.808
1993-07-31,8726.82256884606,-11199.6631014229,2275.808,67.980576,79.015854,1747.7446
1993-08-31,7000,-10530.004882712,1747.7446,79.015854,82.961,3768.7153
1993-09-30,3365.57636606133,-11276.7791930428,3768.7153,82.961,86.71568,9745.663
1993-10-31,4195.97960162587,-6201.38160577206,9745.663,86.71568,90.786415,8860.721
1993-11-30,6863.53439590106,-7750.4337521208,8860.721,90.786415,89.22656,8439.199
1993-12-31,7921.69755099575,-6970.56001305468,8439.199,89.22656,86.09567,10702.709
1994-01-31,7484.10449138945,-4745,10702.709,86.09567,85.49854,5784.0156
1994-02-28,21422.9133300638,-3580.35714285714,5784.0156,85.49854,72.39313,2492.7598
1994-03-31,10000,-2377.14341330069,2492.7598,72.39313,74.0352,2834.5574
1994-04-30,8681.36835935113,-1755.70152262064,2834.5574,74.0352,80.31794,6548.421
1994-05-31,6310.09261764027,-2011.54112938716,6548.421,80.31794,84.10142,9473.72
1994-06-30,4000,-3391.29868380574,9473.72,84.10142,87.62504,12429.093
1994-07-31,4000,-5195.45686374466,12429.093,87.62504,90.88728,15204.137
1994-08-31,3000,-4200.6471281789,15204.137,90.88728,92.266655,16971.352
1994-09-30,3000,-3814.53810500608,16971.352,92.266655,93.19994,11662.752
1994-10-31,3224.22667898647,-3350.11566540948,11662.752,93.19994,94.12399,12233.34
1994-11-30,6400.06245792557,-2372.45873126065,12233.34,94.12399,92.282585,10701.974
1994-12-31,8339.49413657324,-7457.9022701468,10701.974,92.282585,88.06575,6198.0405
1995-01-31,152433.337826732,-3645.16129032258,6198.0405,88.06575,53.548073,808.16815
1995-02-28,62570.5079520639,-4464.28571428571,808.16815,53.548073,54.519497,232.29263
1995-03-31,203681.918673918,-3847.20298885401,232.29263,54.519497,51.350132,232.35658
1995-04-30,62691.902364097,-4071.51985328075,232.35658,51.350132,54.71139,231.10225
1995-05-31,69250.4348770293,-489.363210053553,231.10225,54.71139,54.088734,236.57404
1995-06-30,24553.0565060859,-4494.0585764377,236.57404,54.088734,62.04553,518.5129
1995-07-31,8923.50516850623,-9554.7581480902,518.5129,62.04553,74.33979,2919.402
1995-08-31,7000,-10719.8403453905,2919.402,74.33979,81.55941,7547.1523
1995-09-30,4860.51742620239,-10926.1109972257,7547.1523,81.55941,84.58568,10763.998
1995-10-31,4000,-10038.427537314,10763.998,84.58568,87.87559,13463.648
1995-11-30,5499.84349852093,-8943.50511761595,13463.648,87.87559,90.502075,8114.4365
1995-12-31,27203.9815287136,-5290.32258064516,8114.4365,90.502075,68.59766,5736.051
1996-01-31,46426.9645232956,-4516.12903225806,5736.051,68.59766,57.481205,859.7397
1996-02-29,145258.243147171,-3937.57002853979,859.7397,57.481205,52.098682,251.6806
1996-03-31,71547.0643305915,-4550,251.6806,52.098682,53.90108,230.61884
1996-04-30,31919.4841808895,-4130,230.61884,53.90108,59.39694,370.53802
1996-05-31,41228.9861432976,-3969.57137642215,370.53802,59.39694,58.20822,489.92743
1996-06-30,17131.9535937174,-4505,489.92743,58.20822,65.879745,1202.7131
1996-07-31,8008.14994982079,-11176.5688228413,1202.7131,65.879745,77.425545,4384.276
1996-08-31,7000,-11241.835717251,4384.276,77.425545,82.301865,8731.694
1996-09-30,3381.14436001442,-11202.1578771658,8731.694,82.301865,85.88918,11575.218
1996-10-31,4167.82118600054,-6401.67192172814,11575.218,85.88918,89.95408,8717.216
1996-11-30,8082.43290136346,-8620.15535511156,8717.216,89.95408,88.45267,7716.857
1996-12-31,110803.740115718,-2894.45467425169,7716.857,88.45267,54.504417,1239.0891
1997-01-31,299860.849418393,25298.1687453533,1239.0891,54.504417,48.847366,229.315
1997-02-28,69887.2496883704,1568.65457123374,229.315,48.847366,54.211437,229.31064
1997-03-31,19266.190784622,-4063.35750062581,229.31064,54.211437,63.83833,828.6818
1997-04-30,12416.5400666658,-3473.74846729818,828.6818,63.83833,71.8864,2708.0452
1997-05-31,9860.84638051349,-3005.1107750955,2708.0452,71.8864,78.41937,5355.794
1997-06-30,17113.5961451078,-4505,5355.794,78.41937,72.499146,5597.334
1997-07-31,8984.79794504182,-10873.9263280116,5597.334,72.499146,76.50369,4960.746
1997-08-31,7000,-11103.1324865738,4960.746,76.50369,81.86372,8085.0713
1997-09-30,3000,-7953.48957457167,8085.0713,81.86372,86.16981,11425.016
1997-10-31,4000.70128598948,-6409.57200512757,11425.016,86.16981,90.21159,9150.805
1997-11-30,8802.0946982304,-7959.21881516371,9150.805,90.21159,87.79566,7637.9277
1997-12-31,14911.3809365092,-5290.32258064516,7637.9277,87.79566,76.8058,6637.302
1998-01-31,88530.9216045617,-4516.12903225806,6637.302,76.8058,54.357334,1017.0597
1998-02-28,294483.91050316,4490.18573916508,1017.0597,54.357334,49.091297,230.9948
1998-03-31,97627.0933659507,-4550,230.9948,49.091297,52.949562,228.52734
1998-04-30,50258.9218152131,-2231.74010961026,228.52734,52.949562,55.791344,238.6177
1998-05-31,65316.9955577723,-146.564691976133,238.6177,55.791344,54.379242,247.9483
1998-06-30,48034.1240408387,-2156.2924863754,247.9483,54.379242,56.032978,269.6181
1998-07-31,12686.9891675004,-8297.93551841344,269.6181,56.032978,68.52341,1364.266
1998-08-31,8833.50817280856,-9398.05877037705,1364.266,68.52341,77.91303,4840.607
1998-09-30,14038.5696999073,-9701.67451501361,4840.607,77.91303,74.6034,5996.8315
1998-10-31,12082.9123173461,-8995.59928386156,5996.8315,74.6034,74.28554,4892.182
1998-11-30,25277.5749071246,-8732.79077050355,4892.182,74.28554,65.92601,3182.9585
1998-12-31,33797.0706439809,-5290.32258064516,3182.9585,65.92601,60.535324,1052.241
1999-01-31,41449.0635632023,-4516.12903225806,1052.241,60.535324,58.23005,511.62457
1999-02-28,128212.089379679,-4625,511.62457,58.23005,52.54682,262.10495
1999-03-31,67450.8434216333,-4550,262.10495,52.54682,54.120644,231.90057
1999-04-30,21840.1881984517,-3977.98158963988,231.90057,54.120644,62.75674,692.9541
1999-05-31,12605.8788277949,-3850.23293544829,692.9541,62.75674,71.6419,2504.9458
1999-06-30,17000,-4505,2504.9458,71.6419,70.85539,3687.0264
1999-07-31,8012.95717144564,-11162.921224432,3687.0264,70.85539,77.335556,4788.451
1999-08-31,7000,-10322.5465067442,4788.451,77.335556,82.24442,8251.685
1999-09-30,3607.18654352772,-11125.2034601114,8251.685,82.24442,85.676384,11089.774
1999-10-31,4000.72377755701,-6433.34881753506,11089.774,85.676384,89.83473,8700.899
1999-11-30,6731.94673609697,-6133.41050218389,8700.899,89.83473,90.0687,8920.188
1999-12-31,5911.60893511242,-3522.29335880736,8920.188,90.0687,89.906006,7625.4116
2000-01-31,26138.5295568854,-3645.16129032258,7625.4116,89.906006,69.5527,1931.5712
2000-02-29,136044.408921441,-3865.2130265134,1931.5712,69.5527,52.893723,282.56815
2000-03-31,84315.947912916,-4025,282.56815,52.893723,53.323338,229.55905
2000-04-30,17063.7734555696,-3995,229.55905,53.323338,64.53292,870.4997
2000-05-31,10938.4414086129,-3848.03896660325,870.4997,64.53292,74.837746,3481.5903
2000-06-30,17000,-4490,3481.5903,74.837746,71.98778,4839.007
2000-07-31,8000,-11061.2597506907,4839.007,71.98778,80.04918,1975.3225
2000-08-31,7000,-10450.9365739876,1975.3225,80.04918,83.48672,3705.9595
2000-09-30,3000,-7890.13936684545,3705.9595,83.48672,86.93442,9424.222
2000-10-31,5073.20887083556,-6381.36954371944,9424.222,86.93442,89.64174,8702.965
2000-11-30,5397.75561923633,-5758.79828961748,8702.965,89.64174,90.23591,8704.824
2000-12-31,5591.01785145656,-3761.20337780693,8704.824,90.23591,89.752815,7920.155
2001-01-31,13505.062238039,-4718.95504501126,7920.155,89.752815,82.12224,4257.884
2001-02-28,23609.0777319058,-3580.35714285714,4257.884,82.12224,67.058136,2846.5798
2001-03-31,20708.3566767432,-3905,2846.5798,67.058136,65.063736,1715.8588
2001-04-30,11059.995398323,-2070.73291001178,1715.8588,65.063736,72.99843,3031.5303
2001-05-31,9476.94920291013,-3104.68511162383,3031.5303,72.99843,79.34419,6315.872
2001-06-30,7100,-4400,6315.872,79.34419,84.16725,4375.9077
2001-07-31,5000,-6129.90145786286,4375.9077,84.16725,87.75318,6438.47
2001-08-31,3948.47445828231,-4758.42032919707,6438.47,87.75318,90.07427,11736.767
2001-09-30,3000,-4733.97751741375,11736.767,90.07427,92.18281,10681.197
2001-10-31,4366.0697372118,-3613.80724256258,10681.197,92.18281,92.92054,11110.605
2001-11-30,6981.05482975374,-5191.86290437935,11110.605,92.92054,89.73268,8992.766
2001-12-31,35603.0914053329,-5290.32258064516,8992.766,89.73268,64.94307,1610.817
2002-01-31,46102.3342252111,-3875.96774193548,1610.817,64.94307,57.34334,426.02155
2002-02-28,17169.643,-4030.35714285714,426.02155,57.34334,65.2062,851.39215
2002-03-31,18947.7784274537,-3500,851.39215,65.2062,67.19236,2029.7698
2002-04-30,9609.62413655017,-2700.59826956381,2029.7698,67.19236,74.901146,3517.3154
2002-05-31,9639.97359842429,-2722.40367258374,3517.3154,74.901146,79.94466,6254.4634
2002-06-30,7100,-4400,6254.4634,79.94466,82.32997,8214.268
2002-07-31,5000,-7498.09278023142,8214.268,82.32997,85.76386,11358.45
2002-08-31,3500,-6041.02495307177,11358.45,85.76386,89.69666,14722.623
2002-09-30,3877.33722490065,-4882.15067777626,14722.623,89.69666,91.51815,10593.693
2002-10-31,4000,-4307.71766447069,10593.693,91.51815,92.106476,10073.299
2002-11-30,5986.5794208049,-4601.07212017035,10073.299,92.106476,91.1223,9135.598
2002-12-31,44405.3475114543,-5290.32258064516,9135.598,91.1223,62.38901,1423.7256
2003-01-31,59279.6405225432,-3875.96774193548,1423.7256,62.38901,55.351395,289.8653
2003-02-28,21677.8750120948,-3741.07142857143,289.8653,55.351395,62.89314,608.65076
2003-03-31,21059.7023336223,-3500,608.65076,62.89314,65.23956,1283.1401
2003-04-30,33108.0918965878,-2363.49354018546,1283.1401,65.23956,60.905247,990.21686
2003-05-31,31510.1849741294,-3277.50067281927,990.21686,60.905247,60.765556,638.0184
2003-06-30,17168.0555555667,-4490,638.0184,60.765556,66.600044,1397.8005
2003-07-31,8004.33457465278,-11513.0709103118,1397.8005,66.600044,79.360535,1813.9144
2003-08-31,7000,-11547.0069778543,1813.9144,79.360535,83.15126,3974.8147
