"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-09-30,3000,-4633.11432510305,16264.998,92.46501,93.25376,11582.62
1976-10-31,4387.12354493439,-1127.69733281929,11582.62,93.25376,92.92396,11425.181
1976-11-30,4446.17461423392,-1227.95196660368,11425.181,92.92396,93.30811,10844.362
1976-12-31,6905.52899503411,-794.123226437452,10844.362,93.30811,90.925285,8571.93
1977-01-31,5006.45488769798,-3374.69531228888,8571.93,90.925285,90.25901,8343.525
1977-02-28,6409.00721871648,-421.949103245084,8343.525,90.25901,89.45643,9052.706
1977-03-31,10916.6453359754,-626.958539498048,9052.706,89.45643,82.54986,4404.5483
1977-04-30,4000,-879.538763428201,4404.5483,82.54986,85.241486,7317.102
1977-05-31,4992.82743400729,-1774.62215612537,7317.102,85.241486,90.63136,7819.763
1977-06-30,3281.60825564724,-1713.35647984031,7819.763,90.63136,92.690056,12669.724
1977-07-31,3415.22632028438,-3146.12428111056,12669.724,92.690056,93.705956,17433.26
1977-08-31,3000,-2993.99498519,17433.26,93.705956,93.53643,17823.37
1977-09-30,3435.15061377416,-2320.81249512628,17823.37,93.53643,92.934364,11667.958
1977-10-31,3000,-1830.90673512329,11667.958,92.934364,94.02278,11793.345
1977-11-30,4965.80161301138,-667.048242261553,11793.345,94.02278,93.87181,11321.139
1977-12-31,10651.7076284819,-5164.85961285929,11321.139,93.87181,86.45397,6793.3687
1978-01-31,70364.1080489371,-4516.12903225806,6793.3687,86.45397,56.481503,697.67834
1978-02-28,63524.1554444622,-4175,697.67834,56.481503,54.520214,251.48056
1978-03-31,67052.7434113718,-3500,251.48056,54.520214,54.287243,247.12518
1978-04-30,39165.6512650287,-3995,247.12518,54.287243,57.851727,354.0542
1978-05-31,14464.3905617933,-4190,354.0542,57.851727,67.885796,1429.4084
1978-06-30,20877.8043484978,-4490,1429.4084,67.885796,67.08373,2539.4268
1978-07-31,20400,-10681.5647119911,2539.4268,67.08373,67.57314,559.9604
1978-08-31,20400,-4215.69198731617,559.9604,67.57314,67.1233,511.02417
1978-09-30,9531.25,-6947.99999351768,511.02417,67.1233,74.01566,2252.6353
1978-10-31,14687.5,-3188.56431364185,2252.6353,74.01566,73.99364,4880.824
1978-11-30,5539.18433662988,-9060.66567032404,4880.824,73.99364,80.90612,6218.5146
1978-12-31,4500,-3799.33985501111,6218.5146,80.90612,87.54442,11098.714
1979-01-31,20677.1295943774,-4745,11098.714,87.54442,73.786095,2846.349
1979-02-28,39297.9009055599,-3962.85714285714,2846.349,73.786095,59.60314,904.6256
1979-03-31,29129.0334198836,-3905,904.6256,59.60314,60.7954,699.85614
1979-04-30,12263.7220840487,-3386.59385806581,699.85614,60.7954,70.292114,2036.7137
1979-05-31,11456.9476578228,-4004.36147970063,2036.7137,70.292114,76.61283,4641.5024
1979-06-30,8686.667,-1884.05796036195,4641.5024,76.61283,79.64884,6611.9155
1979-07-31,5000,-2693.12316846585,6611.9155,79.64884,85.48389,5749.542
1979-08-31,4120.26965321339,-3179.86164485461,5749.542,85.48389,89.46677,8103.352
1979-09-30,3000,-6075.27234770442,8103.352,89.46677,92.01487,9642.616
1979-10-31,5810.73603981014,-5072.51583514385,9642.616,92.01487,90.72101,9719.838
1979-11-30,6455.53858973633,-7604.25210995332,9719.838,90.72101,89.15683,8285.088
1979-12-31,17098.3564736047,-5290.32258064516,8285.088,89.15683,76.878845,2808.4272
1980-01-31,101328.73283265,-4516.74847266526,2808.4272,76.878845,54.055912,425.64365
1980-02-29,156216.193906891,10780.0880192618,425.64365,54.055912,51.977253,228.42165
1980-03-31,62398.7662350848,2546.47750396344,228.42165,51.977253,54.555466,228.9735
1980-04-30,18475.0989303072,-4130,228.9735,54.555466,64.2801,865.4684
1980-05-31,11959.0568531916,-3813.67041935734,865.4684,64.2801,73.161285,3081.3337
1980-06-30,20400,-3962.48588814639,3081.3337,73.161285,68.63158,3420.7146
1980-07-31,20400,-9034.78506937498,3420.7146,68.63158,67.68133,577.43964
1980-08-31,20400,-4437.17097717431,577.43964,67.68133,67.19272,505.9451
1980-09-30,9687.5,-6497.44670432853,505.9451,67.19272,74.02196,2218.0356
1980-10-31,14687.5,-3018.9705506967,2218.0356,74.02196,74.08344,4833.34
1980-11-30,4500,-3601.42006207973,4833.34,74.08344,81.67783,7231.0723
1980-12-31,5564.87255350234,-9796.83899111538,7231.0723,81.67783,86.89086,11401.383
1981-01-31,21375.3084920867,-3505.32258064516,11401.383,86.89086,72.58045,2522.3716
1981-02-28,17240.4603866746,-4030.35714285714,2522.3716,72.58045,67.432556,1694.9336
1981-03-31,19950.530766899,-3905,1694.9336,67.432556,66.363106,2193.79
1981-04-30,9817.01355556666,-2246.13445447093,2193.79,66.363106,74.1761,3780.156
1981-05-31,10114.542370076,-1138.73985189002,3780.156,74.1761,79.53411,6747.625
1981-06-30,7100,-2530.51429280251,6747.625,79.53411,82.177734,8227.837
1981-07-31,5000,-5483.38702485785,8227.837,82.177734,86.88477,6471.861
1981-08-31,4385.8270104271,-4404.89972145069,6471.861,86.88477,90.30612,8137.765
1981-09-30,3054.09773875357,-5418.73700190785,8137.765,90.30612,91.95208,9646.202
1981-10-31,5438.68352708621,-4470.03519052822,9646.202,91.95208,91.06854,9929.378
1981-11-30,23493.2697240946,-9051.21847691558,9929.378,91.06854,71.97465,2513.7014
1981-12-31,93655.4775386412,-5290.32258064516,2513.7014,71.97465,53.84052,331.14734
1982-01-31,91836.9512544998,-4262.09677419355,331.14734,53.84052,52.975418,230.34177
1982-02-28,110709.803415201,-3105.38008238994,230.34177,52.975418,52.757862,229.37354
1982-03-31,90245.8681660501,14.2993894464844,229.37354,52.757862,53.238415,228.73772
1982-04-30,128339.864777156,2505.91273829956,228.73772,53.238415,52.53909,228.49414
1982-05-31,27162.5303900235,-3833.43172617948,228.49414,52.53909,61.016716,393.88855
1982-06-30,20568.0555555666,-3779.39924923598,393.88855,61.016716,65.06194,1261.4835
1982-07-31,20400,-9894.47590902556,1261.4835,65.06194,65.87933,1706.9907
1982-08-31,20400,-9110.38125801881,1706.9907,65.87933,65.79675,1680.4691
1982-09-30,9375,-8537.22661654303,1680.4691,65.79675,74.06051,3053.208
1982-10-31,14780.2728288972,-7043.93149070534,3053.208,74.06051,73.531586,5291.534
1982-11-30,33529.2770078945,-4582.27495705368,5291.534,73.531586,62.047493,2376.3389
1982-12-31,84355.4212114869,-1477.04035960117,2376.3389,62.047493,53.83017,339.70926
1983-01-31,107521.548554683,5467.19098049809,339.70926,53.83017,52.625607,230.4452
1983-02-28,215236.416875637,15206.7901333958,230.4452,52.625607,50.671577,228.28667
1983-03-31,290646.96937939,23094.38576756,228.28667,50.671577,49.418995,225.90117
1983-04-30,88528.025907112,5534.25265253161,225.90117,49.418995,53.27553,228.90791
1983-05-31,62962.8249255553,5124.45565107514,228.90791,53.27553,54.499775,233.32285
1983-06-30,33167.6364698325,303.535087953663,233.32285,54.499775,59.385963,369.98795
1983-07-31,21442.1,-8885.94401292231,369.98795,59.385963,64.18314,947.32526
1983-08-31,20400,-5700.6450929641,947.32526,64.18314,65.59383,1729.4624
1983-09-30,10901.2050644968,-9328.17083827073,1729.4624,65.59383,72.67778,2601.5425
1983-10-31,13593.75,-6924.35063294788,2601.5425,72.67778,74.031105,4640.779
1983-11-30,68079.5465039356,-2752.4291723979,4640.779,74.031105,56.11895,1142.8474
1983-12-31,193466.123924165,4577.02758019667,1142.8474,56.11895,50.754368,236.22772
1984-01-31,56127.4411564361,-2817.79609242777,236.22772,50.754368,55.31689,233.77956
1984-02-29,36397.6201316542,-4037.66875391881,233.77956,55.31689,58.655045,324.3512
1984-03-31,34175.8554160134,-3650,324.3512,58.655045,59.66422,520.16223
1984-04-30,13180.0925005289,-4130,520.16223,59.66422,68.88428,1676.4937
1984-05-31,9826.35744559307,-3552.51713693914,1676.4937,68.88428,77.52618,4773.8457
1984-06-30,20400,-2261.82828295239,4773.8457,77.52618,69.90194,4584.1426
1984-07-31,20400,-10362.0247559372,4584.1426,69.90194,66.16812,2197.197
1984-08-31,20400,-5043.07923054652,2197.197,66.16812,65.82163,1794.145
1984-09-30,9375,-6885.66930687276,1794.145,65.82163,74.09386,2976.3125
1984-10-31,14687.5,-2042.93411764226,2976.3125,74.09386,73.90093,5161.7075
1984-11-30,16257.3964182216,-8746.65025444941,5161.7075,73.90093,70.55492,4065.4185
1984-12-31,17524.4245506499,-5290.32258064516,4065.4185,70.55492,68.754974,3026.0337
1985-01-31,7215.67711692071,-5000,3026.0337,68.754974,77.74024,4498.9214
1985-02-28,12837.2504724299,-4325,4498.9214,77.74024,78.340935,2686.4077
1985-03-31,13338.0452976934,-3500,2686.4077,78.340935,73.84496,3814.1174
1985-04-30,8624.15207780397,-2170.89804764243,3814.1174,73.84496,78.22786,5799.541
1985-05-31,10658.5783113153,-1802.97190840116,5799.541,78.22786,79.49887,7362.218
1985-06-30,7100,-4400,7362.218,79.49887,81.91866,7868.376
1985-07-31,5000,-2841.81922942552,7868.376,81.91866,86.92195,6427.2876
1985-08-31,3500,-7346.13949963358,6427.2876,86.92195,91.13911,8576.9795
1985-09-30,4004.69814327519,-5705.10317686497,8576.9795,91.13911,91.74841,9301.615
1985-10-31,4453.45496176511,-3342.18545997043,9301.615,91.74841,91.67719,9325.406
1985-11-30,7520.49223878802,-3580.40792662966,9325.406,91.67719,89.033356,8852.548
1985-12-31,7943.90631044291,-7712.82701452783,8852.548,89.033356,86.14533,6092.706
1986-01-31,24947.7602073785,-3126.93548387097,6092.706,86.14533,69.41432,1461.9163
1986-02-28,243203.15719824,1134.47000570534,1461.9163,69.41432,50.83128,272.07748
1986-03-31,136805.870546268,4250.2425468895,272.07748,50.83128,52.46608,228.79803
1986-04-30,20972.0914982228,-3422.6391566474,228.79803,52.46608,62.82237,482.81824
1986-05-31,12296.105599632,-3549.03451051014,482.81824,62.82237,72.03604,2723.4075
1986-06-30,20873.9674383055,-4505,2723.4075,72.03604,68.11558,3195.4402
1986-07-31,20400,-10392.8493731581,3195.4402,68.11558,65.823494,1836.569
1986-08-31,20400,-2914.73383137456,1836.569,65.823494,65.801285,1644.3015
1986-09-30,9375,-6260.2844767839,1644.3015,65.801285,74.012184,3067.0898
1986-10-31,14375,-3035.90497407517,3067.0898,74.012184,73.95844,5434.541
1986-11-30,4500,-7311.46362147008,5434.541,73.95844,81.85536,6464.8687
1986-12-31,4500,-5152.18756522853,6464.8687,81.85536,88.36431,11725.522
1987-01-31,10356.4733619907,-3811.21938324273,11725.522,88.36431,84.92068,6216.39
1987-02-28,19473.671812345,-3580.35714285714,6216.39,84.92068,73.06485,2009.2828
1987-03-31,23491.3966498759,-3905,2009.2828,73.06485,64.5433,1450.0133
1987-04-30,11611.667,-876.685429375109,1450.0133,64.5433,71.72075,2708.283
1987-05-31,9221.30099853015,-965.070242362149,2708.283,71.72075,79.178604,5737.3315
1987-06-30,7100,-1799.39543867067,5737.3315,79.178604,83.76245,4659.038
1987-07-31,5000,-4644.82613310789,4659.038,83.76245,87.5371,6322.3594
1987-08-31,3500,-3815.78018378775,6322.3594,87.5371,90.45328,11435.081
1987-09-30,3000,-4626.39181404352,11435.081,90.45328,92.618256,10419.35
1987-10-31,4013.0866143151,-2024.15578603133,10419.35,92.618256,93.45104,11063.07
1987-11-30,6343.97238652715,-1370.80854203274,11063.07,93.45104,90.93808,10034.345
1987-12-31,14123.0697239302,-5290.32258064516,10034.345,90.93808,81.10868,4590.172
1988-01-31,24304.0117081782,-3875.96774193548,4590.172,81.10868,66.423164,2225.148
1988-02-29,8435.345,-2675.51699464486,2225.148,66.423164,74.34847,2642.5857
1988-03-31,7447.46673494948,-933.346738354935,2642.5857,74.34847,81.45681,6626.254
1988-04-30,7362.11375261259,-1201.21140325047,6626.254,81.45681,82.626915,9689.49
1988-05-31,4976.29784404905,-1926.69891916475,9689.49,82.626915,87.91586,7030.4014
1988-06-30,4133.27804692879,-1377.99901088318,7030.4014,87.91586,90.76224,12245.828
1988-07-31,3000,-2253.50945494713,12245.828,90.76224,92.600746,16575.236
1988-08-31,3000,-3174.25292520006,16575.236,92.600746,93.70028,18207.512
1988-09-30,3218.47222223667,-2945.96860779193,18207.512,93.70028,93.19703,11995.667
1988-10-31,3385.9836870067,-2783.41374135423,11995.667,93.19703,94.04159,11475.751
1988-11-30,5833.97855250697,-4074.60576644395,11475.751,94.04159,92.25239,10473.382
1988-12-31,7412.4777118175,-3110.29639787168,10473.382,92.25239,89.02974,8158.7026
1989-01-31,7503.88090595332,-4194.36901802925,8158.7026,89.02974,87.20116,6255.6235
1989-02-28,9907.29916176822,-3513.52169435503,6255.6235,87.20116,83.9343,4642.296
1989-03-31,48716.9599507724,-4325,4642.296,83.9343,59.44402,754.9177
1989-04-30,14306.9243239597,-2677.64439788132,754.9177,59.44402,66.93122,1160.4647
1989-05-31,10922.581,-3071.24889406056,1160.4647,66.93122,76.32551,3932.0562
1989-06-30,7109.16925719747,-4400,3932.0562,76.32551,81.293846,6434.87
1989-07-31,5000,-11838.5002004865,6434.87,81.293846,85.531166,9934.992
1989-08-31,3500,-7046.13900160895,9934.992,85.531166,89.078964,12938.508
1989-09-30,5797.94353098452,-8105.00845155714,12938.508,89.078964,89.34263,8317.443
1989-10-31,4552.96063967186,-6586.87611800779,8317.443,89.34263,88.5602,11811.094
1989-11-30,4942.80651589042,-3365.361412208,11811.094,88.5602,90.85837,9525.163
1989-12-31,5116.06021786001,-2198.88845362453,9525.163,90.85837,91.2849,9217.444
1990-01-31,16054.8206674703,-3126.93548387097,9217.444,91.2849,80.288734,3265.8076
1990-02-28,11587.5910427354,-3933.28969865571,3265.8076,80.288734,74.19989,3040.4983
1990-03-31,8579.43093962697,-3702.38232678775,3040.4983,74.19989,79.14776,6245.374
1990-04-30,9910.70950454073,-939.233410029927,6245.374,79.14776,79.926315,7754.893
1990-05-31,8299.05415361766,-1840.59212541244,7754.893,79.926315,81.23964,8115.493
1990-06-30,3010.96636944444,-1369.80289062646,8115.493,81.23964,87.04522,11064.409
1990-07-31,3000,-2068.35588571277,11064.409,87.04522,92.05978,16366.038
1990-08-31,3000,-1924.31339517666,16366.038,92.05978,93.04341,18848.738
1990-09-30,3500,-2980.15690585028,18848.738,93.04341,92.86607,12070.616
1990-10-31,3000,-3827.1018211162,12070.616,92.86607,94.05217,11919.309
1990-11-30,5271.82347501283,-2120.86709073429,11919.309,94.05217,93.43127,11792.343
1990-12-31,7051.36283582223,-858.768003680274,11792.343,93.43127,90.6068,9963.619
1991-01-31,8121.89468221596,-1146.60003825199,9963.619,90.6068,87.43192,6744.152
1991-02-28,7893.77859613015,-2452.65152363771,6744.152,87.43192,85.60384,6070.323
1991-03-31,32706.16412693,-4325,6070.323,85.60384,64.717316,1470.296
1991-04-30,7646.59091060978,-1911.13963162662,1470.296,64.717316,73.89183,2313.9797
1991-05-31,4739.74131212767,-2066.4815127539,2313.9797,73.89183,86.40648,8433.277
1991-06-30,3178.59920039691,-1649.60415652739,8433.277,86.40648,89.899284,12494.441
1991-07-31,3000,-2051.68075877239,12494.441,89.899284,92.715614,16771.627
1991-08-31,3000,-2078.51382023734,16771.627,92.715614,93.27999,19127.299
1991-09-30,3498.4185536371,-2133.82615479305,19127.299,93.27999,92.990585,12384.346
1991-10-31,3399.55047133563,-2267.48518600906,12384.346,92.990585,93.63337,11717.531
1991-11-30,5107.5207871141,-1062.08731004058,11717.531,93.63337,93.05176,11021.397
1991-12-31,6969.92351479745,-1451.75165033616,11021.397,93.05176,90.61429,9826.301
1992-01-31,11888.2578228927,-4.21496373871695,9826.301,90.61429,83.79949,5611.9033
1992-02-29,35590.3240030466,-3676.72413793103,5611.9033,83.79949,63.05397,871.7622
1992-03-31,17347.3417451601,-4325,871.7622,63.05397,65.67331,1070.7593
1992-04-30,7195.65817109153,-1026.03335532798,1070.7593,65.67331,77.90916,4248.0576
1992-05-31,4279.91048953384,-1466.57745431971,4248.0576,77.90916,86.8229,9443.435
1992-06-30,3008.51090540124,-1638.68848927303,9443.435,86.8229,90.33282,14265.014
1992-07-31,3014.01037527658,-2011.04022090644,14265.014,90.33282,93.27274,17426.756
1992-08-31,3000,-1926.33428315453,17426.756,93.27274,93.422966,19666.74
1992-09-30,3332.91123809453,-3658.7384843278,19666.74,93.422966,93.34951,12659.362
1992-10-31,3264.35348262272,-3944.66489371752,12659.362,93.34951,94.088646,12228.63
1992-11-30,4753.62620253466,-1910.75910339172,12228.63,94.088646,93.62765,11940.218
1992-12-31,12656.1587147214,-5290.32258064516,11940.218,93.62765,84.276115,5328.4673
1993-01-31,73526.1260333138,-4516.12903225806,5328.4673,84.276115,55.80497,822.2186
1993-02-28,62490.8663976719,-4175,822.2186,55.80497,54.617725,245.37013
1993-03-31,68308.0349008915,-4025,245.37013,54.617725,54.26373,245.98534
1993-04-30,30153.3206531232,-3995,245.98534,54.26373,60.1863,435.20853
1993-05-31,19608.7971065607,-3726.21751294223,435.20853,60.1863,65.29878,1240.6759
1993-06-30,20852.5490425662,-4490,1240.6759,65.29878,65.95614,1946.9468
1993-07-31,20400,-11009.6440818985,1946.9468,65.95614,67.47243,553.653
1993-08-31,20400,-9256.70478086443,553.653,67.47243,67.14818,510.76184
1993-09-30,9699.30555556667,-10756.5092645178,510.76184,67.14818,73.85688,2282.927
1993-10-31,14687.5,-2671.76469126095,2282.927,73.85688,74.06727,4720.965
1993-11-30,5064.02510658137,-8499.4923633612,4720.965,74.06727,81.14296,6822.6304
1993-12-31,6103.24267689792,-8367.93358827095,6822.6304,81.14296,85.93554,11238.303
1994-01-31,8219.19073135349,-4089.6029059783,11238.303,85.93554,84.88751,6127.4927
1994-02-28,21279.7915806896,-3580.35714285714,6127.4927,84.88751,71.98498,2300.154
1994-03-31,9843.75,-2433.1724116402,2300.154,71.98498,74.0363,2735.9976
1994-04-30,7182.5979451848,-470.928851422857,2735.9976,74.0363,81.852295,7058.9087
1994-05-31,6167.75822676556,-1988.44379200177,7058.9087,81.852295,86.252174,6071.5576
1994-06-30,3014.54534686898,-1493.52758452621,6071.5576,86.252174,90.11473,11305.46
1994-07-31,3191.11725969422,-2111.62609357482,11305.46,90.11473,92.87448,17121.209
1994-08-31,3000,-3375.45544256589,17121.209,92.87448,93.44049,18527.246
1994-09-30,3478.25361061285,-2943.1041149273,18527.246,93.44049,92.89949,12258.364
1994-10-31,3431.38017067487,-2790.94845737407,12258.364,92.89949,93.66301,11583.458
1994-11-30,6667.74904382138,-3092.67806897595,11583.458,93.66301,91.676796,9472.53
1994-12-31,8570.10095071675,-6660.47976159785,9472.53,91.676796,87.39243,5754.4253
1995-01-31,131864.560803122,-3645.16129032258,5754.4253,87.39243,54.113415,824.0787
1995-02-28,59678.479284824,-4464.28571428571,824.0787,54.113415,54.750614,233.94856
1995-03-31,203190.707574316,-3880.02990931401,233.94856,54.750614,51.315876,234.02788
1995-04-30,62365.7896580405,-4209.35031654559,234.02788,51.315876,54.73673,231.31332
1995-05-31,69053.0456091592,-551.371303632132,231.31332,54.73673,54.113045,236.62708
1995-06-30,24384.3242941829,-4539.02951033083,236.62708,54.113045,62.11015,524.4981
1995-07-31,20400,-8325.5315347094,524.4981,62.11015,65.34998,1376.5854
1995-08-31,20400,-6462.58176736076,1376.5854,65.34998,65.637886,1829.2374
1995-09-30,9687.5,-8965.57277452539,1829.2374,65.637886,73.94124,2817.4724
1995-10-31,14687.5,-4222.74146424068,2817.4724,73.94124,73.94921,4844.053
1995-11-30,4500,-9939.95915955434,4844.053,73.94921,81.78633,6733.4263
1995-12-31,22946.1536452474,-5290.32258064516,6733.4263,81.78633,70.25565,6309.683
1996-01-31,36848.6317674004,-4516.12903225806,6309.683,70.25565,59.814342,1329.4622
1996-02-29,135439.241436717,-4625,1329.4622,59.814342,52.47911,279.83917
1996-03-31,70718.6009032826,-4550,279.83917,52.47911,53.9331,231.14496
1996-04-30,31652.7736448527,-4130,231.14496,53.9331,59.4762,378.00186
1996-05-31,41017.4967230435,-4027.54235224876,378.00186,59.4762,58.266712,493.43356
1996-06-30,20531.9535937174,-4505,493.43356,58.266712,64.24735,983.78937
1996-07-31,20400,-10257.389968507,983.78937,64.24735,66.06315,1730.1663
1996-08-31,20400,-10723.8149212076,1730.1663,66.06315,65.78335,1683.7037
1996-09-30,9531.25,-7704.5878573884,1683.7037,65.78335,73.96749,2919.61
1996-10-31,14687.5,-3686.34838501412,2919.61,73.96749,73.96514,4867.4116
1996-11-30,6933.65264202995,-8594.09086010726,4867.4116,73.96514,79.52806,6326.664
1996-12-31,82656.1411570162,-2945.41262509052,6326.664,79.52806,55.345554,1828.1666
1997-01-31,296909.197274275,25254.5295802956,1828.1666,55.345554,48.842876,231.33397
1997-02-28,65486.4951789156,-2046.6282113387,231.33397,48.842876,54.541405,229.54813
1997-03-31,18566.4772492062,-4460.58202485999,229.54813,54.541405,64.20798,915.06537
1997-04-30,12400.6895347725,-3482.45474637715,915.06537,64.20798,72.06717,2835.4111
1997-05-31,9966.03670392964,-3009.61137583457,2835.4111,72.06717,78.34803,5381.969
1997-06-30,20400,-2382.59386804333,5381.969,78.34803,69.7821,5163.0576
1997-07-31,20400,-10472.6214998278,5163.0576,69.7821,66.03879,2308.671
1997-08-31,20400,-4907.26260531565,2308.671,66.03879,65.77343,1857.2472
1997-09-30,9531.25,-4901.24647181686,1857.2472,65.77343,73.9945,2955.6616
1997-10-31,14531.25,-3139.76331466925,2955.6616,73.9945,73.947495,4940.9116
1997-11-30,7884.16247372921,-8431.22107777094,4940.9116,73.947495,78.79626,5895.4966
1997-12-31,14771.0239388035,-5290.32258064516,5895.4966,78.79626,75.55147,6633.702
1998-01-31,72663.0176414026,-4516.12903225806,6633.702,75.55147,55.35555,1166.6906
1998-02-28,282010.438665966,4408.5737950941,1166.6906,55.35555,49.392265,235.43456
1998-03-31,96257.1118259467,-4550,235.43456,49.392265,52.960594,228.49947
1998-04-30,49963.9498804175,-2260.95642903947,228.49947,52.960594,55.82551,239.53487
1998-05-31,65107.6131830516,-184.847473580887,239.53487,55.82551,54.411983,248.21179
1998-06-30,47856.6477168418,-2197.77261424088,248.21179,54.411983,56.070583,269.8821
1998-07-31,21604.734408613,-8321.24384241288,269.8821,56.070583,63.494392,725.56024
1998-08-31,20400,-9414.64767196734,725.56024,63.494392,65.487686,1547.9174
1998-09-30,9687.5,-8738.1427958617,1547.9174,65.487686,74.00282,2760.5334
1998-10-31,14375,-5763.38739415445,2760.5334,74.00282,74.09775,4728.0137
1998-11-30,17161.4065800973,-8745.28088538066,4728.0137,74.09775,70.17903,4022.2827
1998-12-31,31310.3647415986,-5290.32258064516,4022.2827,70.17903,62.202896,1920.3542
1999-01-31,38304.6388108571,-4516.12903225806,1920.3542,62.202896,59.063282,647.3519
1999-02-28,127630.020043671,-4625,647.3519,59.063282,52.59965,277.8942
1999-03-31,67320.9997151901,-4550,277.8942,52.59965,54.132793,232.01688
1999-04-30,21750.6032291941,-3971.97027751289,232.01688,54.132793,62.792374,697.1307
1999-05-31,12538.4052538832,-3836.87376527372,697.1307,62.792374,71.72413,2526.2478
1999-06-30,20400,-4505,2526.2478,71.72413,68.29613,3203.7273
1999-07-31,20400,-10484.5169604156,3203.7273,68.29613,65.96888,1916.5404
1999-08-31,20400,-8640.01649636189,1916.5404,65.96888,65.69414,1649.6683
1999-09-30,9531.25,-7047.39588224947,1649.6683,65.69414,73.96009,2920.478
1999-10-31,14687.5,-4689.2735280235,2920.478,73.96009,73.93356,4966.0635
1999-11-30,5005.85818767849,-8232.68540764755,4966.0635,73.93356,81.31045,6781.8486
1999-12-31,4500,-5722.6037550978,6781.8486,81.31045,88.04133,12039.814
2000-01-31,20627.5395614381,-3645.16129032258,12039.814,88.04133,73.84983,3029.7512
2000-02-29,110049.670642867,-3883.33459985285,3029.7512,73.84983,53.677963,341.30783
2000-03-31,82999.9732681752,-4025,341.30783,53.677963,53.44435,228.76515
2000-04-30,16722.5466972076,-3995,228.76515,53.44435,64.753746,918.30707
2000-05-31,11054.3674086129,-3662.99833793279,918.30707,64.753746,74.92593,3530.8335
2000-06-30,20400,-2261.31834107939,3530.8335,74.92593,69.300156,4301.2266
2000-07-31,20400,-10376.116079316,4301.2266,69.300156,67.90894,619.3784
2000-08-31,20400,-5044.39357319692,619.3784,67.90894,67.29662,500.07996
2000-09-30,9375,-5208.5754291415,500.07996,67.29662,74.054985,2220.481
2000-10-31,14687.5,-1399.8906918104,2220.481,74.054985,74.06215,4847.621
2000-11-30,4500,-6837.65645058206,4847.621,74.06215,81.717094,7181.531
2000-12-31,4500,-4121.82618790088,7181.531,81.717094,88.23999,11751.566
2001-01-31,13159.7075037088,-4745,11751.566,88.23999,81.53004,4763.2363
2001-02-28,23472.3677182498,-3580.35714285714,4763.2363,81.53004,66.98641,2830.7695
2001-03-31,20633.2635569372,-3905,2830.7695,66.98641,65.05946,1705.5123
2001-04-30,9101.88611077669,-1818.07912407173,1705.5123,65.05946,74.73583,3377.6858
2001-05-31,11058.8217414874,-745.749597616962,3377.6858,74.73583,78.85743,6954.0405
2001-06-30,7100,-1334.04781253442,6954.0405,78.85743,81.52642,8057.35
2001-07-31,5000,-3867.11608174497,8057.35,81.52642,86.741486,6612.043
2001-08-31,4430.30957320422,-2998.40701949982,6612.043,86.741486,90.24251,8335.736
2001-09-30,3052.57147500348,-4864.3032813861,8335.736,90.24251,92.078735,10163.005
2001-10-31,4000,-2034.22458064177,10163.005,92.078735,92.64081,10908.006
2001-11-30,7437.7966589804,-4707.8893166844,10908.006,92.64081,89.46186,9034.485
2001-12-31,30583.1190307916,-5290.32258064516,9034.485,89.46186,66.34539,4774.9277
2002-01-31,42553.864548847,-3875.96774193548,4774.9277,66.34539,58.13672,719.4198
2002-02-28,17727.678,-3219.46835232889,719.4198,58.13672,65.145676,885.58875
2002-03-31,18703.638732351,-3500,885.58875,65.145676,67.141975,1967.4371
2002-04-30,9607.89795187448,-2507.39055673009,1967.4371,67.141975,74.82169,3490.8257
2002-05-31,9614.62715879844,-2711.84586897329,3490.8257,74.82169,79.964874,6258.7485
2002-06-30,7100,-4400,6258.7485,79.964874,82.347664,8204.766
2002-07-31,5000,-7344.01820555961,8204.766,82.347664,85.77066,11336.925
2002-08-31,3500,-5353.6195631463,11336.925,85.77066,89.702385,14684.916
2002-09-30,3785.99531237506,-4871.35296159844,14684.916,89.702385,91.609665,10648.649
2002-10-31,4000,-3790.10046980534,10648.649,91.609665,92.18885,10219.413
2002-11-30,5921.95367044749,-4641.27317655455,10219.413,92.18885,91.22104,9231.001
2002-12-31,42205.4322156057,-5290.32258064516,9231.001,91.22104,63.044205,1466.741
2003-01-31,59130.5236641178,-3875.96774193548,1466.741,63.044205,55.42343,296.12863
2003-02-28,21556.7181427332,-3741.07142857143,296.12863,55.42343,62.94578,615.55695
2003-03-31,20242.3882581731,-3500,615.55695,62.94578,65.666435,1350.7305
2003-04-30,31917.418822454,-2358.1452710906,1350.7305,65.666435,61.345882,1083.5779
2003-05-31,31526.5125300562,-3418.11048078168,1083.5779,61.345882,60.81763,659.9035
2003-06-30,20568.0555555667,-4332.08984134381,659.9035,60.81763,64.84117,1158.8854
2003-07-31,20400,-9759.37812858812,1158.8854,64.84117,67.27861,528.111
2003-08-31,20400,-5734.95172939671,528.111,67.27861,67.090675,511.29205
2003-09-30,9531.25,-10509.2865576764,511.29205,67.090675,73.998505,2268.7036
2003-10-31,14843.75,-3115.07358813887,2268.7036,73.998505,73.971436,4782.064
2003-11-30,5087.29105466527,-7677.5346864467,4782.064,73.971436,81.05712,6427.649
2003-12-31,23962.1666357697,-5290.32258064516,6427.649,81.05712,70.00727,1914.5538
