"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-06-30,7386.6665,-4400,4624.4497,77.37869,81.4026,6540.5933
1949-07-31,5000,-4824.72051146761,6540.5933,81.4026,85.2803,9623.075
1949-08-31,3500,-3186.75576948104,9623.075,85.2803,90.245445,7618.772
1949-09-30,3000,-5575.54972081692,7618.772,90.245445,92.97927,9949.247
1949-10-31,4090.72266168785,-3899.469291498,9949.247,92.97927,92.725815,10376.5
1949-11-30,4925.27521698544,-3463.18852872799,10376.5,92.725815,92.637695,10169.646
1949-12-31,5977.93029677381,-2290.11592621205,10169.646,92.637695,91.173096,8848.512
1950-01-31,19638.4521725073,-3126.93548387097,8848.512,91.173096,76.20353,2803.5242
1950-02-28,36671.1020374812,-3982.14285714286,2803.5242,76.20353,60.46572,800.05914
1950-03-31,18954.8038645618,-3905,800.05914,60.46572,64.988304,1037.2201
1950-04-30,14065.7299733025,-2540.39423031288,1037.2201,64.988304,70.5984,2669.1572
1950-05-31,11351.5216756144,-3183.6158276283,2669.1572,70.5984,75.925125,4331.168
1950-06-30,8122.5,-4400,4331.168,75.925125,80.38762,5891.0254
1950-07-31,5000,-11128.883821571,5891.0254,80.38762,84.789246,8960.846
1950-08-31,4090.6008213014,-10249.2630288796,8960.846,84.789246,88.29885,12361.865
1950-09-30,3823.24717007126,-6868.155647408,12361.865,88.29885,90.72906,8586.57
1950-10-31,4486.55324829213,-6085.29085827609,8586.57,90.72906,91.2354,9102.69
1950-11-30,21914.5800000559,-9027.69004069739,9102.69,91.2354,74.33251,2626.5354
1950-12-31,80614.3170738984,-5290.32258064516,2626.5354,74.33251,54.528378,381.5096
1951-01-31,79018.115163303,-4262.09677419355,381.5096,54.528378,53.554283,234.28795
1951-02-28,78824.8339217187,-4464.28571428571,234.28795,53.554283,53.674282,232.09459
1951-03-31,40118.9197259741,-3650,232.09459,53.674282,57.723408,295.01065
1951-04-30,23412.106148002,-4130,295.01065,57.723408,63.078568,810.57574
1951-05-31,19859.4491242923,-3935.7875163318,810.57574,63.078568,65.829926,1665.8561
1951-06-30,30400,-2263.01495499085,1665.8561,65.829926,62.09504,1353.9855
1951-07-31,20400,-9168.23579390014,1353.9855,62.09504,65.073074,1204.9332
1951-08-31,10400,-10919.1327129488,1204.9332,65.073074,73.287575,2930.7842
1951-09-30,13281.25,-4676.87503729973,2930.7842,73.287575,74.02719,4727.015
1951-10-31,12500,-2570.82894266148,4727.015,74.02719,74.065254,4995.5537
1951-11-30,5937.80479395097,-9400.46192356272,4995.5537,74.065254,81.59606,6872.651
1951-12-31,24022.6090607584,-5290.32258064516,6872.651,81.59606,69.32568,5946.021
1952-01-31,85980.0813944046,-4516.12903225806,5946.021,69.32568,54.017967,531.1266
1952-02-29,60464.3001852757,-4482.75862068965,531.1266,54.017967,54.79475,243.31184
1952-03-31,71779.8043190804,-4550,243.31184,54.79475,54.104607,240.75914
1952-04-30,75373.1349900427,-4371.81668217901,240.75914,54.104607,53.868202,234.70847
1952-05-31,70302.0018308483,-4462.39992481212,234.70847,53.868202,53.97867,235.54562
1952-06-30,45718.5277572698,-4569.12167256077,235.54562,53.97867,56.604267,263.0642
1952-07-31,21442.1,-8794.4609318347,263.0642,56.604267,63.783062,727.37823
1952-08-31,10400,-9305.12360842073,727.37823,63.783062,73.16069,2815.383
1952-09-30,13750,-7446.11486501449,2815.383,73.16069,73.92773,4655.2217
1952-10-31,12500,-1914.090739397,4655.2217,73.92773,73.92429,4918.4385
1952-11-30,5640.5729712795,-9269.70263338128,4918.4385,73.92429,81.77004,6950.3687
1952-12-31,33625.3027313589,-5290.32258064516,6950.3687,81.77004,64.71307,4478.918
1953-01-31,96971.8909830425,-4516.12903225807,4478.918,64.71307,53.40032,337.56528
1953-02-28,23071.6682084783,-4464.28571428571,337.56528,53.40032,62.110077,494.43094
1953-03-31,20971.8659957328,-3575,494.43094,62.110077,65.00895,1172.1299
1953-04-30,20501.5278582685,-2707.99099315151,1172.1299,65.00895,65.72149,1570.323
1953-05-31,20847.5926726739,-3376.32298557042,1570.323,65.72149,65.90109,1803.4143
1953-06-30,30400,-3256.80296501723,1803.4143,65.90109,62.054577,1189.1184
1953-07-31,20400,-10350.4294835505,1189.1184,62.054577,66.35137,406.03833
1953-08-31,10400,-11380.6420073973,406.03833,66.35137,76.58971,1100.4663
1953-09-30,14375,-8106.48343908689,1100.4663,76.58971,73.94074,3248.5603
1953-10-31,12343.75,-3710.07661578322,3248.5603,73.94074,74.011795,4375.1655
1953-11-30,4500,-7565.72291358709,4375.1655,74.011795,82.82994,7032.7373
1953-12-31,4500,-6174.78412964888,7032.7373,82.82994,87.80977,11896.066
1954-01-31,14306.0714086371,-3505.32258064516,11896.066,87.80977,80.6326,4175.8564
1954-02-28,55333.2043593739,-3741.07142857143,4175.8564,80.6326,57.877666,807.3432
1954-03-31,38415.557903478,-3575,807.3432,57.877666,58.15591,363.03732
1954-04-30,29835.0134915064,-2503.24317322584,363.03732,58.15591,60.85511,636.9668
1954-05-31,12852.822,-3192.90532710206,636.9668,60.85511,70.01533,2005.2344
1954-06-30,30400,-3490.35134874257,2005.2344,70.01533,63.606174,2134.1335
1954-07-31,20400,-9951.31580890804,2134.1335,63.606174,66.6218,422.2523
1954-08-31,10400,-10856.2587783885,422.2523,66.6218,76.44071,1151.9269
1954-09-30,14062.5,-3403.1550157489,1151.9269,76.44071,73.98648,3351.1104
1954-10-31,12656.25,-2355.28359075071,3351.1104,73.98648,73.98661,4443.8965
1954-11-30,5270.9912833974,-7919.70823573506,4443.8965,73.98661,82.11132,6639.8716
1954-12-31,15494.4104028972,-5290.32258064516,6639.8716,82.11132,76.21848,7382.8022
1955-01-31,15102.8353229086,-4745,7382.8022,76.21848,70.900154,4356.011
1955-02-28,11400,-3072.9986474194,4356.011,70.900154,74.03551,4597.327
1955-03-31,8058.0645,-3394.07298535428,4597.327,74.03551,79.30728,6414.3667
1955-04-30,12331.9640914581,-134.32774929813,6414.3667,79.30728,77.51096,7582.5234
1955-05-31,10224.6512517309,-448.585049862134,7582.5234,77.51096,77.90218,6852.4126
1955-06-30,7243.3335,-1842.96323276544,6852.4126,77.90218,81.788414,8144.811
1955-07-31,5000,-2623.14250284058,8144.811,81.788414,86.427444,5766.213
1955-08-31,3500,-3660.36749365219,5766.213,86.427444,90.67835,7829.401
1955-09-30,3000,-5401.12580597382,7829.401,90.67835,92.457146,10060.343
1955-10-31,4000,-2654.43837071122,10060.343,92.457146,93.070465,9968.334
1955-11-30,6123.05330193414,-1995.68679653949,9968.334,93.070465,91.55797,9298.6
1955-12-31,56435.8258490897,-5290.32258064516,9298.6,91.55797,59.875103,1398.5594
1956-01-31,172923.543295779,-2938.51072274016,1398.5594,59.875103,51.72157,233.39647
1956-02-29,77400.4999257761,-5000,233.39647,51.72157,53.56933,229.17802
1956-03-31,49136.7787319164,-3650,229.17802,53.56933,56.018066,249.30142
1956-04-30,28908.9527736296,-4130,249.30142,56.018066,60.956524,507.05893
1956-05-31,47486.7201039654,-4433.55926394213,507.05893,60.956524,57.105915,456.28308
1956-06-30,30400,-4043.31693267361,456.28308,57.105915,60.489365,530.9074
1956-07-31,20400,-9459.50468248101,530.9074,60.489365,64.86781,1048.5542
1956-08-31,10400,-8817.95781725914,1048.5542,64.86781,73.36299,2792.5962
1956-09-30,13750,-6625.40198774979,2792.5962,73.36299,73.94286,4588.287
1956-10-31,12500,-2705.56477394328,4588.287,73.94286,74.0151,4928.496
1956-11-30,4636.35079904497,-9500.30177724817,4928.496,74.0151,82.845314,7175.64
1956-12-31,4667.09749462503,-8861.03277505586,7175.64,82.845314,87.98147,11881.647
1957-01-31,10313.7098125321,-3256.74165436631,11881.647,87.98147,84.631386,6224.801
1957-02-28,16657.3026326091,-3625.89285714286,6224.801,84.631386,75.707375,2113.0667
1957-03-31,43699.3129465116,-3500,2113.0667,75.707375,58.930477,712.16644
1957-04-30,13971.472534602,-2489.61843127846,712.16644,58.930477,67.78877,1320.1342
1957-05-31,15613.7349507203,-3082.6400317538,1320.1342,67.78877,71.647804,3476.7937
1957-06-30,7700,-4475,3476.7937,71.647804,78.563545,5131.9854
1957-07-31,8612.5716520848,-11424.1988095705,5131.9854,78.563545,82.19509,3684.1326
1957-08-31,4165.5795570364,-9498.45031649929,3684.1326,82.19509,86.28412,5328.5337
1957-09-30,4464.49283916508,-7442.05656291648,5328.5337,86.28412,89.12574,7465.2754
1957-10-31,16134.2308740816,-1335.67528538089,7465.2754,89.12574,77.64775,3086.414
1957-11-30,4500,-6838.4246965409,3086.414,77.64775,81.76462,5178.525
1957-12-31,13913.3730230025,-5290.32258064516,5178.525,81.76462,78.769554,9087.563
1958-01-31,39131.1267644049,-4363.70967741936,9087.563,78.769554,60.3876,2724.9207
1958-02-28,192191.901842931,-4223.21428571429,2724.9207,60.3876,51.346478,268.8675
1958-03-31,114570.19349273,-4269.66980639932,268.8675,51.346478,52.689995,226.79684
1958-04-30,104252.335541378,-1226.66071796549,226.79684,52.689995,52.975193,227.68527
1958-05-31,53725.0016084282,-5000,227.68527,52.975193,55.36162,238.22128
1958-06-30,40355.2572798029,-5000,238.22128,55.36162,57.740932,329.32245
1958-07-31,21574.7659856738,-9386.73542545636,329.32245,57.740932,63.939877,728.96344
1958-08-31,10400,-9680.88972767738,728.96344,63.939877,73.11551,2776.7205
1958-09-30,13750,-7334.00352002492,2776.7205,73.11551,73.902626,4630.454
1958-10-31,12656.25,-3948.49895603483,4630.454,73.902626,74.004005,4902.179
1958-11-30,4500,-9610.76462775713,4902.179,74.004005,82.892876,7292.482
1958-12-31,4759.59663120271,-9883.20375031751,7292.482,82.892876,87.88687,12013.25
1959-01-31,18190.5977338478,-3645.16129032258,12013.25,87.88687,76.14073,3196.944
1959-02-28,46112.4957894052,-4030.35714285714,3196.944,76.14073,58.573147,785.292
1959-03-31,14040.0919536594,-3500,785.292,58.573147,67.48834,1185.0709
1959-04-30,9594.72255556667,-2359.01189385066,1185.0709,67.48834,77.04435,4405.5513
1959-05-31,9695.89660959611,-2761.04718945001,4405.5513,77.04435,79.98301,7009.612
1959-06-30,7541.43452599078,-4475,7009.612,79.98301,81.8813,8254.706
1959-07-31,8886.43823765137,-9600.15192213177,8254.706,81.8813,82.78087,4221.1436
1959-08-31,4000,-8737.88033232343,4221.1436,82.78087,87.03182,5603.6353
1959-09-30,5182.74093630452,-6178.87815833334,5603.6353,87.03182,88.473755,8138.494
1959-10-31,4000,-3983.53556736624,8138.494,88.473755,90.76776,9062.996
1959-11-30,4500,-3883.81522558944,9062.996,90.76776,92.62144,9805.743
1959-12-31,5401.27146661353,-1919.11077811764,9805.743,92.62144,91.64748,9530.017
1960-01-31,9494.5631298036,-3017.0056350757,9530.017,91.64748,87.034805,6676.0396
1960-02-29,27105.8474137636,-3676.72413793103,6676.0396,87.034805,67.92433,1459.3267
1960-03-31,17028.1933801547,-3905,1459.3267,67.92433,66.57178,1274.2678
1960-04-30,8211.22475514421,-1926.83579898358,1274.2678,66.57178,77.20067,3988.2
1960-05-31,10305.0641643306,-2805.50683404406,3988.2,77.20067,80.23187,7175.679
1960-06-30,7100,-4400,7175.679,80.23187,81.92993,8326.069
1960-07-31,5000,-8110.12245190163,8326.069,81.92993,85.81858,11400.542
1960-08-31,3500,-5410.78244580552,11400.542,85.81858,90.53979,8259.555
1960-09-30,3325.56037477812,-4723.40802322245,8259.555,90.53979,92.55045,10040.953
1960-10-31,4000,-4566.90596389896,10040.953,92.55045,92.36233,9777.294
1960-11-30,6853.7712540056,-4664.57466310357,9777.294,92.36233,90.867455,8869.566
1960-12-31,8075.65886242683,-5290.32258064516,8869.566,90.867455,86.53091,5780.3535
1961-01-31,7750.07868331191,-4055,5780.3535,86.53091,85.5564,8456.206
1961-02-28,32789.8039270187,-3982.14285714286,8456.206,85.5564,65.15908,1507.3693
1961-03-31,13412.5717194887,-3905,1507.3693,65.15908,68.41884,1559.4353
1961-04-30,10166.667,-2158.45719067673,1559.4353,68.41884,76.80824,4679.562
1961-05-31,9188.51216878989,-2635.15135637228,4679.562,76.80824,80.11444,6759.3813
1961-06-30,7100,-4383.94062184928,6759.3813,80.11444,82.74532,8315.361
1961-07-31,5000,-5973.38814958268,8315.361,82.74532,86.04342,11095.311
1961-08-31,3500,-4590.68461053398,11095.311,86.04342,89.78368,14078.928
1961-09-30,3157.39332577046,-4650.09290360005,14078.928,89.78368,92.28032,10740.099
1961-10-31,4000,-3849.3260387063,10740.099,92.28032,92.61793,11069.332
1961-11-30,5258.53634234771,-3107.43467113405,11069.332,92.61793,92.17442,10392.623
1961-12-31,8552.81733882616,-5871.42674246753,10392.623,92.17442,87.98054,6013.6636
1962-01-31,6000,-4055,6013.6636,87.98054,87.23649,8205.156
1962-02-28,61582.5067080541,-3580.35714285714,8205.156,87.23649,58.66665,1255.5851
1962-03-31,22153.1815113467,-3500,1255.5851,58.66665,62.706028,683.1801
1962-04-30,11764.0074006326,-3476.04842852994,683.1801,62.706028,72.033226,2479.3477
1962-05-31,11161.29,-3349.90508640367,2479.3477,72.033226,76.93284,5146.126
1962-06-30,7673.3335,-4475,5146.126,76.93284,81.01053,6611.7646
1962-07-31,6720.67093784169,-8933.29833309137,6611.7646,81.01053,84.54257,4500.5806
1962-08-31,4000,-8112.46291637865,4500.5806,84.54257,88.63872,6426.568
1962-09-30,3241.90189107311,-5311.01326188113,6426.568,88.63872,91.42249,8998.512
1962-10-31,21248.4305604101,-10053.6518365897,8998.512,91.42249,73.41179,2434.9329
1962-11-30,4500,-9025.30939820945,2434.9329,73.41179,79.40435,3406.901
1962-12-31,16268.293075348,-5290.32258064516,3406.901,79.40435,76.29208,6964.9146
1963-01-31,13262.1935333576,-4363.70967741936,6964.9146,76.29208,72.432365,4298.882
1963-02-28,77728.9403281306,-4223.21428571428,4298.882,72.432365,55.23223,1056.3436
1963-03-31,32278.0216120095,-3500,1056.3436,55.23223,59.43936,411.8131
1963-04-30,99759.5382534957,-3733.17231818578,411.8131,59.43936,53.383324,291.31967
1963-05-31,35496.2515554186,-3852.45237951737,291.31967,53.383324,58.744232,348.744
1963-06-30,30400,-2461.8439011404,348.744,58.744232,60.76905,603.9255
1963-07-31,20400,-9941.81010705044,603.9255,60.76905,64.89798,1109.0662
1963-08-31,10400,-11398.7282641552,1109.0662,64.89798,73.50426,2796.7092
1963-09-30,13593.75,-7428.8658305014,2796.7092,73.50426,74.02416,4527.35
1963-10-31,12500,-3483.42673364057,4527.35,74.02416,73.925385,4960.1265
1963-11-30,7511.12426101796,-9075.77181389447,4960.1265,73.925385,80.24995,6741.119
1963-12-31,4500,-8854.72910314474,6741.119,80.24995,86.29168,10645.618
1964-01-31,14645.0367199131,-3645.16129032258,10645.618,86.29168,79.521774,3616.109
1964-02-29,11173.3240000547,-3875,3616.109,79.521774,75.49061,3626.8784
1964-03-31,9490.322,-3167.56083182711,3626.8784,75.49061,77.979996,5974.727
1964-04-30,10261.1612450165,-2115.61964353675,5974.727,77.979996,78.66744,7273.562
1964-05-31,9606.57911220448,-969.463124165445,7273.562,78.66744,79.89342,7435.572
1964-06-30,7112.34128245918,-4400,7435.572,79.89342,82.47117,7782.7764
1964-07-31,5000,-7152.44622705801,7782.7764,82.47117,86.95949,5441.424
1964-08-31,3500,-5739.01747546457,5441.424,86.95949,91.32793,7540.6465
1964-09-30,3148.65091326553,-4865.47951467944,7540.6465,91.32793,92.74536,9977.507
1964-10-31,5721.96656021401,-2094.08899547888,9977.507,92.74536,90.873474,9123.207
1964-11-30,6622.47818120796,-6688.78201064474,9123.207,90.873474,89.03589,7797.51
1964-12-31,50336.6044297821,-5290.32258064516,7797.51,89.03589,60.283226,3127.7185
1965-01-31,125405.922113275,-4262.09677419355,3127.7185,60.283226,52.37737,263.93784
1965-02-28,35696.7100615046,-4464.28571428571,263.93784,52.37737,58.475124,297.83496
1965-03-31,23015.3196033349,-3650,297.83496,58.475124,63.313473,779.00323
1965-04-30,56031.4630821179,-4130,779.00323,63.313473,56.24784,542.8329
1965-05-31,25216.3714945992,-4236.03103282043,542.8329,56.24784,62.145367,648.7293
1965-06-30,30400,-2709.84288161682,648.7293,62.145367,61.657204,921.1745
1965-07-31,20400,-9847.43458015395,921.1745,61.657204,65.12412,1109.4059
1965-08-31,10400,-10863.1857538058,1109.4059,65.12412,73.3389,2832.6558
1965-09-30,13593.75,-8421.66230521622,2832.6558,73.3389,73.962234,4565.5327
1965-10-31,12343.75,-3240.93189950872,4565.5327,73.962234,74.04064,4772.235
1965-11-30,8660.61475170058,-8134.38631292802,4772.235,74.04064,78.94854,6139.5044
1965-12-31,6281.54696643176,-9826.29704709442,6139.5044,78.94854,83.407455,8804.441
1966-01-31,18018.1295562231,-3645.16129032258,8804.441,83.407455,73.0858,7708.1436
1966-02-28,21362.9299186113,-3741.07142857143,7708.1436,73.0858,65.90721,2722.6216
1966-03-31,16124.8077247267,-3500,2722.6216,65.90721,68.11341,2197.8757
1966-04-30,11270.2699857422,-2657.45600019567,2197.8757,68.11341,74.04761,3653.443
1966-05-31,10683.871,-3115.24789676529,3653.443,74.04761,77.80897,5506.8096
1966-06-30,7121.74638938716,-4475,5506.8096,77.80897,81.75216,7319.5522
1966-07-31,6521.48077956989,-7173.94172852211,7319.5522,81.75216,85.19879,5087.1045
1966-08-31,4000,-5315.88713788108,5087.1045,85.19879,89.22784,6964.699
1966-09-30,3111.95132650457,-5612.0337533714,6964.699,89.22784,91.83785,9575.408
1966-10-31,4000,-3905.47631780509,9575.408,91.83785,92.54933,10108.272
1966-11-30,7306.58934259735,-6590.84529386144,10108.272,92.54933,89.757484,7829.5137
1966-12-31,23221.5601336991,-5290.32258064516,7829.5137,89.757484,70.64603,5130.1875
1967-01-31,48493.5413637423,-4363.70967741936,5130.1875,70.64603,57.36337,833.01245
1967-02-28,48634.6827221337,-4464.28571428572,833.01245,57.36337,56.472652,323.48978
1967-03-31,64651.7791763793,-4025,323.48978,56.472652,54.675846,260.26614
1967-04-30,51758.284012043,-2316.12357246898,260.26614,54.675846,55.845623,271.67868
1967-05-31,51484.8279836059,-5000,271.67868,55.845623,55.950806,286.62857
1967-06-30,53776.9893000013,-3517.23800082499,286.62857,55.950806,55.583122,278.54993
1967-07-31,21442.1,-6701.90452210499,278.54993,55.583122,63.547024,658.19055
1967-08-31,10400,-8945.25001731068,658.19055,63.547024,73.20629,2691.3293
1967-09-30,13761.8055555666,-9744.96746148653,2691.3293,73.20629,73.82144,4769.7437
1967-10-31,12343.75,-3644.14578691345,4769.7437,73.82144,74.006386,4772.124
1967-11-30,5196.95864125625,-9500.78801366222,4772.124,74.006386,82.339935,7144.075
1967-12-31,6033.88772519298,-9507.46750163759,7144.075,82.339935,86.164536,11470.365
1968-01-31,20165.0539702842,-3645.16129032258,11470.365,86.164536,73.68999,2460.4949
1968-02-29,52932.2115857048,-4040.51724137931,2460.4949,73.68999,57.195553,514.1701
1968-03-31,31367.3947965727,-3500,514.1701,57.195553,59.863228,454.49112
1968-04-30,10654.167,-2727.51516583056,454.49112,59.863228,71.51571,2113.1714
1968-05-31,8872.00217782047,-2750.05356058293,2113.1714,71.51571,79.97844,5688.8267
1968-06-30,8140.32077043611,-4475,5688.8267,79.97844,83.35915,3975.1975
1968-07-31,9815.26766354776,-10466.5245684698,3975.1975,83.35915,81.9462,3391.1963
1968-08-31,4000,-10897.7448534819,3391.1963,81.9462,85.41465,7458.3564
1968-09-30,3000,-6288.23799005083,7458.3564,85.41465,89.3749,13466.953
1968-10-31,4000,-6083.29932708839,13466.953,89.3749,91.463585,9722.522
1968-11-30,6519.17404112685,-5187.60033842514,9722.522,91.463585,90.71482,8871.989
1968-12-31,17219.1484666205,-5290.32258064516,8871.989,90.71482,76.35975,7806.7163
1969-01-31,139090.221018201,-357.268181093743,7806.7163,76.35975,52.676323,690.66815
1969-02-28,132478.15670358,2330.86666746975,690.66815,52.676323,52.404938,229.12828
1969-03-31,67654.0995085125,490.018480400526,229.12828,52.404938,54.185833,229.88657
1969-04-30,61113.103231589,33.8704024751111,229.88657,54.185833,54.754967,239.3389
1969-05-31,62260.8512744446,364.698945890987,239.3389,54.754967,54.681202,244.00514
1969-06-30,40544.8793513023,1476.60678192513,244.00514,54.681202,57.741188,290.95795
1969-07-31,21587.8573437522,-8095.11303232159,290.95795,57.741188,64.07926,737.44116
1969-08-31,10400,-8104.19054811467,737.44116,64.07926,72.921486,3085.9307
1969-09-30,13593.75,-4609.35331491734,3085.9307,72.921486,73.94547,4758.078
1969-10-31,12500,-4691.13444976873,4758.078,73.94547,73.96344,4966.915
1969-11-30,4936.57229454515,-9315.2408996339,4966.915,73.96344,82.272194,7468.3877
1969-12-31,37483.2225637685,-5290.32258064516,7468.3877,82.272194,63.09832,4624.5854
1970-01-31,220570.034629324,-2043.80773289688,4624.5854,63.09832,50.36681,293.71686
1970-02-28,82182.8720310854,-4464.28571428572,293.71686,50.36681,53.377476,229.21819
1970-03-31,42768.7255897634,-3650,229.21819,53.377476,57.133614,256.95056
1970-04-30,12507.5482496195,-3630.75092965532,256.95056,57.133614,68.5776,1366.6058
1970-05-31,8690.52032722629,-3555.28011435695,1366.6058,68.5776,79.00207,5099.672
1970-06-30,30400,-2298.35788313068,5099.672,79.00207,65.12144,4002.7185
1970-07-31,20400,-9650.54257736413,4002.7185,65.12144,65.104164,1309.9099
1970-08-31,10400,-11104.3495272174,1309.9099,65.104164,73.34554,3004.9304
1970-09-30,13437.5,-4571.28574084523,3004.9304,73.34554,73.916435,4760.03
1970-10-31,12500,-2716.57103456385,4760.03,73.916435,73.976425,4965.205
1970-11-30,9844.32690754692,-8419.59338047645,4965.205,73.976425,77.83423,5540.7847
1970-12-31,49189.4954386153,-5290.32258064516,5540.7847,77.83423,59.266975,2192.5623
1971-01-31,35819.105807825,-4516.12903225806,2192.5623,59.266975,59.05474,515.7522
1971-02-28,20911.26534299,-4464.28571428571,515.7522,59.05474,64.10151,904.83997
1971-03-31,44333.901223715,-3650,904.83997,64.10151,58.235027,617.8993
1971-04-30,22018.7756606284,-2926.53979738438,617.8993,58.235027,63.599815,819.33136
1971-05-31,30488.9259425469,-3576.01475780549,819.33136,63.599815,61.704304,1027.5712
1971-06-30,30400,-3074.36782007746,1027.5712,61.704304,61.198025,748.3137
1971-07-31,20400,-10451.6802516258,748.3137,61.198025,64.89128,1201.143
1971-08-31,10400,-11520.0962745279,1201.143,64.89128,73.356026,2955.8748
1971-09-30,13593.75,-8561.31369423693,2955.8748,73.356026,74.01294,4589.4956
1971-10-31,12500,-3299.63384725655,4589.4956,74.01294,73.98837,4775.0493
1971-11-30,4500,-6258.36447165633,4775.0493,73.98837,82.86735,7325.5557
1971-12-31,11212.2768488925,-5290.32258064516,7325.5557,82.86735,81.354416,9332.881
1972-01-31,6340.12816301268,-5000,9332.881,81.354416,82.21722,8373.225
1972-02-29,13501.4313466119,-4040.51724137931,8373.225,82.21722,79.138,2903.6726
1972-03-31,13924.8241439547,-3500,2903.6726,79.138,72.94776,3138.5334
1972-04-30,11416.3927402461,-2442.18142130325,3138.5334,72.94776,75.27954,4358.979
1972-05-31,9152.04469176064,-2941.32212397599,4358.979,75.27954,79.26218,6381.4985
1972-06-30,8176.71808098594,-4475,6381.4985,79.26218,82.57847,3958.6208
1972-07-31,6500,-6722.0613829911,3958.6208,82.57847,85.07869,4470.804
1972-08-31,4000,-5628.84545896853,4470.804,85.07869,87.83529,9148.9375
1972-09-30,3000,-6524.68598965626,9148.9375,87.83529,91.15502,8844.939
1972-10-31,5133.44308090365,-5203.18735843727,8844.939,91.15502,91.71624,9251.267
1972-11-30,10050.00910074,-8247.90603443015,9251.267,91.71624,85.94626,5246.1196
1972-12-31,20791.0620861972,-5290.32258064516,5246.1196,85.94626,70.395676,4003.5737
1973-01-31,86062.1739119353,-4516.12903225806,4003.5737,70.395676,54.100296,602.2074
1973-02-28,89547.3728168127,-4223.21428571429,602.2074,54.100296,53.280994,229.19186
1973-03-31,58823.352989012,-3575,229.19186,53.280994,54.88619,238.3349
1973-04-30,15142.5967129389,-4101.78709417463,238.3349,54.88619,66.109535,997.97095
1973-05-31,14872.4936020659,-4045.29223409932,997.97095,66.109535,71.64812,2955.0276
1973-06-30,30568.0555555666,-2143.75580284353,2955.0276,71.64812,63.220257,2000.5182
1973-07-31,20400,-9873.79428872004,2000.5182,63.220257,66.526085,404.88373
1973-08-31,10400,-10038.0464856197,404.88373,66.526085,76.47997,1125.4247
1973-09-30,14062.5,-4121.72214779046,1125.4247,76.47997,73.980156,3356.3108
1973-10-31,12656.25,-2614.94539634001,3356.3108,73.980156,73.952354,4731.1934
1973-11-30,12728.7668318873,-8880.84628008748,4731.1934,73.952354,75.051125,5487.6597
1973-12-31,41105.9252159287,-5290.32258064516,5487.6597,75.051125,60.019936,2136.553
1974-01-31,151725.133202808,-4343.38709677419,2136.553,60.019936,51.909664,268.78314
1974-02-28,44686.6671946883,-4464.28571428572,268.78314,51.909664,56.726135,246.93425
1974-03-31,132085.432396589,-4550,246.93425,56.726135,52.709904,242.08528
1974-04-30,75109.9721227222,-4650.61615094998,242.08528,52.709904,53.710457,230.11371
1974-05-31,29729.0646261845,-4389.91663507489,230.11371,53.710457,60.19304,429.44214
1974-06-30,30400,-4505,429.44214,60.19304,61.238117,717.87885
1974-07-31,20424.8776963859,-10888.9543634626,717.87885,61.238117,64.98541,1093.1768
1974-08-31,10400,-11002.8637011967,1093.1768,64.98541,73.362465,2936.73
1974-09-30,13437.5,-7150.80353518938,2936.73,73.362465,74.0074,4788.5566
1974-10-31,12500,-3921.03182018116,4788.5566,74.0074,74.09823,4913.1143
1974-11-30,4969.16784251672,-9521.85012781185,4913.1143,74.09823,82.4584,7277.108
1974-12-31,6920.46640663331,-9844.82092482487,7277.108,82.4584,85.40267,10947.958
1975-01-31,7981.56217238799,-5000,10947.958,85.40267,84.89509,5465.9575
1975-02-28,60994.0307146239,-3762.5,5465.9575,84.89509,58.62989,990.93097
1975-03-31,81810.9688077304,-3500,990.93097,58.62989,53.715576,232.55278
1975-04-30,19198.1106587785,-3995,232.55278,53.715576,63.951496,700.23395
1975-05-31,26416.9365038664,-4303.5551295224,700.23395,63.951496,63.44869,1490.2555
1975-06-30,30400,-4505,1490.2555,63.44869,61.34644,947.7311
1975-07-31,20400,-9350.37132907223,947.7311,61.34644,64.80125,1126.9966
1975-08-31,10400,-9411.54544030568,1126.9966,64.80125,73.40065,2940.2576
1975-09-30,13750,-9640.02448968456,2940.2576,73.40065,73.93908,4764.852
1975-10-31,12500,-3525.56972937606,4764.852,73.93908,74.031395,4845.2417
1975-11-30,4731.99092112042,-9565.74781470053,4845.2417,74.031395,82.73916,7413.417
1975-12-31,4500,-7934.08439242245,7413.417,82.73916,88.014145,11952.021
1976-01-31,6642.76453459436,-2947.20425464668,11952.021,88.014145,88.196686,7889.8105
1976-02-29,7693.1035,-4250,7889.8105,88.196686,86.93866,6117.3135
1976-03-31,10548.0857568215,-2820.15142643641,6117.3135,86.93866,81.82469,3820.9358
1976-04-30,7830.89865924445,-1504.65583495537,3820.9358,81.82469,81.58316,6708.339
1976-05-31,4735.84369102486,-2274.9994802348,6708.339,81.58316,88.03134,7216.872
1976-06-30,4430.81224132201,-3126.08751600653,7216.872,88.03134,90.882416,12316.821
1976-07-31,4000,-4002.63468943456,12316.821,90.882416,91.75889,15848.557
1976-08-31,3000,-3285.03898020804,15848.557,91.75889,92.65164,16309.444
1976-09-30,3000,-4370.56404187181,16309.444,92.65164,93.31753,11342.829
1976-10-31,3519.79426276771,-3190.34742418962,11342.829,93.31753,93.89328,12380.572
1976-11-30,5934.60613250989,-1041.81026668582,12380.572,93.89328,92.5142,11150.05
