"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
6,"SW Suisun",1965,9.71507573482672,4.86630893553204,2.97489402281585,11.3539494249597,11.3532695089593,11.3488015333822,9.71507573482672,9.71507804941966,6.08368038442221,9.71510119534066,6.08371782530267
6,"SW Suisun",1966,12.8665203210711,12.8124727530329,12.811359365938,13.3512335530158,12.8726240050268,13.3509296528691,12.8655115036236,12.8573509759591,12.8591305149858,13.3501022617054,13.3443933145358
6,"SW Suisun",1967,3.76742531986875,3.44206926791295,2.26716667139496,3.7677391292982,3.7674872546401,3.770570762654,3.76913660634848,3.76890367090616,3.76477098394468,3.77196063485113,3.76375992098154
6,"SW Suisun",1968,13.2595183985422,13.2224633921359,13.2243922216761,13.2592713609092,12.8195391987112,13.2527035323237,13.2553591902955,12.9420041197448,13.2573170721364,13.2540629874063,13.2528155559917
6,"SW Suisun",1969,4.90713577954119,3.55747757050087,2.31552492796776,4.90713818978189,4.90708034418132,4.90940891884786,4.90875030113453,4.90845620459449,4.24125196534578,4.91231685378241,4.24141442473068
6,"SW Suisun",1970,11.7619449400529,6.47653796179957,3.84780191935898,11.7630117754324,11.76143291085,11.7670962481793,11.7634051833572,11.7639498709585,8.09985900020643,11.7671043142638,8.09691730653028
6,"SW Suisun",1971,8.76400139378311,4.3605128928176,2.7189724701145,10.5335187513464,10.5332466579364,10.5359203862327,8.7693763066006,8.76932065356326,5.38452865491786,8.77039563584659,5.38689052921639
6,"SW Suisun",1972,12.8498668423398,12.8437083939786,12.8488029407144,12.8499875329279,12.6832711740184,13.0144387915249,12.8436025178112,12.6802173908268,12.8481143319164,13.002373948515,12.9997864738042
6,"SW Suisun",1973,11.4915828819034,6.24929236663641,3.7382224374459,11.6422752070333,11.6415334060528,11.6436409815665,11.4931503818008,11.4928072691173,7.74614771059407,11.493898949211,7.74687968747517
6,"SW Suisun",1974,9.28248850018895,4.6079613385832,2.84301126994587,10.9513789006692,10.9514715645796,10.9527600727245,9.28413694629224,9.28399685320156,5.73716532435138,9.28447550345892,5.738273486398
6,"SW Suisun",1975,8.38635301694991,4.20330875309747,2.62046287270089,8.51447382441226,8.51454991971324,8.53517073989613,8.39563274209257,8.39549882379027,5.11620525038837,8.41471984886917,5.12892032016847
6,"SW Suisun",1976,14.4458872566995,14.4393316819862,14.4388405234414,14.447752885649,14.4477415993921,14.447581075064,14.4474303743862,14.4473115919037,14.4468874707434,14.4471370425513,14.4460914832672
6,"SW Suisun",1977,14.139164557944,14.1352056411597,14.4263509405993,14.1235149972393,14.1236535617589,14.2873893565311,14.1377811130577,14.1291508649825,14.1066532496708,14.1167906138333,14.2879373360288
6,"SW Suisun",1978,9.3808246777947,4.68164334798448,2.86102139112717,9.67521145952892,9.67532730935664,9.67870765664616,9.38211859758067,9.38185049038323,5.81854935242008,9.39151090895154,5.82212530053937
6,"SW Suisun",1979,11.5944955507712,11.6104656833379,11.6124882025064,11.6002614990211,11.6023942054681,11.567251730858,11.5676411636267,11.534240580859,11.5234883767927,11.5617592480918,11.5459680971954
6,"SW Suisun",1980,10.5557314495741,5.4391635678968,3.22882235581761,10.8367092424119,10.8363850226711,10.842554959561,10.5581860248888,10.5579489690466,6.8161089674972,10.5587115619591,6.81703052183798
6,"SW Suisun",1981,12.9430174747637,12.7999786632864,12.8005479039813,12.9277102488204,12.9277078020786,13.1498538245697,12.9269108938498,12.9233034979793,12.9262296747543,13.1490673153549,13.1487656392416
6,"SW Suisun",1982,7.30185549816864,3.7872149365856,2.41393956826065,7.77696260221482,7.77743707707377,7.78207507315982,7.3052201412288,7.30440175348281,4.61587662672798,7.30930959494731,4.61657581241697
6,"SW Suisun",1983,1.87638134904423,1.8942358120917,1.89371315937449,1.87639782080501,1.8765939698547,1.87850127426609,1.87881325502334,1.87866360083607,1.87865497697071,1.88104518412982,1.88094921698746
6,"SW Suisun",1984,11.3368465960863,6.10261644978022,3.6226444334399,11.7373797948596,11.7374273533375,11.7375922880895,11.3387911952573,11.3387516100414,7.561668672009,11.3404826663364,7.56283982276876
6,"SW Suisun",1985,12.7737007127649,12.6893724942897,12.7469015985814,12.7736837503616,12.7736837503616,12.7734225206637,12.7749642183641,12.7749472610856,12.7749387824205,12.7747034926045,12.7749387824205
6,"SW Suisun",1986,10.184571392886,5.18006551997789,3.11559395090603,11.1047660854579,11.1039688182611,11.1060028252177,10.1889697598942,10.1869941543199,6.4772948103201,10.1838624534977,6.47581953499328
6,"SW Suisun",1987,13.4649740573438,13.4100315640948,13.4182367579728,13.4689977550245,13.0476814814422,13.4700004251939,13.4614953871254,13.2191426075645,13.455536022304,13.4717784509518,13.636937963004
6,"SW Suisun",1988,13.9532350675284,14.4030217976272,14.4030491667164,13.9532350675284,13.9532350675284,13.9532106300985,13.9532350675284,13.9532350675284,13.9532350675284,13.9532350675284,13.9532350675284
6,"SW Suisun",1989,12.4068065925804,12.4112176856032,12.4108790610743,12.4069393987497,12.4343803779986,12.4066692034788,12.4342482458294,12.4342031378924,12.4342509796315,12.4344332299514,12.464410070717
6,"SW Suisun",1990,14.0673197106568,14.2500496804513,14.3899134038562,14.066917580189,14.0674448444932,14.0670580435238,14.0682130939113,14.0681346905404,14.0683524586492,14.0682522927063,14.0682013338971
6,"SW Suisun",1991,14.4475438602399,14.4466201072937,14.4417065509924,14.4476596473901,14.4472478484061,14.447756450212,14.4475468537087,14.4475384683382,14.4474442614371,14.4474114240668,14.4474653184163
6,"SW Suisun",1992,13.5287735183549,14.4307001604149,14.430982934342,13.5289393163788,13.5288917123751,13.5289311088706,13.5289393163788,13.5289508068351,13.5290670209802,13.5291510587506,13.5289311088706
6,"SW Suisun",1993,6.41190246607598,4.16891095522923,2.64711673642658,6.41230676103152,6.41904681709932,6.41354156037125,6.41733722809473,6.41604422163008,5.11333373083832,6.42666557405038,5.1489089739986
6,"SW Suisun",1994,14.3109648763469,14.4402219536348,14.4408150737506,14.3110301911223,14.3109475454107,14.3312899852467,14.3258806356729,14.3291476673095,14.3319183065308,14.3323632975924,14.3289833395866
6,"SW Suisun",1995,2.66718587251148,2.68933521615231,2.09403911548147,2.66702922639455,2.66707674388362,2.66856090032717,2.66916121787543,2.66877891837286,2.66809376102299,2.67447346014449,2.6755650466371
6,"SW Suisun",1996,6.56999898382214,3.45923236987516,2.23975724683202,7.94013431191451,7.93973938243742,7.94546327227126,6.5733294744992,6.57281111257852,4.13542742986587,6.57167518017271,4.13907450193594
6,"SW Suisun",1997,11.2749609345486,6.0385764389828,3.55039169035093,11.2093008987017,11.2093008987017,11.2093254621095,11.2800935915456,11.2829587772847,7.55026535004274,11.2654164945799,7.52886694056165
6,"SW Suisun",1998,1.17483945152582,1.18240597240155,1.18275560514895,1.17461463939787,1.17468411990598,1.17588146032208,1.17590188200205,1.17574520569171,1.17577125857109,1.17669890133941,1.17733880186257
6,"SW Suisun",1999,10.3492944422278,5.27000291392428,3.13964277241532,11.3984905053887,11.3986290529255,11.3993380302532,10.3524141507878,10.3520185615293,6.62176788147692,10.3535980478338,6.6825006478841
6,"SW Suisun",2000,11.0207954793316,5.78400160781494,3.45187943286592,11.5506405478083,11.5507852325864,11.5525522735373,11.0210557579644,11.0210232234195,7.2576351136961,11.0216386547984,7.25850047333541
6,"SW Suisun",2001,13.5429799225466,12.516585611171,12.5172627502741,13.5450264402205,12.9121613833632,12.8539703278266,13.5459968317199,13.2123586553668,13.5460814745585,12.8532364654672,12.8527083324606
6,"SW Suisun",2002,12.8635312403208,12.8709536927224,12.8845220600255,12.8635187983018,12.8637178658468,12.8632305470812,12.8602410191353,12.86023271747,12.8636224805826,12.8596307997914,12.8619424883724
6,"SW Suisun",2003,7.16464065518593,3.69645268257967,2.38830723240791,8.4985180650586,8.49872876830047,8.49998714119057,7.16642755411987,7.16630842354337,4.45750166363944,7.16722744556914,4.46297367744186
6,"SW Suisun",2004,13.1121406387469,13.0657939303072,13.0635509671277,13.092034271177,13.1087523446468,13.0915652845511,13.0952872968398,13.0963670242439,13.0973105172827,13.0893096182924,13.0905119547662
6,"SW Suisun",2005,3.59501251073338,3.60777905005422,3.60703993948868,3.59502493574243,3.59501491557169,3.59557847776521,3.59523135524019,3.59447144831301,3.59547746530088,3.59588874170003,3.59739821588998
6,"SW Suisun",2006,5.81399480979064,3.32025066140836,2.18742470208531,5.8139717369746,5.81399480979064,5.81451186144952,5.81456377751775,5.81451186144952,3.95742493997761,5.815164236116,3.9565608090604
6,"SW Suisun",2007,12.8769429463605,12.8685338579329,12.8685587098963,12.8766908237711,12.8770446173677,12.8715729013708,12.874733627417,12.8748411459778,12.8717905942796,12.8712542033887,12.8710989838453
6,"SW Suisun",2008,13.4593394360364,13.4880038437889,13.4880091997247,13.4593394360364,13.4593428275346,13.4881290353103,13.4881076126776,13.4881076126776,13.4881243491277,13.4881009180613,13.4881189934778
6,"SW Suisun",2009,11.929225359197,12.1486546898409,12.1185159997129,11.9291957334567,11.9292204215818,11.9284471505083,11.9306324455945,11.9303041493117,11.9315851630108,11.9147242840628,11.941983025399
6,"SW Suisun",2010,9.15344356833043,9.20300869867081,9.19810894351647,9.15239937515229,9.15427961629983,9.1549776815511,9.15819374389104,9.15662986598528,9.15624400805497,9.16029543835713,9.27506827338217
6,"SW Suisun",2011,2.29264057315634,2.30315711359575,2.30184158781502,2.29237124325901,2.29254060085398,2.29085625120665,2.29319341850635,2.29236595098103,2.29303637702907,2.29594114646376,2.29867595167505
6,"SW Suisun",2012,12.3322040311183,12.3236718280134,12.3153876350395,12.3321785045334,12.3321901075406,12.3137628947402,12.3162812806244,12.3162952427417,12.3340323666634,12.315499348283,12.3150524823752
6,"SW Suisun",2013,12.7789578582982,12.8410839992915,12.8399618266447,12.7785830213086,12.7799932496255,12.7785216041239,12.7791082071631,12.7776892061483,12.7784390071727,12.78608603436,12.7869780455356
6,"SW Suisun",2014,14.4041753741481,14.4217660297986,14.4218926799261,14.4224314607692,14.4041939146857,14.4223017715206,14.4223548894941,14.4223714786687,14.4223059986334,14.4219850563699,14.4222977856692
6,"SW Suisun",2015,14.1902250941634,14.2014508679984,14.200046964591,14.1898892811574,14.1899281926855,14.1903976230645,14.1920614541796,14.1914283803738,14.1913821780134,14.1913370546562,14.1923460016843
6,"SW Suisun",2016,12.5920636266834,12.5962484553925,12.5936753079974,12.5825193231743,12.6198825271239,12.5554374548298,12.5583894574567,12.5586402690748,12.5562650488235,12.5585046367265,12.5613370163236
6,"SW Suisun",2017,5.26400598791742,3.65214699206116,2.34855809012169,5.26071889502063,5.30055090371914,5.26827200448999,5.26734163414509,5.26649136817471,4.4418060053331,5.31165567119327,4.44179506090945
6,"SW Suisun",2018,11.9151596274988,11.9045379563765,11.904793575421,11.9121047635006,11.9150557410238,11.9124482133139,11.9106714083837,11.910706057627,11.9015977143314,11.895102731477,11.8721076131856
6,"SW Suisun",2019,5.3696358656674,3.67213530778266,2.36462566288964,5.3694641642427,5.36260590680527,5.37480332905895,5.37398485723169,5.37350996973958,4.43504850371123,5.37329779267502,4.44137280042767
6,"SW Suisun",2020,12.5585757885904,12.5817537204284,12.5468552010041,12.5590916087058,12.5586091406711,12.6500366101216,12.6529407822338,12.6530824552444,12.5649152671511,12.650481512565,12.6502808756285
6,"SW Suisun",2021,14.4099947918163,14.3880675866484,14.3887462289266,14.41002341001,14.4111851212474,14.4153876847068,14.4133390046339,14.4123269533418,14.4107652481878,14.4174870583314,14.4168670755654
7,"Confluence",1922,1.70408948567891,0.265170268720714,0.238175000118291,1.79676326319391,1.79675746683643,1.7993157437606,1.26929489255067,1.18189920759488,1.26607043133845,1.2694064185439,1.26545490077059
7,"Confluence",1923,2.24368234241909,3.11417340982184,3.11416799411295,2.24352917761501,2.22055948145718,2.20883198413613,2.31617224729196,2.34490161368797,2.30670032813429,2.3394682162174,2.30858809459708
7,"Confluence",1924,18.8666962119473,18.8868309726175,18.8868309726175,18.8666565996123,18.8666169873677,18.8670527270311,18.8509772199923,18.8675043233178,18.8683600116666,18.8679242391802,18.4275607272368
7,"Confluence",1925,3.40931994394015,3.33880230858305,3.34241858479806,3.40928396340043,3.40930795037947,3.40935232679086,3.40917842294651,3.40929295849535,3.40927436866194,3.40925997661112,3.40927196998207
7,"Confluence",1926,3.39425515737287,3.3946012638204,3.39466332848201,3.39425515737287,3.39425515737287,3.39426947823206,3.39428737940158,3.39425515737287,3.39427544527678,3.39427783209796,3.39427783209796
7,"Confluence",1927,1.54669689879422,0.233844036780982,0.210968926584945,1.56073937885235,1.56022068478468,1.56039906352657,1.11873398767948,1.11872896707789,0.94253694573281,1.11872829766634,0.942536261806241
7,"Confluence",1928,1.70874106671516,0.277883198934824,0.248279112867642,1.57570394629805,1.58239098212272,1.60997922504069,1.38988916932,1.20126890520528,1.35123046252885,1.38946574112027,1.35327218555096
7,"Confluence",1929,12.1342985600756,17.0775123649844,17.0661639885789,11.8391541324134,11.8391541324134,12.1348958305363,17.0711727477508,12.0204660628791,12.063053702325,17.0717767488021,17.0722031164931
7,"Confluence",1930,3.79149205342732,3.77433926788553,3.78014279617413,3.79549015676895,3.79548339237673,3.79591634072342,3.79202855509626,3.79234279268889,3.7923394136348,3.77555350814803,3.77551316090767
7,"Confluence",1931,15.8262071758682,14.5861994813642,13.9902649890959,15.8343393296751,15.8328663686307,15.7460822798182,15.7789281785994,15.7999764618173,15.8336191967281,14.1111184326739,14.1085061386034
7,"Confluence",1932,7.74957043816004,7.94253104326361,7.96669853186706,7.76378581044066,7.7637783171605,7.76718858376518,7.75250996625848,7.98406586191146,7.9887196627812,7.92035914090225,7.75574262246515
7,"Confluence",1933,15.3441221302527,16.1581479299624,16.1816785657209,15.4303390594382,15.4306764058371,15.246262587183,15.4077488032055,15.3078250982239,15.3152095841151,15.4012048838701,15.4037458517899
7,"Confluence",1934,14.8274545319159,14.7293582217144,14.7298846025133,14.8818748092217,14.8834657420832,14.8710185881446,14.8322515220925,14.7713636780729,14.7718188654922,14.8195465478909,14.8345988239442
7,"Confluence",1935,2.15035458636234,2.9660796577173,2.96608478387264,2.11925980774564,2.10209132947783,2.16045052452372,2.40163561434113,2.50564188031333,2.41187442155829,2.39143410417456,2.75239054744985
7,"Confluence",1936,2.38465884770046,2.55661437567701,2.55415010435973,2.41570668748376,2.43081654619705,2.39417140451006,2.19181289474515,2.08690561533415,2.22901412074804,2.40370285346747,2.03082691138832
7,"Confluence",1937,2.48190801593743,2.4870424875604,2.48776076256411,2.48191011089505,2.48191639577992,2.48191639577992,2.49254686167489,2.28906138471227,2.49333432865664,2.47623804521586,2.48416754556292
7,"Confluence",1938,1.23284436484761,0.229006775844127,0.207202724198739,1.25017248017365,1.25073665272228,1.25032302423485,1.02288120014574,1.02284745657972,0.907749277968771,1.02305084167131,0.907729653704138
7,"Confluence",1939,5.22910600193159,5.25475329618697,5.25058242455426,5.22292269582377,5.21735347941557,5.42087035563378,5.33320573274174,4.84293631047271,5.23932296884306,5.43367481635765,5.40989739143594
7,"Confluence",1940,1.50066202589512,0.273748742045112,0.24458073847181,1.50240850345073,1.50802440921499,1.48833420172196,1.35333905089264,1.17755764657591,1.32792010237171,1.35379258271464,1.32953811451393
7,"Confluence",1941,1.20347386622743,0.226396159602694,0.206325384341541,1.37534217946555,1.37527064431366,1.37543139155209,0.867039591734183,0.867038972244778,0.774106223422035,0.867082461678323,0.774130035119037
7,"Confluence",1942,1.51007494157552,0.232250404953563,0.209716319621919,1.64781923519416,1.64813674526171,1.60851117751842,1.08693220153089,1.08692896574423,0.930532275988317,1.08246789117879,0.927003628367746
7,"Confluence",1943,1.49066789533756,0.232424113545692,0.209423025259118,1.3846902047932,1.38506150045475,1.39704838434047,1.14492930959886,1.14491968035825,0.946747339039649,1.14480448072245,0.947190237389456
7,"Confluence",1944,4.33643244147754,4.34172045131768,4.33716746034886,4.33651410336865,4.33651096249493,4.34081241327271,4.33658948510069,3.82739845696243,4.33666800929488,4.33831738435957,4.33731982141636
7,"Confluence",1945,3.55135759690998,3.55713253372357,3.5570696376488,3.54985118656802,3.54992962772511,3.5730576238512,3.55864241421181,3.55849139378422,3.55881861380646,3.56931382821336,3.56920649442188
7,"Confluence",1946,2.44609975690961,2.42858135923157,2.42698360009091,2.44577625400216,2.44558464779986,2.44411417417774,2.44491724961124,2.30562877858341,2.44379714482076,2.44077330423335,2.43494335056391
7,"Confluence",1947,5.31495230159078,5.31707064769435,5.31721847430938,5.31498185345255,5.31493851078447,5.31516901948619,5.31523797724055,4.87219371917222,5.31524782842952,5.31534634143567,5.31552366996245
7,"Confluence",1948,2.71772089938642,2.69450061323032,2.68803183681878,2.71763452628521,2.7180199786378,2.71787322081123,2.71787600726873,2.6026245168104,2.71808221409451,2.7174975430592,2.71880965248869
7,"Confluence",1949,3.57621288102191,3.50577041301436,3.50577041301436,3.57621604480468,3.51153654251337,3.51154894093414,3.51152786364811,3.57613125651283,3.51151794497443,3.51150926616079,3.51149314842794
7,"Confluence",1950,3.35399086904312,3.35309375285579,3.3531231815194,3.35389196110782,3.35398262658989,3.3534174841326,3.35405327692831,3.35400617651673,3.35354698648575,3.35298192658324,3.35278182687973
7,"Confluence",1951,1.41517574227271,0.234837284046785,0.212022609725391,1.40267079913693,1.41016393285399,1.40305292100648,1.13811292763323,1.13847909301466,0.945652149301599,1.13815117726771,0.945654895706989
7,"Confluence",1952,0.948976691723654,0.230537317822052,0.209071367328954,0.948958076672207,0.949075979287487,0.927314854933892,0.692097802348799,0.691993736841302,0.915431433595148,0.676594496672178,0.915422712222365
7,"Confluence",1953,1.5455179174646,0.271427664715755,0.242093509201084,1.54490543260058,1.54564853919528,1.5423673669682,1.22163441884882,1.0599550131192,1.35995126939218,1.22647266933092,1.35915844687514
7,"Confluence",1954,1.31648990329589,0.277085948988235,0.247092668504764,1.17757008538517,1.17514741956912,1.17210474100326,1.30660328220799,1.20662104248349,1.40541280809651,1.30472124160106,1.40799387192051
7,"Confluence",1955,3.97621874517522,3.92953762785112,3.92962483362202,3.97527108008309,3.97520696150545,3.98086810240272,3.98110358440395,3.51924170755355,3.98579506440407,3.98330930906713,3.98639176113087
7,"Confluence",1956,1.32700574239504,0.227788381437554,0.207041201157563,1.36476422694952,1.36470514576873,1.36480326435844,0.953791052440527,0.954024687283981,0.836669532833283,0.952265211604147,0.835570024117473
7,"Confluence",1957,2.08913250654578,2.21536982521961,2.19779302733206,2.09096354606354,2.08933571189961,2.04627538957317,2.06361310902731,2.12739357847272,2.06264721003702,2.07926810422466,2.08518653515176
7,"Confluence",1958,1.37578894601447,0.231843128310163,0.209702716141935,1.37558364247942,1.37563475206921,1.37636436864298,0.996949940241724,0.996892941477689,0.856543554283333,0.997681034057142,0.85534414059232
7,"Confluence",1959,2.2335989541075,3.01949695905399,3.01717565313348,2.22912165785275,2.23456740932416,2.25552689455692,2.22167480258991,2.11809024340458,2.19133278355139,2.20293616333684,2.2015500127374
7,"Confluence",1960,3.44983272331411,3.49348718131308,3.53848841516844,3.44940129052686,3.44895169271538,3.42575957712758,3.44734218660703,3.447181282427,3.43148978376271,3.41421126994338,3.40565811629658
7,"Confluence",1961,3.85062458777383,3.84875519987013,3.84876894165767,3.85060740126773,3.85063833704059,3.85054209332845,3.85057646577335,3.85056959125687,3.85053521888072,3.85050772122733,3.85058609011954
7,"Confluence",1962,2.28569702700746,2.26718559044795,2.26525093851742,2.28572602577473,2.28514956306013,2.28165275205431,2.283187930632,2.24820980885837,2.2817441441822,2.27839201991014,2.27892052964595
7,"Confluence",1963,1.45619680327795,0.228828393149213,0.208364008189646,1.57793598563348,1.5779324913283,1.57800088149475,1.04268587671919,1.04268371958489,0.912879222256541,1.04270005230374,0.912900295585436
7,"Confluence",1964,4.56370040309202,4.51228699494677,4.52351853801137,4.56430728596752,4.56259494380866,4.56483609568231,4.56200493373296,4.08565698773105,4.56207140948561,4.56502235940672,4.56524688498869
7,"Confluence",1965,1.55730934684261,0.237406220907362,0.213073216971757,1.27303674629137,1.27413589597632,1.27424986571801,1.13280319899452,1.13280574632221,0.95502992125169,1.1328295217041,0.955043258725622
7,"Confluence",1966,2.57018780616515,3.27874356532695,3.27824086488349,2.29746049618277,2.58781979727199,2.22407564394138,2.56947516638441,2.33135625470777,2.56751710589116,2.24148500760355,3.20607452637665
7,"Confluence",1967,0.82751439704516,0.227479973395031,0.208441955121152,0.827556124121978,0.827528462071862,0.827955236604824,0.610517480237541,0.61049390929368,0.826982479378153,0.610779273411969,0.826813850512348
7,"Confluence",1968,1.99350498074353,2.01353252850977,2.0229896588886,1.99399798787,2.15092238596844,2.00348030041266,1.99944665367186,1.97088959318755,2.01455975011671,1.99809107594228,2.02343323028829
7,"Confluence",1969,1.08449723763943,0.235634460903148,0.212692491664752,1.08449820582629,1.08451014688091,1.08494028906464,0.789041949547315,0.788993670955912,0.930362538154008,0.789548201400724,0.930334925543088
7,"Confluence",1970,1.43100853155599,0.236175206885457,0.212492400009643,1.43257895951468,1.43008371632415,1.43239370586732,1.14094712697131,1.14132566693314,0.955552748216957,1.14190318058309,0.955551914092948
7,"Confluence",1971,1.45616268172266,0.228898383227126,0.208118512316666,1.20264668021751,1.20280149932858,1.20053345199068,1.0555839037044,1.05558234046399,0.909125537210024,1.05564018217091,0.909183863425005
7,"Confluence",1972,1.90590553786001,2.92281348101872,2.79533272985336,1.91332507280137,2.15450042473387,1.9028304471571,1.92889911748091,1.96644229807999,1.95418993434276,1.92074203113297,1.9581513136223
7,"Confluence",1973,1.3483410206067,0.279877696895574,0.247704048027175,1.32196897980664,1.32211132933995,1.32200842917848,1.34747371647435,1.27140709441416,1.41256184707738,1.3456683939936,1.41251353506971
7,"Confluence",1974,1.53037289778641,0.232693636518539,0.210473330520908,1.37279087658949,1.37676909990031,1.31971004346196,1.1067651474743,1.10676184233199,0.929858255816776,1.10335544821871,0.929889082487288
7,"Confluence",1975,1.48395938266379,0.266349123990372,0.240764099563984,1.46415066422477,1.46367574713429,1.43972451168882,1.2636472508785,1.14298955788337,1.25450781734874,1.2659416514479,1.25820546054927
7,"Confluence",1976,11.7196610968933,9.95337953213432,9.96323444977297,11.5628046455542,11.5631529263772,11.5751175399819,11.5499031388242,11.5491842744051,11.6827067798391,11.5837102138448,11.7191097252147
7,"Confluence",1977,16.3640174449279,16.87938388561,11.1588044762361,18.4338709217519,18.4306653273788,18.354873748503,16.3276218298819,16.0117396146767,18.2530330748177,17.8514753763224,18.3334733004396
7,"Confluence",1978,1.19064576530405,0.27373726230161,0.246515598404769,1.13619281979114,1.13604797637847,1.13661554532817,1.16592752175498,1.01668795530056,1.18194453796287,1.16631753286324,1.18213123482556
7,"Confluence",1979,3.47517432791775,3.47801248998688,3.47838047694343,3.47622224443296,3.47661453840785,3.47026733056674,3.47033156402727,3.09946030892543,3.46247808425653,3.46927952704185,3.46645548034365
7,"Confluence",1980,1.8992161500473,0.276946593515744,0.245788005702353,1.90564942477028,1.90576414367816,1.89697547163417,1.40908389262192,1.25496976033093,1.3702611755117,1.40791948848438,1.3698563321559
7,"Confluence",1981,4.55342700855759,4.46936478879111,4.46975463029844,4.40933177740912,4.39634582504294,4.61334862950154,4.5515567688619,3.96002218265702,4.55106779616442,4.61303312393769,4.61273026124058
7,"Confluence",1982,1.26419341884757,0.229418339494904,0.209247255688256,1.35712108500838,1.35710221770938,1.3553886608456,0.908496682244621,0.908587048419479,0.812153758729715,0.906728829196902,0.81141773441929
7,"Confluence",1983,0.420705507362434,0.194361800348555,0.194353718523953,0.419953701136824,0.419984408304238,0.421103356308707,0.393391698705514,0.393383216831186,0.421841490309698,0.393538943282021,0.423159078211044
7,"Confluence",1984,1.3823654745932,0.236247817456879,0.211796971333972,1.34689379560707,1.34700601573037,1.34468485672624,1.15205225037981,1.15204965232343,0.956808244900304,1.15213885618179,0.956838181315164
7,"Confluence",1985,4.30942165871627,4.49967396766904,4.51996585730716,4.3161098223398,4.31461822436784,4.24170671107678,4.3013442253284,3.96673214270279,4.29906815720824,4.23668009231555,4.23610635166251
7,"Confluence",1986,1.33810799150345,0.228129282939549,0.207705492509315,1.3540150240852,1.35524841972629,1.35234900032619,1.02646182997702,1.02648603266577,0.864137492274219,1.02531841385951,0.863293889562651
7,"Confluence",1987,5.09808997538709,5.03593283174189,5.04511710279737,5.102799368132,4.43327490073663,5.10402808730624,5.08856837985232,4.3216439151866,5.08717022911543,5.10630279248048,5.11105363815924
7,"Confluence",1988,5.44854783799498,13.4455962298207,13.4415275955505,5.44854783799498,5.44854783799498,5.44854783799498,5.44854783799498,5.44854783799498,5.44854783799498,5.44854783799498,5.44854783799498
7,"Confluence",1989,3.40623316785348,3.50714192299219,3.50727440216465,3.40587973782394,3.40605105638445,3.4067663860773,3.40644284921933,3.40657465636202,3.40644284921933,3.40609179089425,3.40597557918145
7,"Confluence",1990,8.31474450236726,12.0496613102209,9.96517713152134,8.31312836166704,8.31508393588836,8.31390406601028,8.31831740119411,8.3179778222585,8.3188898688292,8.31877019686551,8.31864082390306
7,"Confluence",1991,13.6532261162759,13.7642114089165,14.1663422984575,13.6485097908848,13.6639795302758,13.6440735041605,13.66101445347,13.6602064247278,13.6616274756189,13.6615996103239,13.661195570523
7,"Confluence",1992,5.27005852968066,15.4310583171252,15.4498802066294,5.27146390665141,5.27080020448729,5.27147366767075,5.27123940875415,5.27130773307562,5.27212770175383,5.27316262656546,5.27130187666662
7,"Confluence",1993,1.32420898092728,0.270794190089094,0.243677412210737,1.32441885686888,1.32449813075289,1.32201168279599,1.00617556052597,0.834460634179515,1.20479509568691,1.00502535737039,1.20470676640186
7,"Confluence",1994,9.2656809068283,14.2185329478416,14.2996026854237,9.26612885684705,9.26567362328491,9.54362290576388,9.46121408653355,9.52001072485939,9.53828247103409,9.57046120546184,9.53773732976593
7,"Confluence",1995,0.617944123387696,0.217589358719369,0.206923412297098,0.617748259096103,0.617460990617597,0.618936561460114,0.467327107870998,0.467227959041886,0.61875890330268,0.471460692572174,0.63976118242394
7,"Confluence",1996,1.5521836598522,0.233733556101465,0.210142540468879,1.75784241071529,1.75782262728925,1.75838966511483,1.11277311567279,1.11279639927392,0.951478474856283,1.11286292699477,0.951446800062198
7,"Confluence",1997,1.21195876741988,0.233155327386947,0.209262347329683,1.24186259975447,1.2445565136082,1.24076162793349,0.987687971466319,0.984955991239879,0.833501227766544,0.986382204016566,0.833429118396488
7,"Confluence",1998,0.303131776717949,0.182279598566939,0.182285542910009,0.302543435330333,0.302621559027054,0.303180620196055,0.30380503996271,0.303680426375276,0.303713177384512,0.3043200762278,0.313667038029265
7,"Confluence",1999,1.52127542883759,0.231506748487274,0.208737690216668,1.39602677043015,1.39973462803634,1.39688491990375,1.11421944485597,1.11420611992915,0.939126813885392,1.11427607787841,0.939503360897329
7,"Confluence",2000,1.49574634771822,0.283863425460378,0.25038433602413,1.42073735119866,1.41677453532898,1.4500086858974,1.46861442213395,1.26738811072085,1.41183736799501,1.47166540371286,1.41202393506
7,"Confluence",2001,5.23768482488354,4.35467301798901,4.35510219927047,5.23973986563506,4.47213186028727,4.45022410611583,5.24084530547399,4.42225303216146,5.24090349370279,4.44996951601917,4.44968665720514
7,"Confluence",2002,3.65431456756375,3.65898168440181,3.65827411578233,3.65430419499019,3.65437550710066,3.65438847310668,3.65325155059964,3.65324118141162,3.65457000261124,3.65309212798315,3.65391913657449
7,"Confluence",2003,1.31168990265838,0.265247975436309,0.239369093176332,1.22735817559777,1.22706540999484,1.22472807562126,1.25392330539499,1.15291431735908,1.2696624866027,1.25413844385649,1.2706028884967
