"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-05-31,4578.82022204697,-2070.26281770163,7211.0366,81.6978,86.48866,11967.43
1976-06-30,4261.79882595898,-4272.3913272099,11967.43,86.48866,89.867455,14978.949
1976-07-31,4000,-5135.35133185019,14978.949,89.867455,91.84892,16677.855
1976-08-31,3000,-3820.14875086732,16677.855,91.84892,92.45077,17124.184
1976-09-30,3000,-4564.1506467189,17124.184,92.45077,93.369225,11602.866
1976-10-31,4036.30202539925,-3660.08334376739,11602.866,93.369225,93.351875,11797.817
1976-11-30,4072.20643575648,-2690.62670360942,11797.817,93.351875,93.99787,11644.376
1976-12-31,7661.77977462199,-819.040178134557,11644.376,93.99787,90.54711,8738.838
1977-01-31,4500,-3667.10571820786,8738.838,90.54711,90.310234,8351.278
1977-02-28,6914.25495886281,-413.751739172361,8351.278,90.310234,89.2369,8864.167
1977-03-31,11259.7868652432,-165.407865262076,8864.167,89.2369,81.92943,4078.3958
1977-04-30,4000,-694.941327277945,4078.3958,81.92943,84.98341,7043.854
1977-05-31,4975.59320710275,-1777.28231132127,7043.854,84.98341,90.60425,7778.852
1977-06-30,3221.18222474817,-1706.80853110074,7778.852,90.60425,92.72042,12659.577
1977-07-31,3766.33200476236,-3355.53122354911,12659.577,92.72042,93.451546,17394.418
1977-08-31,3000,-2973.10245306325,17394.418,93.451546,93.27588,17629.92
1977-09-30,3478.25361061284,-2583.58428523246,17629.92,93.27588,92.85519,11434.972
1977-10-31,3000,-1802.1331485249,11434.972,92.85519,93.927795,11624.22
1977-11-30,5064.28485916887,-945.109387197321,11624.22,93.927795,93.74516,11128.589
1977-12-31,11102.1177750911,-5135.45261979453,11128.589,93.74516,85.84149,6408.95
1978-01-31,74981.0867912344,-4516.12903225806,6408.95,85.84149,55.83897,1213.2955
1978-02-28,65042.526099945,-4175,1213.2955,55.83897,54.3749,245.58997
1978-03-31,67405.7040857137,-3500,245.58997,54.3749,54.24973,244.64603
1978-04-30,39437.4027612639,-3995,244.64603,54.24973,57.802544,344.0439
1978-05-31,14683.1011585263,-4190,344.0439,57.802544,67.68706,1395.9506
1978-06-30,10678.0664845306,-4490,1395.9506,67.68706,75.64046,4029.286
1978-07-31,11207.1765053763,-10944.6550668507,4029.286,75.64046,77.878815,3423.2466
1978-08-31,10200,-11022.7217434673,3423.2466,77.878815,78.3959,3291.022
1978-09-30,3401.86846503057,-10633.2841229863,3291.022,78.3959,84.68898,5559.9033
1978-10-31,4119.77652288205,-9553.75814566228,5559.9033,84.68898,89.65783,9581.619
1978-11-30,6743.80248881322,-8097.39167089398,9581.619,89.65783,89.63908,8064.225
1978-12-31,5412.17851396739,-3355.32645777758,8064.225,89.63908,89.24386,11737.194
1979-01-31,20869.8244334628,-4745,11737.194,89.24386,74.637665,2894.3894
1979-02-28,40828.4214938263,-3962.85714285714,2894.3894,74.637665,59.270668,950.79974
1979-03-31,29281.9217381724,-3905,950.79974,59.270668,60.712593,696.49756
1979-04-30,12263.721479591,-3406.10294352178,696.49756,60.712593,70.27614,2026.7068
1979-05-31,11711.1550828866,-4043.77948064008,2026.7068,70.27614,76.347565,4586.0137
1979-06-30,8686.667,-4400,4586.0137,76.347565,79.50098,6484.4062
1979-07-31,5000,-10224.5653331163,6484.4062,79.50098,84.82566,6758.556
1979-08-31,3500,-6313.89868091079,6758.556,84.82566,89.298325,9218.227
1979-09-30,4524.56083246952,-6849.98740887462,9218.227,89.298325,90.70961,8594.765
1979-10-31,5162.80598410831,-6962.1189335967,8594.765,90.70961,90.15732,8578.737
1979-11-30,6086.75110471591,-5985.21420937473,8578.737,90.15732,90.00615,8402.81
1979-12-31,17853.1761430278,-5290.32258064516,8402.81,90.00615,76.73129,2900.2122
1980-01-31,107667.604271114,-4625,2900.2122,76.73129,53.78209,396.27252
1980-02-29,146291.183488818,1294.16614209521,396.27252,53.78209,52.158646,229.60999
1980-03-31,59943.1047521547,87.3213850384136,229.60999,52.158646,54.75808,233.07512
1980-04-30,18665.3259990858,-4130,233.07512,54.75808,64.26018,866.3711
1980-05-31,12027.524085375,-3829.70152656283,866.3711,64.26018,73.051025,3030.407
1980-06-30,10200,-3096.12901087447,3030.407,73.051025,77.692986,5305.327
1980-07-31,10200,-9724.25362211282,5305.327,77.692986,79.28429,3652.2017
1980-08-31,10200,-9815.81540016436,3652.2017,79.28429,79.124306,3499.5532
1980-09-30,3000,-9612.17922119374,3499.5532,79.124306,85.23124,5455.784
1980-10-31,4000.68831971875,-7805.55627613548,5455.784,85.23124,90.781906,8407.599
1980-11-30,6501.03550133484,-8920.96086737524,8407.599,90.781906,90.13236,8030.981
1980-12-31,6552.76911819699,-7281.80265508318,8030.981,90.13236,87.89584,10955.553
1981-01-31,21752.3082599147,-3505.32258064516,10955.553,87.89584,72.545364,2336.6208
1981-02-28,17424.859220256,-4030.35714285714,2336.6208,72.545364,67.37217,1731.3398
1981-03-31,20091.4343497577,-3905,1731.3398,67.37217,66.32833,2189.6917
1981-04-30,9817.01355556666,-2376.63656262851,2189.6917,66.32833,74.13338,3738.6995
1981-05-31,9639.92740942408,-3125.72806865516,3738.6995,74.13338,80.005486,6751.595
1981-06-30,7100,-4400,6751.595,80.005486,82.475,8289.3955
1981-07-31,5000,-10056.3497721624,8289.3955,82.475,86.21414,7914.288
1981-08-31,3855.86156639678,-5290.15061103415,7914.288,86.21414,90.05594,9716.105
1981-09-30,3332.51369494394,-5040.08903881464,9716.105,90.05594,91.944115,9651.028
1981-10-31,5120.37422107237,-4819.6877741136,9651.028,91.944115,91.237686,9930.631
1981-11-30,28072.8722188184,-9032.3542014841,9930.631,91.237686,69.13809,2205.0276
1981-12-31,101139.471977404,-5290.32258064516,2205.0276,69.13809,53.444088,277.17764
1982-01-31,92259.5253989243,-4262.09677419355,277.17764,53.444088,52.945126,229.91829
1982-02-28,111324.15449173,-3656.95561610222,229.91829,52.945126,52.747593,229.35538
1982-03-31,89915.9125165943,-2136.39943722197,229.35538,52.747593,53.240788,229.05327
1982-04-30,131738.95672087,2626.43328449768,229.05327,53.240788,52.476974,228.44478
1982-05-31,27501.9016886447,-3774.6220722916,228.44478,52.476974,60.91488,383.01733
1982-06-30,10732.3658956705,-4505,383.01733,60.91488,72.069855,2159.7498
1982-07-31,10862.8804172996,-10192.8265373323,2159.7498,72.069855,77.10691,5248.4053
1982-08-31,10200,-10477.7985354509,5248.4053,77.10691,77.73228,6352.1655
1982-09-30,8294.40037354615,-9532.19336770333,6352.1655,77.73228,79.458565,7350.336
1982-10-31,21498.3888961026,-7034.79164164594,7350.336,79.458565,68.73102,5744.373
1982-11-30,38741.4758430472,-4560.84600427059,5744.373,68.73102,59.623867,1179.811
1982-12-31,94531.3534446198,-1438.4823886167,1179.811,59.623867,53.27653,285.71585
1983-01-31,114152.483092591,8835.33582130426,285.71585,53.27653,52.453083,229.74466
1983-02-28,215936.744697824,15396.9257432989,229.74466,52.453083,50.657837,227.56865
1983-03-31,291619.72520886,23750.9394052129,227.56865,50.657837,49.38426,225.47472
1983-04-30,88797.8940049965,5601.6727153699,225.47472,49.38426,53.26201,228.8682
1983-05-31,63388.0819085942,5363.54154255883,228.8682,53.26201,54.460953,233.33372
1983-06-30,33370.0468071496,352.388291934377,233.33372,54.460953,59.32476,367.35895
1983-07-31,11242.1,-8862.36607511303,367.35895,59.32476,70.76361,1951.5967
1983-08-31,10200,-9672.89376488377,1951.5967,70.76361,77.21956,5152.4663
1983-09-30,14609.5199899413,-9317.69735792651,5152.4663,77.21956,73.273926,5403.9087
1983-10-31,12442.1523456997,-8918.36075533663,5403.9087,73.273926,73.45755,4554.741
1983-11-30,82321.9931033628,402.370798816308,4554.741,73.45755,55.21815,1002.33124
1983-12-31,196610.262921576,6413.13028614581,1002.33124,55.21815,50.698982,231.30461
1984-01-31,56378.4640674013,-2789.79065354737,231.30461,50.698982,55.296356,233.54947
1984-02-29,36049.5995452266,-4482.75862068965,233.54947,55.296356,58.74098,329.10635
1984-03-31,34290.3591498085,-3650,329.10635,58.74098,59.64668,547.7616
1984-04-30,13279.5644537552,-4130,547.7616,59.64668,68.795135,1670.3007
1984-05-31,9968.38785295357,-3582.01220074583,1670.3007,68.795135,77.33512,4719.9155
1984-06-30,10200,-4505,4719.9155,77.33512,79.127045,6485.536
1984-07-31,10217.0324096476,-11165.8981263192,6485.536,79.127045,78.719215,7125.644
1984-08-31,10200,-11224.536365013,7125.644,78.719215,78.277176,7002.6035
1984-09-30,3000,-9076.52378874813,7002.6035,78.277176,84.41271,8967.047
1984-10-31,4415.70101753278,-6622.60996671845,8967.047,84.41271,89.19919,8710.065
1984-11-30,17601.7145899148,-8733.44533635883,8710.065,89.19919,77.6115,3383.8767
1984-12-31,20643.3944821175,-5290.32258064516,3383.8767,77.6115,66.9021,1982.4591
1985-01-31,7320.99165474526,-5000,1982.4591,66.9021,76.76498,3836.8457
1985-02-28,13053.9335303479,-4325,3836.8457,76.76498,77.62394,2555.52
1985-03-31,13466.8974512323,-3500,2555.52,77.62394,73.81049,3818.1663
1985-04-30,8588.43442114284,-2197.72310136542,3818.1663,73.81049,78.19927,5727.4346
1985-05-31,10321.328751773,-3109.59082995536,5727.4346,78.19927,79.867134,7378.9727
1985-06-30,7100,-4400,7378.9727,79.867134,82.11851,7983.3667
1985-07-31,5029.54320743622,-11319.9143661657,7983.3667,82.11851,86.22359,7665.7686
1985-08-31,4202.98076041273,-6979.55563681288,7665.7686,86.22359,89.62715,9235.197
1985-09-30,3521.6304470086,-6558.0739138063,9235.197,89.62715,91.4315,8728.533
1985-10-31,4260.4257221863,-4456.26147734848,8728.533,91.4315,92.012825,9882.679
1985-11-30,7211.60288203691,-4263.55410564055,9882.679,92.012825,89.65273,9350.269
1985-12-31,8567.25932633998,-7214.63284386637,9350.269,89.65273,86.13165,5868.2993
1986-01-31,24957.7837006097,-3126.93548387097,5868.2993,86.13165,68.420425,4143.231
1986-02-28,251241.810259344,1086.92632149716,4143.231,68.420425,50.270466,325.90747
1986-03-31,135670.541208113,2845.42022685681,325.90747,50.270466,52.40363,228.7951
1986-04-30,20657.3059090981,-3847.44180479792,228.7951,52.40363,62.916,478.74863
1986-05-31,12367.7102829093,-3559.52077256759,478.74863,62.916,71.94309,2692.2117
1986-06-30,10674.6891620929,-4505,2692.2117,71.94309,77.03578,4990.829
1986-07-31,10470.3791356502,-10877.4166075274,4990.829,77.03578,77.943954,6413.643
1986-08-31,10200,-9709.06666671335,6413.643,77.943954,77.78887,6757.1074
1986-09-30,4417.7208897977,-10585.8933784043,6757.1074,77.78887,82.94909,8329.35
1986-10-31,4000,-9132.33590259453,8329.35,82.94909,87.47353,12466.631
1986-11-30,4779.11059764729,-7992.70776861308,12466.631,87.47353,90.743416,8181.6074
1986-12-31,7372.06863784046,-2789.27832029679,8181.6074,90.743416,89.789246,7360.66
1987-01-31,9322.37066078381,-5000,7360.66,89.789246,86.328064,5497.722
1987-02-28,19615.5249358206,-3580.35714285714,5497.722,86.328064,72.61229,2309.059
1987-03-31,23603.5600826864,-3905,2309.059,72.61229,64.586,1643.556
1987-04-30,11715.833,-2521.17523867821,1643.556,64.586,71.71885,2711.2473
1987-05-31,8891.397156031,-2494.6467845084,2711.2473,71.71885,79.43663,5722.5664
1987-06-30,7100,-1879.53138264815,5722.5664,79.43663,83.23195,5726.963
1987-07-31,5000,-4864.83972279316,5726.963,83.23195,86.69944,7249.0024
1987-08-31,3500,-4153.18735373963,7249.0024,86.69944,90.313156,9161.41
1987-09-30,3000,-3888.78627989982,9161.41,90.313156,92.91347,10495.308
1987-10-31,4000,-2107.88900295443,10495.308,92.91347,93.08507,10917.0625
1987-11-30,6063.06318294337,-2658.98179447734,10917.0625,93.08507,91.32094,10200.642
1987-12-31,14033.0509157507,-5290.32258064516,10200.642,91.32094,81.439644,4564.5894
1988-01-31,24207.7572765599,-3875.96774193548,4564.5894,81.439644,66.533844,2339.931
1988-02-29,8435.345,-2719.14864796426,2339.931,66.533844,74.369484,2574.7847
1988-03-31,8122.984,-2384.81480530455,2574.7847,74.369484,80.82038,6431.4277
1988-04-30,7917.74938624864,-1298.67381640462,6431.4277,80.82038,81.71908,9026.366
1988-05-31,7100,-1583.01296390771,9026.366,81.71908,85.27907,5379.322
1988-06-30,7100,-2135.70242011586,5379.322,85.27907,85.586815,8852.124
1988-07-31,4000,-4552.67118491933,8852.124,85.586815,87.9627,12266.885
1988-08-31,3000,-3658.80557380767,12266.885,87.9627,91.831345,15451.527
1988-09-30,3000,-3622.69945807335,15451.527,91.831345,93.135216,11632.872
1988-10-31,3197.01849340389,-3542.4844549461,11632.872,93.135216,94.15782,12262.031
1988-11-30,5660.66086338361,-3924.96832141453,12262.031,94.15782,92.64929,11194.567
1988-12-31,7239.5586417597,-2916.23791967878,11194.567,92.64929,89.50949,8540.763
1989-01-31,7118.04958594463,-4019.30160183783,8540.763,89.50949,87.820076,6640.1055
1989-02-28,11400,-1246.13072944259,6640.1055,87.820076,82.99926,4280.5977
1989-03-31,53194.042509998,-4325,4280.5977,82.99926,58.43254,1363.05
1989-04-30,18191.7325064715,-2711.93687725798,1363.05,58.43254,64.8559,920.7433
1989-05-31,11126.411,-3101.40825045129,920.7433,64.8559,74.2491,3117.7317
1989-06-30,7109.43939397363,-4400,3117.7317,74.2491,81.344185,6044.932
1989-07-31,5000,-8965.3899833083,6044.932,81.344185,85.36604,9634.871
1989-08-31,3500,-6728.82461883184,9634.871,85.36604,88.846695,12904.432
1989-09-30,5633.35511250513,-8298.36279810891,12904.432,88.846695,89.49465,8396.65
1989-10-31,4489.1909707861,-5873.23613899755,8396.65,89.49465,88.78708,12019.793
1989-11-30,5231.86612215053,-3736.56965757481,12019.793,88.78708,90.64712,9414.881
1989-12-31,5560.64347150124,-2607.56487249044,9414.881,90.64712,90.572556,8552.102
1990-01-31,16170.586386199,-3126.93548387097,8552.102,90.572556,79.8435,2979.78
1990-02-28,11671.0919269397,-3963.80024334167,2979.78,79.8435,73.99658,2984.0613
1990-03-31,8630.26047613964,-3725.62683886444,2984.0613,73.99658,79.0465,6202.646
1990-04-30,9910.70890104722,-933.872502858886,6202.646,79.0465,79.894424,7721.0254
1990-05-31,8321.31138767799,-1847.7754145491,7721.0254,79.894424,81.21695,8094.2485
1990-06-30,4000,-2067.0333423656,8094.2485,81.21695,86.08126,10636.848
1990-07-31,4000,-3046.56191483391,10636.848,86.08126,90.18792,14615.434
1990-08-31,3000,-2858.04375309039,14615.434,90.18792,92.13529,16442.504
1990-09-30,3000,-3327.04800298761,16442.504,92.13529,93.0962,11474.437
1990-10-31,3000,-3113.05370770058,11474.437,93.0962,94.28667,12257.193
1990-11-30,6042.60067738833,-1179.95922322239,12257.193,94.28667,92.72664,11482.713
1990-12-31,4711.68998129216,-1865.74921854451,11482.713,92.72664,92.54505,11145.03
1991-01-31,6042.9959707137,-8.43353541830816,11145.03,92.54505,90.97852,10563.585
1991-02-28,8262.02697310563,-2717.64687213717,10563.585,90.97852,87.4579,8238.001
1991-03-31,32980.8532623381,-4325,8238.001,87.4579,64.8865,1496.8766
1991-04-30,7769.0751094366,-1925.5161916375,1496.8766,64.8865,73.751434,2272.5554
1991-05-31,4778.5415161512,-2075.65828286763,2272.5554,73.751434,86.267296,8312.025
1991-06-30,3179.08015661604,-1645.28792969243,8312.025,86.267296,89.8563,12428.033
1991-07-31,3000,-2044.58982641699,12428.033,89.8563,92.67844,16705.13
1991-08-31,3000,-2195.39167019072,16705.13,92.67844,93.2775,19020.262
1991-09-30,3663.44166283417,-2219.40604535576,19020.262,93.2775,92.83479,12111.608
1991-10-31,3000,-2759.98382502305,12111.608,92.83479,93.91049,11794.78
1991-11-30,6318.87876371947,-2601.37968831559,11794.78,93.91049,92.0545,10125.22
1991-12-31,5511.27732663628,-2371.1874750747,10125.22,92.0545,91.22913,9757.856
1992-01-31,9828.59206789835,-465.079836843801,9757.856,91.22913,86.52431,7791.19
1992-02-29,35374.8325703057,-3676.72413793103,7791.19,86.52431,64.0722,1226.0935
1992-03-31,17508.3495702469,-4325,1226.0935,64.0722,65.59193,1045.2072
1992-04-30,7196.14327685919,-1121.48032310497,1045.2072,65.59193,77.84498,4213.265
1992-05-31,7100,-1676.38789677647,4213.265,77.84498,83.88671,8444.559
1992-06-30,7100,-1668.13646923036,8444.559,83.88671,84.11485,10282.502
1992-07-31,4000,-3395.65327746534,10282.502,84.11485,87.78443,11688.809
1992-08-31,3139.52282573132,-2182.75116892513,11688.809,87.78443,91.52919,15338.757
1992-09-30,3000,-4745.05647841304,15338.757,91.52919,92.96589,11267.404
1992-10-31,3442.20108156381,-2001.40061356553,11267.404,92.96589,93.810234,11505.044
1992-11-30,5953.8414657148,-827.086471234134,11505.044,93.810234,92.22791,10439.068
1992-12-31,12867.7150410176,-5290.32258064516,10439.068,92.22791,82.90624,4466.986
1993-01-31,73333.273921318,-4516.12903225806,4466.986,82.90624,55.75303,838.3308
1993-02-28,62293.5404038473,-4175,838.3308,55.75303,54.634727,244.8805
1993-03-31,63468.8421262653,-3575,244.8805,54.634727,54.598152,253.13295
1993-04-30,29821.0710334008,-3995,253.13295,54.598152,60.339573,456.3691
1993-05-31,19617.210717891,-3728.36482363322,456.3691,60.339573,65.314896,1257.2471
1993-06-30,14211.2235420975,-4490,1257.2471,65.314896,70.48117,2665.2603
1993-07-31,11082.5292935942,-11197.4671195288,2665.2603,70.48117,76.5118,2555.1946
1993-08-31,10200,-10531.2188583526,2555.1946,76.5118,78.358536,3214.7068
1993-09-30,3191.53409145986,-11273.8515542693,3214.7068,78.358536,84.87168,5658.4004
1993-10-31,4130.86702957854,-6756.89770360942,5658.4004,84.87168,90.64728,8434.347
1993-11-30,6940.10364338687,-7627.67707117161,8434.347,90.64728,89.58302,8292.056
1993-12-31,7829.90645824211,-7057.41309648681,8292.056,89.58302,86.38477,10653.582
1994-01-31,7513.85795951411,-4745,10653.582,86.38477,85.831,5809.9204
1994-02-28,21407.6486758287,-3580.35714285714,5809.9204,85.831,72.40495,2492.827
1994-03-31,10000,-2374.81547401083,2492.827,72.40495,74.0413,2836.1775
1994-04-30,8681.36835935113,-1755.46330523112,2836.1775,74.0413,80.317696,6552.0767
1994-05-31,6336.81567702987,-2008.99072417217,6552.0767,80.317696,84.07446,9470.764
1994-06-30,4000,-2538.74939922533,9470.764,84.07446,87.60265,12567.859
1994-07-31,4000,-3999.87234900011,12567.859,87.60265,90.87755,15285.725
1994-08-31,3000,-3975.71199121236,15285.725,90.87755,92.26367,16911.889
1994-09-30,3000,-3537.65614261504,16911.889,92.26367,93.19942,11739.615
1994-10-31,3187.18721434465,-3424.87936982072,11739.615,93.19942,94.16278,12366.383
1994-11-30,6218.63600837342,-2411.49884495571,12366.383,94.16278,92.51629,10828.581
1994-12-31,8599.41201892525,-7578.52449635221,10828.581,92.51629,87.95888,6128.6855
1995-01-31,152757.744845008,-3645.16129032258,6128.6855,87.95888,53.519337,786.4594
1995-02-28,62887.8645860419,-4464.28571428571,786.4594,53.519337,54.49236,232.14449
1995-03-31,204216.7145099,-3441.08215257652,232.14449,54.49236,51.33927,232.14333
1995-04-30,63179.6315294213,-3635.03902489546,232.14333,51.33927,54.667076,230.87975
1995-05-31,69251.5730257552,-484.688751861981,230.87975,54.667076,54.084076,236.44963
1995-06-30,24544.565584476,-4494.75965375451,236.44963,54.084076,62.04762,519.8148
1995-07-31,11123.1702231007,-9554.84487965255,519.8148,62.04762,72.168175,2535.3628
1995-08-31,10200,-10720.6872199376,2535.3628,72.168175,77.22955,5656.528
1995-09-30,3376.29954729884,-10926.3959313188,5656.528,77.22955,83.98716,8757.834
1995-10-31,4738.64864263763,-10038.6879990452,8757.834,83.98716,89.08773,7168.549
1995-11-30,6255.99764978815,-9405.38586607009,7168.549,89.08773,90.09176,7187.061
1995-12-31,29094.5374397405,-5290.32258064516,7187.061,90.09176,67.17389,4869.2544
1996-01-31,42630.6316046556,-4516.12903225806,4869.2544,67.17389,58.047226,834.8688
1996-02-29,141549.906399405,-3929.61314817439,834.8688,58.047226,52.15055,258.27194
1996-03-31,71204.0276404759,-4550,258.27194,52.15055,53.919094,230.78665
1996-04-30,31866.8140651911,-4130,230.78665,53.919094,59.413033,373.58545
1996-05-31,41201.1306448378,-3976.52717162835,373.58545,59.413033,58.21686,490.35876
1996-06-30,10331.9535937174,-4505,490.35876,58.21686,70.76673,1893.6129
1996-07-31,10208.1377982751,-11176.812867612,1893.6129,70.76673,78.48795,5742.234
1996-08-31,10200,-11241.9962065419,5742.234,78.48795,78.077095,7056.4873
1996-09-30,3381.14436001443,-11202.3634064164,7056.4873,78.077095,83.96783,8947.834
1996-10-31,4714.09384008905,-9879.86524526718,8947.834,83.96783,87.93699,13029.427
1996-11-30,6976.53626897238,-8620.40426131489,13029.427,87.93699,88.26969,7553.0864
1996-12-31,109065.432417698,-2895.28631950164,7553.0864,88.26969,54.60104,1383.3771
1997-01-31,301159.318876251,26606.3774244983,1383.3771,54.60104,48.90673,229.38902
1997-02-28,71077.3569442169,2711.7934936592,229.38902,48.90673,54.09563,229.2662
1997-03-31,19255.0894498252,-4063.6872189775,229.2662,54.09563,63.81812,829.5309
1997-04-30,12415.4804195708,-3474.41553974065,829.5309,63.81812,71.88491,2716.81
1997-05-31,9805.22535739614,-3006.17951690644,2716.81,71.88491,78.47744,5335.8457
1997-06-30,10486.7361432226,-4367.10161383485,5335.8457,78.47744,79.02161,7024.4497
1997-07-31,11133.9546578272,-10874.4531395824,7024.4497,79.02161,77.66267,7018.7173
1997-08-31,10200,-11102.9658493255,7018.7173,77.66267,77.75092,6746.243
1997-09-30,3000,-7658.64525364001,6746.243,77.75092,84.24278,8961.7
1997-10-31,4000,-8013.53396372844,8961.7,84.24278,89.77848,8334.872
1997-11-30,8486.54611269902,-7155.89606658672,8334.872,89.77848,87.93239,7636.948
1997-12-31,14939.2188066801,-5290.32258064516,7636.948,87.93239,76.94564,6834.565
1998-01-31,89906.0574540068,-4516.12903225806,6834.565,76.94564,54.29288,1013.8601
1998-02-28,293600.763174053,4489.12334893818,1013.8601,54.29288,49.10496,230.60083
1998-03-31,98056.936463943,-4143.0193272602,230.60083,49.10496,52.937607,228.51765
1998-04-30,50277.626265883,-2219.23781631318,228.51765,52.937607,55.788067,238.52962
1998-05-31,65326.3696134598,-143.347604637334,238.52962,55.788067,54.37777,247.92546
1998-06-30,48038.1272635449,-2156.12867462652,247.92546,54.37777,56.03283,269.65027
1998-07-31,12688.0888057995,-8298.16860413056,269.65027,56.03283,68.52244,1365.644
1998-08-31,10200,-9398.27418325893,1365.644,68.52244,76.48029,4495.31
1998-09-30,12942.5815332007,-9701.88195716947,4495.31,76.48029,74.94414,5601.8345
1998-10-31,11972.3437270134,-8995.79414665258,5601.8345,74.94414,74.91535,5153.672
1998-11-30,25255.4205589792,-8733.01792648052,5153.672,74.91535,65.99406,3280.2825
1998-12-31,33792.0911349563,-5290.32258064516,3280.2825,65.99406,60.537575,1055.4705
1999-01-31,41446.8881407638,-4516.12903225806,1055.4705,60.537575,58.230957,511.8108
1999-02-28,128161.729603248,-4625,511.8108,58.230957,52.547916,262.12445
1999-03-31,67450.0304406207,-4550,262.12445,52.547916,54.12068,231.90445
1999-04-30,21838.7179217317,-3977.8492552998,231.90445,54.12068,62.757366,693.1507
1999-05-31,12604.8342566637,-3849.99108535741,693.1507,62.757366,71.643326,2505.7256
1999-06-30,10200,-4505,2505.7256,71.643326,77.32668,4958.284
1999-07-31,10212.9412526135,-11163.1361080415,4958.284,77.32668,78.49642,6673.6187
1999-08-31,10200,-10324.6057354282,6673.6187,78.49642,78.03669,6850.035
1999-09-30,3607.18654352771,-11125.4110232046,6850.035,78.03669,83.81875,8621.549
1999-10-31,4000,-8746.18982775504,8621.549,83.81875,88.35798,13220.709
1999-11-30,5697.94974664704,-5323.80794162252,13220.709,88.35798,90.169685,9135.04
1999-12-31,6326.48413075443,-3147.20991718772,9135.04,90.169685,90.09109,8316.054
2000-01-31,27226.6500850714,-3645.16129032258,8316.054,90.09109,69.6817,1773.6981
2000-02-29,135267.490667006,-3865.6158402747,1773.6981,69.6817,52.919975,264.48288
2000-03-31,84251.1358055745,-4025,264.48288,52.919975,53.327354,229.6489
2000-04-30,17063.5701960747,-3995,229.6489,53.327354,64.53567,873.26636
2000-05-31,10938.4414086129,-3848.53602817689,873.26636,64.53567,74.84273,3483.3958
2000-06-30,10200,-4490,3483.3958,74.84273,78.53338,6245.013
2000-07-31,10215.2736786888,-11227.504559771,6245.013,78.53338,79.3488,3949.5134
2000-08-31,10200,-10926.0806964297,3949.5134,79.3488,79.20162,3369.7803
2000-09-30,3000,-8217.17661832619,3369.7803,79.20162,85.04454,5541.345
2000-10-31,4675.01063424198,-6886.78594507433,5541.345,85.04454,89.68963,8472.284
2000-11-30,5642.99701109232,-5427.91985295307,8472.284,89.68963,90.463066,8762.507
2000-12-31,5371.51766740023,-3964.5063603944,8762.507,90.463066,90.96632,8059.2256
2001-01-31,14610.3152541908,-3729.41453166503,8059.2256,90.96632,81.338326,3971.7014
2001-02-28,23611.3722984174,-3580.35714285714,3971.7014,81.338326,66.54052,2513.1113
2001-03-31,20711.6204981368,-3905,2513.1113,66.54052,65.06065,1673.1073
2001-04-30,11059.995398323,-2070.38696364114,1673.1073,65.06065,72.9958,3033.473
2001-05-31,9483.93611201466,-3104.18072629701,3033.473,72.9958,79.33862,6288.4575
2001-06-30,7100,-4400,6288.4575,79.33862,83.21378,5468.3687
2001-07-31,5000,-5992.39722983781,5468.3687,83.21378,86.826416,7453.6416
2001-08-31,4163.45582149228,-4791.92517260132,7453.6416,86.826416,89.79676,9456.378
2001-09-30,3055.19019575215,-4700.05226541551,9456.378,89.79676,92.355156,10437.075
2001-10-31,4323.23150462062,-3657.51883138097,10437.075,92.355156,92.4617,10756.027
2001-11-30,6977.31701549541,-5229.8467525321,10756.027,92.4617,89.74841,9038.222
2001-12-31,35479.1358094653,-5290.32258064516,9038.222,89.74841,64.99601,1623.654
2002-01-31,46111.0632023824,-3875.96774193548,1623.654,64.99601,57.346783,428.02423
2002-02-28,17169.643,-4030.35714285714,428.02423,57.346783,65.20601,848.9852
2002-03-31,18949.2491669668,-3500,848.9852,65.20601,67.19156,2026.034
2002-04-30,9607.89768217991,-2661.62366663492,2026.034,67.19156,74.90215,3517.5193
2002-05-31,9652.82378199586,-2712.37689667696,3517.5193,74.90215,79.93302,6251.178
2002-06-30,7100,-4400,6251.178,79.93302,82.3218,8206.549
2002-07-31,5000,-7811.56306201767,8206.549,82.3218,85.76181,11357.914
2002-08-31,3500,-5997.92318413024,11357.914,85.76181,89.69393,14726.373
2002-09-30,3879.91193236067,-4878.63968221017,14726.373,89.69393,91.51509,10594.465
2002-10-31,4000,-4366.94722231848,10594.465,91.51509,92.104164,10154.082
2002-11-30,6073.48559615843,-4535.06919395171,10154.082,92.104164,91.0249,9172.337
2002-12-31,44415.5597371442,-5290.32258064516,9172.337,91.0249,62.358517,1413.4883
2003-01-31,59284.5156658678,-3875.96774193548,1413.4883,62.358517,55.350563,289.66006
2003-02-28,21670.6072410648,-3741.07142857143,289.66006,55.350563,62.895855,608.7006
2003-03-31,21134.1314144896,-3500,608.7006,62.895855,65.20425,1278.6821
2003-04-30,33112.8507682001,-2363.46181326233,1278.6821,65.20425,60.896328,985.5451
2003-05-31,31512.3127793873,-3277.41386870375,985.5451,60.896328,60.7645,637.65295
2003-06-30,10368.0555555667,-4490,637.65295,60.7645,71.82708,2108.6143
2003-07-31,10200,-11458.0253517315,2108.6143,71.82708,78.724205,3145.3308
2003-08-31,10200,-11576.9228408771,3145.3308,78.724205,78.78718,3352.9358
