"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1976-04-30,8406.43639861649,-1673.25551961179,4265.8574,81.89292,81.61537,7131.456
1976-05-31,4580.87134348509,-2070.77436032651,7131.456,81.61537,86.48077,11931.912
1976-06-30,4254.04913096938,-4269.78749713467,11931.912,86.48077,89.861664,14965.251
1976-07-31,4000,-5144.55845738051,14965.251,89.861664,91.84923,16675.22
1976-08-31,3000,-3817.11878404893,16675.22,91.84923,92.45189,17118.348
1976-09-30,3000,-4551.10552458431,17118.348,92.45189,93.37002,11604.481
1976-10-31,4112.74637739454,-3661.45605204038,11604.481,93.37002,93.26993,11737.768
1976-11-30,4006.29940830881,-2745.19227843841,11737.768,93.26993,93.997055,11608.515
1976-12-31,7785.70840502157,-819.348216448539,11608.515,93.997055,90.43977,8681.397
1977-01-31,4500,-3676.86417048558,8681.397,90.43977,90.22054,8262.022
1977-02-28,6917.50042653766,-413.981337133699,8262.022,90.22054,89.203125,8837.699
1977-03-31,10981.9871959149,-165.588871526972,8837.699,89.203125,82.18137,4183.7573
1977-04-30,4000,-690.903584168249,4183.7573,82.18137,85.18395,7215.9243
1977-05-31,4973.54935644037,-1776.98454968319,7215.9243,85.18395,90.6343,7829.4194
1977-06-30,3299.01047214393,-1706.97654276934,7829.4194,90.6343,92.677055,12662.652
1977-07-31,3593.79109957517,-3176.98582356091,12662.652,92.677055,93.54587,17411.945
1977-08-31,3000,-2973.3610993898,17411.945,93.54587,93.39757,17761.416
1977-09-30,3478.25361061283,-2590.92528009177,17761.416,93.39757,92.87186,11516.69
1977-10-31,3000,-1802.45092686213,11516.69,92.87186,93.95385,11665.603
1977-11-30,5106.80519357177,-905.842495356484,11665.603,93.95385,93.70726,11103.262
1977-12-31,11003.1331991063,-5225.14593121023,11103.262,93.70726,85.912926,6427.502
1978-01-31,75076.3324506974,-4516.12903225806,6427.502,85.912926,55.844433,1225.8053
1978-02-28,65046.2648221152,-4175,1225.8053,55.844433,54.374184,245.53027
1978-03-31,67405.5702922671,-3500,245.53027,54.374184,54.24966,244.63081
1978-04-30,39436.491644715,-3995,244.63081,54.24966,57.802822,343.9615
1978-05-31,14682.1074953739,-4190,343.9615,57.802822,67.68786,1396.072
1978-06-30,10678.0657928474,-4490,1396.072,67.68786,75.64092,4029.518
1978-07-31,11357.8585105536,-10905.013609154,4029.518,75.64092,78.79878,2164.6245
1978-08-31,10200,-11023.118752389,2164.6245,78.79878,79.38291,2144.8503
1978-09-30,3368.64268682376,-10576.6848285888,2144.8503,79.38291,84.57423,7213.338
1978-10-31,4000,-9553.99561251346,7213.338,84.57423,89.44687,13985.729
1978-11-30,5766.44419164078,-8224.38925865206,13985.729,89.44687,89.93266,8526.269
1978-12-31,6380.48494508044,-2449.00269997389,8526.269,89.93266,89.01327,12625.38
1979-01-31,20865.4968511563,-4745,12625.38,89.01327,74.65806,2675.7522
1979-02-28,40863.6556483052,-3962.85714285714,2675.7522,74.65806,59.214718,913.2746
1979-03-31,29278.0869886542,-3905,913.2746,59.214718,60.713356,707.0879
1979-04-30,12263.7215621863,-3539.72612710758,707.0879,60.713356,70.27693,2028.2723
1979-05-31,11599.4401051621,-3990.86008361056,2028.2723,70.27693,76.46218,4609.8022
1979-06-30,8686.667,-4400,4609.8022,76.46218,79.56562,6536.309
1979-07-31,5000,-10337.1598370256,6536.309,79.56562,85.47135,5419.5303
1979-08-31,3585.87930352655,-5793.75063605123,5419.5303,85.47135,90.02437,8040.506
1979-09-30,4511.17358212606,-6917.66502305141,8040.506,90.02437,90.883575,8816.419
1979-10-31,5026.93405730697,-6620.13003045405,8816.419,90.883575,90.43326,8674.709
1979-11-30,6611.45959075259,-6632.93474424289,8674.709,90.43326,89.37587,8172.6416
1979-12-31,17577.5892037235,-5290.32258064516,8172.6416,89.37587,76.38169,2742.8684
1980-01-31,108119.715575406,-4625,2742.8684,76.38169,53.787815,400.45636
1980-02-29,146331.501993399,1293.42302466304,400.45636,53.787815,52.157913,229.59325
1980-03-31,59694.0577981009,-140.783486038349,229.59325,52.157913,54.781834,233.14357
1980-04-30,18664.9223185552,-4130,233.14357,54.781834,64.26646,868.7031
1980-05-31,12027.3105432547,-3830.11832761761,868.7031,64.26646,73.051056,3030.4436
1980-06-30,10200,-3095.87782413914,3030.4436,73.051056,77.69341,5306.78
1980-07-31,10200,-9722.85951377052,5306.78,77.69341,80.03662,2384.7925
1980-08-31,10200,-9815.5912160557,2384.7925,80.03662,79.99868,2332.2039
1980-09-30,3000,-9614.62501943358,2332.2039,79.99868,85.18014,7251.837
1980-10-31,4000.71981800207,-8084.06766174837,7251.837,85.18014,90.646065,8317.849
1980-11-30,6352.13423083062,-8853.07886839527,8317.849,90.646065,89.858116,8150.6704
1980-12-31,7393.39972073623,-7973.80282419922,8150.6704,89.858116,86.21933,10843.918
1981-01-31,21751.2180498528,-3505.32258064516,10843.918,86.21933,70.425766,7220.5854
1981-02-28,17424.531704194,-4030.35714285714,7220.5854,70.425766,67.28021,2584.9363
1981-03-31,20091.325861776,-3905,2584.9363,67.28021,66.363945,2272.3513
1981-04-30,9817.01355556667,-2375.67468036928,2272.3513,66.363945,74.21368,3709.4766
1981-05-31,9625.97079511185,-3122.11973146693,3709.4766,74.21368,79.85066,6667.868
1981-06-30,7100,-4400,6667.868,79.85066,82.48384,8297.723
1981-07-31,5000,-8653.6218737082,8297.723,82.48384,86.98495,6335.8877
1981-08-31,4158.18748948701,-5199.48696605555,6335.8877,86.98495,90.642105,8205.379
1981-09-30,3212.74952632767,-5119.23410888093,8205.379,90.642105,92.016205,9699.174
1981-10-31,5246.5901645543,-4697.60640110675,9699.174,92.016205,91.21587,9888.5625
1981-11-30,27800.674510821,-9032.49092428793,9888.5625,91.21587,69.0642,2204.1743
1981-12-31,101329.198365341,-5290.32258064516,2204.1743,69.0642,53.415306,281.75952
1982-01-31,92272.5030534453,-4262.09677419355,281.75952,53.415306,52.944366,229.90704
1982-02-28,111328.348823541,-3656.91060008457,229.90704,52.944366,52.74778,229.35294
1982-03-31,89666.18931666,-2361.30963821823,229.35294,52.74778,53.246624,229.09627
1982-04-30,131734.102908042,2624.98117846581,229.09627,53.246624,52.47649,228.45235
1982-05-31,27499.0279766195,-3775.18860340893,228.45235,52.47649,60.915924,382.93274
1982-06-30,10731.9418717676,-4505,382.93274,60.915924,72.07129,2159.2734
1982-07-31,10863.8760114634,-10191.5363947218,2159.2734,72.07129,77.10622,5248.2764
1982-08-31,10200,-10477.210519013,5248.2764,77.10622,77.73172,6351.7383
1982-09-30,8290.57428307769,-9531.93899267797,6351.7383,77.73172,79.46226,7351.27
1982-10-31,21497.077591226,-7034.53267234696,7351.27,79.46226,68.733604,5746.644
1982-11-30,38738.824081513,-4561.03502679045,5746.644,68.733604,59.62465,1180.1488
1982-12-31,94528.3674929447,-1439.06611181831,1180.1488,59.62465,53.27668,285.73123
1983-01-31,114148.340263261,8832.96170980841,285.73123,53.27668,52.453175,229.74486
1983-02-28,215914.19579124,15377.3434179072,229.74486,52.453175,50.65836,227.57791
1983-03-31,291623.1575951,23755.6045266481,227.57791,50.65836,49.38416,225.47807
1983-04-30,88795.6361080077,5601.02307394091,225.47807,49.38416,53.262096,228.86832
1983-05-31,63383.9022940728,5361.87236117012,228.86832,53.262096,54.461308,233.33568
1983-06-30,33368.1320624259,351.764599652075,233.33568,54.461308,59.32535,367.38287
1983-07-31,11242.1,-8862.66086644266,367.38287,59.32535,70.76379,1951.6692
1983-08-31,10200,-9673.13982242961,1951.6692,70.76379,77.21956,5152.503
1983-09-30,14607.9954723198,-9317.91987287235,5152.503,77.21956,73.27535,5404.2896
1983-10-31,12437.5575353453,-8918.6762005925,5404.2896,73.27535,73.4628,4556.2188
1983-11-30,82319.7127766236,401.582501163682,4556.2188,73.4628,55.21891,1002.8049
1983-12-31,196608.659782874,6412.69465394822,1002.8049,55.21891,50.699028,231.3054
1984-01-31,56376.8669674872,-2790.12148560919,231.3054,50.699028,55.296543,233.55032
1984-02-29,36048.3489587503,-4482.75862068965,233.55032,55.296543,58.7413,329.12424
1984-03-31,34287.7303642647,-3650,329.12424,58.7413,59.64742,547.82935
1984-04-30,13279.0899907604,-4130,547.82935,59.64742,68.795746,1670.4438
1984-05-31,9968.25534104347,-3581.85696164998,1670.4438,68.795746,77.33551,4720.116
1984-06-30,10200,-4505,4720.116,77.33551,79.12712,6485.6426
1984-07-31,10217.0283546147,-11166.1318955474,6485.6426,79.12712,78.71923,7125.7075
1984-08-31,10200,-11224.7471275801,7125.7075,78.71923,78.27721,7002.677
1984-09-30,3000,-9076.13322873143,7002.677,78.27721,84.41273,8967.094
1984-10-31,4415.41017886782,-6621.67650705669,8967.094,84.41273,89.19951,8710.423
1984-11-30,17595.3796098577,-8733.68478357689,8710.423,89.19951,77.61802,3385.2014
1984-12-31,20642.1856791116,-5290.32258064516,3385.2014,77.61802,66.904945,1983.4058
1985-01-31,7320.17962860529,-5000,1983.4058,66.904945,76.76609,3837.314
1985-02-28,13053.0059043237,-4325,3837.314,76.76609,77.62507,2555.9734
1985-03-31,13466.0595829396,-3500,2555.9734,77.62507,73.81182,3818.7495
1985-04-30,8589.09094975618,-2197.60080937451,3818.7495,73.81182,78.199066,5727.8584
1985-05-31,10321.2290170488,-3109.45613826672,5727.8584,78.199066,79.866875,7379.048
1985-06-30,7100,-4400,7379.048,79.866875,82.11855,7983.4517
1985-07-31,5337.47080398256,-11320.1996805612,7983.4517,82.11855,86.67342,5814.124
1985-08-31,3870.85033393797,-5911.86946673753,5814.124,86.67342,90.529274,7854.9175
1985-09-30,3782.62302607207,-6325.65612952324,7854.9175,90.529274,91.547356,9121.485
1985-10-31,4100.81919073576,-4605.54433676226,9121.485,91.547356,92.10711,9867.6455
1985-11-30,7380.32308419095,-4109.73536246632,9867.6455,92.10711,89.54597,9296.817
1985-12-31,8315.8361751438,-7442.78724758286,9296.817,89.54597,86.04649,5902.8057
1986-01-31,24966.9194859375,-3126.93548387097,5902.8057,86.04649,68.537315,4254.626
1986-02-28,252627.194749044,1124.71191669342,4254.626,68.537315,50.24033,326.6497
1986-03-31,135750.414410623,2848.54935927927,326.6497,50.24033,52.400455,228.79184
1986-04-30,20618.1448846808,-3868.9208949828,228.79184,52.400455,62.928795,479.22922
1986-05-31,12365.828876582,-3560.08192050625,479.22922,62.928795,71.950775,2697.5984
1986-06-30,10674.670170617,-4505,2697.5984,71.950775,77.03925,4993.206
1986-07-31,10470.82720614,-10877.7538397557,4993.206,77.03925,77.943794,6413.898
1986-08-31,10200,-9709.62030572264,6413.898,77.943794,77.788795,6756.8774
1986-09-30,4417.7208897977,-10586.0728172388,6756.8774,77.788795,82.94908,8329.249
1986-10-31,4000,-9132.19536044458,8329.249,82.94908,87.473526,12466.612
1986-11-30,4782.79815524285,-8001.81090905544,12466.612,87.473526,90.739456,8178.847
1986-12-31,7370.226869676,-2789.87362307244,8178.847,90.739456,89.78789,7358.478
1987-01-31,9321.16601929202,-5000,7358.478,89.78789,86.32911,5499.28
1987-02-28,19614.143953888,-3580.35714285714,5499.28,86.32911,72.614296,2309.8228
1987-03-31,23602.3406968875,-3905,2309.8228,72.614296,64.58685,1643.8173
1987-04-30,11715.833,-2518.9310383662,1643.8173,64.58685,71.71908,2711.475
1987-05-31,8891.14985757453,-2495.67153371167,2711.475,71.71908,79.43688,5722.835
1987-06-30,7100,-1890.44507109516,5722.835,79.43688,83.91263,4635.6885
1987-07-31,5000,-4876.55640651472,4635.6885,83.91263,87.59351,6324.0693
1987-08-31,3500,-4152.06229323874,6324.0693,87.59351,90.5182,11449.399
1987-09-30,3000,-3906.32639982063,11449.399,90.5182,92.6355,10428.721
1987-10-31,4000,-2109.74260139089,10428.721,92.6355,93.465126,11089.288
1987-11-30,6039.71191662711,-2680.76380814672,11089.288,93.465126,91.27871,10112.4375
1987-12-31,14034.1047665308,-5290.32258064516,10112.4375,91.27871,81.46529,4574.729
1988-01-31,24204.4121347192,-3875.96774193548,4574.729,81.46529,66.53728,2341.5178
1988-02-29,8435.345,-2718.78574934168,2341.5178,66.53728,74.37022,2574.987
1988-03-31,8122.984,-2377.21593720909,2574.987,74.37022,80.82036,6431.6143
1988-04-30,7917.74938624864,-1298.55649488814,6431.6143,80.82036,81.719086,9026.3545
1988-05-31,7100,-1560.64696953713,9026.3545,81.719086,85.27906,5380.298
1988-06-30,7100,-2154.89663488889,5380.298,85.27906,85.586815,8851.634
1988-07-31,4000,-4579.54793392226,8851.634,85.586815,87.9627,12262.618
1988-08-31,3000,-3681.45354088723,12262.618,87.9627,91.831345,15450.564
1988-09-30,3000,-3622.40457626825,15450.564,91.831345,93.135216,11632.364
1988-10-31,3193.61517074766,-3551.90880945052,11632.364,93.135216,94.16136,12260.536
1988-11-30,5663.53093578555,-3921.775688037,12260.536,94.16136,92.649445,11194.222
1988-12-31,7237.34824097103,-2917.67161575278,11194.222,92.649445,89.51058,8540.6455
1989-01-31,7120.1754151647,-4012.35404531129,8540.6455,89.51058,87.81939,6640.165
1989-02-28,11400,-1245.38359724264,6640.165,87.81939,82.99813,4279.8516
1989-03-31,53117.8554088969,-4325,4279.8516,82.99813,58.44443,1365.4478
1989-04-30,18191.7298357059,-2711.84123509287,1365.4478,58.44443,64.858,921.2848
1989-05-31,11126.411,-3101.2923023283,921.2848,64.858,74.24848,3117.7742
1989-06-30,7109.43749728853,-4400,3117.7742,74.24848,81.344284,6044.6064
1989-07-31,5000,-8942.58378003369,6044.6064,81.344284,85.36582,9634.637
1989-08-31,3500,-6729.35314073228,9634.637,85.36582,88.846695,12904.744
1989-09-30,5633.12917672534,-8298.63128006837,12904.744,88.846695,89.49487,8397.032
1989-10-31,4490.00286524559,-5872.51901427757,8397.032,89.49487,88.78642,12020.781
1989-11-30,5230.91111591922,-3737.25799682869,12020.781,88.78642,90.64753,9415.1875
1989-12-31,5560.84992459847,-2607.00239191247,9415.1875,90.64753,90.572975,8552.5
1990-01-31,16169.5274122283,-3126.93548387097,8552.5,90.572975,79.8446,2979.9944
1990-02-28,11670.1846461209,-3963.58013544088,2979.9944,79.8446,73.998085,2984.5247
1990-03-31,8629.46599320535,-3725.45046928008,2984.5247,73.998085,79.04779,6203.455
1990-04-30,9910.70895340588,-933.758990249692,6203.455,79.04779,79.89493,7721.7085
1990-05-31,8320.88702197938,-1847.63858574227,7721.7085,79.89493,81.217415,8094.6157
1990-06-30,4000,-2066.93385411072,8094.6157,81.217415,86.08162,10637.212
1990-07-31,4000,-3046.53528156772,10637.212,86.08162,90.18813,14615.738
1990-08-31,3000,-2857.98756148072,14615.738,90.18813,92.13534,16442.744
1990-09-30,3000,-3326.69681252142,16442.744,92.13534,93.09621,11474.573
1990-10-31,3000,-3113.18459612671,11474.573,93.09621,94.28667,12257.22
1990-11-30,6041.97084521206,-1180.45246801819,12257.22,94.28667,92.727295,11483.296
1990-12-31,4714.0218024791,-1863.51399593479,11483.296,92.727295,92.5431,11144.031
1991-01-31,6025.38285376721,-8.5663386762708,11144.031,92.5431,90.99442,10578.241
1991-02-28,8260.84409591739,-2716.91041552845,10578.241,90.99442,87.47097,8257.67
1991-03-31,32977.727480648,-4325,8257.67,87.47097,64.89043,1498.2322
1991-04-30,7766.36304664407,-1925.00830772391,1498.2322,64.89043,73.75417,2272.9663
1991-05-31,4779.25664523217,-2075.50631982033,2272.9663,73.75417,86.26832,8313.333
1991-06-30,3179.07677439382,-1645.54579216459,8313.333,86.26832,89.85588,12427.74
1991-07-31,3000,-2044.74933055085,12427.74,89.85588,92.67873,16704.824
1991-08-31,3000,-2193.65522852899,16704.824,92.67873,93.2775,19019.729
1991-09-30,3663.44166283481,-2219.96616648127,19019.729,93.2775,92.83479,12109.879
1991-10-31,3000,-2760.83510281904,12109.879,92.83479,93.91049,11793.6455
1991-11-30,6317.83433573916,-2599.57105878972,11793.6455,93.91049,92.05567,10126.129
1991-12-31,5514.90453826332,-2373.34314679426,10126.129,92.05567,91.226074,9755.814
1992-01-31,9814.04758551342,-471.533241997025,9755.814,91.226074,86.53582,7797.7646
1992-02-29,35376.5648465762,-3676.72413793103,7797.7646,86.53582,64.07724,1228.5518
1992-03-31,17509.9504228351,-4325,1228.5518,64.07724,65.59091,1045.0745
1992-04-30,7196.13988989417,-1121.50506740559,1045.0745,65.59091,77.844376,4212.846
1992-05-31,7100,-1675.41920937813,4212.846,77.844376,83.886604,8444.791
1992-06-30,7100,-1668.46780151281,8444.791,83.886604,84.114815,10282.577
1992-07-31,4000,-3398.25973330187,10282.577,84.114815,87.78436,11688.634
1992-08-31,3139.58648335684,-2183.12321756698,11688.634,87.78436,91.5291,15338.833
1992-09-30,3000,-4762.98333923288,15338.833,91.5291,92.96584,11267.016
1992-10-31,3454.16641677436,-1981.91412437871,11267.016,92.96584,93.797615,11499.128
1992-11-30,5914.85122415117,-864.866715155315,11499.128,93.797615,92.25902,10458.169
1992-12-31,12867.5907902537,-5290.32258064516,10458.169,92.25902,82.93677,4487.5205
1993-01-31,73333.2218712116,-4516.12903225806,4487.5205,82.93677,55.75388,839.7821
1993-02-28,62293.3478105575,-4175,839.7821,55.75388,54.63473,244.88005
1993-03-31,63408.3041102944,-3575,244.88005,54.63473,54.602814,253.21881
1993-04-30,29818.2783835594,-3995,253.21881,54.602814,60.34119,456.64307
1993-05-31,19615.6270278801,-3727.90894526311,456.64307,60.34119,65.31586,1257.5317
1993-06-30,14209.0778247774,-4490,1257.5317,65.31586,70.483536,2665.7498
1993-07-31,11083.3130739111,-11198.4613213749,2665.7498,70.483536,77.8081,1657.3605
1993-08-31,10200,-10529.6237528352,1657.3605,77.8081,79.44413,2214.056
1993-09-30,3191.53409145986,-11275.4220398507,2214.056,79.44413,84.76612,7215.3003
1993-10-31,4130.4362760839,-7212.6393241586,7215.3003,84.76612,90.612206,8357.597
1993-11-30,6761.87592458644,-7395.79078014914,8357.597,90.612206,89.037994,8401.492
1993-12-31,8538.36241731994,-6391.50190631003,8401.492,89.037994,86.10809,5768.0356
1994-01-31,7571.62708568935,-4745,5768.0356,86.10809,85.35136,5691.9004
1994-02-28,21372.9097467807,-3580.35714285714,5691.9004,85.35136,72.21333,2539.5923
1994-03-31,10000,-2364.60694965377,2539.5923,72.21333,74.03654,2872.931
1994-04-30,8837.61835935113,-1759.16908397655,2872.931,74.03654,80.3687,6587.533
1994-05-31,6343.53582461708,-2009.34873134586,6587.533,80.3687,83.9566,9362.367
1994-06-30,4000,-2658.10369016848,9362.367,83.9566,87.57657,12485.224
1994-07-31,4000,-4040.28394543545,12485.224,87.57657,90.8461,15245.208
1994-08-31,3000,-3925.9419225656,15245.208,90.8461,92.25799,16912.697
1994-09-30,3000,-3504.1241163171,16912.697,92.25799,93.199295,11743.655
1994-10-31,3282.24864901404,-3503.15652515544,11743.655,93.199295,94.063034,12313.521
1994-11-30,6415.12005786141,-2182.3911524061,12313.521,94.063034,92.21276,10647.472
1994-12-31,8318.41744492429,-7766.45157801912,10647.472,92.21276,88.05276,6144.8145
1995-01-31,152647.506608004,-3645.16129032258,6144.8145,88.05276,53.542667,805.485
1995-02-28,62465.4567298778,-4464.28571428571,805.485,53.542667,54.529106,232.37187
1995-03-31,203822.018639457,-3744.56677636518,232.37187,54.529106,51.34754,232.37445
1995-04-30,63163.1256600823,-3640.60542945887,232.37445,51.34754,54.66764,230.92873
1995-05-31,69246.7555113669,-486.786587898654,230.92873,54.66764,54.084354,236.43361
1995-06-30,24541.4778281192,-4495.60904369693,236.43361,54.084354,62.048786,519.1259
1995-07-31,11122.0763298701,-9555.1461090173,519.1259,62.048786,72.16987,2532.5205
1995-08-31,10200,-10721.3540071547,2532.5205,72.16987,77.23013,5656.9795
1995-09-30,3373.09955333035,-10926.6177815185,5656.9795,77.23013,83.9899,8759.296
1995-10-31,4744.13857196301,-10038.8870452102,8759.296,83.9899,89.083725,7167.715
1995-11-30,6247.84266573102,-9401.81131969742,7167.715,89.083725,90.096924,7189.388
1995-12-31,29097.2695114078,-5290.32258064516,7189.388,90.096924,67.17595,4873.407
1996-01-31,42629.6855959929,-4516.12903225806,4873.407,67.17595,58.04732,834.9624
1996-02-29,141531.002898146,-3944.68122123837,834.9624,58.04732,52.150932,258.28748
1996-03-31,71202.4968122614,-4550,258.28748,52.150932,53.91918,230.78738
1996-04-30,31865.8516257874,-4130,230.78738,53.91918,59.41331,373.58865
1996-05-31,41187.5195452933,-3987.55685835962,373.58865,59.41331,58.21984,490.4946
1996-06-30,10331.9535937174,-4505,490.4946,58.21984,70.76767,1893.8906
1996-07-31,10208.1281851478,-11176.9810970927,1893.8906,70.76767,78.48781,5742.4263
1996-08-31,10200,-11242.2175759428,5742.4263,78.48781,78.0771,7056.7305
1996-09-30,3381.14436001442,-11202.554533393,7056.7305,78.0771,83.96781,8947.968
1996-10-31,4714.72114783543,-9880.04451276528,8947.968,83.96781,87.93634,13029.267
1996-11-30,6976.53626897238,-8620.60384593686,13029.267,87.93634,88.26924,7552.773
1996-12-31,109057.83697982,-2895.81348618069,7552.773,88.26924,54.601326,1383.4346
1997-01-31,301148.311762115,26598.276597982,1383.4346,54.601326,48.90687,229.38927
1997-02-28,71078.2341858526,2713.93676162717,229.38927,48.90687,54.095543,229.26616
1997-03-31,19253.6066757959,-4063.96562424334,229.26616,54.095543,63.818718,829.5982
1997-04-30,12415.139786555,-3474.6224651257,829.5982,63.818718,71.885666,2717.1255
1997-05-31,9811.46975880192,-2998.93332453828,2717.1255,71.885666,78.47118,5336.233
1997-06-30,10488.3011908829,-4365.87495357595,5336.233,78.47118,79.01621,7024.6865
1997-07-31,11114.4696271183,-10876.7266073752,7024.6865,79.01621,77.6816,7024.0117
1997-08-31,10200,-11105.1956673379,7024.0117,77.6816,77.761955,6756.145
1997-09-30,3000,-7794.59834529696,6756.145,77.761955,84.243385,8965.209
1997-10-31,4000,-7960.25432013916,8965.209,84.243385,89.77897,8334.578
1997-11-30,8479.47460824694,-7160.79916018406,8334.578,89.77897,87.940544,7643.181
1997-12-31,14937.5957964043,-5290.32258064516,7643.181,87.940544,76.9525,6840.243
1998-01-31,88529.7026344738,-4516.12903225806,6840.243,76.9525,54.358055,1028.87
1998-02-28,293604.967210063,4487.94227722576,1028.87,54.358055,49.104485,230.95975
1998-03-31,98094.5211676548,-4099.27282099497,230.95975,49.104485,52.936184,228.50995
1998-04-30,50268.518303661,-2220.02165495885,228.50995,52.936184,55.788612,238.52724
1998-05-31,65319.731623983,-144.053173674553,238.52724,55.788612,54.379036,247.93805
1998-06-30,48032.9592152957,-2156.84081147427,247.93805,54.379036,56.03372,269.69113
1998-07-31,12683.7348463237,-8298.51911345257,269.69113,56.03372,68.52613,1366.4017
1998-08-31,10200,-9398.57588913888,1366.4017,68.52613,76.48238,4496.594
1998-09-30,12936.0131411442,-9702.1418241726,4496.594,76.48238,74.95089,5603.898
1998-10-31,11969.3028884636,-8996.03129338851,5603.898,74.95089,74.92176,5156.872
1998-11-30,25252.7731725086,-8733.28424675439,5156.872,74.92176,65.996574,3281.922
1998-12-31,33783.2492212533,-5290.32258064516,3281.922,65.996574,60.54025,1056.1489
1999-01-31,41450.0556117885,-4516.12903225806,1056.1489,60.54025,58.230682,511.9521
1999-02-28,128160.644058796,-4625,511.9521,58.230682,52.54794,262.10376
1999-03-31,67448.6875518031,-4550,262.10376,52.54794,54.120777,231.90465
1999-04-30,21837.2633054746,-3977.70290833815,231.90465,54.120777,62.75795,693.2175
1999-05-31,12603.6054145382,-3849.71193559765,693.2175,62.75795,71.644806,2506.0706
1999-06-30,10200,-4505,2506.0706,71.644806,77.32738,4958.7925
1999-07-31,10212.9284599014,-11163.3836204494,4958.7925,77.32738,78.4965,6673.89
1999-08-31,10200,-10327.2343997225,6673.89,78.4965,78.03672,6850.185
1999-09-30,3607.18654352771,-11125.6554807746,6850.185,78.03672,83.81875,8621.584
1999-10-31,4000,-8713.49807264523,8621.584,83.81875,88.35798,13219.54
1999-11-30,5694.77578048285,-5322.91687176924,13219.54,88.35798,90.17314,9138.827
1999-12-31,6325.26526896478,-3147.13141113666,9138.827,90.17314,90.09538,8320.209
2000-01-31,27219.1190243028,-3645.16129032258,8320.209,90.09538,69.68815,1774.4751
2000-02-29,135299.218965675,-3866.00358424027,1774.4751,69.68815,52.919598,264.56793
2000-03-31,84251.5276074555,-4025,264.56793,52.919598,53.327274,229.64781
2000-04-30,17062.7218222379,-3995,229.64781,53.327274,64.53601,873.3139
2000-05-31,10938.4414086129,-3848.13974202996,873.3139,64.53601,74.84296,3483.6414
2000-06-30,10200,-4490,3483.6414,74.84296,78.53344,6245.114
2000-07-31,10215.1153920251,-11227.6910063158,6245.114,78.53344,80.30202,2592.887
2000-08-31,10200,-10929.8801890102,2592.887,80.30202,80.209076,2264.499
2000-09-30,3000,-8242.89050764903,2264.499,80.209076,84.91806,7053.139
2000-10-31,4766.46103423267,-7187.93208233804,7053.139,84.91806,89.55494,8256.717
2000-11-30,5511.98037807091,-5546.74223476949,8256.717,89.55494,90.08704,8668.82
2000-12-31,5767.70979087681,-3629.36283403835,8668.82,90.08704,89.41355,7794.338
2001-01-31,13428.4866381001,-4745,7794.338,89.41355,82.0643,4198.9785
2001-02-28,23607.8969316707,-3580.35714285714,4198.9785,82.0643,67.075165,2875.9395
2001-03-31,20711.3998895348,-3905,2875.9395,67.075165,65.06244,1717.6583
2001-04-30,11059.995398323,-2059.70546297493,1717.6583,65.06244,72.997856,3031.1594
2001-05-31,9477.43186567464,-3105.30546348922,3031.1594,72.997856,79.34355,6317.212
2001-06-30,7100,-4400,6317.212,79.34355,84.16699,4376.52
2001-07-31,5000,-6052.2504228016,4376.52,84.16699,87.75312,6440.159
2001-08-31,3924.9735871554,-4857.92287593214,6440.159,87.75312,90.09667,11749.12
2001-09-30,3000,-4747.00571303291,11749.12,90.09667,92.20395,10702.989
2001-10-31,4374.63287441707,-3606.25843693073,10702.989,92.20395,92.91887,11116.139
2001-11-30,6979.73890296208,-5188.33263622872,11116.139,92.91887,89.73036,8987.178
2001-12-31,35574.4789249178,-5290.32258064516,8987.178,89.73036,64.95399,1611.2585
2002-01-31,46102.5274907123,-3875.96774193548,1611.2585,64.95399,57.344463,425.74423
2002-02-28,17169.643,-4030.35714285714,425.74423,57.344463,65.20623,848.10974
2002-03-31,18948.613100554,-3500,848.10974,65.20623,67.191864,2026.3982
2002-04-30,9607.89771420357,-2661.24334667277,2026.3982,67.191864,74.902504,3517.8022
2002-05-31,9652.77609596513,-2711.51457240194,3517.8022,74.902504,79.93305,6250.784
2002-06-30,7100,-4400,6250.784,79.93305,82.32182,8206.361
2002-07-31,5000,-7661.22746658988,8206.361,82.32182,85.761826,11356.767
2002-08-31,3500,-5840.34481659103,11356.767,85.761826,89.69394,14722.146
2002-09-30,3857.92037889905,-4878.57318114216,14722.146,89.69394,91.53686,10613.358
2002-10-31,4000,-4257.8939838938,10613.358,91.53686,92.123985,10193.521
2002-11-30,6058.91536519659,-4532.09898596604,10193.521,92.123985,91.0476,9198.74
2002-12-31,44466.4056878755,-5290.32258064516,9198.74,91.0476,62.349648,1416.5033
2003-01-31,59287.4773244724,-3875.96774193548,1416.5033,62.349648,55.349037,289.6631
2003-02-28,21666.5025054091,-3741.07142857143,289.6631,55.349037,62.89726,609.0236
2003-03-31,21116.9673016306,-3500,609.0236,62.89726,65.2131,1280.0266
2003-04-30,33109.839881602,-2363.42292439712,1280.0266,65.2131,60.89896,986.71735
2003-05-31,31510.7089799286,-3277.40936296741,986.71735,60.89896,60.765144,637.7924
2003-06-30,10368.0555555667,-4490,637.7924,60.765144,71.82729,2108.6877
2003-07-31,10200,-11389.9510690565,2108.6877,71.82729,79.27882,2152.1233
