"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1921-11-30,4500,-6567.93706661697,8332.985,89.17653,89.97917,13600.627
1921-12-31,18013.270575265,-5290.32258064516,13600.627,89.97917,77.82903,3301.7014
1922-01-31,17656.1172092836,-4343.38709677419,3301.7014,77.82903,68.58503,2155.8416
1922-02-28,61027.9602332934,-4262.48912283189,2155.8416,68.58503,56.009552,983.0714
1922-03-31,43831.6044378041,-3500,983.0714,56.009552,56.888405,336.6685
1922-04-30,33147.9283335519,-3995,336.6685,56.888405,59.68975,534.56305
1922-05-31,31674.0314544275,-3979.08103759593,534.56305,59.68975,60.65914,671.771
1922-06-30,8895.80367075385,-4207.21297748407,671.771,60.65914,72.972534,2375.489
1922-07-31,8162.63440861302,-9971.68240933485,2375.489,72.972534,81.57147,2907.557
1922-08-31,4000,-11164.9251615808,2907.557,81.57147,86.38444,5354.5957
1922-09-30,4644.94601335342,-8009.76532898975,5354.5957,86.38444,88.194336,11766.033
1922-10-31,4760.90365707186,-9645.2695057636,11766.033,88.194336,89.421425,7799.4263
1922-11-30,7409.05147448556,-8154.72129149317,7799.4263,89.421425,88.03516,6916.7817
1922-12-31,43397.1263625071,-5290.32258064516,6916.7817,88.03516,61.581337,3287.4204
1923-01-31,31861.921042699,-4343.38709677419,3287.4204,61.581337,60.163086,667.37103
1923-02-28,19448.8697896943,-4030.35714285714,667.37103,60.163086,64.86675,1171.1218
1923-03-31,12025.807,-2662.91056146586,1171.1218,64.86675,72.06253,2716.263
1923-04-30,24487.8186232118,-3065.74788876434,2716.263,72.06253,65.99883,2885.8762
1923-05-31,12124.193,-3441.21221361536,2885.8762,65.99883,71.63381,2636.081
1923-06-30,6718.75,-4475,2636.081,71.63381,80.9968,5382.398
1923-07-31,8585.22632083692,-10318.2560379711,5382.398,80.9968,82.92632,3827.7466
1923-08-31,4000,-9835.04184958285,3827.7466,82.92632,86.75935,5321.5527
1923-09-30,4899.21194126831,-7525.84961766073,5321.5527,86.75935,88.18728,12093.393
1923-10-31,4000.70784987916,-7212.90383476812,12093.393,88.18728,90.17317,8851.811
1923-11-30,7096.2120376515,-6886.50053377271,8851.811,90.17317,89.01075,8087.499
1923-12-31,6149.70421446509,-3413.08529765815,8087.499,89.01075,86.90402,11282.199
1924-01-31,9531.7371545905,-4775,11282.199,86.90402,84.73896,5692.3784
1924-02-29,13481.4248689611,-4625,5692.3784,84.73896,79.169044,2687.2388
1924-03-31,7103.7500687676,-1549.16257415337,2687.2388,79.169044,80.51224,4613.8276
1924-04-30,4834.18887730262,-697.333448304061,4613.8276,80.51224,85.88382,9821.733
1924-05-31,4260.21505378065,-1407.73020493804,9821.733,85.88382,90.68299,7980.662
1924-06-30,3000,-1455.24930784577,7980.662,90.68299,93.19813,12986.027
1924-07-31,3000,-1878.15524977827,12986.027,93.19813,94.23867,17414.078
1924-08-31,3000,-1722.57895647106,17414.078,94.23867,94.01693,19191.084
1924-09-30,3677.14596724563,-2219.10221731685,19191.084,94.01693,92.70342,11776.536
1924-10-31,3679.93709438908,-5014.68351368451,11776.536,92.70342,93.19075,11141.487
1924-11-30,5694.27319989542,-2598.86929566549,11141.487,93.19075,92.2881,11210.697
1924-12-31,9057.09676729888,-3638.74698512188,11210.697,92.2881,87.441765,7471.264
1925-01-31,8523.36349848524,-4625,7471.264,87.441765,84.3786,8137.974
1925-02-28,78404.2310412682,-4035.71428571429,8137.974,84.3786,55.978363,892.00134
1925-03-31,16846.6594701248,-3905,892.00134,55.978363,64.83334,948.9195
1925-04-30,27290.171330614,-2516.36798210203,948.9195,64.83334,63.14765,1372.5642
1925-05-31,13246.7263839851,-2231.45929782384,1372.5642,63.14765,69.87316,2177.4026
1925-06-30,6779.1665,-4400,2177.4026,69.87316,80.41108,5495.281
1925-07-31,5000,-6904.93224848271,5495.281,80.41108,85.37056,9833.13
1925-08-31,3500,-4839.17705947438,9833.13,85.37056,88.68788,13545.544
1925-09-30,3479.36476921262,-7002.76549628302,13545.544,88.68788,91.776634,9371.495
1925-10-31,4000,-3902.93808294964,9371.495,91.776634,92.31274,9650.058
1925-11-30,5514.40368593264,-4426.82840706885,9650.058,92.31274,91.80773,9388.043
1925-12-31,6297.46338973011,-3072.03760523785,9388.043,91.80773,90.68639,8105.417
1926-01-31,15113.0452807491,-4055,8105.417,90.68639,80.24172,3131.6138
1926-02-28,43656.4987321292,-3808.03571428571,3131.6138,80.24172,59.633446,956.78406
1926-03-31,17663.307,-1241.95184503098,956.78406,59.633446,65.20648,992.6525
1926-04-30,20975.0881567431,-2391.86282842247,992.6525,65.20648,66.02178,1816.922
1926-05-31,11487.097,-3223.57589975288,1816.922,66.02178,73.11659,2925.823
1926-06-30,7100,-4400,2925.823,73.11659,81.15225,5952.2007
1926-07-31,5000,-5675.70345862524,5952.2007,81.15225,85.345436,10510.123
1926-08-31,3500,-3657.69353840236,10510.123,85.345436,88.99366,13741.95
1926-09-30,3000,-5419.93374075696,13741.95,88.99366,92.41065,10431.987
1926-10-31,4004.48156949502,-3894.7173140678,10431.987,92.41065,92.793594,10694.018
1926-11-30,16305.7519308342,-8491.17077854502,10694.018,92.793594,80.092545,3860.9197
1926-12-31,13448.3790079129,-5290.32258064516,3860.9197,80.092545,73.42079,3107.6172
1927-01-31,36423.9372470753,-3875.96774193548,3107.6172,73.42079,61.285824,1919.9172
1927-02-28,173020.713819439,-4175,1919.9172,61.285824,51.553974,292.3171
1927-03-31,51043.3268439242,-3575,292.3171,51.553974,55.869656,237.43416
1927-04-30,49283.0095341815,-3917.32017781729,237.43416,55.869656,56.26717,286.98526
1927-05-31,16399.193,-3960.01105073869,286.98526,56.26717,66.26758,1051.7944
1927-06-30,7140.07833807154,-4505,1051.7944,66.26758,78.34329,3937.8857
1927-07-31,9760.56969213227,-10296.9354414575,3937.8857,78.34329,80.689125,7835.4375
1927-08-31,4000,-11434.8385951189,7835.4375,80.689125,84.15954,9570.29
1927-09-30,3745.19722331129,-9200.54127884599,9570.29,84.15954,88.27703,13619.899
1927-10-31,4354.38529757061,-6028.3358651538,13619.899,88.27703,90.12203,9481.499
1927-11-30,6918.05341178241,-7799.74416409915,9481.499,90.12203,89.42744,7811.9443
1927-12-31,5531.64995874013,-7932.11936134154,7811.9443,89.42744,88.180885,9600.164
1928-01-31,16905.1304621466,-3645.16129032258,9600.164,88.180885,77.56001,2858.7605
1928-02-29,20475.8228396648,-4040.51724137931,2858.7605,77.56001,67.29196,1835.3597
1928-03-31,97922.4199880915,-3500,1835.3597,67.29196,53.85609,438.65866
1928-04-30,30410.3011752945,-3220.98790492365,438.65866,53.85609,59.93502,425.36093
1928-05-31,12510.081,-3265.1924844322,425.36093,59.93502,70.34199,2019.7432
1928-06-30,7864.90174766662,-4490,2019.7432,70.34199,79.47895,5431.5786
1928-07-31,10349.622967698,-8678.3078013729,5431.5786,79.47895,80.74951,3204.7158
1928-08-31,4000,-11206.9374708672,3204.7158,80.74951,85.411545,4818.957
1928-09-30,3526.59008569362,-6282.55110735204,4818.957,85.411545,89.79239,8479.93
1928-10-31,4000.71791951363,-5419.62371378967,8479.93,89.79239,91.752594,9472.723
1928-11-30,7651.52687240362,-8125.612914672,9472.723,91.752594,89.25076,7839.439
1928-12-31,6263.22535374344,-6477.97761972756,7839.439,89.25076,88.18178,5884.9707
1929-01-31,8510.93473025679,-4745,5884.9707,88.18178,86.40616,5405.9004
1929-02-28,16277.7645748437,-3580.35714285714,5405.9004,86.40616,77.34892,2356.674
1929-03-31,11400,-2817.62792144403,2356.674,77.34892,74.5088,2822.097
1929-04-30,7184.37189072826,-1046.47561151615,2822.097,74.5088,80.69982,6073.7344
1929-05-31,4000,-2148.08737720362,6073.7344,80.69982,87.43583,10011.729
1929-06-30,4000,-1644.50572601271,10011.729,87.43583,89.98382,13746.441
1929-07-31,4000,-3308.56846511514,13746.441,89.98382,91.97228,15910.587
1929-08-31,3005.26561540018,-3148.23095607413,15910.587,91.97228,92.850845,17063.182
1929-09-30,3000,-4265.24230287314,17063.182,92.850845,93.20948,11286.077
1929-10-31,3000,-1952.35180583694,11286.077,93.20948,94.19889,11640.313
1929-11-30,4817.63483017631,-549.790700608775,11640.313,94.19889,93.65689,11355.384
1929-12-31,14317.9941141457,-5290.32258064516,11355.384,93.65689,82.80344,3989.4187
1930-01-31,26691.0408233799,-4262.09677419355,3989.4187,82.80344,65.27234,1578.0436
1930-02-28,18535.715,-2402.34942480832,1578.0436,65.27234,65.866936,1528.5931
1930-03-31,30041.6227738869,-3905,1528.5931,65.866936,61.9813,1259.2313
1930-04-30,12262.6437283901,-2088.79418943575,1259.2313,61.9813,70.00208,1847.7942
1930-05-31,7562.5593671567,-2629.27664073735,1847.7942,70.00208,80.338776,5172.6
1930-06-30,7112.33216153599,-4400,5172.6,80.338776,83.67165,8190.1743
1930-07-31,5000,-9667.85305947115,8190.1743,83.67165,85.97664,10785.841
1930-08-31,3500,-7132.71726901102,10785.841,85.97664,90.27212,13337.5205
1930-09-30,3166.08855511422,-5789.2586999485,13337.5205,90.27212,92.35696,9661.05
1930-10-31,4506.48629582612,-2085.35019724001,9661.05,92.35696,92.06038,9843.003
1930-11-30,5424.59807092333,-4058.18358711952,9843.003,92.06038,91.284325,9818.786
1930-12-31,4550.08603246676,-2128.0753759531,9818.786,91.284325,92.24173,9172.614
1931-01-31,12935.9257738202,-2296.57684219813,9172.614,92.24173,84.0774,4926.14
1931-02-28,8440.95902196769,-4625,4926.14,84.0774,80.85768,5265.6616
1931-03-31,7287.30371844157,-1596.3042595479,5265.6616,80.85768,83.01136,3941.0334
1931-04-30,4057.60804659185,-756.897990293774,3941.0334,83.01136,87.95844,6345.0713
1931-05-31,4765.05862602374,-1821.49789288325,6345.0713,87.95844,90.56637,9541.646
1931-06-30,4625.23862406903,-1680.95043741662,9541.646,90.56637,91.91457,13839.376
1931-07-31,3000,-2103.59061183783,13839.376,91.91457,93.39768,16388.479
1931-08-31,3000,-1930.18996652444,16388.479,93.39768,93.90905,18742.152
1931-09-30,3718.47222223667,-2139.83322109847,18742.152,93.90905,92.67001,11974.653
1931-10-31,3000,-2117.25918117923,11974.653,92.67001,93.95842,11444.039
1931-11-30,6162.0716197245,-1421.7829527343,11444.039,93.95842,92.13358,10600.357
1931-12-31,20461.7480231008,-5290.32258064516,10600.357,92.13358,74.69728,2490.2827
1932-01-31,22565.1014644599,-4262.09677419355,2490.2827,74.69728,65.178314,1322.0979
1932-02-29,24397.7791519341,-3991.37931034483,1322.0979,65.178314,63.810337,1573.8008
1932-03-31,8475.58603324653,-3550.0374641674,1573.8008,63.810337,74.5078,3000.995
1932-04-30,8565.38024764618,-3134.13403978068,3000.995,74.5078,80.99194,6819.818
1932-05-31,12743.3794367654,-3396.30480809304,6819.818,80.99194,77.37582,6600.528
1932-06-30,4162.77968441278,-1516.5708761014,6600.528,77.37582,82.9973,7019.5845
1932-07-31,3014.40248207885,-2170.21354281582,7019.5845,82.9973,89.83199,12874.513
1932-08-31,3000,-2071.27530284115,12874.513,89.83199,92.367134,16793.764
1932-09-30,3034.53316060977,-4278.21704809555,16793.764,92.367134,93.28376,11828.632
1932-10-31,3379.38925422382,-3061.0309832522,11828.632,93.28376,94.240456,12080.214
1932-11-30,4264.46223680845,-3530.01141251542,12080.214,94.240456,94.27159,11452.659
1932-12-31,7881.74400837208,-3758.65627304653,11452.659,94.27159,90.40408,8082.0615
1933-01-31,11869.3632984508,-4625,8082.0615,90.40408,83.47562,3520.4087
1933-02-28,10090.8058020881,-4625,3520.4087,83.47562,79.18164,4859.59
1933-03-31,7792.05208051573,-2773.37848951574,4859.59,79.18164,80.685585,7437.496
1933-04-30,6180.24936782614,-590.884687420422,7437.496,80.685585,83.880974,10034.564
1933-05-31,6184.40003096527,-2082.74752358447,10034.564,83.880974,86.9451,5982.9736
1933-06-30,3000,-1433.79669746492,5982.9736,86.9451,90.8539,11070.54
1933-07-31,3248.42583820517,-2064.13204237793,11070.54,90.8539,93.272514,16899.182
1933-08-31,3162.63440861289,-1909.80397685708,16899.182,93.272514,93.44731,18541.686
1933-09-30,3667.839357062,-2711.52746964393,18541.686,93.44731,92.493546,11624.865
1933-10-31,3000,-2580.44431982881,11624.865,92.493546,93.8048,11402.776
1933-11-30,6195.48163408052,-1680.40650964843,11402.776,93.8048,92.197426,10633.355
1933-12-31,11246.8677089885,-7221.20850968853,10633.355,92.197426,84.907166,5013.801
1934-01-31,16526.1945882538,-3439.51612903226,5013.801,84.907166,73.65557,4009.158
1934-02-28,15569.8260331624,-4223.21428571428,4009.158,73.65557,69.94132,3290.4565
1934-03-31,8257.61946403925,-3911.00896929252,3290.4565,69.94132,77.10978,4756.8013
1934-04-30,5836.51522409765,-763.576197135383,4756.8013,77.10978,83.61966,8678.276
1934-05-31,4304.92451377794,-2054.56329508413,8678.276,83.61966,89.712906,7588.8604
1934-06-30,4149.65803473795,-1674.97108583209,7588.8604,89.712906,91.70469,12731.811
1934-07-31,3000,-2096.32716812571,12731.811,91.70469,93.09675,16305.811
1934-08-31,3000,-2299.6978182293,16305.811,93.09675,93.764175,18515.232
1934-09-30,3500.00000000001,-3311.83230182586,18515.232,93.764175,92.8293,12295.209
1934-10-31,3283.2518976976,-2026.38689583906,12295.209,92.8293,93.657005,12027.223
1934-11-30,6287.31943713973,-4605.5128318278,12027.223,93.657005,91.686455,9748.587
1934-12-31,5870.31778735069,-3823.06835952389,9748.587,91.686455,90.42464,7481.4927
1935-01-31,31796.2657695778,-3439.51612903226,7481.4927,90.42464,67.31085,1576.4752
1935-02-28,14586.7287544092,-3982.14285714286,1576.4752,67.31085,67.45849,1207.8397
1935-03-31,25038.884668101,-3905,1207.8397,67.45849,64.655075,1828.4679
1935-04-30,50356.6450494231,-3304.67992522034,1828.4679,64.655075,57.012577,624.1765
1935-05-31,20088.709,-3399.70826046606,624.1765,57.012577,64.34003,874.8978
1935-06-30,6170,-4475,874.8978,64.34003,77.89772,3949.8179
1935-07-31,8731.39208030153,-10517.7862003016,3949.8179,77.89772,82.582726,4191.479
1935-08-31,4000,-9859.54838630577,4191.479,82.582726,86.07831,5653.2524
1935-09-30,3894.90190086318,-5913.46364398175,5653.2524,86.07831,88.982346,12441.056
1935-10-31,4816.42230843953,-6787.88400190014,12441.056,88.982346,90.04668,9096.948
1935-11-30,5126.86973168503,-5120.39231518138,9096.948,90.04668,90.85388,9072.378
1935-12-31,7237.87084242462,-3258.20376942465,9072.378,90.85388,88.864365,7409.1465
1936-01-31,41346.7270500815,-3521.77419354839,7409.1465,88.864365,62.472607,1240.2614
1936-02-29,102593.768861139,-3244.78859800154,1240.2614,62.472607,53.32206,250.44759
1936-03-31,31000.5439223402,-3575,250.44759,53.32206,59.740532,371.4074
1936-04-30,23863.0672794577,-3875,371.4074,59.740532,63.364246,1081.1637
1936-05-31,11741.936,-2618.77695550699,1081.1637,63.364246,71.794106,2542.2544
1936-06-30,6782.719928005,-4475,2542.2544,71.794106,80.96402,6062.927
1936-07-31,7723.0726183394,-8458.71876356357,6062.927,80.96402,83.36815,4851.3037
1936-08-31,4000,-8080.59105744727,4851.3037,83.36815,87.216064,6667.9805
1936-09-30,4332.5403173848,-5943.03072866864,6667.9805,87.216064,89.75535,8903.561
1936-10-31,4000,-6716.86866987684,8903.561,89.75535,91.72444,9003.681
1936-11-30,4790.04611096157,-4388.86158667078,9003.681,91.72444,92.583405,9235.144
1936-12-31,7894.43637292406,-3846.96383834006,9235.144,92.583405,89.07268,7024.2188
1937-01-31,11476.9535686577,-4775,7024.2188,89.07268,82.844055,7911.794
1937-02-28,56905.8157065193,-3962.85714285714,7911.794,82.844055,57.62189,2928.4258
1937-03-31,46517.6254950075,-4355,2928.4258,57.62189,56.5896,343.13354
1937-04-30,19735.6032485618,-3875,343.13354,56.5896,64.38778,989.29724
1937-05-31,13592.742,-3866.35951571716,989.29724,64.38778,71.17533,2740.2554
1937-06-30,8686.667,-4475,2740.2554,71.17533,78.248886,4999.644
1937-07-31,6530,-10468.6867592816,4999.644,78.248886,83.528595,3849.9724
1937-08-31,4149.2409453283,-8588.67505937577,3849.9724,83.528595,87.460304,6325.2246
1937-09-30,3715.33213930206,-6267.72054148594,6325.2246,87.460304,90.25283,8853.235
1937-10-31,4000,-5805.61992653996,8853.235,90.25283,92.11557,9319.028
1937-11-30,16276.470374753,-9345.22669559079,9319.028,92.11557,79.8565,3894.391
1937-12-31,70098.9884856304,-5290.32258064516,3894.391,79.8565,55.915268,677.1701
1938-01-31,29577.9801031229,-4363.70967741935,677.1701,55.915268,60.38713,477.31628
1938-02-28,189005.713555377,2486.21203004199,477.31628,60.38713,51.28762,291.87225
1938-03-31,189383.308658522,4246.6940002599,291.87225,51.28762,51.658398,227.11517
1938-04-30,55493.2510780226,-2711.87640451039,227.11517,51.658398,55.327827,231.60524
1938-05-31,36799.6541799145,-1209.61344975515,231.60524,55.327827,58.733154,316.52356
1938-06-30,10685.8044093469,-3313.37187618915,316.52356,58.733154,70.65563,1522.1022
1938-07-31,8954.45563293318,-7497.00371823105,1522.1022,70.65563,79.25917,5723.568
1938-08-31,4000,-10537.2648882088,5723.568,79.25917,84.29571,9718.432
1938-09-30,4751.8322307696,-10665.1195465163,9718.432,84.29571,86.72045,14015.084
1938-10-31,4776.47955283119,-9273.43049295939,14015.084,86.72045,88.73452,8256.576
1938-11-30,6970.96326486156,-9454.97442964645,8256.576,88.73452,89.122696,7475.15
1938-12-31,6229.43819010999,-7140.89858142075,7475.15,89.122696,87.29787,10962.52
1939-01-31,9304.06677404384,-3874.818009161,10962.52,87.29787,84.98713,6126.3916
1939-02-28,12328.815430455,-4250,6126.3916,84.98713,80.49791,3440.2964
1939-03-31,11338.4539476708,-3736.06013880217,3440.2964,80.49791,76.95637,4730.5166
1939-04-30,10421.8749934748,-1973.85489674006,4730.5166,76.95637,77.67671,6397.375
1939-05-31,10288.2898111057,-2310.97378570094,6397.375,77.67671,79.047554,7186.201
1939-06-30,5726.60037518658,-1816.15036018408,7186.201,79.047554,83.233284,8794.229
1939-07-31,5024.14413904064,-3264.39413565527,8794.229,83.233284,87.734604,7081.251
1939-08-31,3555.36823574352,-4436.47653927823,7081.251,87.734604,91.313194,8287.87
1939-09-30,3194.09736357708,-4203.13598591115,8287.87,91.313194,92.67233,10338.178
1939-10-31,4000,-1967.04124050478,10338.178,92.67233,92.96219,10752.617
1939-11-30,4962.48703963909,-1602.19033241341,10752.617,92.96219,92.57132,10108.913
1939-12-31,5356.84365000387,-2177.2548719643,10108.913,92.57132,91.52281,9003.482
1940-01-31,39756.9743375618,-3126.93548387097,9003.482,91.52281,64.07596,1587.0708
1940-02-29,88643.2961268754,-4404.13793103448,1587.0708,64.07596,53.675564,250.09921
1940-03-31,101267.937267086,-4025,250.09921,53.675564,53.07141,228.08766
1940-04-30,41176.7218143636,-3995,228.08766,53.07141,57.350773,285.44086
1940-05-31,13235.887,-3837.74967854613,285.44086,57.350773,68.61567,1482.9406
1940-06-30,7605.81885524506,-4490,1482.9406,68.61567,79.08013,5016.9155
1940-07-31,10609.9085700132,-8478.5670166227,5016.9155,79.08013,80.4472,3214.5713
1940-08-31,4000,-11464.1310305401,3214.5713,80.4472,85.322815,4679.413
1940-09-30,3930.8415836316,-6979.46687903928,4679.413,85.322815,88.77184,11851.105
1940-10-31,4000.72485907498,-5747.00352217902,11851.105,88.77184,91.00734,9263.087
1940-11-30,6686.78136957992,-7407.34457317456,9263.087,91.00734,90.03097,8468.873
1940-12-31,44699.1601872685,-5290.32258064516,8468.873,90.03097,61.775345,2838.2957
1941-01-31,101741.280583638,-4343.38709677419,2838.2957,61.775345,52.99051,259.43784
1941-02-28,136494.806725003,-5000,259.43784,52.99051,52.258785,227.76945
1941-03-31,87145.3797581334,-4550,227.76945,52.258785,53.231113,228.2236
1941-04-30,76530.9989660018,-4540.2508116101,228.2236,53.231113,53.65115,230.14517
1941-05-31,25498.31576801,-5000,230.14517,53.65115,61.646378,502.96304
1941-06-30,9158.19831389762,-4505,502.96304,61.646378,73.79128,2521.9033
1941-07-31,9002.71636200717,-10526.0307435807,2521.9033,73.79128,79.880356,6460.3696
1941-08-31,4000,-10603.5053385094,6460.3696,79.880356,84.491295,9408.587
1941-09-30,4188.0524896287,-11007.7991810702,9408.587,84.491295,87.485405,13481.651
1941-10-31,5807.45777499803,-9475.33188528264,13481.651,87.485405,88.163124,7401.927
1941-11-30,6084.62384853246,-9401.88996601493,7401.927,88.163124,87.9674,11054.597
1941-12-31,61700.6991773551,-5290.32258064516,11054.597,87.9674,58.120537,3706.3584
1942-01-31,90534.0575328418,-4516.12903225806,3706.3584,58.120537,53.111816,241.07097
1942-02-28,163416.862604439,-4464.28571428571,241.07097,53.111816,51.809887,227.76515
1942-03-31,27342.0549941087,-3650,227.76515,51.809887,60.62584,361.74164
1942-04-30,46674.9016089249,-4130,361.74164,60.62584,57.41377,455.935
1942-05-31,29573.4299928719,-4508.24709687378,455.935,57.41377,60.995632,627.9046
1942-06-30,8549.5427406257,-4505,627.9046,60.995632,73.46853,2491.4907
1942-07-31,8431.66539088153,-10038.045302459,2491.4907,73.46853,81.03152,7002.8335
1942-08-31,4000,-10179.3654435858,7002.8335,81.03152,84.761024,10183.344
1942-09-30,4779.79451865312,-9947.58401331989,10183.344,84.761024,86.99663,14070.899
1942-10-31,4000,-6865.38121231455,14070.899,86.99663,88.20017,14968.279
1942-11-30,9375.89803399286,-8507.18817102208,14968.279,88.20017,86.229774,7566.6924
1942-12-31,23821.6229694672,-5290.32258064516,7566.6924,86.229774,68.54513,5302.277
1943-01-31,94239.3214590288,-5000,5302.277,68.54513,53.63866,500.41928
1943-02-28,60382.0182840936,-5000,500.41928,53.63866,54.65388,240.97261
1943-03-31,92225.2569561016,552.041030857314,240.97261,54.65388,53.330757,235.03484
1943-04-30,24561.2868698065,-4745,235.03484,53.330757,61.64048,496.42587
1943-05-31,11093.1455,-3931.31862872668,496.42587,61.64048,72.61977,2556.7183
1943-06-30,8353.30772514069,-4505,2556.7183,72.61977,79.92119,5954.917
1943-07-31,10044.46849125,-10572.0012959168,5954.917,79.92119,79.92409,7946.853
1943-08-31,4000,-10354.7586165021,7946.853,79.92409,84.23135,9518.3
1943-09-30,4158.16822052995,-9044.15497689845,9518.3,84.23135,87.78941,13763.626
1943-10-31,4237.11300686628,-7497.19406991342,13763.626,87.78941,89.67403,8712.34
1943-11-30,5417.46178054794,-5554.21660703071,8712.34,89.67403,91.17632,8750.478
1943-12-31,7690.78164256387,-3273.94549524414,8750.478,91.17632,88.93001,6840.253
1944-01-31,9500.03259742169,-5000,6840.253,88.93001,84.56122,5217.6826
1944-02-29,28533.2308815472,-3456.89655172414,5217.6826,84.56122,66.77679,1340.7218
1944-03-31,18914.6272247356,-3905,1340.7218,66.77679,65.438156,1234.4537
